,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
565,0.01256140794564679,3.136789487644664,-4499.679234032638,4399.867441241434,845.3808711675746,0.05509404101081363,3.1486906676907878,0.00035213592143882834,0.007098014100994643,58.30311283197989,3.145193544416523,11094.15371016414
626,0.012842501633752368,3.12850281571152,-4500.233380346562,4399.855253930395,840.4141386963908,0.0545442869054911,3.1085569784564777,-0.00045053816093796505,-0.0330356751333154,59.564963769541784,3.1245249363491263,9155.356357415436
650,0.01280126547461242,3.1172066001773686,-4499.761720109928,4399.861324891499,847.4727062336955,0.05543107849758811,3.0805348904088827,-0.0007980223700677091,-0.061057763180910385,57.96967964912937,3.1067914688799645,10054.944183107405
702,0.012898156910058443,3.141640542402505,-4500.339027012109,4399.856198813723,843.4531501683933,0.05512788577816823,3.116695557930074,-6.008385869097255e-05,-0.024897095659718982,58.910176786926044,3.129221732315435,9287.642199909586
772,0.012663982749351928,3.1272266600596357,-4499.550218785724,4399.858815413115,845.9470757587092,0.055375922701785714,3.1458806348740813,-9.082192289383705e-05,0.0042879812842882,58.173580098658896,3.141715633077833,9668.476271077261
779,0.012913574705269396,3.114234882998789,-4500.233852272487,4399.853053604829,841.6312564181876,0.05453613856942119,3.105295182197663,-0.00019642930312915708,-0.03629747139213002,59.33364974813609,3.122604422647222,8857.505824715452
864,0.012653035545340507,3.166661214826652,-4500.134605370186,4399.856214078694,847.942310884861,0.05544375595279741,3.1596248228665726,-4.895401775891669e-05,0.01803216927677953,57.800205223668435,3.154021919772022,9289.8015815592
871,0.012790051939747903,3.141855140481787,-4500.433935153192,4399.857551546364,838.4443390895958,0.0543752813785394,3.1612142976112927,0.00022764817184647292,0.019621644021499574,60.09933335176026,3.150933399950835,9481.806790912677
897,0.013229056084398776,3.13170164469374,-4499.661452791219,4399.852854082875,839.9481657666349,0.0545299867954952,3.1660355252267096,9.802530858689933e-05,0.024442871636916497,59.91048228519639,3.1520577610500458,8831.181197509444
899,0.013577306532899137,3.1215388499650127,-4500.104337975331,4399.841165050676,841.9683483880763,0.05443730707379651,3.109768223959686,-0.00018934807250745725,-0.0318244296301069,59.18374503068346,3.125066305423172,7463.9861747647565
905,0.012910122159116494,3.1639420820993642,-4500.260692677492,4399.855904798599,842.2499997996351,0.05439018362038413,3.2080247159279107,0.0010582967319681439,0.0664320623381176,59.1930334008507,3.176517700384071,9246.189739068826
906,0.013025287544788358,3.1604256209883825,-4500.294198767686,4399.853223947138,846.7359264911138,0.05566445331732997,3.1571308292116385,0.00019989784943332198,0.01553817562184534,58.196918572969324,3.1517331390875194,8880.068837595452
915,0.013083123913269278,3.145930050159122,-4499.636455927624,4399.855283638941,838.8615076818401,0.0541672735242345,3.0971698990768344,-0.0008186092626206692,-0.04442275451295874,60.0818720523945,3.1212036254562814,9164.0019074459
977,0.012546806150922825,3.119937211775552,-4500.33528238698,4399.865073403077,845.1920324983136,0.05530818982078375,3.115091480738113,-0.0007643091353409267,-0.026501172851680188,58.366043225815936,3.12682979497561,10674.43983049902
1009,0.012875339679219163,3.1631934585272568,-4500.285662868672,4399.857932640454,845.090120627615,0.054549549047190206,3.1856747169166817,0.0008925352489656996,0.044082063326888576,58.459289456033936,3.1661255993912985,9537.549277070517
1018,0.01298928033029177,3.1150774259412652,-4499.703973140348,4399.854537751479,845.591233932255,0.055077124267098244,3.0910777116591324,-0.0010423400464351189,-0.05051494193066075,58.44283085059604,3.114116873211828,9056.867381375469
1037,0.01249748873450034,3.1273851538007853,-4500.104675837752,4399.864167030368,847.201437884823,0.05537697428680409,3.1446359661145813,2.3849947298055036e-05,0.0030433125247881776,57.82197507767522,3.141592166804065,10519.763497385293
1114,0.012771877730706654,3.143689697454574,-4499.78419065747,4399.855331678777,843.9497054558985,0.05498772890102565,3.1846358445253657,0.000801933566744168,0.04304319093557263,58.742260650777254,3.1628146165532214,9166.139809839544
1117,0.013071184350891208,3.1423009921193032,-4500.053144384538,4399.849267093021,844.5089657130894,0.05496432724940042,3.105800477484983,-0.0007551965296331299,-0.035792176104810114,58.71103924455081,3.1244918332247957,8376.27974068958
1151,0.012736764881840406,3.1536702729424375,-4499.59117706748,4399.855064344963,847.0313554498736,0.055092237845880104,3.1188882895003673,-0.00041774044212405443,-0.022704364089425777,57.931555133577135,3.131849144293024,9129.136955123593
1197,0.012921224831053239,3.165329172364457,-4500.38284094684,4399.8555512081675,840.7802021498852,0.05465322416906167,3.1650715483598817,0.0006570760061018979,0.023478894770088576,59.54729215106941,3.1557386739663573,9196.68548820941
1206,0.012591628291584942,3.1533486098219923,-4500.34925022229,4399.861998386846,841.4339999744722,0.054578866134417627,3.158331374197209,0.0001919174290775883,0.016738720607416102,59.22779178743584,3.151237983829643,10162.405277384223
1342,0.012899336092965192,3.153179518111966,-4499.70774521935,4399.860193488493,838.9895741551225,0.05529026743041971,3.1707966990012606,0.000981949267606118,0.029204045411467483,60.19790047972564,3.1565919164674408,9878.031549515626
1350,0.01265655538991737,3.153710830750162,-4499.739104995136,4399.867309074725,841.3137108709519,0.05446185367934208,3.1741306467561565,0.0006790699505537457,0.03253799316636341,59.326974564181164,3.1587926027246107,11070.111308165293
1403,0.012746669529368959,3.1490550632802683,-4499.803131692567,4399.858544476616,844.74842419267,0.05474158824498317,3.1465911306914958,0.00030692223219380585,0.0049984771017026475,58.43896939441415,3.1447975632071397,9628.022141380394
1419,0.01239164195520701,3.1455330065049276,-4499.9627370163735,4399.867500467272,839.8080818058735,0.05444397594080846,3.1097128825711295,-0.00048626905928860896,-0.03187977101866357,59.58735564439138,3.126801360424293,11104.951646190753
1431,0.012094537802683051,3.1118286709993788,-4500.481737970954,4399.873107213647,848.5796802863545,0.05547664586543683,3.186913234560249,0.0010728538175115584,0.04532058097045599,57.44330375068295,3.1629815076972028,12199.19722854274
1442,0.012617200119860335,3.106301264989527,-4500.469290562367,4399.862907912118,843.52633857918,0.05484092157115593,3.1020330796696474,-0.0006696614416536439,-0.03955957392014575,58.845527456643566,3.1183152630949,10310.141461947205
1459,0.013119691286514235,3.1560085937523903,-4499.633538330858,4399.854768614815,838.4876861098381,0.05427410148681729,3.1778651341772988,0.0005410424170986521,0.03627248058750565,60.204868833832535,3.160633615153188,9088.450535290945
1482,0.012584722619168898,3.1662388638485996,-4499.779041931908,4399.86453273948,844.3989907599075,0.055173944263130416,3.134412560939545,-0.00011608006703945347,-0.0071800926502483264,58.554685230676974,3.141362964267992,10608.904788052572
1543,0.012852994986599248,3.1451568584612954,-4500.105680897678,4399.85224659087,842.0311836385545,0.05455608569546811,3.1656262889330002,0.0003902007809216134,0.024033635343207127,59.18067971412569,3.153678596044308,8751.710564983976
1615,0.012666277637831787,3.1535294033022234,-4500.43746383292,4399.860193594344,846.0079571187117,0.0554487680059045,3.195795181378875,0.0004833686952256211,0.054202527789081856,58.287675010813516,3.169979298202597,9878.047893094976
1621,0.013353737460247234,3.1265323652194206,-4500.171838721615,4399.846993720881,838.4687689241134,0.05424183749975809,3.132901927085169,-0.0001416656906494574,-0.008690726504624102,60.17469326975604,3.1352884528879965,8105.0176566504215
1642,0.013152062671058366,3.1153425065913427,-4499.728675570372,4399.84548267028,842.8998054240276,0.054457748551853036,3.1036748542104347,-0.0004406109603057817,-0.03791779937935846,59.069950001712165,3.1188924422551914,7931.561729498271
1698,0.012476549137771291,3.1282911881805644,-4499.592966713658,4399.858576329713,848.0040299333381,0.055574060432352926,3.1741049402539234,0.000529255980989197,0.03251228666413031,57.629702872813475,3.1551904536363695,9632.765688260864
1732,0.012875595254918454,3.110701664818837,-4500.4745808093485,4399.856252354132,839.6072681194015,0.054858757598595355,3.1165326511238556,-0.0006489608346446449,-0.025060002465937536,59.92978631084634,3.126693848546566,9295.219162784206
1750,0.012397673123948006,3.1613568816905024,-4500.354373429968,4399.668056317867,845.6428687116276,0.05506147959163182,3.179473343527814,0.0004893125377247144,0.03788068993802085,58.16678572706824,3.1630655540059416,11277.202072918593
1751,0.012731940949803254,3.164895333362037,-4499.732883785047,4399.862259773456,846.1978207064785,0.055349083155927216,3.1622305254170002,0.0004900367307632398,0.02063787182720711,58.128800317074145,3.154816937772691,10204.552364109344
1760,0.012451643603762672,3.11932591759414,-4500.491081086523,4399.866064959276,846.7600368177218,0.055473894231629045,3.0849044878624863,-0.0004916968214802618,-0.05668816572730684,58.11369764298221,3.110286800597458,10847.394559378386
1809,0.012814803306330707,3.0884801906171337,-4499.918442663651,4399.859710989878,842.519741057098,0.0546654945417096,3.08412764057469,-0.00035645295914762856,-0.05746501301510332,59.115949847169404,3.106967254109718,9803.931827271474
1885,0.012883119158467926,3.1540829375032686,-4500.222980451735,4399.854018533133,838.8330042960976,0.05418473418143108,3.1360538444932873,-8.270283150107342e-05,-0.005538809096505837,59.94151503818371,3.1405157863738546,8986.403540525735
1902,0.013356190850431666,3.123187920441887,-4500.174227045912,4399.8474505497325,838.1872108698838,0.05398210489736836,3.167048697346321,0.0003817929899966711,0.02545604375652788,60.339690457084686,3.1520355654345757,8158.516370189641
1931,0.01246251101261918,3.1838318395303418,-4499.591347445868,4399.864290769732,844.0887607294576,0.054923774848958204,3.211319174990744,0.0005832793056015328,0.06972652140095104,58.64692362482962,3.181443189692818,10540.691024653399
1956,0.012664436119686972,3.1209840588047033,-4499.506021250531,4399.862684330547,843.4211673279688,0.05467058764867427,3.1093668193725144,-0.0007576549298835548,-0.03222583421727876,58.770442550706264,3.1230699572339717,10273.542338789643
2132,0.013211680905481594,3.1294297111710963,-4499.873686667974,4399.848781454839,837.2201811983481,0.05317339239885726,3.133932727850477,-0.0014302513977525275,-0.007659925739316176,60.45059315872245,3.1370029151043894,8317.262509657727
2140,0.012870012231725703,3.163692567159205,-4499.773922307954,4399.856778891882,839.1016066120667,0.054086720079460804,3.144407197484131,-3.096329320941255e-05,0.002814543894337884,59.880173449994864,3.145783023251994,9370.204624507089
2158,0.01272989519360854,3.1844202681712876,-4500.066555637167,4399.85633908373,845.677653341902,0.055116551371192445,3.1780142477781195,0.00032523786641953527,0.036421594188326356,58.29008528058011,3.1653618259931564,9307.51167794386
2270,0.012537212649226524,3.150714879184529,-4499.622076330019,4399.863545307436,849.6642993615562,0.055441688865958655,3.1691551356003314,0.0001784691384452755,0.027562482010538236,57.24054810164035,3.156846182359015,10415.505393721109
2281,0.012903610900823051,3.1058079265835987,-4500.415384783351,4399.855616011818,844.7831228656855,0.05502052249166195,3.0744944169240673,-0.0008167662424150636,-0.06709823666572579,58.70888647905283,3.102573065296857,9205.730039667003
2288,0.012786409456602607,3.1188308158862,-4499.5196888931,4399.86221904437,842.4409841137385,0.054786811980340175,3.1263134200156744,0.0003720169813897157,-0.015279233574118756,59.06670313131447,3.1309670222866304,10197.968673216013
2428,0.012686080535264646,3.1785037042690867,-4500.333398392976,4399.859766351786,842.6300674186723,0.05491919434417982,3.180594949450271,0.0003671600508875785,0.039002295860477876,59.03347235197398,3.1653019954400774,9812.393759655804
2440,0.012600096491717387,3.1398666142848866,-4499.582784900029,4399.859815645045,846.0033582461374,0.05520654000619069,3.136288129513921,3.6219364730981575e-05,-0.00530452407587223,58.09984257896289,3.13815521982655,9819.936867301658
2782,0.012636788232864031,3.1388396942592744,-4499.594218204544,4399.8633308894905,848.3191075851349,0.05447424920442338,3.132796529767871,-0.0006948916678277695,-0.008796123821922297,57.38614006802835,3.13657101019911,10379.89067150531
2794,0.01260751194920191,3.130699831397634,-4500.104636444697,4399.8596438186205,843.9037817546036,0.05491813199904833,3.1643246782204586,-0.00016719515877098911,0.02273202463066548,58.72651949020644,3.1541111513900866,9793.678807326842
2808,0.012172909047001426,3.121628715330132,-4500.301509904036,4399.87305311048,849.884893019781,0.0557856994113217,3.1407643001895087,-5.618255782640536e-06,-0.0008283534002844206,57.13016694756357,3.139921184826383,12187.915680122092
2848,0.012644584282762822,3.113239956031991,-4500.27949674311,4399.8614887295125,843.6283978089627,0.05509546838782359,3.122712561987487,-0.0001409522399338496,-0.01888009160230597,58.872723785201956,3.128366786163478,10080.936198958743
2857,0.012908776503322443,3.16216899019459,-4500.003756767471,4399.854545094747,839.2425068031574,0.05415178934333916,3.1350372174652623,-0.00017859912293219715,-0.0065554361245308,59.87030611356324,3.141111340581257,9057.869569599294
2894,0.013150931208527028,3.146333758612859,-4500.285418604497,4399.848736912971,842.0125826914149,0.054561789840140026,3.16813417973348,0.0006062521953271239,0.026541526143686767,59.32162145927831,3.1548623565078553,8311.879120851436
2939,0.01306922153320443,3.1555815820951145,-4500.08273718623,4399.8537475634585,842.0490493098051,0.055048412841873444,3.148911479043128,4.47263009107394e-05,0.007318825453334732,59.32684921975216,3.1469487892034507,8949.938960418185
3000,0.012406332880186466,3.109828877011702,-4499.631855835929,4399.868029270513,847.0246170062467,0.05540604710203722,3.0985784561911265,-0.0006831693878418655,-0.04301419739866663,57.912804578107824,3.1162666718349574,11202.03031199473
3001,0.012647547916185567,3.164133485158823,-4499.903779566503,4399.863369609029,842.9345092957095,0.05402786890143916,3.1480777865476424,0.0005623293560391672,0.006485132957849249,58.65832915496433,3.1475648023707437,10386.309113618348
3008,0.015600070733891575,2.9522155375678243,-4499.627241584342,4399.794550864967,850.9801962544167,0.05587382198599547,3.2369501090326787,0.0010815637097391954,0.09535745544288554,58.19199702635342,3.1592680679122025,4201.602926962709
3049,0.01292835290651694,3.0951404848088666,-4500.004767530101,4399.856323864348,840.9639955317098,0.05471742772700766,3.0934351255978814,-0.0006594877104414695,-0.04815752799191175,59.53649725432575,3.1138170723131022,9305.35290534618
3062,0.0130662702962806,3.207687181959399,-4500.262132640806,4399.850301827479,847.6891880288383,0.05527390695547933,3.1810963172822544,0.0007642783379284796,0.03950366369246128,58.35180773418913,3.169756477938089,8504.023716813808
3067,0.012428151213907201,3.143535010934095,-4499.525385476668,4399.866634977153,849.6891259076779,0.055764474472478114,3.1743912105452567,0.0007606995380947462,0.03279855695546363,57.25634204770166,3.158291462645611,10948.63574690332
3070,0.012549004565413583,3.179631118057593,-4500.155135495436,4399.864901432785,848.7743962551549,0.055785200017350586,3.1492274354158507,0.0002707994105382018,0.007634781826057591,57.512230136872176,3.1502274424753733,10644.844221045149
3100,0.012105133249527382,3.1411986685990545,-4500.159649440276,4399.874228146023,848.067268654475,0.05568711359959038,3.117036579699613,-0.00042593633975484196,-0.02455607389018022,57.55658874164263,3.1280568585208526,12436.332371842374
3114,0.012930064747239336,3.131066182439653,-4499.868175464069,4399.538594039238,845.2202791804284,0.054950077157107806,3.161937245009484,0.00013830222128616632,0.020344591419690694,59.24191175658313,3.1504423311184406,9261.601314626534
3169,0.012693036476414886,3.0949690115056474,-4500.187374044637,4399.863074973605,838.5579697146271,0.05410484232811763,3.1294335989096895,-0.00012263904655164258,-0.012159054680103587,59.96926402553335,3.133479926797678,10337.609950203085
3195,0.012723420146368868,3.1816552086854215,-4500.036483081914,4399.859532374629,845.8250318971371,0.05502168597222778,3.200703650005643,0.0010760664534497854,0.059110996415849826,58.26201932518015,3.1761408365069763,9776.701641192516
3216,0.012989492578073959,3.142705949131723,-4499.75840734133,4399.854636479907,837.9957985735057,0.05413611231741773,3.105453878277376,-0.0004651001542098187,-0.03613877531241716,60.25059676646294,3.1246029775909436,9070.354756652041
3248,0.012832578271427152,3.110465037233842,-4499.84850784343,4399.860779422656,844.7939825210938,0.05508428326660388,3.1205691657965002,-0.00028791987376382283,-0.021023487793292883,58.50599772828983,3.128764936986289,9969.093126887503
3348,0.012713848740465512,3.1647590229396347,-4500.2423422506035,4399.858861021875,840.6482885264994,0.054410328589191675,3.2019419007979373,0.0006106234995415374,0.06034924720814416,59.51317993833608,3.1735291040059312,9675.309996686557
3421,0.01305969222723634,3.0952143665193703,-4499.840557215266,4399.846260351775,844.9746290247713,0.05532661052565915,3.0833515118848407,-0.0011495165241704373,-0.058241141704952426,58.617303659413395,3.106973501033616,8020.168530717061
3450,0.012825021685099665,3.1820167347142783,-4499.8553103053555,4399.860324895335,843.8124219313707,0.05523625439576894,3.143793535684501,5.247043645746148e-05,0.0022008820947077012,58.810513287208394,3.1480529431625923,9898.35049093949
3462,0.012800693352836874,3.1523919672330996,-4499.608881880171,4399.854291918935,840.4989445627749,0.052994644131410806,3.1558813475463987,0.00110664939405167,0.014288693956605591,59.18541087307886,3.1494883290042464,9023.40759529882
3474,0.01277645986034575,3.1571248132251264,-4499.997372568259,4399.857842374143,840.1178666253131,0.05443538317005763,3.19139523503187,0.00040339006908233257,0.04980258144207683,59.686405684673915,3.1674929878091516,9524.304002327695
3515,0.013054496462886167,3.1552019145482757,-4499.988702287477,4399.857787654318,840.1461514210303,0.05469610883798907,3.195359187890371,0.0003935844426525534,0.053766534300577984,59.852839568891,3.1691357492631616,9516.28739849092
3588,0.013203985318858082,3.143247748060908,-4500.458530993263,4399.848863240868,837.9844366756556,0.0541309264036418,3.1713239946685188,0.0006318641917256657,0.02973134107872566,60.32421078927627,3.1556739449193234,8327.160165036743
3636,0.013100514298614505,3.083639169503037,-4499.6437243069195,4399.845618731751,840.8117166004942,0.05446565605988878,3.104138657016319,-0.00034108520538597014,-0.037453996573474146,59.518883765324546,3.120991744783638,7946.96370078604
3649,0.012147497368701242,3.1134838828718667,-4500.165592867697,4399.87125229882,850.3008814500695,0.056087749858113774,3.1554123023455047,-0.00016010318986188236,0.013819648755711622,57.11363047353528,3.145526440864202,11820.763099618134
3652,0.012553055488972857,3.153800714689238,-4500.2513392057135,4399.864083880096,846.760462929491,0.05512145763370206,3.194029485113975,0.00039628522083546224,0.052436831524182104,57.96158575993075,3.169166344979454,10505.733897612525
3655,0.012439625429452057,3.1314859978227796,-4499.574002776809,4399.86502893392,847.2991527459571,0.05556636753101661,3.157589728891755,-8.770859525597798e-06,0.015997075301962038,57.80031044965814,3.1480409809310954,10666.775574835432
3714,0.013213651178138662,3.123873141580843,-4500.178971108373,4399.847541107528,838.2918362746198,0.05417908848600569,3.1124121240212688,-0.0007409683505835128,-0.02918052956852435,60.23054830688206,3.1251606115750925,8169.180938622857
3731,0.012679925531577336,3.129144989657393,-4500.085221942972,4399.861392968107,844.8168666348793,0.05493498064766275,3.0936089250906296,-0.0008722337841236115,-0.04798372849916355,58.56555474706321,3.116285848640752,10065.732564337593
3734,0.013113851566205688,3.168985575313721,-4499.526603171132,4399.847596491442,838.7668602588008,0.054206567693384305,3.1705886287840785,0.0005382187157129054,0.028995975194285428,60.06734542417504,3.15867559974015,8175.712988951667
3748,0.012614865134756586,3.1301424007281375,-4500.20606670144,4399.860087676312,844.1460125816525,0.05510188684334076,3.16777012921241,0.00016862405986053526,0.026177475622616964,58.744287472282494,3.152877611065074,9861.71335169687
3749,0.012709338916620705,3.1030935968258286,-4499.735358506395,4399.860193984954,846.6738857130869,0.05529207851128526,3.1191287643179555,-0.00014665129284859493,-0.022463889271837623,58.031207172082496,3.1263304122095192,9878.108203548385
3805,0.012494101959256886,3.1462597904002587,-4500.137241998072,4399.8629472392695,846.636068055569,0.05538631762029027,3.1659041884423913,0.0002944155852431272,0.024311534852598182,57.981772306494285,3.154439396903251,10316.598318958631
3809,0.012829251239944205,3.1692842162150328,-4500.10188585229,4399.861030047084,840.4005276408791,0.054442451680034976,3.176570102802317,0.0007834952542004763,0.0349774492125241,59.61604373004853,3.161792223514142,10008.40860400514
3847,0.012822177255292768,3.0923858079863726,-4499.692968005331,4399.86168636714,844.2396108456072,0.05518708362056828,3.0989560959359688,-0.0006132559371107451,-0.04263655765382435,58.73687550206584,3.11403349742023,10112.417885074772
3849,0.012755774779618003,3.1399339901433154,-4499.575743809413,4399.848182678908,837.6878790648701,0.05422647922212204,3.1522409699629907,-7.557189005563302e-05,0.01064831637319763,60.27395832644817,3.146533122619682,8245.3051223092
3868,0.013114823047805601,3.1585540970455535,-4499.912334185836,4399.85362557347,837.7439757073224,0.05421661285586583,3.147969123245889,-0.00011014063414460158,0.006376469656095729,60.367223131848064,3.1469417941414193,8933.591294720514
3906,0.012660762302471137,3.0753934630392457,-4499.925708946823,4399.857003891268,847.8209896668102,0.05561367668371706,3.1007305937400713,-0.0006878994880125362,-0.0408620598497218,57.80771165674507,3.1122713747954798,9402.509836074989
4062,0.012919865038359625,3.1278193830100833,-4499.566703305879,4399.855035723334,844.1721753193917,0.0550280392196596,3.1106333883936625,-0.00033749061190313723,-0.03095926519613057,58.75184092881097,3.1240794373845504,9125.187900252047
4068,0.012748706983614591,3.1785923203473225,-4499.605088359561,4399.85662745418,844.9621502603028,0.05491783485720207,3.2076463510671274,0.0009731242692419161,0.06605369747733425,58.5401192273391,3.1784712543094593,9348.550154261764
4092,0.013115793892434004,3.197277074235023,-4499.925188098109,4399.850615263211,844.5899046926721,0.0557168654815653,3.203036552590277,-0.0001164355386080785,0.06144389900048397,58.832855452084715,3.179123391503557,8543.2647788086
4111,0.013054277222484334,3.1773559132992655,-4499.988678662212,4399.847523753077,842.181917091543,0.0546611082592195,3.2024039955610855,0.0012205729521670397,0.06081134197129234,59.31764415076591,3.1755200927784273,8167.135655430451
4119,0.012581691511130458,3.1604728316310187,-4500.07471711769,4399.865874527513,846.4689520490799,0.0551513041894504,3.0963898746408205,-0.0004825553627069934,-0.04520277894897262,58.07690901588561,3.121547036537876,10813.869443564417
4132,0.012428766592447836,3.1271120236607453,-4500.036098769263,4399.8642987363655,842.8615720709977,0.05442854285355983,3.1550845284669884,0.00019482292564662222,0.013491874877195276,59.120453963033114,3.146841207431815,10542.040421484324
4183,0.012400732889137093,3.1776079758761178,-4500.140996889556,4399.866653227156,848.5978616455376,0.05564804962099708,3.1893319391476465,0.0005247020380123892,0.04773928555785334,57.54546057256415,3.1704375856018228,10951.899376232444
4194,0.013143920948499166,3.13337955874125,-4499.94415541095,4399.849786190231,839.5764948974925,0.05442381386713533,3.1295718059840003,-0.00015920547886067598,-0.012020847605792806,59.86439260527395,3.132665711378933,8440.022300771576
4199,0.01285389805012822,3.163212799591018,-4500.420076470073,4399.856722345854,844.704913344179,0.054892503001907685,3.2105055988107076,0.00114199927558448,0.06891294522091451,58.608804252722656,3.1778708428161555,9362.110623342363
4215,0.012483720946944093,3.1194557671638248,-4499.70919643739,4399.86006091428,847.8296192465693,0.05550611192095388,3.097857238984618,-0.0005732073691407569,-0.04373541460517494,57.747807836270475,3.117157341870379,9857.59223252854
4278,0.012553699747407691,3.1653458211176018,-4500.420119377485,4399.861459042316,848.2721913265027,0.055573540388783656,3.1803516475961287,0.0011889500727037137,0.038758994006335534,57.64548174080772,3.163957063505918,10076.219391393657
4377,0.012401716337201465,3.143677808825754,-4499.933471599514,4399.870335639364,850.0349395120992,0.05586776251873238,3.101381954854012,-0.0007887473272756606,-0.040210698735781314,57.2139410009922,3.121427403116844,11639.92061980797
4480,0.012462346002085926,3.1793511297794383,-4499.98027935233,4399.870386548677,844.4535133918339,0.054783217971713385,3.1754613779521006,0.0005423760074778492,0.03386872436230748,58.45575559243955,3.1630036086637374,11649.860206067407
4523,0.012691046450648237,3.1813487042072617,-4499.954289134526,4399.863315890844,848.2006095750473,0.055409796974448984,3.1736732678821453,0.00012137566721180865,0.032080614292352205,57.67566858864071,3.1629646889256895,10377.405902011249
4540,0.012909123732787865,3.1431720652115747,-4500.063232941561,4399.853521794163,841.9567817088774,0.05442710125871676,3.1570824569110374,-0.00011786552583769642,0.015489803321244278,59.18671662883294,3.149479656833439,8919.71739209792
4608,0.012237726634313566,3.174861214463544,-4499.635350144073,4399.8734887031205,848.4277522677972,0.05573854839934968,3.157383703999887,0.000275573484530393,0.015791050410093987,57.46149498095116,3.1538594090637178,12279.170555813302
4688,0.012654483037139327,3.1406554551311565,-4499.780039530436,4399.859614037157,845.9490794595732,0.05509587233661382,3.1612041305941516,0.0006943422372941784,0.019611477004358502,58.15332789055948,3.1509320107495475,9789.137849152252
4715,0.01252647889663176,3.172260567843942,-4500.208488475573,4399.847802917388,849.0913969212255,0.055351257104719026,3.173197868781185,0.00033774252266249426,0.0316052151913917,57.39408548501777,3.161674027967587,10347.781372880549
4780,0.01347645615625282,3.1423809415128456,-4500.311321858509,4399.844673192129,841.0281287515087,0.054705188679886156,3.1426892096793044,0.00011718785336338954,0.0010965560895113136,59.71462673954507,3.142222344253594,7840.798645176491
4781,0.012918849800239138,3.1499415190769153,-4499.653596655019,4399.8544524922045,839.960122947236,0.05424933302233206,3.1583080318637173,0.0002778911764096968,0.01671537827392422,59.689802301704106,3.1506670969492028,9045.242964345305
4872,0.012849035403459552,3.1572263828405247,-4500.334776117043,4399.857196713363,841.8640603812901,0.05490299378349231,3.1621246634248634,6.764461377768558e-05,0.02053200983507031,59.28635251560351,3.153603943649022,9430.321268621203
