hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
33,0.0181481,2.25869,6599.36,-3875.42,72.2485,714.739,0.041139,2.27441,0.000104957
33,0.0182728,-0.616085,6599.36,-3875.38,72.7206,716.318,0.0413918,5.51278,-0.00430423
33,0.0183079,-0.601229,6599.35,-3875.43,73.2946,715.737,0.0414128,5.53873,-0.00362213
33,0.0182189,2.25362,6599.36,-3875.44,72.4944,714.46,0.0411461,2.26501,8.45395e-05
33,0.0182901,-0.580212,6599.35,-3875.61,72.8446,717.084,0.0413733,5.56893,-0.00333332
33,0.0180107,2.2676,6599.36,-3875.51,71.643,715.556,0.0415644,2.28493,0.000426274
33,0.0182996,2.26715,6599.35,-3875.59,72.9335,714.004,0.041023,2.291,0.000391995
33,0.0182835,2.23959,6599.34,-3875.41,72.6659,714.4,0.041153,2.23291,-0.000103839
33,0.0184006,-0.605745,6599.34,-3875.49,73.3445,715.558,0.0412573,5.53181,-0.00395721
33,0.0182331,-0.61817,6599.35,-3875.42,72.6614,716.373,0.0414048,5.5079,-0.00422992
33,0.0185535,2.24256,6599.33,-3875.61,73.815,713.076,0.0405611,2.24651,-0.000220426
33,0.0180377,2.2274,6599.37,-3875.56,71.6792,715.202,0.0412541,2.21555,-0.000319911
33,0.0183333,2.2257,6599.35,-3875.62,72.7957,713.955,0.0408664,2.2115,-0.000500878
33,0.0185049,2.24765,6599.33,-3875.44,73.4546,713.334,0.0406232,2.24709,0.000528732
33,0.0183916,-0.588953,6599.34,-3875.56,73.3398,715.758,0.0409779,5.55341,-0.00352495
33,0.0182076,-0.566898,6599.35,-3875.45,72.7374,717.208,0.0414067,5.60815,-0.00294985
33,0.0182076,-0.574896,6599.35,-3875.44,72.9413,716.284,0.0414352,5.53921,-0.00380222
33,0.0180925,2.25755,6599.36,-3875.43,71.8123,715.165,0.0414344,2.26664,0.000245589
33,0.0183902,2.23275,6599.34,-3875.61,73.273,713.986,0.0412115,2.21189,-0.000362798
33,0.018019,2.22753,6599.37,-3875.52,71.5001,715.594,0.0413908,2.21045,-0.000121139
33,0.0185027,2.24028,6599.33,-3875.6,73.6281,713.503,0.0408149,2.24251,8.40957e-05
33,0.0185154,2.23998,6599.33,-3875.5,73.5517,713.403,0.0406492,2.24104,-2.70242e-05
33,0.0178207,2.25065,6599.38,-3875.48,71.0415,716.022,0.0413653,2.24639,4.2524e-05
33,0.0183271,2.22086,6599.34,-3875.41,72.713,714.232,0.0409366,2.19984,-0.000551223
33,0.018045,2.24267,6599.37,-3875.51,71.8753,715.067,0.0412204,2.24136,-0.000144168
33,0.0206975,0.329183,6599.17,-3875.51,82.376,713.288,0.0386864,0.221357,-0.00261914
33,0.0182426,-0.576407,6599.35,-3875.57,72.756,717.107,0.041212,5.59251,-0.00308509
33,0.0184559,-0.603436,6599.34,-3875.52,73.5093,715.318,0.0411274,5.53761,-0.00401071
33,0.0181225,-0.608292,6599.36,-3875.49,72.2807,717.114,0.0414827,5.52186,-0.00390994
33,0.0181972,-0.602922,6599.36,-3875.57,72.5282,716.77,0.0413103,5.5372,-0.00394618
33,0.0179972,2.24189,6599.37,-3875.55,71.7215,715.293,0.0413423,2.23162,-0.000381085
33,0.0179826,2.26238,6599.37,-3875.43,71.5797,715.554,0.0414261,2.27744,0.000208681
33,0.0200665,0.310062,6599.22,-3875.42,80.0995,712.7,0.0394915,0.204508,-0.00300981
33,0.0178661,2.25311,6599.38,-3875.58,71.1234,715.998,0.0415662,2.25135,0.000111826
33,0.0182706,2.23454,6599.35,-3875.45,72.7813,714.292,0.0410482,2.22065,-0.000240968
33,0.0184626,2.25717,6599.34,-3875.41,73.4085,713.777,0.0410754,2.26607,6.79035e-05
33,0.01951,-1.36914,6599.26,-3875.38,77.6878,717.146,0.0401099,4.84835,-0.00104374
33,0.0182579,2.25524,6599.35,-3875.48,73.0757,713.879,0.0408557,2.26725,0.000154481
33,0.018149,2.25155,6599.36,-3875.44,72.1344,714.922,0.0412796,2.25448,6.17994e-05
33,0.0201419,0.313267,6599.21,-3875.43,80.1183,712.536,0.0391782,0.209261,-0.00306441
33,0.0180079,2.25376,6599.36,-3875.38,71.6848,715.417,0.0415676,2.267,0.000168058
33,0.0182044,2.25495,6599.36,-3875.54,71.9512,715.059,0.0414189,2.26605,0.000333938
33,0.0180296,2.25763,6599.37,-3875.38,71.5819,715.637,0.0416316,2.27045,0.000481411
33,0.0183532,2.2178,6599.34,-3875.44,72.9998,713.973,0.0409149,2.19939,-0.000860536
33,0.0182929,-0.575889,6599.34,-3875.54,72.6984,717.219,0.0413807,5.59602,-0.00293985
33,0.0201858,0.315936,6599.21,-3875.43,80.3654,712.477,0.0392195,0.215758,-0.00306421
33,0.0183753,-0.600799,6599.34,-3875.61,73.4187,715.388,0.0411587,5.54003,-0.00358075
33,0.0183884,-0.57737,6599.34,-3875.48,73.4469,716.29,0.0410951,5.58443,-0.00310618
33,0.0177916,2.25008,6599.38,-3875.56,70.8753,716.353,0.0417115,2.25047,-7.34145e-05
33,0.0179206,2.25666,6599.37,-3875.46,71.1792,716.047,0.0416572,2.27613,0.00048618
33,0.0179684,2.23396,6599.37,-3875.56,71.3661,715.853,0.0418128,2.2308,-2.08185e-05
33,0.0181824,2.23622,6599.36,-3875.44,72.8777,714.223,0.0411612,2.21352,-0.000382001
33,0.0183074,2.24005,6599.34,-3875.46,73.2876,713.611,0.0408109,2.23894,-1.54527e-05
33,0.0181179,2.25033,6599.36,-3875.38,72.2479,714.72,0.0411338,2.25652,-6.01309e-05
33,0.0184606,-0.583845,6599.34,-3875.53,73.3641,715.529,0.040165,5.58376,-0.00352163
33,0.0188803,2.23236,6599.31,-3875.59,73.3606,713.649,0.0408205,2.21205,-0.000392939
33,0.018333,2.26083,6599.35,-3875.53,72.9394,714.188,0.0410981,2.27348,0.000434856
33,0.0202786,0.312194,6599.2,-3875.4,80.6396,712.372,0.0393136,0.205907,-0.00310254
33,0.0177981,2.23786,6599.38,-3875.42,71.0493,716.232,0.0416966,2.22475,-0.000397496
33,0.0181977,2.26974,6599.35,-3875.4,72.5426,714.474,0.0412265,2.2861,0.000312616
33,0.017974,2.26294,6599.37,-3875.4,71.6219,715.509,0.0414811,2.27985,0.00040649
33,0.0183705,-0.584628,6599.34,-3875.62,73.3484,716.321,0.0411376,5.5716,-0.0034313
33,0.0181789,-0.586923,6599.35,-3875.43,72.5502,717.229,0.0413634,5.56019,-0.00357527
33,0.0182518,2.22007,6599.35,-3875.63,72.809,714.004,0.0407408,2.19819,-0.000426311
33,0.0203383,0.331782,6599.19,-3875.48,80.94,712.335,0.0389378,0.241981,-0.00261869
33,0.0179046,2.22822,6599.37,-3875.56,71.1068,716.031,0.0415688,2.22216,-0.000207346
33,0.0184828,2.23497,6599.34,-3875.51,73.5022,713.609,0.0408402,2.23423,0.000226493
33,0.0183606,-0.610525,6599.35,-3875.47,72.8631,716.419,0.0413704,5.54104,-0.00385959
33,0.0183468,-0.566356,6599.34,-3875.52,72.8996,716.837,0.0410982,5.60474,-0.00294706
33,0.0187281,-0.581086,6599.32,-3875.62,73.7006,715.528,0.0404116,5.56261,-0.00338487
33,0.0185314,2.24516,6599.33,-3875.53,73.8464,713.14,0.0406414,2.24626,0.000176083
33,0.0182469,2.24195,6599.35,-3875.56,72.493,714.446,0.0411646,2.24197,-0.000334018
33,0.0180079,2.26138,6599.37,-3875.52,71.7292,715.321,0.0414491,2.27477,0.000247242
33,0.0179574,2.24819,6599.37,-3875.49,71.5541,715.536,0.0414611,2.24848,0.000166958
33,0.0183624,2.23804,6599.26,-3875.38,73.2563,713.788,0.0409223,2.22299,-0.00032907
33,0.0183189,2.2228,6599.35,-3875.41,72.9771,714.1,0.0410253,2.20608,-0.000494932
33,0.0181741,2.2322,6599.14,-3875.43,72.3963,714.83,0.0413145,2.21907,-0.000442764
33,0.0179199,2.25477,6599.37,-3875.53,71.1622,716.283,0.0417934,2.25725,3.08041e-05
33,0.0182549,2.25633,6599.35,-3875.51,72.6583,714.395,0.0411501,2.26324,-7.50952e-05
33,0.0181529,-0.58895,6599.36,-3875.57,72.5404,717.324,0.0415785,5.56129,-0.00361852
33,0.0181118,2.24334,6599.36,-3875.57,71.979,715.205,0.0414323,2.24513,3.77903e-05
33,0.0183453,2.23203,6599.35,-3875.48,72.9559,713.744,0.0406532,2.22442,-0.000239801
33,0.0182436,2.27339,6599.35,-3875.38,72.7349,714.306,0.0410672,2.29529,0.000796945
33,0.018503,-0.577949,6599.33,-3875.38,73.6624,716.074,0.0411861,5.58134,-0.00313916
33,0.0184205,-0.57665,6599.34,-3875.47,73.1585,716.783,0.0413425,5.58257,-0.0033784
33,0.0182544,-0.567702,6599.35,-3875.55,72.7686,717.288,0.0414538,5.59532,-0.00293169
33,0.017949,2.22717,6599.37,-3875.62,71.9141,715.166,0.041459,2.22034,-0.000181332
33,0.0183284,2.24941,6599.34,-3875.5,73.1669,713.697,0.040795,2.25341,0.000378423
33,0.0184133,-0.593536,6599.34,-3875.46,73.2389,716.402,0.0413121,5.56374,-0.00343634
33,0.0184039,-0.622975,6599.34,-3875.63,72.7129,716.23,0.0410557,5.52474,-0.00342461
