0.0109091	0.325132	6599.77	-5124.5	57.1779	758.755	0.0509758	0.323946	-0.00108188	-0.124853
0.0109217	0.321067	6599.77	-5124.5	56.6212	763.181	0.0515608	0.285495	-0.00137863	-0.163304
0.0103725	0.323164	6599.79	-5124.5	54.5551	767.78	0.0522725	0.295994	-0.00140909	-0.152805
0.0110119	0.302052	6599.76	-5124.5	58.0504	760.834	0.0507478	0.260621	-0.00172045	-0.188178
0.0111227	0.245665	6599.76	-5124.5	55.707	766.959	0.0518801	0.276697	-0.00158998	-0.172102
0.0106466	0.289702	6599.78	-5124.5	55.0919	767.696	0.0518695	0.279643	-0.00130948	-0.169156
0.0107575	0.305075	6599.77	-5124.5	56.1773	766.602	0.0519266	0.255202	-0.00209908	-0.193597
0.0104723	0.319412	6599.79	-5124.5	55.6007	764.101	0.0515873	0.304751	-0.00116787	-0.144048
0.0106745	0.292929	6599.78	-5124.5	55.7663	766.892	0.0518041	0.265271	-0.00173239	-0.183528
0.0109592	0.353553	6599.77	-5124.5	56.2251	762.077	0.0514094	0.316379	-0.000902771	-0.13242
0.0106899	0.275623	6599.78	-5124.5	55.6153	767.861	0.0519775	0.259859	-0.00169018	-0.18894
0.0108153	0.322805	6599.77	-5124.5	57.265	761.116	0.0509904	0.284367	-0.00158764	-0.164432
0.011189	0.29736	6599.76	-5124.5	57.6192	764.273	0.0511122	0.235573	-0.00214303	-0.213226
0.0110393	0.329319	6599.76	-5124.5	57.2572	762.483	0.0514315	0.272647	-0.00130803	-0.176152
0.0106859	0.27508	6599.78	-5124.5	56.1824	766.007	0.0514291	0.257326	-0.0019418	-0.191473
0.0111693	0.328933	6599.76	-5124.5	57.5911	758.736	0.050992	0.315277	-0.00116268	-0.133522
0.0106733	0.317856	6599.78	-5124.5	55.2931	766.859	0.0522177	0.287066	-0.00126049	-0.161733
0.010777	0.305484	6599.77	-5124.5	56.2942	762.587	0.0515309	0.306201	-0.0014282	-0.142598
0.010334	0.321698	6599.79	-5124.5	55.3311	765.132	0.0517875	0.300494	-0.00126474	-0.148305
0.0108461	0.292075	6599.77	-5124.5	55.1386	769.577	0.0523795	0.260553	-0.00161247	-0.188246
0.0103699	0.272798	6599.79	-5124.5	55.5278	767.029	0.0519627	0.26862	-0.00155775	-0.180179
0.0108729	0.352379	6599.77	-5124.5	56.3529	760.56	0.0514863	0.331399	-0.0008821	-0.117399
0.0105814	0.306283	6599.78	-5124.5	55.2571	766.368	0.0521472	0.292535	-0.00120305	-0.156264
0.0106726	0.293431	6599.78	-5124.5	55.1204	766.059	0.0521305	0.303256	-0.00152286	-0.145543
0.0106605	0.342159	6599.78	-5124.5	55.0282	764.577	0.0519128	0.323981	-0.00104783	-0.124818
0.0108829	0.305421	6599.77	-5124.5	57.0905	764.034	0.0525973	0.270525	-0.00135322	-0.178274
0.0106836	0.333839	6599.78	-5124.5	56.464	761.545	0.051289	0.308234	-0.00113844	-0.140565
0.010832	0.312722	6599.77	-5124.5	57.3801	762.462	0.0513403	0.265823	-0.00184066	-0.182976
0.0111731	0.311163	6599.76	-5124.5	57.4547	759.292	0.0507138	0.307059	-0.00141832	-0.14174
0.0109331	0.300184	6599.77	-5124.5	56.7357	764.718	0.0516891	0.262686	-0.00166469	-0.186113
0.0107773	0.333803	6599.78	-5124.5	57.7563	758.757	0.0507752	0.29946	-0.00141363	-0.149339
0.0108576	0.331369	6599.77	-5124.5	57.4114	760.127	0.0510747	0.296558	-0.00163739	-0.152241
0.0105483	0.301987	6599.78	-5124.5	55.6184	766.894	0.0520654	0.270709	-0.00147646	-0.17809
0.0104671	0.309505	6599.79	-5124.5	55.5539	765.358	0.0523189	0.298027	-0.00145408	-0.150772
0.0105478	0.322005	6599.78	-5124.5	55.1796	766.872	0.0517241	0.282791	-0.00145273	-0.166008
0.0109283	0.281444	6599.77	-5124.5	57.0423	765.069	0.0514435	0.243913	-0.00184749	-0.204886
0.0107291	0.294636	6599.78	-5124.5	54.8835	768.268	0.052334	0.285037	-0.00140988	-0.163762
0.0106338	0.320603	6599.78	-5124.5	56.4525	762.426	0.0513286	0.294885	-0.00121752	-0.153914
0.0105046	0.313194	6599.78	-5124.5	55.058	766.155	0.0520741	0.300224	-0.00137832	-0.148575
0.0106914	0.27867	6599.78	-5124.5	55.5549	767.659	0.0520308	0.261769	-0.00218051	-0.18703
0.0105645	0.286293	6599.78	-5124.5	55.5682	767.892	0.0519634	0.257887	-0.00166827	-0.190912
0.0106119	0.33976	6599.78	-5124.5	56.0368	761.99	0.0512048	0.320892	-0.000925612	-0.127907
0.0110314	0.270995	6599.76	-5124.5	57.1483	765.809	0.0513686	0.231956	-0.0021371	-0.216843
0.0111288	0.295612	6599.76	-5124.5	55.5811	763.141	0.0519486	0.335828	-0.00109766	-0.112971
0.0108033	0.312723	6599.77	-5124.5	55.3874	766.486	0.0522756	0.292176	-0.00137988	-0.156623
0.0108519	0.284716	6599.77	-5124.5	55.9661	765.576	0.0516357	0.279273	-0.00141269	-0.169526
0.0106932	0.332687	6599.78	-5124.5	55.6501	763.02	0.051637	0.321191	-0.00153485	-0.127608
0.0108163	0.320951	6599.77	-5124.5	57.0449	759.458	0.0506797	0.313876	-0.00129736	-0.134923
0.0110157	0.293083	6599.76	-5124.5	57.2334	762.305	0.0513177	0.276575	-0.00170312	-0.172224
0.0107148	0.329795	6599.78	-5124.5	55.9851	763.932	0.051729	0.295611	-0.00142823	-0.153188
0.0108848	0.341913	6599.77	-5124.5	57.1018	758.877	0.0506878	0.322559	-0.00134169	-0.12624
0.0106041	0.296798	6599.78	-5124.5	56.1161	762.099	0.0515302	0.317189	-0.00106583	-0.13161
0.0108964	0.326404	6599.77	-5124.5	57.7596	757.935	0.0505423	0.310779	-0.00133096	-0.13802
0.0110151	0.324352	6599.76	-5124.5	57.3022	760.197	0.0505312	0.298108	-0.00176131	-0.150691
0.010933	0.277317	6599.77	-5124.5	57.4922	764.009	0.051278	0.241862	-0.00184454	-0.206937
0.0108746	0.308676	6599.77	-5124.5	57.4158	762.874	0.0512533	0.256699	-0.0018576	-0.1921
0.0105351	0.262727	6599.78	-5124.5	55.7181	767.414	0.051678	0.254539	-0.00176156	-0.19426
0.0106837	0.332534	6599.78	-5124.5	55.9575	764.267	0.0514522	0.290403	-0.00163994	-0.158396
0.0109166	0.307405	6599.77	-5124.5	57.9551	761.243	0.0508204	0.254501	-0.00190468	-0.194298
0.010737	0.323074	6599.78	-5124.5	57.1235	758.99	0.0511068	0.321882	-0.00130405	-0.126917
0.0107112	0.291602	6599.78	-5124.5	56.0191	765.196	0.0517938	0.281104	-0.00165905	-0.167695
0.0109769	0.312993	6599.77	-5124.5	57.405	763.12	0.0512839	0.254622	-0.00206776	-0.194177
0.0106951	0.340176	6599.78	-5124.5	55.9584	763.752	0.0516777	0.301611	-0.00131493	-0.147188
0.0104276	0.334397	6599.79	-5124.5	56.2154	760.623	0.0514477	0.329404	-0.00100048	-0.119395
0.0109561	0.296762	6599.77	-5124.5	57.9436	760.75	0.0508095	0.265907	-0.00175107	-0.182892
0.0106751	0.266027	6599.78	-5124.5	55.9191	766.17	0.0519344	0.27151	-0.00135981	-0.177289
0.0103794	0.351426	6599.79	-5124.5	55.47	763.316	0.051513	0.317881	-0.00113531	-0.130918
0.010857	0.341986	6599.77	-5124.5	56.9338	759.731	0.0511914	0.321138	-0.00114616	-0.127661
0.0106535	0.297915	6599.78	-5124.5	55.6173	766.692	0.0520044	0.274447	-0.00160421	-0.174352
0.0109217	0.348526	6599.77	-5124.5	57.5457	758.371	0.0509458	0.315282	-0.00120408	-0.133517
0.0111421	0.324329	6599.76	-5124.5	57.5373	758.98	0.0508298	0.309619	-0.00131345	-0.13918
0.0107154	0.31559	6599.78	-5124.5	55.5792	765.846	0.0519156	0.287712	-0.00157272	-0.161087
0.0108763	0.335518	6599.77	-5124.5	56.4203	759.767	0.051003	0.338848	-0.00113207	-0.109951
0.0105723	0.340155	6599.78	-5124.5	55.7364	762.183	0.051634	0.32969	-0.00105329	-0.119109
0.0104617	0.294127	6599.79	-5124.5	55.5822	765.727	0.0518322	0.285004	-0.00127176	-0.163795
0.010899	0.35561	6599.77	-5124.5	57.322	758.717	0.0509676	0.318658	-0.00145149	-0.130141
0.0108232	0.338823	6599.77	-5124.5	56.2139	762.001	0.0512006	0.313074	-0.001314	-0.135725
0.0110798	0.340209	6599.76	-5124.5	57.547	761.43	0.0509171	0.299346	-0.00151635	-0.149452
0.0109326	0.337828	6599.77	-5124.5	57.2992	759.941	0.0511162	0.303217	-0.00120688	-0.145582
0.0107646	0.348571	6599.78	-5124.5	56.1636	760.692	0.0513453	0.333275	-0.0011368	-0.115524
0.0105956	0.325509	6599.78	-5124.5	55.9309	761.335	0.051219	0.329973	-0.000989016	-0.118826
0.0107767	0.318638	6599.77	-5124.5	55.2449	765.275	0.0519649	0.307842	-0.00129325	-0.140957
0.0106149	0.329957	6599.78	-5124.5	55.4674	765.366	0.0518105	0.295132	-0.00132529	-0.153667
0.0106274	0.325911	6599.78	-5124.5	56.3559	760.317	0.0511546	0.328055	-0.00101683	-0.120744
0.0108849	0.349065	6599.77	-5124.5	55.8135	763.349	0.0517833	0.317991	-0.00114145	-0.130808
0.0109046	0.267198	6599.77	-5124.5	56.5133	768.223	0.0524354	0.231916	-0.00202285	-0.216883
0.0107405	0.272752	6599.77	-5124.5	56.2645	767.002	0.0516448	0.244843	-0.00170528	-0.203956
0.0107233	0.276532	6599.77	-5124.5	56.21	766.82	0.0516957	0.247717	-0.00192841	-0.201082
0.0107028	0.297275	6599.77	-5124.5	55.221	764.559	0.0516033	0.316092	-0.00130748	-0.132707
0.0106394	0.313767	6599.78	-5124.5	55.9179	764.425	0.0513675	0.288495	-0.00122439	-0.160304
0.0103965	0.340254	6599.79	-5124.5	55.2899	763.917	0.0519976	0.321043	-0.000938932	-0.127756
0.0106955	0.302304	6599.77	-5124.5	54.9196	769.484	0.0523056	0.265844	-0.00166701	-0.182955
0.0111858	0.333651	6599.76	-5124.5	57.9624	759.846	0.0510097	0.283737	-0.00162256	-0.165062
0.0107298	0.313589	6599.78	-5124.5	55.1147	768.705	0.0525919	0.273783	-0.00125731	-0.175016
0.0109295	0.296725	6599.77	-5124.5	56.7764	763.533	0.0515061	0.275523	-0.00179965	-0.173276
0.0108254	0.314697	6599.77	-5124.5	56.5833	762.961	0.0513524	0.2921	-0.00144257	-0.156699
0.0106009	0.332232	6599.78	-5124.5	55.1318	763.881	0.0518507	0.329449	-0.00092839	-0.11935
0.0106544	0.303102	6599.78	-5124.5	56.1571	763.055	0.0512926	0.299674	-0.00161078	-0.149125
0.0109243	0.34835	6599.77	-5124.5	56.9272	759.865	0.0512058	0.317547	-0.00126637	-0.131252
0.0110559	0.340359	6599.76	-5124.5	57.3393	758.238	0.0505831	0.322427	-0.000873934	-0.126372
0.0104844	0.29115	6599.79	-5124.5	55.4526	768.029	0.0519202	0.257538	-0.00186911	-0.191261
0.0108409	0.283051	6599.77	-5124.5	56.8698	764.774	0.0514103	0.252391	-0.00152031	-0.196408
0.0110371	0.316201	6599.76	-5124.5	57.3769	759.378	0.0507407	0.306496	-0.00139642	-0.142303
0.0106862	0.323187	6599.78	-5124.5	56.5181	762.124	0.0513344	0.298901	-0.00135957	-0.149898
0.0107648	0.305361	6599.77	-5124.5	56.5108	763.723	0.0515918	0.280897	-0.00146233	-0.167902
0.0108592	0.284643	6599.77	-5124.5	56.7629	765.267	0.0514635	0.248935	-0.0020917	-0.199863
0.0104202	0.287276	6599.79	-5124.5	54.6658	768.057	0.0520636	0.288284	-0.00141482	-0.160515
0.0109928	0.333862	6599.76	-5124.5	57.546	758.778	0.0506838	0.307533	-0.00140148	-0.141266
0.010723	0.340727	6599.78	-5124.5	56.1402	762.649	0.0515246	0.307865	-0.00123189	-0.140934
0.0105458	0.329785	6599.78	-5124.5	54.9236	766.777	0.0522565	0.298622	-0.00129895	-0.150177
0.0106312	0.330511	6599.78	-5124.5	56.4939	760.247	0.0510993	0.322715	-0.00120495	-0.126083
0.0105864	0.315305	6599.78	-5124.5	55.5875	766.973	0.0519686	0.268244	-0.0017526	-0.180555
0.0106716	0.293805	6599.78	-5124.5	56.6996	765.539	0.0512927	0.245926	-0.00197962	-0.202873
0.0110576	0.335812	6599.76	-5124.5	57.3102	760.186	0.0511033	0.305096	-0.00134462	-0.143703
0.0108826	0.275812	6599.77	-5124.5	57.188	764.261	0.0513763	0.247875	-0.00181253	-0.200924
0.0106543	0.340126	6599.78	-5124.5	56.6608	759.768	0.0511147	0.324536	-0.00108116	-0.124263
0.0108319	0.312299	6599.77	-5124.5	56.6211	763.133	0.0511505	0.281226	-0.00165468	-0.167573
0.0105313	0.264313	6599.78	-5124.5	55.3929	767.506	0.0518919	0.269635	-0.00173113	-0.179163
0.010819	0.319531	6599.77	-5124.5	56.6015	762.97	0.0514477	0.287791	-0.00146303	-0.161008
0.0109189	0.333082	6599.77	-5124.5	57.9329	758.38	0.050634	0.297534	-0.00128054	-0.151265
0.0108117	0.298532	6599.77	-5124.5	56.7126	765.381	0.051261	0.246993	-0.00178182	-0.201806
0.0103752	0.319913	6599.79	-5124.5	55.2955	763.752	0.0518693	0.321874	-0.00113724	-0.126925
0.0107498	0.338647	6599.77	-5124.5	56.1253	761.56	0.0511807	0.32247	-0.000993316	-0.126329
0.0111036	0.274887	6599.76	-5124.5	57.4221	763.947	0.0511726	0.244751	-0.00210974	-0.204048
0.010932	0.310207	6599.77	-5124.5	57.6289	761.428	0.0508896	0.266667	-0.00182645	-0.182132
0.0108804	0.339355	6599.77	-5124.5	56.9912	758.958	0.051062	0.32781	-0.0012276	-0.120989
0.0106677	0.279483	6599.78	-5124.5	55.8163	768.046	0.0520919	0.248902	-0.00177828	-0.199897
0.0104641	0.316414	6599.78	-5124.5	55.4988	765.218	0.0518033	0.292627	-0.00161143	-0.156172
0.0109571	0.268419	6599.77	-5124.5	56.4914	765.825	0.0516338	0.256233	-0.00165242	-0.192566
0.0107389	0.320326	6599.77	-5124.5	55.2233	765.955	0.0520859	0.302095	-0.00141132	-0.146704
0.0105185	0.274317	6599.79	-5124.5	57.4387	757.568	0.0506564	0.324817	-0.00125845	-0.123982
0.0106343	0.269962	6599.78	-5124.5	56.384	767.877	0.0520721	0.233225	-0.00208606	-0.215574
0.0111039	0.293685	6599.76	-5124.5	58.0263	761.874	0.0513112	0.253346	-0.00189279	-0.195452
0.0103624	0.272968	6599.78	-5124.5	54.604	766.995	0.0521518	0.304558	-0.00136591	-0.144241
0.0111059	0.298712	6599.76	-5124.5	58.1444	760.927	0.0506307	0.254946	-0.00183662	-0.193853
0.0111606	0.30104	6599.76	-5124.5	57.8706	762.062	0.0510432	0.254026	-0.00186077	-0.194773
0.010616	0.330939	6599.78	-5124.5	56.116	762.232	0.0515673	0.313482	-0.00141154	-0.135317
0.0105128	0.283738	6599.79	-5124.5	55.914	768.035	0.0519106	0.243361	-0.00185547	-0.205438
0.0109341	0.327441	6599.77	-5124.5	57.7722	758.918	0.0505379	0.293903	-0.00152072	-0.154896
0.0105129	0.355228	6599.79	-5124.5	55.0848	765.146	0.0521963	0.315031	-0.00113749	-0.133768
0.0107147	0.289595	6599.78	-5124.5	55.2091	768.35	0.0520676	0.267737	-0.00178589	-0.181062
0.0107645	0.293483	6599.76	-5124.5	56.6314	765.24	0.051458	0.252838	-0.00197509	-0.195961
0.0105471	0.294865	6599.78	-5124.5	55.3525	767.663	0.0520335	0.26799	-0.00163373	-0.180809
0.0108715	0.304274	6599.77	-5124.5	56.6106	760.625	0.0510992	0.319132	-0.00144701	-0.129667
0.010608	0.330435	6599.78	-5124.5	56.2971	763.844	0.0515362	0.28493	-0.00105601	-0.163869
0.0106498	0.281517	6599.78	-5124.5	56.3914	765.358	0.0514822	0.261323	-0.00186081	-0.187476
0.0106707	0.293691	6599.78	-5124.5	55.796	768.075	0.0518454	0.247107	-0.00211139	-0.201692
0.0107207	0.305255	6599.77	-5124.5	56.6989	762.879	0.0513036	0.282539	-0.00143295	-0.16626
0.0105548	0.274689	6599.78	-5124.5	55.5832	766.863	0.0518569	0.26974	-0.00176702	-0.179058
0.0106543	0.278688	6599.78	-5124.5	55.4058	768	0.0524015	0.27034	-0.00181656	-0.178458
0.0106922	0.360435	6599.78	-5124.5	56.2732	765.367	0.0514254	0.262618	-0.00165584	-0.186181
0.0108717	0.344077	6599.77	-5124.5	55.7979	764.735	0.051708	0.295379	-0.00122671	-0.15342
0.0108512	0.32028	6599.77	-5124.5	57.0077	761.678	0.0511515	0.290067	-0.00160625	-0.158732
0.0112556	0.291278	6599.76	-5124.5	57.9898	762.049	0.0512993	0.254857	-0.00194731	-0.193942
0.0106572	0.29035	6599.78	-5124.5	56.4615	765.088	0.0515997	0.260762	-0.00185988	-0.188037
0.0108703	0.315271	6599.77	-5124.5	57.5602	762.373	0.0509587	0.255768	-0.00165464	-0.193031
0.0106584	0.30888	6599.78	-5124.5	55.7374	764.111	0.0515522	0.302155	-0.0014036	-0.146644
0.0107205	0.34811	6599.77	-5124.5	56.8882	760.107	0.0513641	0.313005	-0.00134172	-0.135794
0.0107131	0.279754	6599.77	-5124.5	56.0574	765.635	0.0515506	0.269456	-0.00173943	-0.179343
0.0110542	0.273362	6599.76	-5124.5	57.1366	765.967	0.0514974	0.234026	-0.00176134	-0.214773
0.0107638	0.279786	6599.78	-5124.5	57.2248	763.92	0.0512113	0.246473	-0.00218946	-0.202326
0.0110631	0.337306	6599.76	-5124.5	57.3176	759.141	0.0510709	0.316876	-0.00112636	-0.131923
0.0104938	0.311147	6599.78	-5124.5	55.7116	765.674	0.051694	0.27916	-0.00179897	-0.169639
0.0110716	0.302544	6599.76	-5124.5	56.875	758.641	0.0510079	0.343733	-0.00105965	-0.105066
0.0108477	0.310615	6599.77	-5124.5	56.749	762.474	0.0511516	0.287997	-0.00136743	-0.160802
0.0104959	0.3194	6599.79	-5124.5	54.6649	767.949	0.0522351	0.292006	-0.00125419	-0.156793
0.0107996	0.268747	6599.77	-5124.5	57.0124	766.1	0.0515384	0.233261	-0.0020578	-0.215538
0.0107541	0.346042	6599.77	-5124.5	55.6975	761.952	0.0512414	0.331342	-0.000995923	-0.117457
0.010537	0.275469	6599.78	-5124.5	55.6909	767.59	0.0517099	0.25251	-0.00197481	-0.196289
0.0105803	0.312228	6599.78	-5124.5	55.0864	765.933	0.0516568	0.299776	-0.00132969	-0.149023
0.0103872	0.31309	6599.78	-5124.5	54.6243	766.48	0.0520293	0.30908	-0.00117909	-0.139719
0.0109686	0.33646	6599.76	-5124.5	56.593	761.41	0.0516466	0.314738	-0.0014305	-0.134061
0.0107281	0.338468	6599.77	-5124.5	55.5579	762.721	0.0517259	0.330533	-0.00102905	-0.118266
0.0107396	0.347259	6599.78	-5124.5	55.7612	764.136	0.0520313	0.307542	-0.00131242	-0.141257
0.0109738	0.321276	6599.77	-5124.5	56.8082	762.469	0.051421	0.290155	-0.00148326	-0.158644
0.0107991	0.277919	6599.77	-5124.5	57.6183	763.171	0.0510267	0.240044	-0.00210717	-0.208755
0.0107082	0.300062	6599.78	-5124.5	55.2378	767.056	0.0521446	0.286891	-0.00143382	-0.161908
