tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0105525,-2.3971,6599.78,-5124.5,55.3018,765.614,0.0518468,3.83673,-0.00182712,-0.202456
0.0104476,-2.38275,6599.79,-5124.5,54.8957,766.326,0.0522015,3.84266,-0.00201053,-0.196532
0.0105499,-2.40372,6599.78,-5124.5,55.038,766.197,0.0517368,3.8369,-0.00187042,-0.202295
0.0106952,-2.37149,6599.78,-5124.5,56.0899,760.795,0.051113,3.8666,-0.00163858,-0.17259
0.0100563,-2.38008,6599.8,-5124.5,52.986,767.221,0.0522279,3.8943,-0.00127078,-0.144895
0.0101675,-2.40385,6599.8,-5124.5,53.7697,767.701,0.0522317,3.85726,-0.00178567,-0.181933
0.010449,-2.41621,6599.79,-5124.5,55.342,768.756,0.0518762,3.82025,-0.00178322,-0.218938
0.0101266,-2.38198,6599.79,-5124.5,53.3964,769.203,0.0526106,3.85549,-0.00169738,-0.183703
0.0102977,-2.37418,6599.79,-5124.5,53.2972,765.994,0.0521808,3.90885,-0.00105164,-0.130336
0.0105363,-2.3915,6599.78,-5124.5,55.9498,763.651,0.051124,3.83008,-0.00192799,-0.209112
0.01022,-2.38079,6599.8,-5124.5,53.6105,767.481,0.0523469,3.86946,-0.0015118,-0.169734
0.0107885,-2.39423,6599.77,-5124.5,56.1359,772.066,0.0520958,3.85389,-0.00181193,-0.185296
0.0105441,-2.38428,6599.78,-5124.5,55.6533,763.611,0.0512569,3.84209,-0.00201704,-0.1971
0.0101391,-2.39575,6599.8,-5124.5,55.7365,764.487,0.0513527,3.82691,-0.00204373,-0.212281
0.0105525,-2.41505,6599.78,-5124.5,55.5794,765.369,0.0513923,3.82477,-0.00211338,-0.214416
0.0104104,-2.34969,6599.79,-5124.5,54.6051,761.866,0.0513502,3.91195,-0.00136481,-0.127236
0.0106431,-2.35336,6599.78,-5124.5,54.6233,764.264,0.0522382,3.88322,-0.00136042,-0.155972
0.0103836,-2.35931,6599.79,-5124.5,54.7972,768.761,0.0517256,3.87061,-0.00170753,-0.168577
0.0104721,-2.39288,6599.79,-5124.5,53.231,767.938,0.0527254,3.88947,-0.00134316,-0.149719
0.0100667,-2.39239,6599.8,-5124.5,52.7815,769.773,0.0530389,3.87162,-0.0020356,-0.167568
0.010456,-2.34921,6599.79,-5124.5,54.7421,762.291,0.051663,3.90361,-0.0013737,-0.135582
0.0104689,-2.41073,6599.79,-5124.5,55.1686,766.084,0.0518249,3.8315,-0.0019513,-0.207689
0.0105778,-2.41593,6599.78,-5124.5,55.0583,767.547,0.0517792,3.82076,-0.00218407,-0.218434
0.0104324,-2.40083,6599.79,-5124.5,53.9951,768.477,0.0523332,3.84655,-0.00185968,-0.192641
0.0103596,-2.43131,6599.79,-5124.5,53.7483,770.94,0.0526107,3.82677,-0.00236409,-0.212425
0.0103067,-2.39716,6599.79,-5124.5,54.0567,768.368,0.0523406,3.84473,-0.00189789,-0.194459
0.0101258,-2.35582,6599.8,-5124.5,53.2563,766.842,0.05237,3.8926,-0.00127379,-0.146594
0.0101341,-2.40511,6599.8,-5124.5,53.2593,771.175,0.0525587,3.83468,-0.00197241,-0.20451
0.0103285,-2.40109,6599.8,-5124.5,54.5907,768.11,0.0519754,3.82555,-0.0018546,-0.213642
0.0106744,-2.37462,6599.78,-5124.5,55.4751,763.222,0.0517395,3.85899,-0.00172245,-0.180205
0.0105787,-2.37959,6599.78,-5124.5,56.1776,762.302,0.0514945,3.84326,-0.00206195,-0.195927
0.0104419,-2.41542,6599.79,-5124.5,54.3689,767.914,0.0523294,3.84124,-0.00195319,-0.197954
0.0101602,-2.3735,6599.8,-5124.5,53.3503,768.845,0.0524702,3.86151,-0.00151056,-0.17768
0.0104761,-2.39427,6599.79,-5124.5,53.9687,767.283,0.0521793,3.86172,-0.00159885,-0.177469
