tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0074736,-1.33605,6599.89,-5124.5,38.6117,801.095,0.0596578,4.94439,2.1474e-05,0.00760137
0.0073277,-1.36053,6599.9,-5124.5,38.3163,801.288,0.059589,4.93023,-0.00029422,-0.0065602
0.0073513,-1.3455,6599.9,-5124.5,38.4957,800.954,0.0594153,4.94949,6.04163e-05,0.0127
0.00711301,-1.29605,6599.9,-5124.5,37.6228,803.358,0.0603192,4.95075,0.000176581,0.0139625
0.00716102,-1.38438,6599.9,-5124.5,37.5894,802.651,0.059829,4.92083,-9.49476e-05,-0.0159584
0.00731016,-1.37139,6599.9,-5124.5,38.8298,799.777,0.0593624,4.92255,8.1629e-05,-0.014241
0.00691851,-1.34798,6599.91,-5124.5,36.5898,805.195,0.0607367,4.92752,5.17693e-05,-0.00927194
0.0073999,-1.35758,6599.89,-5124.5,39.7843,797.207,0.0588795,4.92701,7.62581e-06,-0.00977428
0.00710472,-1.39922,6599.9,-5124.5,37.0216,803.995,0.0602883,4.92248,0.000244341,-0.0143077
0.00708255,-1.32879,6599.9,-5124.5,36.6346,805.331,0.0606227,4.94233,0.00015649,0.00553949
0.00717216,-1.37881,6599.9,-5124.5,36.6303,805.103,0.0606376,4.92302,-8.11486e-05,-0.0137671
0.00760352,-1.31552,6599.89,-5124.5,37.9481,802.988,0.0602449,4.94166,3.36541e-05,0.00487308
0.00733342,-1.33493,6599.9,-5124.5,38.8282,803.041,0.0598187,4.94629,4.69274e-06,0.00950063
0.0070511,-1.31537,6599.9,-5124.5,36.6887,805.061,0.0603329,4.94432,-6.20241e-05,0.00752718
0.00716574,-1.33297,6599.9,-5124.5,37.5014,803.331,0.0600946,4.94016,-6.33285e-05,0.00336859
0.00718684,-1.35296,6599.9,-5124.5,37.7256,802.821,0.0600967,4.94131,-7.91108e-05,0.0045237
0.00723926,-1.37088,6599.9,-5124.5,38.8316,804.563,0.0597742,4.91546,-0.000110757,-0.0213247
0.00741702,-1.42438,6599.89,-5124.5,36.8852,805.082,0.0606661,4.93494,-0.000144375,-0.00185124
0.00751724,-1.34816,6599.89,-5124.5,39.5873,797.705,0.0585769,4.92377,-0.000276574,-0.0130232
0.00726121,-1.42843,6599.9,-5124.5,37.5152,803.203,0.0601327,4.92237,-0.000110994,-0.0144224
0.00701153,-1.35921,6599.91,-5124.5,36.7759,805.084,0.0607144,4.93831,0.000211238,0.00151746
0.00717472,-1.29971,6599.9,-5124.5,37.4972,803.657,0.0602674,4.95718,6.76257e-05,0.0203953
0.00724601,-1.3627,6599.9,-5124.5,37.9499,807.758,0.0600954,4.92062,-3.37707e-05,-0.0161659
0.00734122,-1.31837,6599.89,-5124.5,39.2603,806.451,0.0597144,4.94059,-4.5255e-05,0.0037989
0.00697313,-1.35304,6599.91,-5124.5,36.0962,805.88,0.0604021,4.9351,-7.02274e-06,-0.00168504
0.00692451,-1.33751,6599.91,-5124.5,36.4961,805.458,0.0608015,4.93256,-5.78833e-05,-0.00422859
0.00732952,-1.36202,6599.9,-5124.5,38.5656,800.651,0.0596155,4.93354,4.21416e-05,-0.00324669
0.00718618,-1.40601,6599.9,-5124.5,38.1694,801.692,0.0597299,4.91334,0.000137988,-0.0234491
0.0071719,-1.38768,6599.9,-5124.5,37.0932,804.635,0.0605824,4.91468,2.32894e-05,-0.0221074
0.00744517,-1.28916,6599.89,-5124.5,38.4895,801.614,0.0599689,4.95631,3.27637e-05,0.0195184
0.00753675,-1.3687,6599.89,-5124.5,38.7819,800.768,0.0597449,4.90946,-0.000308256,-0.0273247
0.00676795,-1.36501,6599.91,-5124.5,37.0479,804.06,0.060111,4.95213,3.58539e-05,0.01534
