tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0104286,-2.09903,6599.79,-5124.5,55.7198,764.667,0.0514475,4.25163,0.00206779,0.212435
0.0101538,-2.10757,6599.8,-5124.5,52.9549,768.168,0.0527594,4.18976,0.00109626,0.150566
0.0101768,-2.13349,6599.8,-5124.5,54.3184,762.872,0.0516463,4.16904,0.00116276,0.129846
0.0103788,-2.11555,6599.79,-5124.5,54.0484,766.179,0.0522491,4.2029,0.00161788,0.163707
0.0107399,-2.09656,6599.78,-5124.5,56.1727,762.909,0.0512233,4.23966,0.00191961,0.200474
0.0103046,-2.0814,6599.8,-5124.5,53.3561,769.422,0.0523562,4.22044,0.00159189,0.181254
0.0102016,-2.13263,6599.8,-5124.5,53.4894,765.361,0.0522081,4.17459,0.00125415,0.135402
0.0105597,-2.0847,6599.78,-5124.5,55.8034,764.199,0.0517854,4.24286,0.00207503,0.203671
0.0102808,-2.11066,6599.79,-5124.5,53.8662,766.145,0.0522116,4.19834,0.00162801,0.159146
0.0101013,-2.09673,6599.8,-5124.5,53.5753,768.89,0.0526138,4.22389,0.00182076,0.184699
0.0100423,-2.11489,6599.8,-5124.5,53.2911,766.32,0.0521791,4.1827,0.00149128,0.143507
0.0103639,-2.05895,6599.79,-5124.5,54.3525,767.759,0.052063,4.24025,0.00193509,0.201058
0.0105377,-2.1568,6599.78,-5124.5,54.7704,761.51,0.0515386,4.16436,0.00110609,0.125168
0.0105208,-2.09357,6599.78,-5124.5,54.8733,767.252,0.0519702,4.24977,0.0020997,0.210584
0.0101146,-2.09234,6599.8,-5124.5,53.2933,768.564,0.0525559,4.21046,0.00131874,0.171265
0.0105699,-2.09725,6599.78,-5124.5,54.9346,767.03,0.0519952,4.24711,0.002039,0.207922
0.010195,-2.09681,6599.8,-5124.5,53.0586,770.243,0.0528069,4.22006,0.00182388,0.180874
0.0105356,-2.09061,6599.78,-5124.5,55.0816,764.604,0.0519529,4.21904,0.00166891,0.179845
0.0106467,-2.11806,6599.78,-5124.5,54.8952,762.665,0.051447,4.19018,0.00136772,0.150985
0.0104607,-2.0722,6599.79,-5124.5,55.3769,764.223,0.051414,4.23033,0.0014253,0.191141
0.0107057,-2.10948,6599.78,-5124.5,56.0375,762.592,0.0515683,4.2284,0.00227667,0.189206
0.0101888,-2.09629,6599.8,-5124.5,53.916,768.369,0.0522161,4.23156,0.00178213,0.192368
0.0102755,-2.1302,6599.79,-5124.5,53.322,767.943,0.0526805,4.19792,0.00151847,0.158732
0.010299,-2.10575,6599.79,-5124.5,53.4622,767.818,0.0523408,4.20589,0.00158346,0.166702
0.0104585,-2.1203,6599.79,-5124.5,53.5784,765.077,0.0522274,4.1641,0.00116763,0.124906
0.0105991,-2.08943,6599.78,-5124.5,55.8639,762.952,0.0513453,4.23018,0.00220395,0.190994
0.0107378,-2.09726,6599.78,-5124.5,55.9974,763.064,0.0514399,4.23279,0.00188975,0.193597
0.0101482,-2.13501,6599.8,-5124.5,53.0116,767.275,0.0525615,4.18126,0.00109156,0.142068
0.0102421,-2.145,6599.8,-5124.5,53.2772,767.489,0.0526688,4.19235,0.00136634,0.153156
0.0102629,-2.10122,6599.79,-5124.5,53.2977,768.505,0.0525462,4.20664,0.00156859,0.167448
0.0104699,-2.06029,6599.79,-5124.5,54.7642,767.307,0.0518899,4.24718,0.00194169,0.207993
0.0105186,-2.09599,6599.78,-5124.5,55.3605,763.421,0.0514017,4.21955,0.0018576,0.180361
0.0105631,-2.10895,6599.78,-5124.5,54.9748,763.662,0.0517438,4.20455,0.00154749,0.165362
0.0108294,-2.09588,6599.77,-5124.5,56.1302,761.675,0.0514763,4.21864,0.00190694,0.179445
0.00960773,-2.01666,6599.82,-5124.5,53.9252,765.286,0.0520616,4.20238,0.00178248,0.163188
0.0102858,-2.19073,6599.8,-5124.5,53.9059,765.281,0.0522502,4.17883,0.00148589,0.139638
0.0102969,-2.13815,6599.79,-5124.5,54.0276,765.231,0.0523375,4.17708,0.001073,0.13789
0.0104947,-2.08184,6599.78,-5124.5,54.8797,768.256,0.0522129,4.26228,0.00208539,0.22309
0.0103039,-2.11722,6599.79,-5124.5,53.9749,767.022,0.0524414,4.2126,0.00154818,0.173408
0.0102837,-2.1006,6599.79,-5124.5,53.5024,768.833,0.05249,4.21828,0.00169245,0.17909
0.0105212,-2.05012,6599.79,-5124.5,53.7301,769.394,0.0524982,4.22908,0.00189883,0.189887
0.0105423,-2.12591,6599.78,-5124.5,54.2545,766.44,0.0523926,4.21186,0.00197984,0.172666
0.0106414,-2.08752,6599.78,-5124.5,55.5337,765.897,0.0515333,4.2593,0.00229559,0.220113
0.00984668,-2.11945,6599.81,-5124.5,53.298,769.339,0.0524428,4.22707,0.00190497,0.187882
0.0105814,-2.09843,6599.78,-5124.5,55.5232,764.159,0.0516454,4.23239,0.00186471,0.193195
0.0102186,-2.13561,6581.64,-5124.5,52.8091,768.258,0.0525263,4.17782,0.00118432,0.138634
0.0103954,-2.15407,6599.79,-5124.5,53.9555,764.193,0.0521898,4.16722,0.00122536,0.128033
0.0103169,-2.12974,6599.8,-5124.5,53.354,765.853,0.052278,4.16655,0.0010985,0.127356
0.0107463,-2.1045,6599.77,-5124.5,56.1145,761.63,0.0513906,4.21742,0.00177992,0.178225
0.0100455,-2.11036,6599.81,-5124.5,52.9505,766.814,0.0520121,4.17946,0.00117655,0.140265
0.0103385,-2.08451,6599.79,-5124.5,53.8869,768.171,0.0523591,4.22456,0.0016269,0.185373
0.0101168,-2.15314,6599.8,-5124.5,52.9296,767.543,0.0527922,4.17956,0.00143079,0.140365
0.00998127,-2.10659,6599.81,-5124.5,52.6101,768.583,0.0527309,4.18655,0.00137068,0.147361
0.0106075,-2.07622,6599.78,-5124.5,55.3131,766.083,0.0519001,4.24696,0.00187693,0.207768
0.0103502,-2.11328,6599.79,-5124.5,54.0742,764.164,0.0521488,4.17652,0.00130015,0.137329
0.0102713,-2.14563,6599.8,-5124.5,54.2234,763.361,0.0520379,4.16851,0.00112873,0.129324
0.0106064,-2.11547,6599.78,-5124.5,54.7103,764.232,0.0517592,4.20323,0.00142429,0.164041
0.0108099,-2.11262,6599.77,-5124.5,55.4267,763.543,0.0516018,4.21866,0.00183799,0.179473
0.0105232,-2.09564,6599.79,-5124.5,55.5461,764.733,0.0518547,4.23937,0.00172868,0.200179
0.0106494,-2.11813,6599.78,-5124.5,55.7815,760.272,0.0512172,4.19153,0.00144668,0.152336
0.0102369,-2.11469,6599.8,-5124.5,53.6671,767.928,0.0523338,4.21425,0.00154475,0.175056
0.0106477,-2.14699,6599.78,-5124.5,54.6727,764.263,0.0519594,4.19776,0.00168657,0.158572
0.0104164,-2.11665,6599.79,-5124.5,55.6118,761.869,0.0514121,4.21029,0.00173117,0.171095
0.0106563,-2.13725,6599.78,-5124.5,55.2727,763.948,0.0517057,4.1783,0.00133943,0.139111
0.0103349,-2.11582,6599.79,-5124.5,53.8519,766.202,0.0520974,4.19821,0.00177585,0.159021
0.010517,-2.14126,6599.78,-5124.5,54.1713,763.312,0.0519686,4.16042,0.0011135,0.12123
0.0103616,-2.14185,6599.79,-5124.5,54.9196,760.891,0.0513952,4.16734,0.00121036,0.128152
0.0106363,-2.07187,6599.78,-5124.5,55.7595,764.242,0.0511257,4.24726,0.00225281,0.208067
0.0105613,-2.08567,6599.78,-5124.5,54.3618,767.979,0.0518383,4.2437,0.00216593,0.204507
0.0108175,-2.10445,6599.77,-5124.5,55.8062,762.128,0.0516617,4.20903,0.00156814,0.169841
0.0105495,-2.12484,6599.78,-5124.5,55.5025,761.906,0.051481,4.20072,0.00130495,0.161532
0.0100598,-2.09654,6587.09,-5124.5,53.1043,768.831,0.0524282,4.20149,0.00149817,0.162297
0.0101818,-2.10615,6599.8,-5124.5,52.8532,768.31,0.0525657,4.19052,0.00138823,0.151327
0.0103165,-2.09258,6599.79,-5124.5,53.8731,766.809,0.0523133,4.20461,0.00150899,0.165416
0.0104486,-2.08265,6599.79,-5124.5,55.8191,763.187,0.0511047,4.23856,0.00192341,0.19937
0.0105587,-2.15137,6599.78,-5124.5,55.0885,761.727,0.0517661,4.17726,0.00132734,0.138067
0.0106749,-2.179,6599.78,-5124.5,53.2385,767.923,0.0525309,4.18879,0.00133996,0.149603
0.0106288,-2.1026,6599.78,-5124.5,54.961,765.165,0.0518376,4.22131,0.00177362,0.182121
0.0103648,-2.12388,6599.79,-5124.5,54.0284,765.03,0.0521355,4.18789,0.00116673,0.1487
0.0107551,-2.08081,6599.77,-5124.5,56.1117,762.979,0.051395,4.23673,0.00196582,0.197542
0.0105841,-2.05583,6599.79,-5124.5,55.0709,767.066,0.0517206,4.25454,0.00207793,0.215353
0.0102747,-2.12226,6599.8,-5124.5,53.8213,767.047,0.0523777,4.20612,0.00182823,0.166931
0.0102206,-2.15928,6599.8,-5124.5,54.0154,763.644,0.0518576,4.16819,0.000971871,0.129001
0.010221,-2.08336,6599.8,-5124.5,53.4064,771.243,0.0527151,4.24532,0.00212775,0.206132
0.00996133,-2.0969,6599.81,-5124.5,53.0954,767.737,0.0524356,4.19245,0.0017677,0.153263
0.0101005,-2.08802,6599.8,-5124.5,53.1141,766.757,0.0525024,4.17692,0.0013757,0.137729
0.010708,-2.09606,6599.78,-5124.5,55.9036,762.199,0.0515788,4.21693,0.00149034,0.17774
0.0105652,-2.13726,6599.78,-5124.5,55.5201,760.917,0.0515795,4.18868,0.00138607,0.149485
0.0104527,-2.12353,6599.79,-5124.5,54.6179,763.455,0.0518982,4.18959,0.0012439,0.150397
0.0101006,-2.10719,6599.8,-5124.5,53.4809,766.638,0.0526589,4.18872,0.00151033,0.149532
0.0103503,-2.07554,6599.79,-5124.5,54.3253,768.405,0.0521562,4.24507,0.0017324,0.205876
0.0104301,-2.05603,6599.79,-5124.5,54.576,769.288,0.0523314,4.26395,0.00221662,0.224762
0.0104138,-1.96686,6599.79,-5124.5,55.4053,763.873,0.0513688,4.23009,0.00178774,0.190899
0.0102123,-2.13984,6599.8,-5124.5,53.744,764.386,0.0523258,4.16243,0.00128161,0.123244
0.0106328,-2.08891,6599.78,-5124.5,56.2923,760.432,0.0509667,4.21582,0.00196871,0.176631
0.010618,-2.12754,6599.78,-5124.5,55.4672,762.246,0.0515507,4.20274,0.00158693,0.16355
0.00999352,-2.09277,6599.81,-5124.5,53.7791,767.116,0.0519982,4.21555,0.00172851,0.176364
0.0104491,-2.11323,6599.79,-5124.5,54.9625,762.946,0.051648,4.1991,0.00174125,0.159905
0.0109374,-2.10481,6599.76,-5124.5,56.3224,761.25,0.0512191,4.21935,0.00159198,0.180162
0.0101131,-2.10118,6599.8,-5124.5,54.0221,766.117,0.0521669,4.20651,0.00167498,0.167324
0.010431,-2.15405,6599.79,-5124.5,55.2209,761.621,0.0513312,4.19404,0.00167095,0.154848
0.0104165,-2.08088,6599.79,-5124.5,55.1967,766.45,0.051939,4.25175,0.0019605,0.212561
0.0105589,-2.14276,6599.78,-5124.5,54.6612,762.816,0.0517732,4.1789,0.00135817,0.139712
0.0105114,-2.08972,6599.78,-5124.5,55.0449,764.756,0.0519353,4.22067,0.00194442,0.181475
0.0106901,-2.15035,6599.78,-5124.5,55.3538,760.995,0.0517523,4.1774,0.00133381,0.138213
0.0100828,-2.10737,6599.8,-5124.5,52.582,770.261,0.052865,4.20317,0.00139707,0.163979
0.0101281,-2.11918,6599.8,-5124.5,53.0635,767.222,0.0525895,4.18162,0.00124508,0.14243
0.0100783,-2.13134,6599.8,-5124.5,53.9761,764.492,0.0521054,4.18365,0.00129733,0.144464
0.0103482,-2.12106,6599.79,-5124.5,53.4938,766.611,0.0522491,4.18981,0.00152498,0.150616
0.0101503,-2.0858,6599.8,-5124.5,52.635,770.692,0.0528766,4.20968,0.00136996,0.17049
0.0101228,-2.10688,6599.8,-5124.5,52.8825,769.859,0.0526267,4.20871,0.00128028,0.16952
0.0102521,-2.08329,6599.8,-5124.5,53.5344,768.349,0.0526802,4.21011,0.00160653,0.170916
0.0104178,-2.07774,6599.79,-5124.5,54.8546,766.98,0.0520427,4.2447,0.00183521,0.205509
0.0100429,-2.08968,6599.8,-5124.5,52.8906,770.118,0.0527335,4.21553,0.00160949,0.176342
0.0104495,-2.07299,6599.79,-5124.5,55.2434,766.987,0.0520367,4.25851,0.00206793,0.219318
