tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0145114,-2.21885,6599.59,-5124.5,77.2103,707.9,0.0425761,4.0744,0.000754965,0.0352108
0.0148415,-2.27601,6599.57,-5124.5,77.8106,707.072,0.0426132,4.01426,-0.000347491,-0.0249304
0.0149679,-2.32267,6599.56,-5124.5,79.0381,704.619,0.0417965,4.00499,-0.000423585,-0.0341985
0.0146691,-2.22562,6599.58,-5124.5,77.2722,708.122,0.0427568,4.0882,0.000443124,0.0490139
0.0145631,-2.23441,6599.58,-5124.5,76.9243,708.448,0.0427091,4.07485,0.00042864,0.0356562
0.0152104,-2.2569,6599.55,-5124.5,78.8678,705.031,0.0419167,3.99634,-0.000496767,-0.0428547
0.0148571,-2.2227,6599.57,-5124.5,76.4895,709.369,0.0430339,4.03556,8.31114e-05,-0.00363024
0.015071,-2.25203,6599.55,-5124.5,79.0307,704.591,0.0418299,4.02377,-2.2517e-05,-0.0154252
0.0151726,-2.25031,6599.55,-5124.5,79.4624,703.912,0.0417163,4.05275,0.000203526,0.0135595
0.0152532,-2.24619,6599.55,-5124.5,79.1732,704.743,0.0422555,4.05873,0.000281058,0.019537
0.0144006,-2.25225,6599.6,-5124.5,76.3708,709.395,0.0431102,4.03667,-0.000156702,-0.0025196
0.0147241,-2.23818,6599.58,-5124.5,76.879,708.656,0.0428415,4.05114,0.000270836,0.0119519
0.0145865,-2.22894,6599.58,-5124.5,76.2793,709.591,0.0429418,4.05446,0.000207418,0.0152739
0.0153079,-2.2308,6599.54,-5124.5,78.9995,704.933,0.042042,4.07365,0.000545346,0.0344644
0.0146618,-2.25701,6599.58,-5124.5,76.2969,709.43,0.0428909,4.02432,-0.000304363,-0.0148721
0.0146251,-2.26465,6599.58,-5124.5,77.2667,707.635,0.0425272,4.02915,3.80543e-05,-0.0100438
0.0149338,-2.26076,6599.57,-5124.5,78.2042,706.225,0.0424851,4.02927,-2.13085e-07,-0.00992555
0.0148631,-2.23834,6599.57,-5124.5,77.3164,707.927,0.0428831,4.0591,0.000179603,0.0199071
0.0147116,-2.25052,6599.58,-5124.5,77.402,707.359,0.0424329,4.02689,-0.000151828,-0.0122964
0.0147503,-2.24414,6599.58,-5124.5,76.5407,709.148,0.0428443,4.05005,-1.7044e-05,0.0108602
0.0147224,-2.21239,6599.58,-5124.5,76.7784,708.862,0.0430219,4.05779,-0.000230652,0.0185954
0.0148894,-2.24411,6599.58,-5124.5,77.8756,706.908,0.0426339,4.05492,0.000422556,0.015729
0.0151786,-2.25621,6599.56,-5124.5,78.7968,705.454,0.0423626,4.0055,-0.000103841,-0.033686
