tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0160831,-0.604329,6599.49,-5124.5,82.401,705.205,0.041513,5.51592,-0.00401352,-0.318468
0.0155616,-0.594677,6599.53,-5124.5,81.9393,705.475,0.0416288,5.55271,-0.00381422,-0.281677
0.0155903,-0.60523,6599.53,-5124.5,81.5412,706.328,0.0417074,5.53516,-0.00371927,-0.299226
0.0158514,-0.569822,6599.51,-5124.5,82.8304,703.65,0.0413679,5.58012,-0.00355019,-0.254263
0.0157679,-0.566109,6599.52,-5124.5,83.1553,703.229,0.0412047,5.56235,-0.00364953,-0.272037
0.0156003,-0.584004,6599.52,-5124.5,80.6801,708.083,0.0423285,5.56874,-0.00352,-0.265642
0.0158201,-0.576022,6599.51,-5124.5,83.2926,703.04,0.041681,5.57306,-0.00363153,-0.261329
0.0156938,-0.57919,6599.52,-5124.5,81.9276,705.51,0.041635,5.55216,-0.00356429,-0.282226
0.0159402,-0.581809,6599.5,-5124.5,82.96,703.538,0.0411615,5.55562,-0.00369154,-0.278768
0.0157095,-0.558587,6599.52,-5124.5,81.8756,704.852,0.041596,5.60103,-0.00309763,-0.233358
0.0159678,-0.585295,6599.5,-5124.5,83.0462,703.604,0.0414303,5.55111,-0.00346996,-0.283279
0.015591,-0.590456,6599.53,-5124.5,82.5429,704.557,0.0417297,5.55094,-0.00373369,-0.283448
0.0159946,-0.565235,6599.5,-5124.5,82.8951,703.76,0.0413202,5.5622,-0.003461,-0.272187
0.0153666,-0.567376,6599.54,-5124.5,81.0438,706.821,0.0419611,5.58061,-0.0033538,-0.253774
0.015343,-0.599865,6599.54,-5124.5,81.24,706.659,0.0416868,5.55703,-0.00349338,-0.277356
0.0160373,-0.59149,6599.5,-5124.5,83.1017,703.528,0.0414186,5.54368,-0.00374051,-0.29071
0.0161746,-0.577031,6599.49,-5124.5,83.8551,702.927,0.0412511,5.52458,-0.00412626,-0.309803
0.0158356,-0.579262,6599.51,-5124.5,82.8595,703.659,0.0413832,5.57635,-0.00369078,-0.258032
0.0155026,-0.613769,6599.53,-5124.5,81.1346,707.869,0.0423726,5.50946,-0.00427226,-0.324925
0.0158337,-0.602852,6599.51,-5124.5,83.3513,705.039,0.0411811,5.55121,-0.00370311,-0.283181
0.0154457,-0.57519,6599.53,-5124.5,80.7358,707.759,0.0422554,5.5734,-0.00319898,-0.260988
0.0156686,-0.571378,6599.52,-5124.5,82.11,705.315,0.0419149,5.57923,-0.00326365,-0.255157
0.0156046,-0.596417,6599.53,-5124.5,81.9217,705.751,0.0417078,5.53093,-0.0039176,-0.303458
0.0157985,-0.588795,6599.51,-5124.5,82.1648,705.151,0.0415477,5.55413,-0.00374013,-0.280259
0.0156235,-0.588161,6599.52,-5124.5,81.0432,707.68,0.0420503,5.52566,-0.003772,-0.308725
0.0155953,-0.608182,6599.53,-5124.5,81.3416,706.682,0.0417193,5.53051,-0.00428455,-0.303874
0.0159217,-0.596337,6599.51,-5124.5,83.1635,703.167,0.0411469,5.53661,-0.00402223,-0.297773
0.0158559,-0.607802,6599.51,-5124.5,82.7983,704.807,0.0413022,5.51839,-0.00425211,-0.315999
0.0155882,-0.597787,6599.53,-5124.5,82.3591,705.168,0.041593,5.50366,-0.00441057,-0.330724
0.0159468,-0.597168,6599.5,-5124.5,82.7855,703.796,0.0413553,5.56803,-0.00339234,-0.26636
0.0157455,-0.559087,6599.51,-5124.5,82.5865,703.853,0.0415337,5.58988,-0.00308278,-0.244504
