tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0140827,1.37022,6599.61,-5124.5,73.2689,715.804,0.0441776,1.40196,0.000691665,0.0555617
0.0137233,1.35299,6599.63,-5124.5,71.7727,720.909,0.0447871,1.34199,0.000199942,-0.00440436
0.013913,1.32364,6599.62,-5124.5,73.0606,715.983,0.0440528,1.29278,-0.000429969,-0.0536147
0.0142186,1.36986,6599.61,-5124.5,73.2952,715.522,0.0443007,1.36831,0.000235346,0.021914
0.0137051,1.35556,6599.63,-5124.5,71.5794,718.715,0.0446284,1.37753,0.00025664,0.0311305
0.0142859,1.35153,6599.6,-5124.5,73.8722,714.456,0.0439417,1.33519,1.48342e-05,-0.0112112
0.0141399,1.3268,6599.61,-5124.5,73.8225,714.361,0.0437134,1.31638,-0.00033008,-0.0300184
0.0140441,1.36623,6599.61,-5124.5,72.9118,716.055,0.0441514,1.37204,0.000495189,0.0256435
0.0141962,1.34878,6599.61,-5124.5,73.406,715.129,0.0439362,1.35569,3.02772e-05,0.00929302
0.0140162,1.31875,6599.62,-5124.5,73.5741,715.036,0.0440615,1.31195,-1.40799e-05,-0.0344433
0.0142383,1.34985,6599.61,-5124.5,74.4202,713.177,0.0437124,1.37803,0.000519932,0.0316295
0.0141772,1.33227,6599.61,-5124.5,74.4402,717.909,0.0441146,1.35034,-8.43641e-05,0.00394735
0.0138313,1.34408,6599.63,-5124.5,73.1445,715.464,0.0436882,1.32792,-0.000160537,-0.0184737
0.0138304,1.37373,6580.43,-5124.5,72.5798,717.546,0.0440218,1.40359,0.000943172,0.0571885
0.0140508,1.31908,6599.62,-5124.5,73.7048,714.91,0.0441139,1.31033,-0.000212099,-0.036064
0.0139544,1.34992,6599.62,-5124.5,73.3193,715.203,0.0440229,1.33946,-0.000231211,-0.00694093
0.0137452,1.37093,6599.63,-5124.5,72.0153,717.85,0.0443731,1.3848,0.000632474,0.0384022
0.0139091,1.32931,6599.62,-5124.5,72.5682,716.954,0.0443563,1.31745,-0.000291159,-0.0289506
0.013981,1.36241,6599.62,-5124.5,72.5003,717.017,0.0443455,1.38057,0.000151886,0.034176
0.0139521,1.3313,6599.62,-5124.5,73.2621,715.819,0.0443023,1.29416,-0.000606648,-0.0522417
0.0139155,1.34813,6599.63,-5124.5,73.6421,714.677,0.0439135,1.33501,-0.000267195,-0.0113899
0.0138638,1.31887,6599.63,-5124.5,72.9992,716.083,0.0440418,1.30027,-0.000397579,-0.0461256
0.0138822,1.34797,6599.62,-5124.5,71.9012,718.419,0.0447363,1.39363,0.000661363,0.0472381
0.0140104,1.32629,6599.62,-5124.5,72.4468,717.464,0.0445105,1.29389,-0.000430546,-0.052504
0.0138241,1.33225,6599.63,-5124.5,72.8768,716.365,0.0443053,1.31514,-0.000692745,-0.0312578
0.0137946,1.36052,6599.63,-5124.5,71.919,718.34,0.0446055,1.39254,0.000360477,0.0461455
0.013703,1.37341,6599.64,-5124.5,72.456,717.06,0.0440471,1.39651,0.000448899,0.0501138
0.0135812,1.33203,6599.64,-5124.5,71.415,718.999,0.0445973,1.33693,-0.00014909,-0.00947089
0.0140283,1.3216,6599.61,-5124.5,72.8523,716.595,0.0443401,1.30628,-0.000476761,-0.0401184
0.0141766,1.3223,6599.61,-5124.5,73.8763,714.376,0.0438481,1.31775,-0.000558583,-0.0286506
0.0138761,1.35763,6599.63,-5124.5,72.9862,715.816,0.0441545,1.35674,0.00014159,0.0103455
0.0141555,1.32451,6599.61,-5124.5,73.1303,716.025,0.0441782,1.30653,-0.000271307,-0.0398672
0.0142105,1.34991,6599.61,-5124.5,74.2069,713.694,0.0439642,1.357,0.000116069,0.0105987
0.0138089,1.35802,6599.63,-5124.5,72.8122,716.016,0.0438643,1.38867,0.000406373,0.0422685
0.0137698,1.34884,6599.63,-5124.5,72.1619,717.656,0.0444189,1.38625,0.000542532,0.0398572
0.0140958,1.34155,6599.61,-5124.5,72.7109,716.625,0.044287,1.34646,0.000125166,6.79707e-05
0.013873,1.33564,6599.62,-5124.5,72.7273,716.57,0.0441977,1.32915,-9.58213e-05,-0.0172492
0.0135931,1.33962,6599.64,-5124.5,71.5765,718.675,0.044618,1.35162,0.000121568,0.0052215
0.0139745,1.37324,6599.62,-5124.5,73.039,716.001,0.0439666,1.40012,0.000796837,0.0537218
0.0138444,1.32998,6599.63,-5124.5,72.0179,717.932,0.0443688,1.31771,-0.000530532,-0.0286819
0.0137815,1.33816,6599.63,-5124.5,72.3854,717.04,0.0441999,1.34159,0.000123059,-0.00480701
0.0137718,1.33894,6599.63,-5124.5,73.051,716.623,0.0449859,1.32089,-0.000227228,-0.0255062
0.0138287,1.34489,6599.63,-5124.5,72.4551,716.728,0.0440204,1.33895,-0.000541335,-0.00744719
0.0137988,1.31462,6599.63,-5124.5,72.3408,717.787,0.0446669,1.2973,-0.000501612,-0.0490991
0.0136255,1.33675,6599.64,-5124.5,72.2604,717.439,0.0444081,1.34543,4.66851e-05,-0.000966756
0.0137992,1.36859,6599.63,-5124.5,72.1602,717.888,0.0445909,1.38837,0.00075783,0.0419729
0.0139707,1.38006,6599.62,-5124.5,72.2234,717.639,0.0443152,1.38368,0.000613776,0.0372807
0.0137025,1.35723,6599.63,-5124.5,72.046,717.542,0.0440363,1.38594,6.00164e-05,0.039546
0.0140765,1.35864,6599.61,-5124.5,73.7786,714.775,0.0439571,1.39911,0.000458388,0.0527082
0.0139381,1.35908,6599.62,-5124.5,72.1727,717.828,0.0447009,1.37651,0.000308862,0.0301152
0.0135971,1.36113,6599.64,-5124.5,71.6764,718.564,0.0446824,1.35842,0.000161624,0.012023
0.0136201,1.36559,6599.64,-5124.5,71.8925,718.204,0.044471,1.39048,0.000558746,0.0440875
0.0143054,1.36105,6599.6,-5124.5,73.7236,714.844,0.0438467,1.3977,0.000512491,0.0512997
0.0138652,1.31651,6599.62,-5124.5,72.9456,716.261,0.0443796,1.33412,-7.89382e-05,-0.0122786
0.0139547,1.32759,6599.62,-5124.5,72.6769,717.162,0.0446795,1.31898,-6.39046e-05,-0.0274182
