tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0131039,-3.02342,6599.66,-5124.5,68.2923,731.906,0.0463726,3.35526,0.00256126,0.213671
0.0131252,-3.00946,6599.67,-5124.5,68.8855,731.885,0.0462739,3.38768,0.00274035,0.246083
0.0132556,-2.99521,6599.66,-5124.5,68.273,736.149,0.0470194,3.42324,0.00353121,0.281644
0.0130011,-3.0159,6599.67,-5124.5,68.18,733.103,0.0466491,3.37054,0.00268435,0.22895
0.0129171,-2.97928,6599.67,-5124.5,67.5312,737.424,0.0470255,3.42177,0.00333905,0.280173
0.0126844,-2.99607,6599.69,-5124.5,66.4457,739.997,0.0473805,3.40678,0.0032166,0.265191
0.0128894,-2.99913,6599.68,-5124.5,67.9271,735.495,0.0468414,3.40825,0.00300531,0.266659
0.0128398,-2.99366,6599.68,-5124.5,68.0202,734.7,0.0466966,3.40423,0.00307129,0.262639
0.0129583,-2.99896,6599.67,-5124.5,67.8855,736.359,0.0470916,3.41733,0.00320333,0.275736
0.0128458,-2.97848,6599.68,-5124.5,66.9055,737.341,0.0474959,3.38666,0.00268062,0.245069
0.0134268,-3.00379,6599.65,-5124.5,69.7657,729.664,0.045946,3.38377,0.00274486,0.242177
0.0133836,-2.99421,6599.65,-5124.5,69.6453,730.795,0.0459434,3.40101,0.00292928,0.259422
0.013094,-2.99738,6599.67,-5124.5,68.2109,733.989,0.0467321,3.39092,0.00316698,0.24933
0.013117,-3.01242,6599.67,-5124.5,67.8282,735.599,0.0470476,3.39758,0.00299481,0.255988
0.0131532,-3.00065,6599.66,-5124.5,68.3013,734.472,0.0464799,3.40738,0.00324929,0.265784
0.0129853,-3.00576,6599.67,-5124.5,68.0038,734.792,0.0468184,3.40071,0.00328629,0.259118
0.0132144,-2.9903,6580.93,-5124.5,69.343,731.855,0.0463076,3.39754,0.00302636,0.255948
0.0132539,-3.02499,6599.66,-5124.5,69.1404,730.007,0.0462289,3.35597,0.00239013,0.214377
0.0133082,-3.01808,6599.66,-5124.5,68.7618,730.746,0.0460358,3.35715,0.00243111,0.215554
0.0131043,-2.97263,6599.67,-5124.5,68.9557,733.719,0.0463254,3.42789,0.00342484,0.286301
0.0132267,-2.98283,6599.66,-5124.5,68.7914,733.31,0.0465781,3.40624,0.00325279,0.26465
0.0127133,-3.01179,6599.69,-5124.5,66.5658,737.34,0.0471123,3.37837,0.00276587,0.236781
0.0128958,-2.9924,6599.68,-5124.5,66.9324,737.539,0.0471334,3.39507,0.00295289,0.253481
0.0132605,-3.0016,6599.66,-5124.5,69.0696,732.341,0.0466498,3.39733,0.00300962,0.255734
0.0128737,-2.98616,6599.68,-5124.5,66.7532,737.196,0.0472761,3.37584,0.00292542,0.234252
0.0129911,-2.99799,6599.67,-5124.5,68.1317,734.063,0.0465699,3.39303,0.00294104,0.251438
0.0128995,-3.02213,6599.68,-5124.5,67.8998,731.405,0.0466453,3.32855,0.00218629,0.186961
0.0129583,-2.97822,6599.67,-5124.5,68.1212,736.777,0.0469299,3.43382,0.00353238,0.292231
0.0130915,-2.96185,6599.67,-5124.5,68.6375,735.687,0.0465703,3.44395,0.00353936,0.302357
0.0127902,-3.0211,6599.68,-5124.5,67.2166,733.552,0.0468413,3.34052,0.00230191,0.198926
0.0132181,-3.00025,6599.66,-5124.5,69.6887,732.1,0.0461984,3.41569,0.00338608,0.274094
0.0127743,-2.99421,6599.69,-5124.5,67.2998,736.805,0.0468895,3.40471,0.00301682,0.263116
0.0127944,-2.98688,6599.68,-5124.5,66.6158,739.097,0.0472907,3.4093,0.00307824,0.267703
0.0132736,-3.00737,6599.66,-5124.5,69.3715,731.209,0.0462057,3.39676,0.00287726,0.255168
0.0127926,-2.97531,6599.68,-5124.5,66.5059,739.303,0.0473172,3.41088,0.0028984,0.269289
0.0130797,-3.03128,6599.67,-5124.5,68.5627,731.766,0.0463266,3.36615,0.00279266,0.224559
0.0127926,-2.99717,6599.68,-5124.5,67.2893,737.428,0.0469972,3.41634,0.00333646,0.274748
0.0130823,-3.04106,6599.67,-5124.5,68.5769,730.13,0.0460337,3.34289,0.00238887,0.201297
0.0132304,-3.00941,6599.66,-5124.5,69.2679,730.218,0.0460803,3.37153,0.00246275,0.22994
0.0132104,-2.98517,6599.66,-5124.5,69.1546,734.421,0.0465678,3.44343,0.00370079,0.30184
0.0132297,-2.97057,6599.66,-5124.5,68.695,736.256,0.0467008,3.45053,0.00374579,0.308935
0.0130919,-2.98846,6599.67,-5124.5,68.8957,735.411,0.0466216,3.44887,0.00389062,0.307281
0.0128855,-2.97282,6599.68,-5124.5,68.2163,737.799,0.0477052,3.44741,0.00359304,0.30582
0.0130639,-2.98598,6599.67,-5124.5,67.9089,736.271,0.0470735,3.41367,0.00302239,0.272079
0.013006,-3.04388,6599.67,-5124.5,68.1069,732.795,0.0465291,3.33558,0.00216821,0.193984
0.0129408,-2.99671,6599.67,-5124.5,67.1412,735.885,0.0470649,3.37314,0.00252208,0.231544
0.0132293,-3.00209,6599.66,-5124.5,69.5052,731.034,0.0459817,3.4038,0.0030268,0.26221
0.0129454,-3.0116,6599.67,-5124.5,66.7467,737.01,0.0470041,3.3777,0.00269173,0.236111
0.013372,-2.97662,6599.65,-5124.5,69.2104,732.624,0.0459171,3.41816,0.00283233,0.276572
0.0133407,-2.98319,6599.65,-5124.5,68.7407,741.252,0.0468689,3.44284,0.00350407,0.301252
0.0127244,-2.98269,6599.68,-5124.5,66.5893,739.501,0.0473136,3.41238,0.00330796,0.270787
0.0127998,-2.99878,6599.68,-5124.5,67.7577,735.687,0.0467391,3.40892,0.00304834,0.267329
0.0131614,-2.97495,6599.66,-5124.5,68.2969,736.797,0.0465245,3.44619,0.00360821,0.304596
0.0129125,-2.9801,6599.68,-5124.5,67.6006,739.018,0.0472168,3.44797,0.00380715,0.306373
0.0131088,-3.02664,6599.67,-5124.5,69.0647,730.681,0.0460688,3.3724,0.00254845,0.230811
0.0131889,-3.01439,6599.66,-5124.5,69.6054,729.928,0.0461927,3.38103,0.00293831,0.239438
0.0127858,-3.0152,6599.68,-5124.5,66.8086,737.072,0.0469134,3.38504,0.00282282,0.243445
0.0130437,-3.0367,6599.67,-5124.5,68.6213,730.681,0.0464911,3.34679,0.0021443,0.205201
0.0132315,-3.00709,6599.66,-5124.5,69.1824,731.985,0.046095,3.40487,0.00317199,0.263275
0.012923,-3.01569,6599.68,-5124.5,67.1201,738.952,0.0472685,3.38304,0.0028414,0.241443
0.0127978,-2.98839,6599.68,-5124.5,66.9098,739.502,0.0470881,3.43592,0.0039163,0.294329
0.0131551,-3.01188,6599.66,-5124.5,67.9846,734.018,0.0467623,3.37579,0.00255677,0.234195
0.0130181,-2.96933,6599.67,-5124.5,67.6364,738.931,0.0472328,3.4448,0.00374176,0.303205
0.0131477,-3.01061,6599.66,-5124.5,67.6705,732.193,0.0463919,3.33294,0.0022318,0.191349
0.0131158,-2.96162,6599.66,-5124.5,68.4488,734.73,0.0465974,3.42032,0.00311545,0.278731
0.0131739,-2.98119,6599.66,-5124.5,67.9909,738.963,0.0469512,3.46443,0.00406129,0.322836
0.013215,-3.0322,6599.66,-5124.5,69.1954,730.063,0.0462263,3.36053,0.00236901,0.218936
0.0127684,-3.01368,6599.68,-5124.5,66.7426,735.898,0.047301,3.35431,0.00249666,0.212721
0.0129541,-2.96965,6599.67,-5124.5,69.6848,730.55,0.0459491,3.40948,0.00315814,0.267891
0.0130139,-2.99816,6599.67,-5124.5,66.9195,739.026,0.047282,3.41543,0.00328267,0.273835
0.0132648,-2.9864,6599.65,-5124.5,69.3402,731.237,0.04635,3.39132,0.00285818,0.249724
0.0126401,-2.99261,6599.69,-5124.5,66.8793,738.125,0.0471916,3.41082,0.00350429,0.26923
0.012847,-3.03726,6599.68,-5124.5,67.4718,732.567,0.0464755,3.3379,0.00223493,0.196312
0.0132649,-3.01834,6599.66,-5124.5,69.3005,731.342,0.0461344,3.39675,0.00306409,0.255161
0.0128732,-2.96324,6599.67,-5124.5,67.4835,738.779,0.0472408,3.43864,0.00351849,0.29705
0.0132423,-3.03609,6599.66,-5124.5,69.3288,730.529,0.0455065,3.38866,0.00301797,0.247069
