tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0160075,0.596154,6599.5,-5124.5,82.6799,704.161,0.0414231,0.763439,0.00390723,0.31464
0.0155259,0.579453,6599.53,-5124.5,81.3768,706.429,0.0417206,0.743117,0.00403065,0.294318
0.0155504,0.575566,6599.53,-5124.5,81.8628,705.551,0.0417694,0.727515,0.00363839,0.278716
0.0158014,0.592867,6599.52,-5124.5,82.4459,704.33,0.0413857,0.748725,0.00372934,0.299926
0.0156108,0.596394,6599.53,-5124.5,81.6301,705.892,0.04172,0.750168,0.00381905,0.301369
0.0159584,0.574421,6599.51,-5124.5,82.7787,703.355,0.0416038,0.682845,0.00299597,0.234046
0.0158124,0.596739,6599.51,-5124.5,82.2157,704.714,0.0414048,0.737664,0.00367712,0.288865
0.0154978,0.593858,6599.53,-5124.5,80.699,707.725,0.042005,0.721479,0.00349077,0.27268
0.0153797,0.574917,6599.54,-5124.5,81.9018,704.645,0.041375,0.692684,0.00326177,0.243885
0.0158915,0.594503,6599.51,-5124.5,82.8957,703.525,0.041336,0.744251,0.00373867,0.295452
0.0159957,0.559482,6599.5,-5124.5,81.9833,704.658,0.0415915,0.684706,0.00299085,0.235907
0.0153701,0.581717,6599.54,-5124.5,80.6008,707.999,0.0421556,0.718309,0.00334008,0.26951
0.015627,0.590955,6599.52,-5124.5,81.6286,706.473,0.0416338,0.789543,0.0044036,0.340744
0.0157894,0.566006,6599.51,-5124.5,82.8627,703.253,0.0411739,0.704681,0.00323324,0.255882
0.0157135,0.586338,6599.52,-5124.5,83.7184,701.716,0.0409074,0.720307,0.00340146,0.271508
0.0156605,0.61256,6599.53,-5124.5,81.8977,705.77,0.0416632,0.77538,0.00423654,0.326581
0.0160608,0.607705,6599.5,-5124.5,83.4273,702.763,0.0413369,0.759442,0.00406253,0.310643
0.0154261,0.566395,6599.53,-5124.5,81.1537,706.77,0.0420694,0.703524,0.00351391,0.254725
0.015465,0.572907,6599.53,-5124.5,81.0638,706.613,0.0419384,0.696881,0.00311537,0.248082
0.015986,0.584461,6599.5,-5124.5,83.0099,703.589,0.0416283,0.753594,0.00407318,0.304795
0.0157777,0.584695,6599.52,-5124.5,82.3954,704.199,0.0412665,0.711939,0.00335309,0.26314
0.0161112,0.595311,6599.49,-5124.5,83.4162,702.79,0.0413356,0.755892,0.00396038,0.307093
0.0154277,0.576877,6599.54,-5124.5,82.1819,704.855,0.0417011,0.717578,0.0034349,0.268779
0.0158334,0.581793,6599.51,-5124.5,81.6716,706.046,0.0421702,0.70175,0.00330773,0.252951
0.0158845,0.591894,6599.51,-5124.5,83.6145,702.178,0.0411109,0.735578,0.0036292,0.286779
0.0159102,0.59603,6599.51,-5124.5,83.1716,703.026,0.0413374,0.745351,0.00384909,0.296552
0.0158811,0.586139,6599.51,-5124.5,83.1371,702.969,0.0411155,0.730265,0.00364642,0.281466
0.0156106,0.610765,6599.53,-5124.5,81.8354,706.124,0.0418454,0.780889,0.00442014,0.33209
0.0158106,0.595179,6599.51,-5124.5,82.3054,704.926,0.0417122,0.754062,0.00382301,0.305263
0.0156655,0.566737,6599.52,-5124.5,82.0113,704.551,0.0416564,0.683971,0.00281686,0.235172
0.0158003,0.582186,6599.51,-5124.5,82.4684,704.252,0.0416628,0.703833,0.00351609,0.255034
0.0157723,0.598707,6599.51,-5124.5,82.415,704.507,0.0415055,0.739383,0.00378449,0.290584
0.0159864,0.610571,6599.5,-5124.5,82.227,705.727,0.0418808,0.793469,0.00476012,0.34467
0.0156073,0.614607,6599.53,-5124.5,82.1099,705.363,0.0416601,0.775443,0.00429181,0.326644
0.0158201,0.593244,6599.51,-5124.5,82.667,704.162,0.0416665,0.753321,0.0038909,0.304522
0.0154408,0.590502,6599.54,-5124.5,80.8427,707.96,0.042058,0.765463,0.0039373,0.316664
0.016039,0.595984,6599.5,-5124.5,83.535,702.259,0.0409805,0.73307,0.00370721,0.284271
0.0155946,0.557404,6599.53,-5124.5,81.7754,704.784,0.0413622,0.688582,0.00281548,0.239783
0.0159566,0.562802,6599.51,-5124.5,83.2046,703.023,0.041268,0.705127,0.00341085,0.256328
0.0156227,0.585684,6599.52,-5124.5,81.8356,705.728,0.0420196,0.725555,0.00358558,0.276756
0.0157044,0.583676,6599.52,-5124.5,82.1864,705.257,0.0419437,0.751061,0.00410231,0.302262
0.015505,0.585846,6599.53,-5124.5,81.9006,705.482,0.041764,0.744694,0.00407047,0.295895
0.0159095,0.599214,6599.51,-5124.5,83.0863,703.31,0.0414807,0.744661,0.00376725,0.295862
0.0160147,0.591331,6599.5,-5124.5,83.7312,702.005,0.0411657,0.736998,0.00365688,0.288199
0.0155111,0.599342,6599.53,-5124.5,81.3992,706.845,0.0419542,0.771369,0.00412529,0.32257
0.0153711,0.586236,6599.54,-5124.5,80.5386,708.325,0.0423814,0.731463,0.00348588,0.282664
0.0159215,0.602724,6599.51,-5124.5,83.1102,703.276,0.0414673,0.75537,0.00374906,0.306571
0.0157928,0.615294,6599.51,-5124.5,82.6062,704.279,0.0414759,0.766509,0.00393479,0.31771
