tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00836679,-0.43551,6599.86,-5124.5,43.4606,790.175,0.0574184,5.8261,7.18992e-05,-0.00828863
0.00827337,-0.518827,6599.87,-5124.5,43.0889,791.115,0.0575069,5.78891,-0.000533067,-0.0454805
0.00853776,-0.430246,6599.86,-5124.5,43.5961,790.075,0.0575087,5.81822,-0.000140729,-0.0161625
0.00833267,-0.419924,6599.86,-5124.5,43.4399,790.101,0.0574359,5.83293,-0.000247234,-0.00145773
0.00825854,-0.461174,6599.87,-5124.5,42.2922,793.037,0.0577821,5.82213,-6.45769e-05,-0.0122589
0.00793953,-0.482176,6599.88,-5124.5,41.8938,793.762,0.0579501,5.82765,-0.000147015,-0.0067399
0.00775385,-0.39655,6599.88,-5124.5,41.1003,795.606,0.0581423,5.82933,1.16536e-06,-0.00505775
0.00834588,-0.415842,6599.86,-5124.5,42.4412,795.259,0.0579198,5.84415,-0.000178589,0.00976533
0.00821106,-0.394782,6599.87,-5124.5,42.8151,791.661,0.0573147,5.84178,0.00021169,0.00739826
0.00819767,-0.498159,6599.87,-5124.5,43.7885,788.473,0.0566903,5.79171,-0.00036161,-0.042677
0.00816149,-0.48738,6599.87,-5124.5,42.8521,791.328,0.057392,5.79753,-0.000163488,-0.0368549
0.00827984,-0.429327,6599.87,-5124.5,43.6697,789.074,0.0569442,5.83055,-0.000114915,-0.00383764
0.00780752,-0.453838,6599.88,-5124.5,41.0391,795.981,0.0582926,5.83544,-4.38577e-05,0.00105701
0.00822048,-0.493847,6599.87,-5124.5,42.6164,791.83,0.0574371,5.80795,-0.000252332,-0.0264399
0.00827025,-0.444578,6599.87,-5124.5,42.6256,792.159,0.0577627,5.82231,-6.69887e-05,-0.0120741
0.00788618,-0.479351,6599.88,-5124.5,41.921,793.551,0.0578859,5.79559,-0.000213515,-0.0387945
0.0082594,-0.444491,6599.87,-5124.5,44.4516,786.527,0.0563869,5.81007,-0.000301208,-0.0243191
0.00846433,-0.443758,6599.86,-5124.5,44.7097,786.327,0.0564882,5.81956,-0.000342749,-0.0148237
0.00843102,-0.449853,6599.86,-5124.5,44.0512,788.288,0.0569207,5.82931,-0.00024266,-0.00507291
0.0081926,-0.425057,6599.87,-5124.5,42.4868,793.042,0.0580438,5.83744,-5.86328e-05,0.00305376
0.00785741,-0.461939,6599.88,-5124.5,41.2788,795.13,0.0581043,5.79769,-0.000161528,-0.0367008
0.00811053,-0.41368,6599.87,-5124.5,42.8107,791.702,0.057516,5.84995,-5.95547e-05,0.0155602
0.00831394,-0.49469,6599.87,-5124.5,43.1311,790.615,0.0573663,5.80225,-0.000351108,-0.0321366
0.00796401,-0.477884,6599.87,-5124.5,41.7558,794.014,0.057723,5.79539,-0.000372177,-0.0389939
0.00808371,-0.479599,6599.87,-5124.5,41.9768,793.461,0.0578582,5.80558,-0.000220511,-0.0288098
0.00809221,-0.501615,6599.87,-5124.5,42.7548,791.29,0.057428,5.80443,-9.69841e-05,-0.0299574
0.0083595,-0.475877,6599.86,-5124.5,43.1577,790.479,0.0571475,5.80769,-0.000551585,-0.0266968
0.0084139,-0.493732,6599.86,-5124.5,43.9386,788.293,0.056901,5.8081,-0.000442841,-0.0262845
0.00794758,-0.437607,6599.88,-5124.5,41.3546,795.604,0.0585457,5.8356,-0.000208486,0.00120885
0.00774986,-0.442434,6599.88,-5124.5,40.9871,796.072,0.0586651,5.81019,-0.0005868,-0.0241986
0.00825792,-0.436364,6599.87,-5124.5,42.4415,792.62,0.0578504,5.81317,-0.00021976,-0.0212158
0.00814961,-0.501474,6599.87,-5124.5,42.6792,791.946,0.057574,5.7938,-0.000525176,-0.0405872
0.00831901,-0.465897,6599.87,-5124.5,41.772,794.354,0.0578874,5.79811,-0.000458428,-0.0362715
0.00800567,-0.450297,6599.87,-5124.5,41.39,795.063,0.0580975,5.82084,-0.000116421,-0.0135477
0.0080309,-0.441107,6599.87,-5124.5,42.643,791.936,0.057563,5.83088,-0.000309177,-0.0035098
0.00855623,-0.431527,6599.86,-5124.5,43.6247,789.57,0.0568917,5.84458,8.79907e-05,0.010197
0.00869228,-0.470191,6599.85,-5124.5,43.8299,789.348,0.0570733,5.79479,-0.00052074,-0.039597
0.00821958,-0.402381,6599.87,-5124.5,43.3569,790.124,0.0570458,5.84904,-0.000100954,0.0146548
0.00854877,-0.458952,6599.86,-5124.5,44.4555,787.467,0.0568186,5.81421,-0.000367648,-0.020172
0.00825977,-0.477824,6599.87,-5124.5,43.3145,790.226,0.0571712,5.79451,-0.000174647,-0.0398757
0.00796734,-0.413499,6599.88,-5124.5,42.5633,792.307,0.0579229,5.8348,-0.000295465,0.000416877
0.00838943,-0.443272,6599.86,-5124.5,44.389,787.434,0.0569219,5.81721,-0.000113362,-0.0171747
0.00826744,-0.455263,6599.87,-5124.5,43.1225,790.95,0.0576849,5.80882,-0.000133336,-0.025571
0.00809685,-0.513439,6599.87,-5124.5,42.7472,791.79,0.0575565,5.79067,-0.000349438,-0.0437201
0.00808276,-0.42624,6599.87,-5124.5,42.0626,793.425,0.057869,5.82289,-0.000141579,-0.0114996
0.00854852,-0.431943,6599.86,-5124.5,44.2127,788.292,0.057023,5.84441,-0.000218821,0.0100187
