tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0124606,-0.329145,6599.7,-5124.5,64.689,743.876,0.0479668,6.02843,0.00190461,0.194044
0.0128106,-0.31353,6599.68,-5124.5,66.4486,740.552,0.047478,6.04892,0.00238047,0.214529
0.0125284,-0.308581,6599.7,-5124.5,65.565,743.088,0.0477718,6.05412,0.00266818,0.219731
0.012407,-0.317777,6599.7,-5124.5,64.9495,744.333,0.0483365,6.04236,0.00222097,0.207973
0.0125937,-0.330603,6599.69,-5124.5,66.9203,737.379,0.0470812,6.01806,0.00196599,0.183671
0.0128658,-0.282086,6599.68,-5124.5,67.1986,741.699,0.0476049,6.08994,0.00297807,0.25555
0.0127374,-0.290991,6599.68,-5124.5,67.0472,741.921,0.0475852,6.09097,0.00305364,0.256587
0.0125326,-0.286267,6599.7,-5124.5,65.7253,747.309,0.0482612,6.11294,0.00304943,0.278555
0.0124885,-0.300809,6599.7,-5124.5,65.4497,744.387,0.0477772,6.06962,0.00267206,0.235235
0.0125834,-0.292189,6599.69,-5124.5,65.9347,745.626,0.048096,6.09903,0.00297673,0.264644
0.0124819,-0.302042,6599.7,-5124.5,65.5062,745.533,0.0481329,6.08379,0.00276082,0.2494
0.0123978,-0.334226,6599.7,-5124.5,65.8522,738.8,0.0471238,5.99838,0.00188972,0.163993
0.01261,-0.324326,6599.69,-5124.5,65.9058,741.248,0.0475199,6.03782,0.00218137,0.203436
0.0123867,-0.302292,6599.7,-5124.5,65.4602,742.874,0.0476731,6.05074,0.00224096,0.216353
0.0126851,-0.293207,6599.69,-5124.5,65.2002,746.252,0.048356,6.07825,0.00270979,0.243867
0.0122624,-0.323602,6599.71,-5124.5,64.5313,745.615,0.0483205,6.05167,0.00253362,0.217281
0.0128021,-0.288716,6599.68,-5124.5,65.8396,746.343,0.0483881,6.09765,0.00289833,0.263265
0.0127811,-0.309663,6599.68,-5124.5,66.3585,744.31,0.0479332,6.09672,0.00305687,0.262339
0.0126941,-0.298408,6599.68,-5124.5,65.9279,745.091,0.0479443,6.09026,0.00290222,0.255874
0.0127236,-0.315388,6599.68,-5124.5,65.4599,743.201,0.047917,6.04436,0.00231761,0.209976
0.0125719,-0.332188,6599.69,-5124.5,66.0704,741.033,0.0475647,6.03983,0.0024066,0.205444
0.0127398,-0.301099,6599.68,-5124.5,67.2879,741.037,0.047255,6.08667,0.00277419,0.252279
0.0126332,-0.36223,6599.69,-5124.5,66.5672,738.884,0.0473606,6.02562,0.00225644,0.191235
0.0130063,-0.310457,6599.67,-5124.5,67.5121,738.76,0.0470168,6.06031,0.00258189,0.225925
0.0127563,-0.308019,6599.68,-5124.5,66.5765,741.879,0.0476692,6.07181,0.00272358,0.237427
0.012688,-0.299488,6599.69,-5124.5,66.5161,744.676,0.0477649,6.10896,0.0030219,0.274573
0.0127446,-0.293189,6599.68,-5124.5,67.0471,742.692,0.0477445,6.09813,0.00307915,0.263741
0.0125794,-0.32189,6599.69,-5124.5,66.5113,739.813,0.0475509,6.03661,0.0022252,0.202225
0.0125769,-0.276587,6599.69,-5124.5,65.532,746.381,0.0478383,6.0988,0.00256549,0.264413
0.0127626,-0.316422,6599.68,-5124.5,66.2048,740.894,0.0476099,6.03874,0.00224273,0.20435
0.0127277,-0.320072,6599.68,-5124.5,66.7953,739.177,0.0473055,6.04107,0.00217945,0.206683
0.0129114,-0.299029,6599.68,-5124.5,67.1134,740.415,0.0474761,6.06952,0.00278974,0.235132
0.0124111,-0.308931,6599.7,-5124.5,65.0093,745.167,0.0483898,6.05896,0.00249888,0.224572
0.0125396,-0.322342,6599.69,-5124.5,65.0356,743.983,0.0480687,6.04218,0.0025421,0.207792
0.0128103,-0.32476,6599.68,-5124.5,66.6219,740.487,0.0474251,6.05417,0.00273214,0.219784
0.0126087,-0.291401,6599.69,-5124.5,65.7601,744.037,0.0477465,6.07423,0.00247525,0.239847
0.0125462,-0.272406,6599.69,-5124.5,65.9304,745.285,0.0478009,6.09727,0.00300128,0.262887
0.0124271,-0.299004,6599.7,-5124.5,64.7816,744.396,0.0480311,6.0428,0.00228787,0.208418
0.012368,-0.277298,6599.7,-5124.5,65.5922,745.919,0.0482299,6.0912,0.00277674,0.256817
0.0127108,-0.332463,6599.68,-5124.5,66.8152,739.007,0.047363,6.03347,0.00221692,0.199085
0.0127698,-0.317356,6599.68,-5124.5,67.0533,741.201,0.0474813,6.08091,0.00266801,0.246527
0.0125418,-0.297929,6599.7,-5124.5,66.4702,744.727,0.0477336,6.1109,0.0031227,0.27651
0.0123234,-0.317083,6599.7,-5124.5,65.1151,741.755,0.0478815,6.0116,0.00179724,0.177212
0.0125654,-0.303583,6599.7,-5124.5,66.7582,741.924,0.047548,6.0825,0.00298115,0.248114
0.0127245,-0.304014,6599.68,-5124.5,66.2223,742.096,0.0477036,6.05962,0.00214128,0.225235
0.0123097,-0.305867,6599.71,-5124.5,64.7326,744.85,0.0481068,6.04906,0.0024084,0.214675
0.0128125,-0.33709,6599.68,-5124.5,66.8422,737.957,0.0474029,6.01386,0.00204875,0.179474
0.0125905,-0.307695,6599.69,-5124.5,66.0249,742.772,0.047849,6.06445,0.00230479,0.230063
0.0127295,-0.26908,6599.68,-5124.5,66.0792,743.484,0.047743,6.07462,0.00256231,0.240239
0.0123404,-0.293789,6599.7,-5124.5,64.7076,748.049,0.0483498,6.08584,0.00278861,0.251457
0.0128719,-0.299419,6599.68,-5124.5,66.6388,741.133,0.0476123,6.06103,0.00243207,0.226647
0.0128689,-0.327863,6599.63,-5124.5,67.3326,738.447,0.0472301,6.04745,0.00213778,0.213065
0.0125874,-0.298311,6599.69,-5124.5,65.7729,742.807,0.0478206,6.05506,0.0024447,0.220672
0.0127694,-0.281297,6599.68,-5124.5,65.9896,746.201,0.0484088,6.10081,0.00285824,0.266424
0.0126719,-0.311481,6599.69,-5124.5,66.5006,740.424,0.0472377,6.055,0.00252745,0.220616
0.0129144,-0.298187,6599.67,-5124.5,66.8086,742.216,0.0475588,6.08303,0.00290353,0.248646
0.0125629,-0.300051,6599.7,-5124.5,66.1041,741.708,0.0477929,6.05303,0.00236671,0.21864
0.0129867,-0.305395,6599.67,-5124.5,67.2723,739.477,0.0472565,6.06176,0.0025704,0.227375
0.0129478,-0.334029,6599.67,-5124.5,67.4146,737.374,0.0471957,6.03007,0.00208965,0.195681
0.0124482,-0.328846,6599.7,-5124.5,65.4185,742.995,0.0477681,6.04865,0.00254828,0.214266
0.0128113,-0.311566,6599.68,-5124.5,66.4151,741.339,0.0474893,6.05799,0.00245996,0.223603
