tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0107086,1.50179,6599.78,-5124.5,56.1864,762.511,0.0512144,1.54665,0.00191113,0.200252
0.0107631,1.50365,6599.77,-5124.5,55.5006,765.351,0.0519299,1.55295,0.00224997,0.206552
0.0102669,1.49657,6599.8,-5124.5,53.0537,769.557,0.0527353,1.51944,0.0016057,0.173047
0.0100275,1.4869,6599.8,-5124.5,52.9537,768.365,0.0525653,1.50116,0.00166269,0.154761
0.0103345,1.46852,6599.79,-5124.5,55.2146,761.926,0.0513091,1.50489,0.00154109,0.158497
0.0107904,1.48017,6599.77,-5124.5,56.2155,762.124,0.0515107,1.53903,0.00161766,0.192636
0.0104277,1.4984,6599.79,-5124.5,54.1608,768.329,0.0524002,1.54374,0.00191677,0.19734
0.0103436,1.45648,6599.79,-5124.5,54.1548,763.979,0.0520313,1.48209,0.00130667,0.13569
0.0104411,1.47113,6599.79,-5124.5,54.4262,765.333,0.0520399,1.51486,0.00148123,0.168467
0.0105167,1.49377,6599.79,-5124.5,55.1687,768.667,0.0520474,1.58363,0.00216219,0.237235
0.0105702,1.5322,6599.78,-5124.5,55.4351,765.484,0.0513328,1.55846,0.00210948,0.212066
0.0104305,1.50121,6599.79,-5124.5,55.0115,768.148,0.0518037,1.57514,0.00216452,0.228744
0.0105096,1.52201,6599.78,-5124.5,54.1678,770.873,0.0528427,1.56956,0.0021799,0.223166
0.0104173,1.52918,6599.79,-5124.5,54.8729,768.164,0.0518188,1.57063,0.00229873,0.224235
0.0100329,1.49072,6599.8,-5124.5,52.906,769.091,0.0525069,1.51373,0.00141196,0.167336
0.0105488,1.48742,6599.78,-5124.5,55.0654,762.789,0.0515144,1.50437,0.00148009,0.157968
0.0106327,1.49606,6599.78,-5124.5,54.7775,765.132,0.0518892,1.52326,0.00162296,0.176863
0.0101687,1.51272,6599.8,-5124.5,52.854,770.578,0.0529058,1.52591,0.00178431,0.179518
0.010093,1.49263,6599.8,-5124.5,52.8321,770.873,0.0526249,1.53242,0.00184422,0.186025
0.0102559,1.53269,6599.8,-5124.5,54.6592,769.161,0.0520114,1.57624,0.00224952,0.229841
0.0104675,1.48175,6599.79,-5124.5,54.9364,762.735,0.051785,1.49381,0.00141146,0.147409
0.0107208,1.48078,6599.77,-5124.5,56.1349,760.112,0.0511167,1.50782,0.00146428,0.161428
0.0103057,1.50696,6599.79,-5124.5,54.6208,767.865,0.0520397,1.55791,0.00199169,0.211517
0.0106798,1.45069,6599.78,-5124.5,55.7533,761.277,0.0514272,1.50734,0.00143104,0.160945
0.0105355,1.50111,6599.78,-5124.5,54.849,764.651,0.0520079,1.51895,0.00172336,0.172558
0.0105161,1.51364,6599.79,-5124.5,54.5115,768.201,0.0523092,1.55303,0.00194588,0.206631
0.0101069,1.44058,6599.8,-5124.5,54.4201,763.063,0.0519745,1.48911,0.00160812,0.142715
0.0106625,1.50294,6599.78,-5124.5,56.236,763.773,0.0513507,1.5596,0.00210837,0.213208
0.0105754,1.50695,6599.78,-5124.5,55.0971,765.606,0.0519231,1.54345,0.00198623,0.197051
0.0105732,1.4575,6599.78,-5124.5,55.5482,760.991,0.05147,1.49395,0.00161196,0.147549
0.010451,1.45502,6599.79,-5124.5,54.5517,765.235,0.0522581,1.51615,0.00154236,0.169754
0.0103249,1.44684,6599.79,-5124.5,54.5084,762.403,0.0518347,1.47464,0.00127139,0.128243
0.0102084,1.50167,6599.8,-5124.5,53.5885,767.936,0.0525817,1.52061,0.00146328,0.174215
0.0106495,1.51469,6599.78,-5124.5,55.6858,763.127,0.0515252,1.53577,0.00233095,0.189377
0.0105248,1.46475,6599.78,-5124.5,56.0118,760.212,0.051165,1.50521,0.00145687,0.158814
0.0102145,1.50539,6599.8,-5124.5,53.8648,767.351,0.0519873,1.5282,0.00184109,0.1818
0.0104526,1.46637,6599.79,-5124.5,55.1218,762.108,0.0519548,1.48988,0.00104401,0.143482
0.0100737,1.48786,6599.8,-5124.5,53.1475,768.678,0.0525859,1.51537,0.00156483,0.168975
0.0100423,1.48029,6599.8,-5124.5,52.6368,770.059,0.0529656,1.50986,0.00145262,0.163458
0.0103001,1.49496,6599.79,-5124.5,53.9057,768.452,0.0522619,1.5404,0.00185167,0.194005
0.0106609,1.49774,6599.78,-5124.5,54.7382,767.273,0.052099,1.54772,0.00198879,0.201322
