hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
51,0.0109891,-2.37155,2199.97,-4499.92,53.3009,994.617,0.0633803,3.78966,-0.00393354
51,0.0124586,-2.40764,2199.97,-4499.75,54.3205,991.024,0.0628576,3.76659,-0.00500534
51,0.0115878,-2.39361,2199.97,-4499.99,54.6965,986.1,0.0625939,3.75466,-0.00442857
51,0.0109953,-2.3661,2199.97,-4499.77,53.5346,994.566,0.0647209,3.81452,-0.00435796
51,0.0119332,-2.36806,2199.97,-4499.83,54.2541,992.487,0.0637276,3.83526,-0.00366354
51,0.0114309,-2.39228,2199.97,-4499.89,53.8182,993.248,0.0635363,3.80241,-0.00376551
51,0.0119095,-2.40484,2199.97,-4499.91,54.7581,984.18,0.0625166,3.72702,-0.00524663
51,0.0117396,-2.36739,2199.97,-4499.8,54.1661,993.704,0.0635539,3.86222,-0.00303064
51,0.0115898,-2.31244,2199.97,-4499.77,53.6945,995.007,0.0639064,3.82073,-0.00440341
51,0.0122166,-2.42188,2199.97,-4499.9,53.4755,996.661,0.0634698,3.79171,-0.00431317
51,0.0120923,-2.40275,2199.97,-4499.97,54.8593,987.847,0.063005,3.82056,-0.00400632
51,0.0116044,-2.37931,2199.97,-4499.98,53.6216,994.256,0.0616729,3.82987,-0.0021692
51,0.0123774,-2.39922,2199.97,-4499.98,55.3326,983.82,0.060989,3.77963,-0.0035104
51,0.0119411,-2.32375,2199.97,-4499.88,54.728,989.673,0.0628334,3.84035,-0.0032812
51,0.0119012,-2.43177,2199.97,-4499.97,54.1881,991.674,0.0633734,3.80347,-0.00353127
51,0.0113537,-2.35703,2199.97,-4499.82,53.2289,996.803,0.0628444,3.83279,-0.00422698
51,0.0105725,-2.43056,2199.98,-4499.93,53.6088,994.835,0.0620764,3.84065,-0.00531239
51,0.0122339,-2.40703,2199.97,-4499.88,55.7385,983.077,0.0624099,3.79803,-0.00437766
51,0.0115137,-2.42524,2199.97,-4499.87,53.8678,989.888,0.0626973,3.75295,-0.00503936
51,0.0119513,-2.39941,2199.97,-4499.92,54.7702,985.333,0.0626657,3.74069,-0.00422559
51,0.0124002,-2.39784,2199.97,-4499.99,54.8335,989.97,0.0619638,3.84737,-0.0029674
51,0.0118868,-2.42591,2199.97,-4499.93,55.569,981.394,0.0618555,3.76926,-0.00470909
51,0.0117492,-2.36518,2199.97,-4499.94,54.9381,986.552,0.0625459,3.7978,-0.00367918
51,0.011684,-2.37086,2199.97,-4499.79,54.1425,993.501,0.0629975,3.86005,-0.00284169
51,0.0119498,-2.42108,2199.97,-4499.82,53.7553,992.545,0.0629406,3.75867,-0.00454744
51,0.011711,-2.39104,2199.97,-4499.95,52.6135,1001.87,0.0640844,3.79955,-0.00352659
51,0.011408,-2.38643,2199.97,-4499.77,53.7144,991.552,0.0636104,3.75072,-0.00487708
51,0.0120401,-2.33642,2199.97,-4499.82,54.7332,990.812,0.0634522,3.86409,-0.00290491
51,0.0120823,-2.35091,2199.97,-4499.88,55.6709,982.448,0.0629188,3.76146,-0.00459337
51,0.011822,-2.34056,2199.97,-4499.76,54.4371,991.168,0.0633136,3.83133,-0.00348026
51,0.0118924,-2.42229,2199.97,-4499.95,55.4703,981.4,0.0609215,3.75804,-0.0059593
51,0.0122965,-2.39319,2199.97,-4499.83,53.1868,1001.42,0.0643822,3.84117,-0.00342556
51,0.0115769,-2.33291,2199.97,-4499.89,53.7359,996.537,0.0639251,3.86159,-0.00318778
