hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
21,0.0100216,1.17945,2199.98,-4499.84,48.0058,1032.83,0.0679802,1.17833,-0.00269297
21,0.0106831,1.18218,2199.98,-4499.89,48.4465,1030.46,0.0675031,1.13665,-0.00302233
21,0.0107487,1.20694,2199.98,-4499.85,49.9177,1019.48,0.0661879,1.12024,-0.00338621
21,0.0107127,1.12648,2199.98,-4499.92,49.2653,1023.35,0.0670801,1.11747,-0.00419548
21,0.0103755,1.18709,2199.94,-4499.81,48.8086,1027.87,0.0670377,1.17746,-0.00225562
21,0.0106642,1.17121,2199.98,-4499.88,48.5726,1032.08,0.0676695,1.20874,-0.00227121
21,0.0103094,1.22693,2199.98,-4499.93,48.5508,1030.01,0.067707,1.16933,-0.00330638
21,0.00985431,1.16519,2199.98,-4499.75,49.0303,1022.15,0.0658795,1.11793,-0.00443079
21,0.0101785,1.18328,2199.98,-4499.81,49.3391,1021.5,0.0667276,1.10437,-0.00402957
21,0.0105642,1.20675,2199.98,-4499.85,48.5941,1031.86,0.0678464,1.21748,-0.0025912
21,0.011258,1.16181,2199.97,-4499.93,50.0587,1018.97,0.0661773,1.12197,-0.00471232
21,0.0109171,1.25756,2199.98,-4499.78,49.1584,1026.57,0.066889,1.15747,-0.00240817
21,0.00996086,1.15543,2199.98,-4499.85,49.5104,1019.95,0.066629,1.13145,-0.0035524
21,0.0106704,1.21726,2199.98,-4499.95,48.4978,1033.51,0.067503,1.20564,-0.00251503
21,0.0104788,1.24567,2199.98,-4499.84,48.4092,1032.64,0.0678131,1.20784,-0.00268038
21,0.0109455,1.2158,2199.97,-4499.97,49.8552,1021.69,0.0670016,1.15234,-0.00349775
21,0.0101851,1.19267,2199.98,-4499.77,49.9237,1017.31,0.0658537,1.13129,-0.00370185
21,0.0105773,1.16536,2199.98,-4499.76,48.4045,1031.84,0.0679505,1.1839,-0.00225551
21,0.0106274,1.2158,2199.98,-4499.86,48.6442,1029.92,0.0672571,1.18126,-0.00210249
21,0.0115509,1.24398,2199.97,-4499.99,49.9125,1022.81,0.0660453,1.1753,-0.00314692
21,0.00998696,1.27443,2199.98,-4499.95,49.0081,1026.18,0.0679084,1.18781,-0.00353826
21,0.0103204,1.20495,2199.98,-4499.96,48.1384,1032.26,0.0678473,1.16319,-0.00269891
21,0.0102175,1.21508,2199.98,-4499.92,49.35,1024.1,0.0668597,1.19759,-0.00240643
21,0.0108963,1.22496,2199.97,-4499.97,49.1489,1025.93,0.0665768,1.16427,-0.00291504
21,0.0113139,1.26619,2199.97,-4499.9,49.9201,1020.86,0.0667797,1.17003,-0.00331911
21,0.0107864,1.16918,2199.97,-4499.94,49.238,1024.27,0.0680903,1.10551,-0.00235699
21,0.0104331,1.21854,2199.98,-4499.89,49.4469,1023.89,0.067353,1.18458,-0.00252207
21,0.0106136,1.11521,2199.98,-4499.93,49.1244,1025.77,0.0672005,1.15225,-0.00299016
21,0.0108,1.26734,2199.97,-4499.87,48.4751,1031.14,0.0669594,1.1442,-0.00345201
21,0.00953479,1.22715,2199.98,-4499.92,47.8504,1033.52,0.0684118,1.1477,-0.00333189
21,0.0103175,1.18802,2199.98,-4499.75,48.645,1028.28,0.0682413,1.12015,-0.00418313
21,0.0108201,1.25269,2199.97,-4499.81,48.9726,1027.05,0.0671962,1.12536,-0.00385578
21,0.0100631,1.18728,2199.98,-4499.92,47.6739,1034.9,0.0679329,1.14691,-0.00438041
21,0.0105213,1.26399,2199.98,-4500,49.3656,1024.46,0.0670349,1.20139,-0.00225883
21,0.0104643,1.20766,2199.98,-4499.9,49.4557,1021,0.0655219,1.11274,-0.00344571
21,0.0102881,1.25352,2199.98,-4499.96,49.0658,1027.16,0.0670153,1.19542,-0.00171911
21,0.0112634,1.17266,2199.97,-4499.79,49.7904,1022.26,0.0667457,1.14988,-0.00336838
21,0.010896,1.17011,2199.97,-4499.96,48.8395,1028.03,0.067101,1.1371,-0.00394993
21,0.0106691,1.25796,2199.97,-4499.8,48.1169,1033.99,0.0676556,1.16068,-0.00287328
21,0.0107226,1.20508,2199.97,-4499.75,49.5598,1022.7,0.066757,1.16521,-0.00257846
21,0.0110989,1.25836,2199.97,-4499.98,50.0607,1019.4,0.0664684,1.11939,-0.00374235
21,0.00971506,1.19936,2199.98,-4499.84,48.563,1027.19,0.067117,1.13087,-0.0034142
21,0.010577,1.19439,2199.98,-4499.96,48.4459,1032,0.0682636,1.16277,-0.00280117
21,0.0106024,1.19111,2199.98,-4499.94,48.7233,1026.82,0.0661102,1.1149,-0.00400192
21,0.0109238,1.24505,2199.97,-4499.88,49.2323,1024.84,0.0656253,1.14589,-0.00345773
21,0.0106557,1.16572,2199.97,-4499.88,50.1964,1017,0.0655102,1.15369,-0.00300888
21,0.0104722,1.29211,2199.98,-4499.94,48.8193,1030.13,0.067792,1.20756,-0.00228446
21,0.0106794,1.1757,2199.97,-4499.81,48.8801,1027.2,0.0669343,1.13751,-0.0036939
21,0.0104814,1.18288,2199.98,-4499.99,48.1912,1032.38,0.0675736,1.10953,-0.00443569
21,0.0104248,1.19009,2199.98,-4499.81,49.7566,1019.77,0.0666605,1.15681,-0.00325083
21,0.010868,1.23159,2199.97,-4499.92,48.9911,1027.7,0.0670119,1.17036,-0.00326425
21,0.0105234,1.21488,2199.98,-4499.87,49.3272,1023.89,0.0671373,1.18063,-0.00305278
21,0.0101325,1.38442,2199.98,-4499.84,48.5722,1028.2,0.067085,1.12229,-0.00362244
21,0.0105786,1.18552,2199.98,-4499.99,49.4919,1021.63,0.0670191,1.12953,-0.00383689
21,0.00937513,1.18517,2199.98,-4499.93,47.7861,1033.01,0.0676355,1.19315,-0.00218222
21,0.0110696,1.20006,2199.98,-4499.83,49.5472,1023.8,0.0674542,1.11288,-0.00418111
21,0.0105946,1.17345,2199.98,-4499.82,49.1521,1025.33,0.0667097,1.1672,-0.00223731
21,0.0110279,1.22437,2199.97,-4499.93,49.4369,1024.03,0.0664198,1.15661,-0.00323834
21,0.0115737,1.24701,2199.97,-4499.95,49.8617,1023.69,0.0665561,1.18714,-0.00300112
21,0.0110628,1.17069,2199.97,-4499.88,49.9742,1019.01,0.0667321,1.15117,-0.00373644
21,0.00960041,1.16337,2199.98,-4499.78,47.8873,1033.16,0.0678304,1.1932,-0.00258704
21,0.0101767,1.15869,2199.98,-4499.95,48.6632,1026.09,0.0652691,1.1324,-0.00302693
21,0.0106245,1.18418,2199.98,-4500,48.5276,1029.42,0.0678933,1.10925,-0.00460334
21,0.0106265,1.21106,2199.98,-4499.96,49.9543,1019.17,0.066728,1.12249,-0.00486011
21,0.0107155,1.16626,2199.97,-4499.85,48.4639,1031.02,0.0673118,1.14658,-0.00315502
21,0.0104789,1.25882,2199.97,-4499.76,48.4668,1032.41,0.0688081,1.1898,-0.00268341
21,0.0101581,1.22618,2199.98,-4499.94,48.1536,1031.52,0.067364,1.16405,-0.00250035
21,0.0105703,1.24543,2199.98,-4499.91,48.5297,1030.76,0.0678247,1.14595,-0.00302092
21,0.00977627,1.33857,2199.98,-4499.92,48.4359,1029.5,0.0679896,1.16523,-0.00280077
21,0.0101974,1.14441,2199.98,-4499.94,48.0012,1034.5,0.066157,1.20225,-0.00466629
21,0.011305,1.16352,2199.97,-4499.87,50.1875,1018.15,0.0657183,1.14877,-0.00288458
21,0.0104614,1.2044,2199.98,-4499.94,49.2939,1023.27,0.0662143,1.15504,-0.00260944
21,0.011137,1.18128,2199.97,-4499.91,49.4792,1025.52,0.0666451,1.21527,-0.00212597
21,0.010222,1.20491,2199.98,-4499.94,49.0978,1022.87,0.0665238,1.10062,-0.0039543
21,0.0103113,1.21209,2199.98,-4499.86,49.6574,1020.51,0.0667971,1.1348,-0.00331031
21,0.0104081,1.20938,2199.98,-4499.92,48.4474,1030.3,0.0675246,1.14213,-0.00429823
21,0.0107716,1.29869,2199.97,-4499.94,48.2278,1034.92,0.0684375,1.1621,-0.00298626
21,0.010125,1.20774,2199.98,-4499.86,48.1723,1033.55,0.0681219,1.22038,-0.00192552
21,0.0109288,1.27855,2199.97,-4499.98,48.9211,1029.13,0.0672953,1.16586,-0.00370153
21,0.0103026,1.22309,2199.98,-4499.98,49.1556,1024.18,0.0668341,1.12681,-0.00418321
21,0.0110629,1.18969,2199.97,-4499.78,48.6128,1031.78,0.0678609,1.16897,-0.00364788
21,0.0100146,1.16811,2199.98,-4499.8,47.9312,1033.45,0.0681904,1.14907,-0.00287438
21,0.0103099,1.24547,2199.98,-4499.77,49.93,1019.12,0.0672507,1.15831,-0.00309982
21,0.0107428,1.15515,2199.98,-4499.76,47.9955,1035.24,0.0689243,1.12934,-0.00331678
21,0.0118786,1.17778,2199.97,-4499.9,49.9756,1022.24,0.0663806,1.15475,-0.00408237
21,0.0112425,1.18002,2199.97,-4499.93,48.4301,1032.88,0.0682646,1.13564,-0.00391984
21,0.0112487,1.17051,2199.97,-4499.95,49.8625,1022.55,0.0662776,1.20368,-0.00208306
21,0.0107001,1.258,2199.98,-4500,48.5413,1032.95,0.0682358,1.21473,-0.00203108
21,0.01031,1.16193,2199.98,-4499.75,48.4076,1029.97,0.0675455,1.13975,-0.00328147
21,0.0115958,1.24029,2199.97,-4499.93,49.3908,1026.93,0.0675324,1.13834,-0.00364596
21,0.0109682,1.20799,2199.97,-4499.84,49.0775,1028.17,0.0673659,1.19964,-0.00435491
21,0.0101629,1.2255,2199.98,-4499.89,48.5787,1030.84,0.0680582,1.19799,-0.00217701
21,0.010238,1.15771,2199.98,-4499.87,48.1733,1032.39,0.0679852,1.18279,-0.003292
21,0.0109591,1.16531,2199.97,-4499.96,49.1189,1025.19,0.06698,1.10974,-0.00436972
21,0.0108202,1.2233,2199.97,-4499.77,48.3656,1033.72,0.0673721,1.20376,-0.00295959
21,0.0106925,1.19443,2199.98,-4499.87,48.9474,1028.39,0.0671786,1.19197,-0.00250922
21,0.0103386,1.21804,2199.98,-4499.75,49.7425,1018.84,0.0661695,1.12095,-0.00358884
21,0.0104521,1.18257,2199.98,-4499.92,48.6685,1028.89,0.0670785,1.16918,-0.00220036
21,0.0104216,1.14557,2199.98,-4500,50.105,1017.21,0.0661675,1.14234,-0.00351826
21,0.0102747,1.19786,2199.98,-4499.84,47.9884,1034.44,0.0681759,1.16914,-0.00358454
21,0.0105397,1.15566,2199.98,-4499.76,48.4548,1029.71,0.0674887,1.11257,-0.00362876
21,0.0107809,1.21106,2199.98,-4499.92,48.2494,1034.08,0.0681495,1.17648,-0.00388138
21,0.0104885,1.21739,2199.98,-4499.76,49.43,1022.19,0.0664522,1.11256,-0.00393137
21,0.0103024,1.13603,2199.98,-4499.83,48.275,1030.39,0.0678023,1.11378,-0.00414483
21,0.0105884,1.29197,2199.98,-4499.88,49.7574,1020.32,0.0656285,1.15538,-0.00310257
21,0.00990787,1.26235,2199.98,-4499.83,48.8385,1027.43,0.0664631,1.20427,-0.00182312
21,0.0100154,1.23132,2199.98,-4499.89,48.2142,1031.83,0.0674784,1.18678,-0.00272231
21,0.0108299,1.20598,2199.98,-4499.79,49.2789,1024.25,0.0669076,1.12248,-0.00345763
21,0.0108748,1.17481,2199.97,-4499.78,49.0695,1024.94,0.0668354,1.10057,-0.00423594
21,0.010196,1.23018,2199.98,-4499.9,49.3512,1022.18,0.0658322,1.16524,-0.00282976
21,0.0105906,1.13934,2199.98,-4499.95,48.1685,1033.23,0.0673203,1.18284,-0.00205178
21,0.0099201,1.16002,2199.98,-4499.84,48.9248,1023.6,0.0668736,1.10319,-0.00400494
21,0.0104764,1.24452,2199.98,-4499.96,48.7092,1028.58,0.0668785,1.17319,-0.00237149
21,0.00977665,1.26374,2199.98,-4499.97,48.0395,1034.45,0.0681912,1.22205,-0.00221835
21,0.0107009,1.20366,2199.98,-4499.77,49.1244,1024.83,0.06654,1.11886,-0.00408414
21,0.0109384,1.15107,2199.97,-4499.76,49.8015,1020.01,0.0665683,1.11698,-0.00335798
21,0.0103228,1.1437,2199.98,-4499.82,49.3525,1022.07,0.0667417,1.15738,-0.00292506
21,0.0107961,1.22116,2199.97,-4499.96,48.7467,1031.41,0.0678105,1.22221,-0.00262051
21,0.0104468,1.1996,2199.98,-4500,48.3976,1029.87,0.0676775,1.10326,-0.00414593
21,0.011375,1.22738,2199.97,-4499.88,49.6258,1025.15,0.0669577,1.18555,-0.00321284
21,0.0102745,1.1496,2199.98,-4499.99,49.4186,1021.92,0.0664992,1.14334,-0.00315049
21,0.0105955,1.16089,2199.98,-4499.84,49.5337,1022,0.0672077,1.12612,-0.00344371
21,0.0106411,1.21525,2199.98,-4499.95,49.579,1020.44,0.0668102,1.10817,-0.0039556
21,0.0109027,1.19418,2199.97,-4499.84,49.2807,1024.43,0.0672419,1.11598,-0.00410819
21,0.0106459,1.19607,2199.98,-4499.97,48.8228,1027.97,0.0671358,1.1779,-0.00179567
21,0.0107912,1.2279,2199.97,-4499.76,49.0444,1027.87,0.0668974,1.19997,-0.00214998
21,0.0101916,1.19785,2199.98,-4499.95,48.4619,1031.86,0.0670418,1.20764,-0.00240814
21,0.0101119,1.0946,2199.98,-4499.99,48.3286,1029.09,0.06794,1.14518,-0.00284883
21,0.0108285,1.19458,2199.97,-4499.86,49.4046,1022.48,0.0662615,1.12247,-0.00369659
21,0.0106871,1.21317,2199.98,-4499.78,49.9256,1018.78,0.0667622,1.11269,-0.00374425
21,0.0102239,1.17864,2199.98,-4499.89,48.1134,1031.85,0.0667338,1.11596,-0.00363352
21,0.0101847,1.19341,2199.98,-4499.98,48.4935,1029.37,0.0675512,1.17253,-0.0027583
21,0.00980107,1.26784,2199.98,-4499.9,48.2848,1030.87,0.0677542,1.16787,-0.00362535
21,0.0108463,1.16986,2199.98,-4499.76,48.8801,1028.81,0.0681574,1.16639,-0.00309445
21,0.0109758,1.18844,2199.97,-4499.78,50.2809,1017.5,0.0663474,1.14629,-0.00343752
21,0.0102398,1.13055,2199.98,-4499.94,48.3879,1030.27,0.0676528,1.16407,-0.00270427
21,0.0102488,1.31044,2199.98,-4499.85,49.1201,1026.92,0.0665119,1.19314,-0.00178442
21,0.0107493,1.26353,2199.97,-4499.93,48.4996,1031.31,0.0671941,1.13932,-0.00291533
21,0.00989933,1.16717,2199.98,-4499.98,47.9254,1033.55,0.0683238,1.16965,-0.0025466
21,0.0109612,1.14719,2199.97,-4499.88,49.9649,1019.83,0.0663829,1.1582,-0.00315726
21,0.0101183,1.16595,2199.98,-4499.81,48.3846,1029.54,0.0673822,1.15853,-0.00311228
21,0.0105002,1.23748,2199.98,-4499.82,48.0894,1033.97,0.0677075,1.1687,-0.00344206
21,0.0109646,1.27424,2199.97,-4499.81,49.5805,1024.6,0.0672113,1.19133,-0.00299666
21,0.0102601,1.25425,2199.98,-4499.97,48.7047,1027.2,0.0670349,1.12077,-0.00329883
21,0.0102234,1.15909,2199.98,-4499.88,48.3584,1030.25,0.0670276,1.14643,-0.0038068
21,0.010232,1.23286,2199.98,-4499.98,48.5121,1030.61,0.0679261,1.18497,-0.0026011
21,0.0111239,1.15228,2199.97,-4499.96,49.0971,1026.97,0.0674664,1.1825,-0.00262652
21,0.0108383,1.24316,2199.97,-4499.97,50.0888,1018.83,0.0661042,1.15268,-0.00275703
21,0.0100066,1.15686,2199.98,-4499.89,48.1797,1033.28,0.0682289,1.23147,-0.00262524
21,0.0105218,1.16954,2199.98,-4499.96,48.2198,1030.51,0.0671687,1.11471,-0.00435643
21,0.01118,1.16656,2199.97,-4499.97,49.6653,1021.66,0.066664,1.1128,-0.00384532
21,0.010871,1.17705,2199.98,-4499.84,48.5473,1031.08,0.067966,1.12372,-0.00420617
21,0.0109438,1.12852,2199.97,-4499.88,49.8369,1021.09,0.0671082,1.1746,-0.0024922
21,0.0108777,1.20531,2199.97,-4499.78,49.3628,1023.89,0.0672426,1.10572,-0.00434882
21,0.0111297,1.23049,2199.97,-4499.9,49.7388,1021.84,0.0660461,1.15813,-0.00303582
21,0.0103914,1.22466,2199.98,-4499.9,49.6735,1021.66,0.067056,1.17406,-0.00218174
21,0.00955121,1.15123,2199.98,-4499.83,47.8164,1032.48,0.0680043,1.13744,-0.00327743
21,0.0101433,1.20537,2199.98,-4499.75,49.7218,1018.52,0.065921,1.12887,-0.00316168
21,0.0101229,1.16891,2199.98,-4499.95,48.6806,1025.66,0.0670443,1.10417,-0.00407662
21,0.0103568,1.22557,2199.98,-4499.84,49.1815,1024.08,0.0668176,1.16362,-0.00250514
21,0.0110768,1.15834,2199.97,-4499.76,49.1086,1027.36,0.0680315,1.16032,-0.00294728
21,0.010446,1.21003,2199.98,-4499.94,49.8711,1019.05,0.0666294,1.11754,-0.00411327
21,0.0105552,1.22618,2199.98,-4499.89,50.2894,1015.42,0.0654088,1.13089,-0.00265819
21,0.0104171,1.16598,2199.98,-4499.77,48.0846,1032.96,0.0676632,1.13295,-0.00346273
21,0.0101339,1.28307,2199.98,-4499.88,48.7947,1027.51,0.0671148,1.20378,-0.00249731
21,0.0113088,1.29883,2199.97,-4499.95,48.5667,1033.99,0.0682773,1.19108,-0.0026165
21,0.0105815,1.21455,2199.98,-4499.95,49.0999,1027.36,0.0671122,1.21344,-0.00209634
21,0.0105585,1.1973,2199.98,-4499.97,48.2054,1033.9,0.0685413,1.18506,-0.00279685
21,0.0109454,1.15893,2199.97,-4499.79,48.6081,1030.22,0.0671098,1.14168,-0.00408122
21,0.0106158,1.17494,2199.98,-4499.87,48.8295,1027.41,0.0669071,1.13998,-0.00373682
21,0.0108447,1.18469,2199.97,-4499.98,49.0823,1027.46,0.0675955,1.16168,-0.00325737
21,0.0104706,1.23642,2199.98,-4499.94,48.6551,1027.87,0.0672182,1.13497,-0.00388105
21,0.0105913,1.19934,2199.98,-4499.83,50.1474,1011.08,0.0660368,1.13516,-0.00378075
21,0.010175,1.25633,2199.98,-4499.8,49.4936,1021.57,0.0670568,1.13546,-0.00351383
21,0.0110404,1.19076,2199.97,-4499.93,48.9342,1027.5,0.0671252,1.14501,-0.00316638
21,0.0101672,1.15702,2199.98,-4499.75,48.7043,1026.71,0.0672778,1.1309,-0.00332888
21,0.0107025,1.23147,2199.98,-4499.96,49.5317,1022.45,0.0661248,1.13588,-0.00302677
21,0.00982924,1.23927,2199.98,-4499.81,48.6283,1027.52,0.0678566,1.14497,-0.00248878
21,0.0110948,1.19967,2199.97,-4499.88,48.9067,1029.26,0.0673007,1.1845,-0.00272906
21,0.0107424,1.1875,2199.98,-4499.91,48.9727,1025.48,0.0668997,1.11351,-0.00276608
21,0.0108625,1.25322,2199.97,-4499.9,48.5229,1033.08,0.0684163,1.20683,-0.00208991
21,0.0111784,1.16817,2199.97,-4499.88,49.8064,1022.19,0.0669817,1.16283,-0.00350588
21,0.00985045,1.24389,2199.98,-4499.93,48.2181,1033.36,0.0678972,1.22136,-0.00139084
21,0.0112308,1.19838,2199.97,-4499.88,49.7402,1022.98,0.0668368,1.18692,-0.00260516
21,0.0109333,1.25389,2199.97,-4499.83,48.9145,1029.87,0.0679581,1.19038,-0.00235335
21,0.00990944,1.22597,2199.98,-4499.83,48.4085,1028.6,0.06665,1.13663,-0.00339971
21,0.0101615,1.15291,2199.98,-4499.8,48.0602,1032.15,0.0678051,1.13004,-0.00318619
21,0.0103386,1.2435,2199.98,-4499.91,48.1624,1034.25,0.067498,1.20146,-0.00264378
21,0.0108416,1.18555,2199.97,-4499.91,50.1381,1018.31,0.0657722,1.16227,-0.00269365
21,0.0109396,1.23205,2199.97,-4499.84,49.266,1027.06,0.0671129,1.20616,-0.00230039
21,0.0106462,1.23953,2199.98,-4499.97,49.3772,1024.36,0.066826,1.19771,-0.00173315
21,0.0105023,1.19941,2199.98,-4499.93,49.9752,1018.64,0.0661592,1.16136,-0.00370899
21,0.0105294,1.29596,2199.98,-4499.85,49.0616,1027.48,0.066869,1.20123,-0.00149675
21,0.0105354,1.26666,2199.98,-4499.81,49.6986,1021.61,0.0665021,1.18437,-0.00290901
21,0.0106918,1.12749,2199.98,-4499.88,48.9585,1026.88,0.066518,1.16319,-0.00293705
21,0.0108318,1.22626,2199.97,-4499.92,49.1234,1027.63,0.0668847,1.21797,-0.00221054
21,0.0109516,1.19942,2199.97,-4499.88,48.7846,1029.67,0.0671809,1.1693,-0.00376483
21,0.0105808,1.22479,2199.98,-4499.92,49.2841,1024.98,0.0673301,1.15423,-0.00364329
21,0.010068,1.2446,2199.98,-4499.8,48.678,1029.56,0.0677313,1.20675,-0.00176765
21,0.0107837,1.18642,2199.97,-4499.94,49.3273,1024.68,0.0664,1.17414,-0.00175919
21,0.0102827,1.23304,2199.98,-4499.79,49.554,1020.01,0.0657911,1.12362,-0.00449895
21,0.0108337,1.19428,2199.97,-4499.93,49.8039,1021.77,0.0666761,1.1476,-0.00361175
21,0.0102481,1.2003,2199.98,-4499.79,49.2547,1024.77,0.0668399,1.20061,-0.00263909
21,0.0101306,1.21039,2199.98,-4499.94,48.5363,1030.77,0.0682273,1.2122,-0.00161623
21,0.0109144,1.18075,2199.98,-4499.85,48.9389,1028.06,0.0671692,1.15789,-0.00285351
21,0.0101176,1.15221,2199.98,-4499.96,49.2072,1023.02,0.0666267,1.12884,-0.00339991
21,0.0104363,1.25067,2199.98,-4499.82,48.8041,1028.55,0.0673353,1.18112,-0.0022674
21,0.0106493,1.18821,2199.98,-4499.93,50.1306,1018.22,0.0670811,1.15953,-0.00345018
21,0.0129371,1.27839,2199.96,-4499.85,49.7712,1028.76,0.0671793,1.09715,-0.00438935
21,0.00975362,1.17777,2199.98,-4499.92,48.1691,1032.07,0.0679889,1.21009,-0.00206904
21,0.0108799,1.24335,2199.97,-4500,49.8885,1019.74,0.0661622,1.13197,-0.00311828
21,0.0105956,1.12695,2199.98,-4499.85,48.4931,1029.72,0.0675876,1.12444,-0.00393243
21,0.0108231,1.25047,2199.98,-4499.9,49.089,1028.09,0.0668369,1.19844,-0.00198253
21,0.00993079,1.20887,2199.98,-4499.99,47.7011,1035.38,0.0687108,1.14613,-0.00298798
21,0.0106223,1.23257,2199.98,-4499.89,49.8706,1019.13,0.0665023,1.12392,-0.00352409
21,0.0113224,1.22788,2199.97,-4499.79,49.2329,1029.06,0.0682257,1.19713,-0.00220778
21,0.0105652,1.25886,2199.98,-4499.96,48.3621,1033.63,0.0680311,1.20611,-0.00213979
21,0.0115732,1.34875,2199.97,-4499.96,49.6355,1022.82,0.0664028,1.07525,-0.00485115
21,0.0103808,1.2524,2199.98,-4499.9,48.9522,1030.54,0.0663745,1.19155,-0.00312138
21,0.0107993,1.19486,2199.97,-4499.97,49.6488,1020.91,0.065724,1.15342,-0.00274401
21,0.0116943,1.25765,2199.97,-4499.84,49.733,1029.47,0.0670434,1.16551,-0.00173062
21,0.0105999,1.18617,2199.97,-4499.79,49.2361,1023.2,0.0667108,1.10384,-0.003788
21,0.011238,1.20034,2199.97,-4499.76,49.5245,1024.03,0.0665242,1.13904,-0.00305621
21,0.00982199,1.16117,2199.98,-4499.82,48.918,1025.5,0.0666354,1.1964,-0.00284713
21,0.00998659,1.23664,2199.98,-4499.83,48.6166,1030.45,0.06847,1.21793,-0.00265214
21,0.0111022,1.24889,2199.97,-4499.89,48.6417,1033.56,0.0668159,1.19696,-0.0027253
21,0.0100823,1.22481,2199.98,-4499.82,48.9441,1026.45,0.0672266,1.19421,-0.00234909
21,0.0105718,1.2335,2199.98,-4499.92,50.064,1018.5,0.0667663,1.16705,-0.00343431
21,0.0106757,1.24508,2199.98,-4499.76,48.538,1032.01,0.0672758,1.20374,-0.00233469
21,0.0107781,1.20335,2199.97,-4499.91,48.2422,1034.9,0.0684704,1.20558,-0.00234555
21,0.0101648,1.17371,2199.98,-4499.8,48.3754,1030.84,0.0673107,1.19633,-0.00246926
21,0.0106134,1.11493,2199.98,-4499.9,48.1573,1033.34,0.0680514,1.15852,-0.00332316
21,0.0107726,1.20855,2199.98,-4499.87,50.1499,1018.11,0.0662999,1.16262,-0.00284764
21,0.0107216,1.22435,2199.97,-4499.94,48.6766,1029.38,0.0670606,1.15708,-0.00318941
21,0.0106511,1.20831,2199.98,-4499.75,50.2235,1016.7,0.0663543,1.1295,-0.00408556
21,0.0100463,1.28617,2199.98,-4499.9,49.424,1022.62,0.0664758,1.1878,-0.00214766
21,0.0105318,1.1187,2199.98,-4499.9,48.7121,1027.83,0.0673794,1.14429,-0.00205854
21,0.0110165,1.12841,2199.97,-4499.77,49.4353,1023.33,0.0671811,1.12435,-0.00379967
21,0.0110813,1.21911,2199.97,-4499.9,49.2733,1024.69,0.0659234,1.09905,-0.0044328
21,0.00984958,1.17609,2199.98,-4499.94,49.8097,1024.83,0.0660261,1.13619,-0.00489361
21,0.0102281,1.20241,2199.98,-4499.89,48.4554,1030.26,0.0664585,1.2145,-0.00203452
21,0.0106739,1.10476,2199.98,-4499.9,48.2471,1031.97,0.0672908,1.17988,-0.00235712
21,0.0103817,1.22376,2199.98,-4499.97,48.8799,1029.01,0.0674311,1.22602,-0.00206745
21,0.010739,1.22999,2199.97,-4499.84,49.1173,1026.1,0.0666053,1.14672,-0.00347312
21,0.0106157,1.20618,2199.97,-4499.93,48.8325,1028.08,0.0675937,1.13719,-0.00472814
21,0.0106123,1.20095,2199.98,-4499.89,48.5421,1031.81,0.0682764,1.2034,-0.00258975
21,0.0100645,1.24517,2199.98,-4499.95,49.6799,1020.14,0.0666839,1.17597,-0.00255647
21,0.0104106,1.20012,2199.98,-4499.87,49.3531,1023.78,0.0670294,1.17747,-0.00285979
21,0.0108144,1.14999,2199.97,-4499.81,49.1474,1025.47,0.0663342,1.17497,-0.00366675
21,0.0103822,1.23022,2199.98,-4499.95,50.2247,1018.26,0.0670322,1.146,-0.00317865
21,0.00984525,1.24113,2199.98,-4499.93,48.5856,1026.63,0.0669568,1.15625,-0.00383826
21,0.0112012,1.25334,2199.97,-4499.86,49.5617,1024.88,0.0663131,1.18984,-0.00174471
21,0.0101636,1.2066,2199.98,-4499.89,48.8106,1027.36,0.0660092,1.19648,-0.00117988
21,0.0105544,1.19802,2199.98,-4499.76,49.5526,1020.9,0.067281,1.10054,-0.00477493
21,0.0103243,1.20154,2199.98,-4499.76,49.8019,1018.23,0.0655614,1.12901,-0.00398225
21,0.0111604,1.18284,2199.97,-4499.97,48.4766,1031.21,0.0671235,1.1177,-0.00374595
21,0.0112233,1.21306,2199.97,-4499.88,50.0212,1021.21,0.0660142,1.17723,-0.00267469
21,0.0104452,1.09107,2199.98,-4499.92,47.8985,1033.84,0.0681567,1.13814,-0.00194035
