hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
62,0.0129692,-1.32131,2199.97,-4499.92,58.0469,967.738,0.0603186,5.24163,0.00508174
62,0.0125078,-1.24609,2199.97,-4499.91,57.3901,974.854,0.0604278,5.14423,0.00272547
62,0.0126846,-1.20597,2199.97,-4499.82,58.5853,962.933,0.0601902,5.26469,0.00624123
62,0.0126574,-1.21091,2199.97,-4499.87,57.4852,975.051,0.0608205,5.13892,0.00334469
62,0.0124734,-1.23796,2199.97,-4499.95,57.3234,971.481,0.0610106,5.22421,0.00507397
62,0.0125249,-1.19172,2199.97,-4499.85,58.2649,966.188,0.0610996,5.23448,0.00514564
62,0.0124911,-1.27046,2199.97,-4499.77,58.1244,968.812,0.0611189,5.196,0.00471522
62,0.012412,-1.14538,2199.97,-4499.81,58.2161,963.157,0.0600658,5.27176,0.00570893
62,0.0132092,-1.20759,2199.96,-4499.91,59.1861,960.952,0.0595998,5.26299,0.00650862
62,0.0129615,-1.22113,2199.96,-4499.75,59.0626,965.363,0.0601835,5.1789,0.00365309
62,0.0119709,-1.23647,2199.97,-4499.83,57.5456,968.525,0.0607593,5.2281,0.00516721
62,0.0124008,-1.22364,2199.97,-4499.89,56.8705,972.348,0.0607143,5.25737,0.00580675
62,0.0129351,-1.20584,2199.96,-4499.85,57.8799,967.721,0.0608657,5.2595,0.00586363
62,0.0120654,-1.25659,2199.97,-4499.79,57.251,971.239,0.0602268,5.2106,0.00497961
62,0.0128179,-1.19164,2199.96,-4499.98,57.0547,977.019,0.0621218,5.17101,0.00364455
62,0.0128202,-1.16351,2199.96,-4499.75,58.79,962.493,0.0597831,5.24547,0.00526176
62,0.0131731,-1.26336,2199.96,-4499.88,58.9544,966.935,0.0601188,5.17315,0.00405668
62,0.0115936,-1.24584,2199.97,-4499.99,56.4643,975.99,0.0619825,5.19692,0.00485701
62,0.0133538,-1.25386,2199.96,-4499.94,57.7082,975.18,0.0602776,5.14461,0.00313308
62,0.0120028,-1.26037,2199.97,-4499.75,57.7298,968.654,0.0603618,5.2047,0.00461033
62,0.0129912,-1.21039,2199.96,-4499.91,59.5012,964.564,0.0607064,5.17927,0.00413127
62,0.011485,-1.17325,2199.97,-4499.88,58.7467,960.101,0.0595754,5.22776,0.00434195
62,0.01283,-1.20256,2199.97,-4499.85,56.6018,980.115,0.0624111,5.16212,0.00389743
62,0.012583,-1.17597,2199.97,-4499.75,57.3785,971.485,0.0609958,5.21242,0.00501741
62,0.0124119,-1.18695,2199.97,-4499.83,57.7898,966.074,0.0601822,5.26272,0.00500476
62,0.0121985,-1.25334,2199.97,-4499.91,57.6473,973.788,0.060935,5.13957,0.00390082
62,0.0127005,-1.19901,2199.96,-4499.9,58.9205,962.695,0.0605861,5.24444,0.00507132
62,0.0121414,-1.26792,2199.97,-4499.82,57.7358,972.335,0.0620169,5.16353,0.0040113
62,0.0127568,-1.21041,2174.49,-4499.81,57.2695,974.087,0.0605538,5.19386,0.00378212
62,0.0122743,-1.268,2199.97,-4499.94,56.6546,974.36,0.0609716,5.22087,0.00474274
62,0.0130876,-1.23854,2199.96,-4499.87,57.89,970.259,0.0609188,5.20474,0.00435416
62,0.0125081,-1.16098,2199.97,-4499.88,57.88,967.748,0.0605954,5.21321,0.00369475
62,0.0122717,-1.21789,2199.97,-4499.89,56.8974,974.945,0.0612266,5.18631,0.00436378
62,0.0125307,-1.15538,2199.97,-4499.8,58.8401,960.97,0.0599172,5.25781,0.0053641
62,0.0120608,-1.24792,2199.97,-4499.96,57.0566,972.398,0.0610531,5.21642,0.00491752
62,0.012762,-1.1672,2199.96,-4499.78,58.2512,966.075,0.0604946,5.23386,0.00445272
62,0.0129387,-1.15849,2199.96,-4499.97,58.6885,961.937,0.0593236,5.26563,0.00598947
62,0.0129954,-1.22186,2199.96,-4499.99,58.9865,971.639,0.0603836,5.16441,0.00358149
62,0.0127788,-1.1732,2199.97,-4499.83,58.6627,963.385,0.0600919,5.24863,0.00478434
62,0.012838,-1.17819,2199.97,-4499.88,58.2294,965.663,0.0603246,5.25083,0.00547012
62,0.0127027,-1.2053,2199.96,-4499.8,58.2711,970.869,0.0615488,5.15597,0.0040296
62,0.0124117,-1.19698,2199.97,-4499.91,56.6209,976.81,0.0622181,5.19886,0.00429771
62,0.012472,-1.24379,2199.97,-4499.95,57.158,981.143,0.0605532,5.22058,0.00528999
62,0.0126151,-1.20044,2199.96,-4499.81,59.156,974.728,0.0589008,5.1997,0.00490571
62,0.0129997,-1.1795,2199.96,-4499.99,58.7043,964.794,0.0602582,5.20812,0.00490157
62,0.0124504,-1.24959,2199.97,-4499.98,58.8579,966.95,0.0607557,5.1697,0.00398852
62,0.0131587,-1.2114,2199.96,-4499.85,58.733,962.663,0.0599571,5.26986,0.00544413
62,0.0131058,-1.19236,2199.96,-4499.94,56.7613,977.566,0.0616164,5.18855,0.00468903
62,0.0134959,-1.1771,2199.96,-4499.76,59.0687,975.612,0.059678,5.17786,0.00394749
62,0.0126426,-1.21067,2199.96,-4499.9,57.8991,970.332,0.0611503,5.20529,0.00458201
62,0.0123389,-1.20648,2199.97,-4499.81,57.966,971.608,0.0613008,5.14388,0.00358813
62,0.0117742,-1.20734,2199.97,-4499.78,57.8208,971.199,0.0609698,5.13983,0.00449892
62,0.0126246,-1.27242,2199.97,-4499.96,58.0253,971.296,0.0598483,5.14844,0.00365362
62,0.012224,-1.24758,2199.97,-4499.93,56.4547,978.284,0.0615257,5.17971,0.00383094
62,0.0126322,-1.21737,2199.97,-4499.87,59.2742,964.113,0.0597318,5.16173,0.00453669
62,0.0120296,-1.12473,2199.97,-4499.97,57.9309,963.773,0.0606739,5.26935,0.00579098
62,0.0128169,-1.11717,2199.96,-4499.79,58.7874,962.033,0.0603472,5.24921,0.00567906
62,0.0128073,-1.21535,2199.96,-4499.96,58.1228,970.831,0.0604515,5.15295,0.00329896
62,0.0127237,-1.23684,2199.96,-4499.87,57.7792,977.164,0.0612839,5.1768,0.00474112
62,0.0120249,-1.1673,2199.97,-4499.92,56.5037,978.156,0.0618776,5.17452,0.00483764
62,0.0125712,-1.14848,2199.97,-4499.81,57.7684,966.036,0.0611019,5.27108,0.00551347
62,0.0130037,-1.22291,2199.96,-4499.85,57.3798,971.355,0.0607849,5.23965,0.00463737
62,0.0120779,-1.22013,2199.97,-4499.95,57.1857,970.149,0.0602984,5.23756,0.00540527
62,0.0125652,-1.24899,2199.97,-4499.99,58.2909,969.695,0.0602328,5.16577,0.00367113
62,0.0127483,-1.17578,2199.97,-4499.75,58.5254,967.952,0.0602743,5.16889,0.00420356
62,0.0124235,-1.24418,2199.97,-4499.96,58.4395,967.363,0.0606406,5.17806,0.00433943
62,0.0128894,-1.18561,2199.96,-4499.9,56.4537,979.956,0.061276,5.17152,0.00380217
62,0.0121913,-1.24244,2199.97,-4499.92,57.8752,970.384,0.0611897,5.18755,0.00420517
62,0.012745,-1.21279,2199.97,-4499.93,57.8,967.527,0.06054,5.24824,0.00534283
62,0.0133609,-1.12471,2199.96,-4499.82,58.9125,963.597,0.0601832,5.242,0.00586803
62,0.0135346,-1.22386,2199.96,-4499.93,58.5178,967.596,0.0607097,5.21264,0.00463083
62,0.0122345,-1.18808,2199.97,-4499.78,58.2368,969.706,0.061171,5.14265,0.00317331
62,0.0130721,-1.20228,2199.96,-4499.83,58.9312,962.957,0.0606478,5.25005,0.0050127
62,0.012565,-1.17951,2199.97,-4499.89,57.3998,968.84,0.0595421,5.25526,0.00519136
62,0.012519,-1.18699,2199.97,-4499.87,58.9866,960.472,0.0602974,5.25548,0.00543493
