hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
43,0.0145021,-3.00247,2199.95,-4499.97,66.8415,929.471,0.0559795,3.42791,0.00526686
43,0.0140066,-2.95541,2199.96,-4499.84,67.495,921.917,0.0552671,3.49468,0.00669368
43,0.0143317,-2.99666,2199.96,-4499.8,68.2706,923.955,0.0548008,3.41075,0.00483835
43,0.0144479,-2.99881,2199.96,-4499.92,67.8229,922.908,0.0559317,3.46407,0.00567698
43,0.0135752,-2.9987,2199.96,-4499.92,66.9882,924.763,0.0554414,3.4499,0.00531891
43,0.0141817,-2.97912,2199.96,-4499.99,67.0056,927.492,0.0558238,3.42908,0.00509173
43,0.0160392,-2.99596,2199.94,-4499.96,69.5347,919.231,0.0549132,3.45018,0.0057153
43,0.0145787,-3.03037,2199.95,-4499.85,69.1043,917.756,0.055154,3.46109,0.00582037
43,0.014316,-2.9865,2199.96,-4499.85,67.0093,927.938,0.0561274,3.42575,0.00450719
43,0.0150314,-2.97446,2199.95,-4499.91,68.3587,916.259,0.0543938,3.51958,0.00693556
43,0.0152561,-2.98894,2199.95,-4499.75,68.9377,920.456,0.0551942,3.44779,0.00489657
43,0.0143734,-3.05592,2199.96,-4499.98,68.0564,926.368,0.0552103,3.39962,0.00504059
43,0.0151635,-2.95717,2199.95,-4499.9,68.5487,919.145,0.0544786,3.47714,0.00642333
43,0.0148471,-2.97661,2199.95,-4499.99,68.2068,922.855,0.0554663,3.44335,0.00510349
43,0.0150664,-3.05102,2199.95,-4499.78,68.7529,921.262,0.0550138,3.44195,0.00536056
43,0.015185,-2.98782,2199.95,-4499.96,69.3937,916.708,0.0545706,3.46268,0.00535039
43,0.0143439,-3.00565,2199.96,-4499.97,66.6705,925.976,0.0562955,3.48194,0.00553979
43,0.0145445,-2.99332,2199.95,-4499.76,68.0714,923.409,0.0556772,3.43745,0.00526048
43,0.0144181,-3.00377,2199.96,-4499.95,66.8815,929.487,0.0556169,3.41747,0.00454469
43,0.0146835,-3.03621,2199.95,-4499.87,68.5844,923.768,0.0551894,3.41927,0.00487433
43,0.0153248,-3.03666,2199.95,-4499.9,68.8776,924.475,0.0553254,3.40022,0.00412135
43,0.0144673,-3.00696,2199.96,-4499.83,66.8413,930.549,0.0553028,3.40548,0.00486978
43,0.015311,-2.97368,2199.95,-4499.8,67.2588,926.114,0.05626,3.47176,0.00585042
43,0.0148512,-2.98388,2199.95,-4499.99,68.9879,920.312,0.0551715,3.43479,0.00521025
43,0.0156758,-3.05475,2199.95,-4499.76,69.3589,916.915,0.0547339,3.47419,0.0052978
43,0.0143743,-3.00837,2199.96,-4499.97,68.1018,924.339,0.0557615,3.4227,0.00524551
43,0.0148188,-2.98082,2199.95,-4499.8,66.5545,937.04,0.0565609,3.46164,0.00561146
43,0.0145798,-3.0163,2199.95,-4499.93,66.736,925.311,0.0557106,3.47863,0.00639991
43,0.0146584,-3.07061,2199.95,-4499.87,67.5334,928.051,0.05551,3.41132,0.00421535
43,0.0147765,-3.04036,2199.95,-4499.94,67.712,924.719,0.0546928,3.43194,0.00459661
43,0.0143059,-2.99467,2199.96,-4499.98,66.5934,928.151,0.057315,3.45875,0.00506323
43,0.0143153,-2.98882,2199.96,-4499.77,67.1179,923.134,0.0545975,3.47555,0.00566436
43,0.0143584,-2.96965,2199.95,-4499.92,67.0653,924.544,0.0555012,3.46968,0.00565411
43,0.0144038,-2.99273,2199.96,-4499.85,66.8704,925.768,0.0560297,3.47302,0.00616617
43,0.0149506,-2.99974,2199.95,-4499.84,68.8505,923.486,0.0561066,3.41287,0.00495734
43,0.0140242,-2.96886,2199.96,-4499.95,67.2513,925.248,0.056282,3.45413,0.00533433
43,0.0143245,-3.03622,2199.96,-4499.79,67.7207,917.382,0.0550113,3.52986,0.00756765
43,0.0150533,-3.00709,2199.95,-4499.9,69.0856,917.523,0.0549448,3.46321,0.00457386
43,0.0140172,-2.97618,2199.96,-4499.94,66.28,932.075,0.0564593,3.41043,0.0052654
43,0.0144317,-2.98688,2199.96,-4499.95,67.0934,921.914,0.0551912,3.50141,0.00711661
43,0.0158286,-3.0227,2199.95,-4499.82,67.9621,923.037,0.0553157,3.4795,0.00546593
43,0.0145086,-3.00458,2199.95,-4499.76,68.2174,914.313,0.0543217,3.53017,0.00722346
43,0.0151646,-3.03948,2199.95,-4499.93,67.914,926.129,0.0552051,3.41967,0.00491738
43,0.0147341,-3.03544,2199.95,-4499.9,67.5881,930.487,0.0560322,3.38656,0.00369734
43,0.0143526,-3.02074,2199.96,-4499.86,68.4551,916.325,0.0544429,3.50104,0.00667351
43,0.0146076,-2.99654,2199.95,-4499.84,66.8224,926.287,0.0564784,3.47377,0.00606489
43,0.0142882,-2.97404,2199.96,-4499.95,67.4415,924.448,0.0560178,3.45471,0.00585861
43,0.0146139,-2.91691,2199.95,-4499.94,67.2389,921.961,0.0546301,3.4946,0.0064961
43,0.0151074,-2.97806,2199.95,-4499.77,69.2175,921.339,0.0556828,3.42646,0.0049336
43,0.0141143,-3.07061,2199.96,-4499.96,67.8172,927.053,0.0554114,3.40019,0.00396153
43,0.0151284,-3.0341,2199.95,-4499.76,67.4712,924.258,0.055988,3.47205,0.005894
43,0.0150862,-3.01873,2199.95,-4499.88,68.7701,916.988,0.0550577,3.49747,0.00617875
43,0.0155159,-3.01026,2199.95,-4499.78,67.8474,930.988,0.0560841,3.37561,0.00413679
43,0.0143567,-3.01675,2199.95,-4499.83,67.6434,926.989,0.0554329,3.41064,0.00475442
43,0.0150313,-3.00276,2199.95,-4499.85,68.1433,928.288,0.0553913,3.38039,0.00391937
43,0.0140956,-2.90401,2199.96,-4499.87,68.5186,928.965,0.054167,3.47334,0.00596929
43,0.0144105,-3.01449,2199.96,-4499.97,66.6422,930.225,0.0561375,3.42617,0.00568181
43,0.0150269,-3.03326,2199.95,-4499.89,69.0996,921.167,0.0547803,3.42907,0.00665576
43,0.014291,-3.01252,2199.96,-4499.91,66.2691,928.863,0.0562777,3.4612,0.00569303
43,0.0140163,-2.97205,2199.96,-4499.95,67.8288,916.289,0.0547862,3.51558,0.00661928
43,0.0151116,-2.95473,2199.95,-4499.81,67.4614,920.699,0.0551189,3.51327,0.00688313
43,0.0153329,-2.99348,2199.95,-4499.83,68.8384,924.629,0.0552429,3.4198,0.00462865
43,0.014485,-3.0044,2199.95,-4499.8,67.6382,922.57,0.0559248,3.4679,0.0049031
43,0.0145357,-3.008,2199.95,-4499.83,67.5885,926.997,0.0559094,3.419,0.0034198
43,0.0149493,-2.97951,2199.95,-4499.86,69.1676,916.556,0.0549262,3.47407,0.00539117
43,0.0148232,-3.01609,2199.95,-4499.77,67.5637,928.371,0.0569447,3.42069,0.0046859
43,0.0146836,-3.00697,2199.95,-4499.85,68.7328,919.682,0.0550703,3.45719,0.00613499
43,0.0149574,-3.0378,2199.95,-4499.92,69.2103,920.412,0.0553296,3.42798,0.0050175
