hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
32,0.0125462,2.38174,2199.96,-4499.76,59.8911,956.914,0.0602412,2.55726,0.00495004
32,0.0138503,2.37009,2199.96,-4499.96,61.2891,955.763,0.058514,2.49333,0.00448058
32,0.0128171,2.3773,2199.96,-4499.89,61.0331,955.653,0.0583487,2.49088,0.00452022
32,0.013231,2.32285,2199.96,-4499.81,61.7435,953.76,0.0590283,2.47425,0.00326304
32,0.0126205,2.35041,2199.96,-4499.9,59.6138,957.765,0.0594214,2.56125,0.00555313
32,0.0130913,2.36856,2199.96,-4499.97,59.9176,963.352,0.0605822,2.46316,0.00348664
32,0.0135024,2.35745,2199.96,-4499.86,61.4092,954.402,0.0602316,2.51745,0.00361539
32,0.0132978,2.304,2199.96,-4499.9,60.9061,954.923,0.0587553,2.52369,0.00553271
32,0.0140003,2.35671,2199.96,-4499.95,61.158,957.474,0.0591446,2.46932,0.00382978
32,0.0135621,2.34113,2199.96,-4500,60.9344,958.988,0.0599534,2.46092,0.00361217
32,0.0136496,2.31586,2199.96,-4499.88,61.9155,953.53,0.0589924,2.47967,0.00435745
32,0.0140669,2.39346,2199.96,-4499.87,62.204,949.332,0.0593121,2.54591,0.00520872
32,0.0135311,2.38282,2199.96,-4499.75,61.6599,952.396,0.0590992,2.51629,0.00525342
32,0.0127491,2.38203,2199.97,-4499.92,59.4898,960.98,0.0591705,2.51372,0.00449676
32,0.012924,2.39947,2199.96,-4499.92,60.3134,957.327,0.0593471,2.5231,0.0048592
32,0.0136274,2.36,2199.96,-4499.89,61.3769,954.098,0.0590621,2.52575,0.0047576
32,0.0125985,2.37395,2199.97,-4499.79,60.2301,960.15,0.0606819,2.47745,0.00418926
32,0.0131209,2.39137,2199.96,-4499.97,59.6016,962.343,0.0596366,2.50276,0.00358308
32,0.0129566,2.34865,2199.96,-4499.92,59.528,962.384,0.0605074,2.51807,0.0047086
32,0.0133621,2.35191,2199.96,-4499.9,61.5566,954.667,0.0590772,2.47716,0.00403124
32,0.0136868,2.41231,2199.96,-4499.96,60.8269,958.772,0.0595413,2.48406,0.00388883
32,0.0134983,2.44775,2199.96,-4499.97,60.8966,951.364,0.0589444,2.58439,0.00684106
32,0.0139785,2.39524,2199.96,-4499.99,62.3147,947.391,0.0583177,2.55349,0.00495103
32,0.0140236,2.37095,2199.96,-4499.96,61.1127,956.29,0.0594217,2.51439,0.00448808
32,0.0135641,2.33221,2199.96,-4499.97,62.4712,950.186,0.0593278,2.50384,0.00436958
32,0.0122422,2.3881,2199.97,-4499.82,60.4946,950.221,0.0591608,2.59281,0.00592295
32,0.0134052,2.43197,2199.96,-4499.99,60.8186,951.572,0.0594163,2.58449,0.00537255
32,0.0133438,2.36488,2199.96,-4499.9,59.5413,959.921,0.0596494,2.56338,0.00494108
32,0.0128064,2.36874,2199.96,-4499.77,60.2757,960.61,0.0600447,2.45621,0.00301044
32,0.0132466,2.41751,2199.96,-4499.99,60.5963,957.531,0.0592493,2.50937,0.00505697
32,0.0132553,2.38359,2199.96,-4499.84,62.5647,948.005,0.0589728,2.51811,0.00424368
32,0.013031,2.3772,2199.96,-4499.99,60.1761,958.082,0.0593867,2.52524,0.00515943
32,0.0137336,2.34702,2199.96,-4499.97,61.4197,953.22,0.0589681,2.53762,0.00475538
