hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
41,0.0124029,-2.37853,4399.87,-3875.4,49.0562,871.696,0.058482,3.85686,-0.00296787
41,0.0121906,-2.40235,4399.87,-3875.53,49.1188,873.372,0.0581801,3.80914,-0.00295451
41,0.0122184,-2.42768,4399.87,-3875.44,48.4711,876.438,0.058348,3.78703,-0.00308109
41,0.0117231,-2.36007,4399.88,-3875.45,46.9361,880.821,0.0595687,3.89972,-0.00196286
41,0.0117165,-2.3797,4399.88,-3875.53,46.9329,881.655,0.0595876,3.87241,-0.00183492
41,0.012248,-2.36767,4399.87,-3875.59,49.1714,870.647,0.0579575,3.86046,-0.00224182
41,0.0123831,-2.36402,4399.87,-3875.6,49.2573,870.014,0.0578286,3.88153,-0.00216001
41,0.0119993,-2.355,4399.87,-3875.48,47.8365,876.703,0.0590539,3.89551,-0.00154915
41,0.0119246,-2.38206,4399.88,-3875.51,47.414,878.865,0.0588742,3.87566,-0.0023027
41,0.0116495,-2.37379,4399.88,-3875.39,46.5907,883.268,0.0598628,3.87957,-0.00188821
41,0.0119396,-2.40675,4399.88,-3875.4,47.4335,880.583,0.0592605,3.82356,-0.00293227
41,0.0117875,-2.3723,4399.88,-3875.59,47.2005,879.787,0.0586746,3.87066,-0.00186242
41,0.0121717,-2.35427,4399.87,-3875.58,48.1032,887.828,0.0599147,3.8874,-0.00174307
41,0.0123806,-2.36616,4399.87,-3875.57,49.3823,869.646,0.0578907,3.86928,-0.0020772
41,0.0117944,-2.39283,4399.88,-3875.47,47.2183,880.447,0.0593725,3.85546,-0.00223074
41,0.0120064,-2.40227,4399.87,-3875.43,47.9782,877.693,0.0589895,3.82775,-0.00249461
41,0.0117187,-2.40778,4399.88,-3875.47,47.0891,881.34,0.0590626,3.83657,-0.00267962
41,0.0122446,-2.3938,4399.87,-3875.62,48.6644,874.313,0.0578864,3.81827,-0.00250614
41,0.0125924,-2.40866,4399.86,-3875.45,49.6928,869.662,0.0574953,3.81619,-0.00255135
41,0.0117054,-2.41175,4399.88,-3875.55,47.2252,881.125,0.0594928,3.83551,-0.00245975
41,0.0121,-2.34676,4399.87,-3875.47,48.3112,874.236,0.0588171,3.89756,-0.00190145
41,0.0119466,-2.33428,4399.88,-3875.61,47.3991,878.85,0.0589405,3.88605,-0.00201002
41,0.0124762,-2.39474,4399.87,-3875.39,49.5488,870.835,0.058078,3.81083,-0.00270354
41,0.0120655,-2.43056,4399.87,-3875.52,48.7867,874.662,0.0581494,3.7993,-0.00299387
41,0.0120963,-2.3817,4399.87,-3875.53,48.8457,872.653,0.057829,3.83496,-0.00257522
41,0.0120607,-2.36984,4399.87,-3875.4,48.243,875.039,0.0585287,3.86687,-0.00206174
41,0.0123235,-2.41392,4399.87,-3875.45,49.1858,872.522,0.0578083,3.80226,-0.00320481
41,0.0119409,-2.36682,4399.87,-3875.55,46.9813,880.923,0.0590985,3.87735,-0.00194185
41,0.0121066,-2.35206,4399.87,-3875.54,48.6734,872.243,0.0581696,3.89563,-0.00185135
41,0.0124953,-2.39604,4399.87,-3875.53,49.3896,871.154,0.0581134,3.81937,-0.00305185
41,0.012073,-2.40619,4399.87,-3875.43,47.7039,879.896,0.0587911,3.80453,-0.00285808
41,0.0122988,-2.35838,4399.87,-3875.56,49.4666,869.285,0.0577894,3.85542,-0.00215521
41,0.0118078,-2.34063,4399.88,-3875.45,47.3542,878.384,0.0592291,3.90552,-0.00192896
41,0.0120198,-2.35796,4399.88,-3875.45,48.1808,874.864,0.0585612,3.88782,-0.00213869
41,0.0117331,-2.394,4399.88,-3875.61,46.6633,883.061,0.0590678,3.8455,-0.00215091
41,0.0118588,-2.36804,4399.88,-3875.62,47.6557,877.593,0.0586724,3.8739,-0.00261189
41,0.0116571,-2.3794,4399.88,-3875.55,46.8998,881.337,0.0590143,3.87409,-0.00183361
41,0.012212,-2.41072,4399.87,-3875.49,49.0126,872.762,0.0580374,3.817,-0.00299727
41,0.0122541,-2.38724,4399.87,-3875.51,48.9878,872.353,0.058138,3.83278,-0.00249034
41,0.0122247,-2.37749,4399.87,-3875.41,48.982,871.916,0.0582294,3.84568,-0.00292654
41,0.0121501,-2.3802,4399.87,-3875.41,48.1397,875.817,0.0586694,3.85615,-0.0023435
41,0.0121467,-2.36862,4399.87,-3875.62,48.2645,874.991,0.0587899,3.87678,-0.00220868
41,0.0118192,-2.35068,4399.88,-3875.46,47.2883,879.422,0.0595096,3.89527,-0.00183772
41,0.0123608,-2.39863,4399.87,-3875.39,49.1992,871.208,0.0578795,3.83209,-0.00237374
41,0.0124636,-2.36513,4399.87,-3875.51,49.0806,871.157,0.0580117,3.86153,-0.00240073
41,0.0122305,-2.38235,4399.87,-3875.43,48.4716,874.323,0.0582741,3.84259,-0.00287768
41,0.0118542,-2.38093,4399.88,-3875.56,47.3473,879.678,0.0591551,3.85984,-0.00246262
41,0.0118366,-2.42117,4344.21,-3875.48,47.5243,884.312,0.0594721,3.80387,-0.00277037
41,0.0120887,-2.4004,4399.87,-3875.57,48.5471,874.776,0.0584385,3.82707,-0.00270334
41,0.0116115,-2.37738,4399.88,-3875.55,46.4489,883.908,0.0597511,3.8683,-0.00174115
41,0.0122072,-2.40032,4399.87,-3875.46,48.7037,873.897,0.057907,3.82381,-0.00248485
41,0.0119893,-2.3683,4399.87,-3875.44,48.1583,875.653,0.0586669,3.85937,-0.0020056
41,0.0119815,-2.41768,4399.88,-3875.45,47.2819,881.757,0.0590206,3.81242,-0.00267149
41,0.0118967,-2.36637,4399.88,-3875.63,47.4474,878.384,0.0586512,3.88235,-0.0016884
41,0.0123248,-2.41307,4399.87,-3875.6,48.8459,874.252,0.0579303,3.79846,-0.00289461
41,0.0122566,-2.36,4399.87,-3875.47,48.4326,874.467,0.0589316,3.87282,-0.00228525
41,0.0119735,-2.35613,4399.88,-3875.6,48.2982,874.157,0.0583218,3.89178,-0.00206838
41,0.0121005,-2.38255,4399.87,-3875.49,48.0804,876.134,0.0584645,3.84766,-0.00261809
41,0.0119421,-2.3837,4399.17,-3875.58,46.9894,881.718,0.0592497,3.84553,-0.00250695
41,0.0118233,-2.40353,4399.88,-3875.59,47.0162,881.166,0.0592719,3.85557,-0.00224671
41,0.012132,-2.33989,4399.87,-3875.56,48.2546,873.535,0.0582782,3.91065,-0.00165958
41,0.0117478,-2.3753,4399.88,-3875.49,46.9838,881.297,0.0594588,3.87168,-0.00241984
41,0.0119452,-2.34605,4399.88,-3875.53,47.5501,877.122,0.058377,3.90529,-0.00149747
41,0.0116926,-2.39295,4399.88,-3875.63,47.2221,881.161,0.0593224,3.84411,-0.00258999
41,0.012025,-2.37463,4399.87,-3875.62,48.3143,874.92,0.0586605,3.85959,-0.00233269
41,0.0122333,-2.36531,4399.87,-3875.62,48.3997,874.014,0.0583134,3.88374,-0.00181526
41,0.0118265,-2.40521,4399.88,-3875.39,47.1222,881.911,0.0592533,3.83053,-0.00234999
41,0.0118934,-2.36419,4399.88,-3875.61,46.5675,882.93,0.0595657,3.88878,-0.00160125
41,0.0121025,-2.40881,4399.87,-3875.42,48.3322,875.887,0.0587152,3.82759,-0.00222266
41,0.012261,-2.37778,4399.87,-3875.4,48.1619,876.074,0.0585472,3.84068,-0.00210763
41,0.0122508,-2.41664,4399.87,-3875.51,48.9176,873.857,0.0577639,3.79267,-0.00311459
41,0.0117075,-2.37171,4399.88,-3875.56,46.567,883.391,0.0597213,3.87919,-0.0015725
41,0.0124534,-2.36424,4399.86,-3875.53,49.6033,868.55,0.0575461,3.86056,-0.00250229
41,0.0116425,-2.3738,4399.88,-3875.48,46.7299,882.592,0.0595939,3.86465,-0.00217638
41,0.0125047,-2.37727,4399.87,-3875.54,49.2211,870.445,0.0577385,3.8569,-0.00230853
41,0.0120502,-2.41906,4399.87,-3875.44,48.1583,877.691,0.0584842,3.80008,-0.00285471
41,0.0119609,-2.41213,4399.88,-3875.53,47.4901,880.42,0.0590176,3.81882,-0.00252473
41,0.0120068,-2.38745,4399.88,-3875.5,47.753,877.55,0.0587733,3.85893,-0.00185297
41,0.012071,-2.34392,4399.87,-3875.38,47.9801,875.038,0.0585123,3.91018,-0.00178591
41,0.0121204,-2.37624,4399.87,-3875.39,48.4227,874.431,0.0583548,3.85149,-0.00203263
41,0.0119271,-2.38358,4399.87,-3875.45,47.1169,880.589,0.0592204,3.86774,-0.00181301
41,0.011664,-2.40743,4399.88,-3875.55,46.7748,883.287,0.059736,3.83645,-0.00224258
41,0.012018,-2.39595,4399.87,-3875.39,47.9945,876.853,0.0583256,3.8323,-0.00260546
41,0.0121624,-2.38381,4399.87,-3875.42,48.4041,874.303,0.0579753,3.84763,-0.00222233
