hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
62,0.0143373,-1.2116,2199.96,-3875.38,58.0897,948.051,0.057557,5.19425,0.00409186
62,0.0144488,-1.19497,2199.95,-3875.6,58.5349,945.498,0.0581608,5.21044,0.00491961
62,0.0145985,-1.1869,2199.95,-3875.46,57.7441,945.779,0.0577589,5.24931,0.00557188
62,0.0142571,-1.21125,2199.96,-3875.6,57.1546,950.291,0.0580228,5.22539,0.00536654
62,0.0143779,-1.18156,2199.96,-3875.55,56.7719,949.824,0.0576166,5.2507,0.00446063
62,0.0147677,-1.17888,2199.95,-3875.61,58.5707,941.065,0.056002,5.24954,0.00505912
62,0.0146886,-1.23068,2199.95,-3875.39,58.6111,946.046,0.0573502,5.19306,0.00485241
62,0.0144931,-1.19372,2199.95,-3875.46,58.0353,945.269,0.0577643,5.2389,0.00530813
62,0.0148035,-1.19792,2199.95,-3875.45,59.4292,940.208,0.0562788,5.21318,0.00383183
62,0.0143217,-1.20742,2199.96,-3875.39,57.271,951.341,0.0574928,5.1988,0.00477281
62,0.015206,-1.20321,2199.95,-3875.52,58.7891,945.039,0.0570803,5.19359,0.0046282
62,0.0145571,-1.20094,2199.95,-3875.56,57.6361,949.598,0.0581614,5.20729,0.00498994
62,0.0146138,-1.19365,2199.95,-3875.6,58.0456,947.17,0.0579554,5.21709,0.00525125
62,0.0142049,-1.20646,2199.96,-3875.43,57.4778,948.923,0.0582855,5.22534,0.00490135
62,0.014803,-1.1998,2199.95,-3875.62,58.7718,947.201,0.0574049,5.20052,0.00439796
62,0.0144287,-1.19411,2199.96,-3875.61,57.083,952.118,0.0582538,5.20567,0.00447409
62,0.0148465,-1.19616,2199.95,-3875.47,59.1931,938.723,0.0565569,5.24829,0.00503025
62,0.0143142,-1.19722,2199.96,-3875.55,57.646,947.944,0.0576735,5.22526,0.00457455
62,0.0145157,-1.19715,2199.95,-3875.51,58.4027,945.466,0.0578291,5.21633,0.00458814
62,0.0144112,-1.23802,2199.96,-3875.39,58.1714,951.309,0.0571613,5.142,0.00342308
62,0.0148581,-1.245,2199.95,-3875.54,58.3631,949.24,0.0575837,5.16438,0.00377
62,0.0141986,-1.21806,2199.96,-3875.56,56.3496,957.403,0.0592651,5.18682,0.00427667
62,0.0146248,-1.18849,2199.95,-3875.55,59.1072,940.231,0.0570735,5.23751,0.0052194
62,0.0145104,-1.18942,2199.95,-3875.54,57.4753,948.58,0.0581962,5.23167,0.00506878
62,0.0139402,-1.23444,2199.96,-3875.55,56.733,957.127,0.0585312,5.16182,0.00478699
62,0.0146503,-1.20763,2199.96,-3875.39,58.5757,945.765,0.0579863,5.20249,0.00398117
62,0.014633,-1.18648,2199.96,-3875.38,58.2493,942.623,0.0567985,5.25096,0.00563019
62,0.0148082,-1.1565,2199.95,-3875.62,58.3706,940.533,0.057503,5.27643,0.00553607
62,0.0142729,-1.2353,2199.96,-3875.62,56.4624,959.234,0.059203,5.16545,0.0038513
62,0.0141694,-1.22839,2199.96,-3875.49,57.3706,952.173,0.057504,5.17738,0.00450478
62,0.0147097,-1.18731,2199.95,-3875.42,58.7985,940.649,0.0573827,5.25642,0.00571407
62,0.0141687,-1.20276,2199.96,-3875.38,56.5016,954.549,0.0583697,5.20667,0.0054194
62,0.0146731,-1.19177,2199.95,-3875.62,57.9869,947.917,0.0582329,5.21027,0.0052019
62,0.0140361,-1.2113,2199.96,-3875.52,56.6205,957.662,0.0592346,5.1786,0.00371727
62,0.014319,-1.18539,2199.95,-3875.52,56.8236,950.199,0.0584364,5.25106,0.0054262
62,0.0148333,-1.21847,2199.95,-3875.49,58.3473,948.764,0.0578058,5.17725,0.0046538
62,0.0145146,-1.24883,2199.95,-3875.52,57.5909,954.333,0.0586031,5.14823,0.0045493
62,0.0142257,-1.17405,2199.96,-3875.38,57.7619,943.737,0.0578848,5.27041,0.00578956
62,0.0144485,-1.21857,2199.96,-3875.45,57.2839,953.41,0.0584832,5.17543,0.00448907
62,0.0143281,-1.23449,2199.96,-3875.41,56.6382,956.847,0.0583541,5.1697,0.003815
62,0.0147463,-1.19016,2199.95,-3875.47,58.4265,942.954,0.0577617,5.24817,0.00546203
62,0.0146955,-1.21356,2199.95,-3875.43,57.914,948.642,0.0576825,5.2006,0.00470744
62,0.01431,-1.2196,2199.96,-3875.4,56.6942,954.604,0.0580714,5.18968,0.00381795
62,0.0146932,-1.202,2199.95,-3875.57,59.0069,942.819,0.0573773,5.21428,0.00549541
62,0.0141817,-1.17525,2199.96,-3875.53,56.9649,949.954,0.0587181,5.24425,0.00527671
62,0.0141238,-1.2358,2199.96,-3875.59,57.1986,956.569,0.0588073,5.1378,0.00369635
62,0.0147302,-1.21322,2199.95,-3875.62,58.518,947.401,0.0574989,5.18051,0.0041964
62,0.0146379,-1.21109,2199.95,-3875.58,59.1655,943.508,0.0567193,5.19308,0.00438672
