hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
51,0.0137879,-2.35628,2199.96,-3875.48,54.2344,970.173,0.0601053,3.83188,-0.00332099
51,0.013759,-2.35443,2199.96,-3875.54,54.6272,968.747,0.0604663,3.83088,-0.00473596
51,0.0130521,-2.36464,2199.96,-3875.43,52.8245,977.573,0.0611944,3.82962,-0.00359944
51,0.0142113,-2.36504,2199.96,-3875.52,54.7178,969.079,0.0611469,3.83745,-0.00297737
51,0.0138106,-2.37985,2199.96,-3875.44,54.4507,967.948,0.060497,3.8007,-0.00434617
51,0.0131598,-2.41349,2199.96,-3875.5,53.238,970.24,0.0600894,3.74617,-0.00493585
51,0.0133411,-2.41038,2199.96,-3875.42,52.6821,975.567,0.06086,3.77081,-0.00492982
51,0.0135645,-2.39281,2199.96,-3875.51,52.9553,974.841,0.0609612,3.78301,-0.00354202
51,0.0136175,-2.40188,2199.96,-3875.53,53.6775,971.269,0.0613075,3.78029,-0.0042701
51,0.0132384,-2.4166,2199.96,-3875.46,53.0836,973.166,0.061166,3.76453,-0.0048626
51,0.0135302,-2.43169,2199.96,-3875.52,53.6176,966.889,0.0600809,3.72587,-0.00525135
51,0.0139434,-2.43147,2199.96,-3875.55,54.8459,963.368,0.0605213,3.75731,-0.0045711
51,0.0132969,-2.41164,2199.96,-3875.5,52.7635,974.67,0.0613743,3.75604,-0.00529511
51,0.0136696,-2.34334,2199.96,-3875.44,54.1142,972.514,0.06058,3.85828,-0.00251188
51,0.0132532,-2.42012,2199.96,-3875.44,53.0999,971.278,0.0608958,3.74129,-0.00553805
51,0.0132107,-2.40227,2199.96,-3875.4,52.4673,977.516,0.0611829,3.78309,-0.00433953
51,0.0137299,-2.41598,2199.96,-3875.52,54.7672,961.334,0.0594966,3.73426,-0.00496073
51,0.0134942,-2.39979,2199.96,-3875.46,53.3366,970.986,0.0610227,3.75299,-0.00489725
51,0.0131885,-2.39749,2199.96,-3875.38,53.0048,974.036,0.0608947,3.77551,-0.00465839
51,0.0137483,-2.36436,2199.96,-3875.47,54.4067,968.255,0.0600351,3.81053,-0.00447493
51,0.0133758,-2.35842,2199.96,-3875.43,53.3565,974.849,0.0609313,3.8315,-0.00338788
51,0.0134385,-2.38942,2199.96,-3875.61,53.255,972.434,0.0609637,3.77052,-0.00496019
51,0.0137031,-2.38152,2199.96,-3875.43,55.3964,961.663,0.0592595,3.78348,-0.00409367
51,0.0134702,-2.41351,2199.96,-3875.39,54.3792,962.816,0.0592087,3.73386,-0.00479209
51,0.0139345,-2.39105,2199.96,-3875.43,55.5029,961.123,0.0594937,3.78156,-0.00451973
51,0.012982,-2.40928,2199.96,-3875.49,52.9448,972.756,0.0603403,3.75401,-0.00430621
51,0.0131545,-2.39154,2199.96,-3875.47,52.4472,979.239,0.0618042,3.80562,-0.00391304
51,0.0136863,-2.36245,2199.96,-3875.44,54.4633,968.953,0.0600395,3.83026,-0.00332969
51,0.0131265,-2.41789,2199.96,-3875.43,52.724,974.887,0.061418,3.76169,-0.00414109
51,0.0131962,-2.3951,2199.96,-3875.41,52.4804,977.275,0.0616915,3.77168,-0.00475687
51,0.0139508,-2.3733,2199.96,-3875.4,55.3561,963.325,0.0602373,3.79429,-0.00433442
51,0.0136963,-2.38899,2199.96,-3875.57,54.4953,965.509,0.0595123,3.76973,-0.00513026
51,0.0135165,-2.37497,2199.96,-3875.45,54.5071,967.663,0.0603468,3.80424,-0.00366008
51,0.0139003,-2.35056,2199.96,-3875.38,55.4808,962.799,0.0591673,3.81412,-0.00362773
51,0.013944,-2.41244,2199.96,-3875.55,53.8192,967.519,0.061392,3.73382,-0.00568903
51,0.0134144,-2.40037,2199.96,-3875.6,53.6298,972.295,0.0605826,3.8119,-0.00400447
51,0.0132563,-2.39502,2199.96,-3875.52,53.69,970.053,0.0605299,3.76787,-0.00425836
51,0.0134391,-2.34801,2199.96,-3875.47,52.9883,975.703,0.0605698,3.81122,-0.0033638
51,0.0137955,-2.4194,2199.96,-3875.53,54.8543,962.086,0.0596124,3.74994,-0.00538089
51,0.0137007,-2.41821,2199.96,-3875.46,54.8445,960.369,0.0595647,3.73026,-0.00533957
51,0.0138338,-2.36718,2199.96,-3875.48,54.9305,965.614,0.06013,3.80558,-0.00477297
51,0.013458,-2.406,2199.96,-3875.62,53.858,965.741,0.060332,3.72665,-0.00535627
51,0.013898,-2.37545,2199.96,-3875.48,54.7866,965.765,0.0596288,3.79883,-0.00375828
51,0.0135542,-2.40315,2199.96,-3875.48,53.5595,970.129,0.060461,3.76575,-0.00509836
51,0.0132092,-2.40713,2199.96,-3875.55,52.6261,978.814,0.0621662,3.8156,-0.00363223
51,0.0134157,-2.3749,2199.96,-3875.57,53.6631,971.983,0.0603431,3.80719,-0.00363238
51,0.013447,-2.36567,2199.96,-3875.38,53.7245,972.576,0.060391,3.82739,-0.00320214
51,0.0132873,-2.3983,2199.96,-3875.47,52.9273,974.421,0.0609442,3.77593,-0.00474743
51,0.0140492,-2.39003,2199.96,-3875.46,55.4328,961.617,0.0602155,3.77408,-0.00439558
51,0.0137461,-2.36144,2199.96,-3875.4,55.0276,965.697,0.060731,3.80622,-0.00489975
51,0.0134423,-2.36684,2199.96,-3875.56,53.8949,972.146,0.060563,3.83214,-0.00351512
51,0.0132135,-2.39566,2199.96,-3875.47,52.3363,978.988,0.0608218,3.80336,-0.00450238
51,0.0139855,-2.40208,2199.96,-3875.52,54.8783,962.997,0.0593771,3.76307,-0.00495611
51,0.0136996,-2.38667,2199.96,-3875.56,52.7746,975.482,0.061005,3.77755,-0.00411144
51,0.0133928,-2.37933,2199.87,-3875.44,53.3134,974.855,0.060972,3.82145,-0.0032392
51,0.0134417,-2.39092,2199.96,-3875.44,53.4092,971.687,0.0606127,3.7693,-0.00476113
51,0.0136945,-2.37627,2199.96,-3875.54,53.788,972.397,0.0614779,3.81913,-0.0039554
51,0.0140098,-2.38558,2199.96,-3875.54,55.1696,961.637,0.0595157,3.76548,-0.00404123
51,0.0136705,-2.42068,2199.96,-3875.43,53.8119,966.731,0.0600259,3.7383,-0.00597015
51,0.0135553,-2.37608,2199.96,-3875.39,53.8399,971.801,0.0616318,3.80541,-0.00406117
51,0.0136405,-2.36023,2199.96,-3875.51,54.7904,968.274,0.0602245,3.84221,-0.00287992
51,0.0139983,-2.34928,2199.96,-3875.57,54.2421,971.713,0.0599273,3.86095,-0.00295393
51,0.013632,-2.37899,2199.96,-3875.55,54.7858,965.357,0.0595038,3.79753,-0.00440682
51,0.0133236,-2.41152,2199.96,-3875.6,53.2977,971.514,0.0599667,3.76861,-0.00513788
51,0.0139957,-2.36224,2199.96,-3875.47,55.1557,964.665,0.0588901,3.82333,-0.00389855
51,0.0137449,-2.3677,2199.96,-3875.62,53.7579,971.237,0.0607937,3.79629,-0.00436888
51,0.0134431,-2.39484,2199.96,-3875.53,54.2372,965.308,0.0595406,3.75277,-0.00457927
51,0.0139846,-2.4158,2199.96,-3875.44,55.2069,960.356,0.0600251,3.74544,-0.00524483
51,0.013132,-2.36687,2199.96,-3875.59,52.2594,979.579,0.0613177,3.80293,-0.00376768
51,0.0140605,-2.37783,2199.96,-3875.56,55.2357,964.189,0.0595715,3.81169,-0.00402363
51,0.0132911,-2.36429,2199.96,-3875.49,52.7664,979.506,0.0625217,3.8397,-0.0017868
51,0.0133853,-2.41026,2199.96,-3875.42,53.3162,971.677,0.0609901,3.76422,-0.00526467
51,0.0134026,-2.41819,2199.96,-3875.45,53.6873,969.059,0.0609458,3.75288,-0.00486475
