hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
52,0.0138028,-2.08272,2199.96,-3875.51,54.3601,965.098,0.0595242,4.3232,0.00556015
52,0.0136288,-2.14239,2199.96,-3875.6,53.7119,972.055,0.0606297,4.27516,0.00384316
52,0.0137199,-2.09791,2199.96,-3875.39,54.087,968.246,0.0609144,4.30692,0.00468043
52,0.0135835,-2.15147,2199.96,-3875.39,53.7141,974.78,0.0606964,4.21349,0.00272542
52,0.0134675,-2.11209,2199.96,-3875.59,54.1937,967.763,0.0596933,4.29419,0.00416428
52,0.0139721,-2.09459,2199.96,-3875.43,54.1877,969.813,0.060297,4.27072,0.00362424
52,0.0133862,-2.12855,2199.96,-3875.54,53.4183,973.349,0.0596268,4.25853,0.00407623
52,0.0140025,-2.0961,2199.96,-3875.52,53.7017,971.37,0.0599271,4.28005,0.00389421
52,0.0134764,-2.05452,2199.96,-3875.59,54.2198,967.151,0.0593917,4.29707,0.00467658
52,0.0132872,-2.13531,2195.29,-3875.48,53.7352,972.836,0.0599479,4.24466,0.00329157
52,0.013353,-2.13501,2199.96,-3875.53,54.5235,969.584,0.0601912,4.23701,0.00343635
52,0.0138591,-2.10261,2199.96,-3875.51,55.5691,961.021,0.0598931,4.2983,0.00391047
52,0.0136432,-2.09285,2199.96,-3875.55,54.5524,966.574,0.0593208,4.28202,0.0044393
52,0.0140791,-2.11037,2199.96,-3875.44,54.9213,965.185,0.059933,4.28419,0.00421105
52,0.0131643,-2.12485,2199.96,-3875.52,53.3232,974.3,0.0607689,4.26829,0.00400752
52,0.013778,-2.09989,2199.96,-3875.54,54.8766,963.121,0.0591896,4.30707,0.00436972
52,0.0137566,-2.09915,2199.96,-3875.43,55.0263,964.445,0.059288,4.27862,0.00438059
52,0.0134924,-2.10953,2199.96,-3875.43,53.4849,972.416,0.0603656,4.28404,0.00402051
52,0.0134888,-2.12058,2199.96,-3875.61,53.2011,974.87,0.0610606,4.27505,0.00350195
52,0.0134657,-2.09504,2199.96,-3875.59,54.1265,967.721,0.0602698,4.30366,0.00472801
52,0.0135665,-2.07472,2199.96,-3875.46,53.9591,967.558,0.0602905,4.31908,0.00429852
52,0.0139317,-2.12056,2199.96,-3875.53,55.1969,964.781,0.0591649,4.26093,0.00405382
52,0.0136569,-2.12097,2199.96,-3875.4,54.5367,968.059,0.0601315,4.26978,0.00391943
52,0.0130458,-2.09471,2199.96,-3875.58,53.2565,974.158,0.061396,4.28345,0.00375137
52,0.0134598,-2.11264,2199.96,-3875.48,53.8777,971.724,0.0612872,4.27291,0.00386265
52,0.0139733,-2.11682,2199.96,-3875.48,55.3689,962.016,0.05888,4.28957,0.0045225
52,0.0135221,-2.12768,2199.96,-3875.48,53.3074,975.958,0.0615845,4.24633,0.00375657
52,0.0135389,-2.07437,2199.96,-3875.52,54.1664,966.401,0.0595968,4.31238,0.00499549
52,0.013151,-2.08594,2199.96,-3875.62,52.6493,976.093,0.0606103,4.29576,0.00437916
