hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
21,0.0117873,1.24109,2199.97,-3875.47,47.6505,1012.02,0.0641769,1.18144,-0.00297085
21,0.0117925,1.17371,2199.97,-3875.43,47.7931,1009.73,0.0656189,1.11084,-0.00398999
21,0.0124887,1.22505,2199.97,-3875.53,49.4778,998.398,0.0637524,1.13064,-0.00366646
21,0.0118973,1.23239,2199.97,-3875.54,46.992,1018.88,0.0665126,1.2035,-0.00136235
21,0.0119769,1.24806,2199.97,-3875.6,49.0781,1002.38,0.0639594,1.1829,-0.00222057
21,0.0129802,1.20304,2199.96,-3875.55,49.5597,996.899,0.0631477,1.11485,-0.00472293
21,0.0121662,1.23694,2199.97,-3875.43,48.4767,1007.34,0.0647823,1.18843,-0.00293542
21,0.0123051,1.20558,2199.97,-3875.44,49.118,1001.13,0.0644519,1.13519,-0.00334762
21,0.0120455,1.20259,2199.97,-3875.53,47.8799,1008.66,0.0648662,1.11291,-0.00397745
21,0.012296,1.25464,2199.97,-3875.62,48.0354,1011.15,0.065266,1.2009,-0.00263012
21,0.0118459,1.17242,2199.97,-3875.46,48.0888,1005.1,0.064003,1.08283,-0.00467224
21,0.0122134,1.16367,2199.97,-3875.43,48.3522,1003.48,0.0639479,1.08254,-0.00476704
21,0.0119009,1.15316,2199.97,-3875.63,47.0903,1014.7,0.0655991,1.11642,-0.00368835
21,0.0118829,1.16183,2199.97,-3875.44,47.6927,1008.93,0.0648502,1.09401,-0.00442064
21,0.0125778,1.19734,2199.97,-3875.53,49.4005,998.826,0.063591,1.13075,-0.00298488
21,0.0120178,1.21476,2199.97,-3875.44,47.5869,1013.34,0.0664492,1.16306,-0.00290088
21,0.0118762,1.21949,2199.97,-3875.4,47.6097,1013.24,0.0663272,1.16541,-0.00288889
21,0.0125052,1.20407,2199.97,-3875.62,49.0142,1002.38,0.0644177,1.14593,-0.00245197
21,0.0122631,1.23519,2199.97,-3875.6,48.8742,1003.83,0.063414,1.18853,-0.00297973
21,0.0118243,1.27324,2199.97,-3875.63,47.6698,1023.17,0.0665376,1.20619,-0.00235677
21,0.0119246,1.22609,2199.97,-3875.6,47.8064,1011.84,0.064733,1.19527,-0.00266021
21,0.012023,1.25096,2199.97,-3875.52,47.496,1014.92,0.065369,1.20672,-0.0015369
21,0.0122541,1.15885,2199.97,-3875.4,49.1966,998.021,0.064113,1.08876,-0.00403609
21,0.012184,1.19554,2199.97,-3875.59,47.7993,1011.07,0.0644014,1.15675,-0.00351497
21,0.0122451,1.24307,2199.97,-3875.48,49.2326,1001.79,0.065067,1.16999,-0.00288073
21,0.0123793,1.20977,2199.97,-3875.5,49.8873,996.26,0.064069,1.13851,-0.00310033
21,0.0123758,1.15041,2199.97,-3875.53,47.7719,1008.58,0.0650141,1.09308,-0.00467764
21,0.0116752,1.18496,2199.97,-3875.44,46.5554,1027.7,0.0671337,1.12804,-0.00317358
21,0.011626,1.20093,2199.97,-3875.58,46.7212,1019.86,0.0662554,1.17403,-0.00302167
21,0.0126534,1.18402,2199.97,-3875.61,49.2367,1000.03,0.0640331,1.13431,-0.0032874
21,0.0123807,1.22328,2199.97,-3875.49,49.6931,997.853,0.0639846,1.15604,-0.00342749
21,0.0117633,1.17094,2199.97,-3875.45,48.2953,1004.63,0.0645908,1.09694,-0.00431466
21,0.0116634,1.22721,2199.97,-3875.38,47.002,1018.2,0.0660258,1.18944,-0.00280389
21,0.0124482,1.20911,2199.97,-3875.54,48.6726,1005.46,0.0646311,1.1751,-0.00300596
21,0.0123566,1.17771,2199.97,-3875.45,48.4005,1005.29,0.0651608,1.10496,-0.00386543
21,0.0119363,1.21688,2199.97,-3875.58,46.8063,1018.66,0.0655729,1.15336,-0.00294215
21,0.0122921,1.18868,2199.97,-3875.5,48.7707,1002.69,0.0647213,1.11385,-0.00309622
21,0.0121889,1.24938,2199.97,-3875.57,48.2627,1009.44,0.0656588,1.19474,-0.00215792
21,0.0122412,1.19669,2199.97,-3875.48,49.6357,997.901,0.0636146,1.15771,-0.00333225
21,0.0121656,1.21706,2199.97,-3875.5,48.1033,1010.86,0.0654983,1.2089,-0.00163009
21,0.0117263,1.18811,2199.97,-3875.48,47.9508,1008.43,0.0653116,1.10712,-0.00337854
21,0.0117616,1.18345,2199.97,-3875.61,47.4573,1012.18,0.0647464,1.12552,-0.0037484
21,0.0113316,1.23967,2199.97,-3875.57,47.9213,1010.57,0.0646117,1.18165,-0.00294241
21,0.0124668,1.14911,2199.97,-3875.59,48.6168,1002.01,0.0648788,1.07883,-0.0054619
21,0.0121785,1.19044,2199.97,-3875.53,48.6221,1004.09,0.0645884,1.12632,-0.00367712
21,0.0124645,1.20323,2199.97,-3875.4,49.7685,997.43,0.0640503,1.15268,-0.00379697
21,0.0123482,1.18951,2199.97,-3875.59,49.0003,1000.42,0.0633702,1.11637,-0.00478303
21,0.0124792,1.24204,2199.97,-3875.56,48.8953,1003.77,0.0641746,1.17589,-0.0030924
21,0.0121929,1.209,2199.97,-3875.46,48.3025,1008.64,0.065288,1.18588,-0.00252058
21,0.0120958,1.24245,2199.97,-3875.62,48.0199,1011.36,0.0653205,1.21079,-0.00141479
21,0.0125344,1.19779,2199.96,-3875.49,49.351,999.671,0.0638753,1.14804,-0.00321978
21,0.0123174,1.19764,2199.97,-3875.39,48.8275,1001.88,0.0640993,1.11239,-0.00347324
21,0.0121139,1.18239,2199.97,-3875.39,47.8306,1009.26,0.0649758,1.11152,-0.00417719
21,0.0122099,1.19769,2199.97,-3875.45,48.7388,1004.08,0.0643095,1.15107,-0.00236941
21,0.0118317,1.20334,2199.97,-3875.4,47.3067,1014.37,0.0650076,1.15543,-0.00296038
21,0.0118899,1.2177,2199.97,-3875.49,47.2683,1015.84,0.0661007,1.17383,-0.00271573
21,0.012281,1.18602,2199.97,-3875.37,48.9208,1001.9,0.0644479,1.12865,-0.00360379
21,0.0118486,1.16149,2199.97,-3875.6,47.546,1009.82,0.0637241,1.09804,-0.00476766
21,0.0121944,1.22349,2199.97,-3875.55,47.2303,1014.8,0.0653367,1.1332,-0.00400494
21,0.0119018,1.16847,2199.97,-3875.57,47.4944,1012.79,0.0657512,1.13199,-0.00319547
21,0.0120389,1.22923,2199.97,-3875.39,47.8535,1012.01,0.0651967,1.19345,-0.00244152
21,0.0122276,1.17847,2199.97,-3875.47,48.8673,1000.24,0.0639129,1.08892,-0.00425572
21,0.0119152,1.18126,2199.97,-3875.41,48.1213,1006.95,0.0645901,1.11384,-0.00357009
21,0.0119431,1.22083,2199.97,-3875.43,47.8813,1011.5,0.0651697,1.1894,-0.00266175
21,0.0118135,1.23223,2199.97,-3875.49,47.4694,1014.39,0.0663509,1.17263,-0.00270239
21,0.0121563,1.19559,2199.97,-3875.5,48.2174,1007.56,0.0646121,1.13852,-0.00394978
21,0.012284,1.18545,2199.97,-3875.48,48.5645,1004.18,0.064071,1.12566,-0.003449
21,0.0120544,1.17938,2199.97,-3875.62,48.8837,999.675,0.063829,1.08638,-0.00440235
21,0.0121084,1.24821,2199.97,-3875.54,47.7335,1012.73,0.063765,1.18994,-0.00456362
21,0.0123508,1.22752,2199.97,-3875.38,48.9602,1003.17,0.0640193,1.17357,-0.00290042
21,0.0122635,1.18356,2199.97,-3875.47,48.4097,1005.4,0.064507,1.12286,-0.00334979
21,0.0124966,1.17089,2199.97,-3875.61,48.3836,1003.29,0.06356,1.09068,-0.00422324
21,0.0123343,1.22286,2199.97,-3875.62,48.8492,1003.61,0.0644151,1.1583,-0.00262798
21,0.0117341,1.21216,2199.97,-3875.38,46.595,1020.66,0.0659741,1.18499,-0.00252622
21,0.0120685,1.23391,2199.97,-3875.41,48.0222,1011.22,0.0653375,1.20436,-0.0018212
21,0.0125241,1.19457,2199.97,-3875.57,49.9022,994.808,0.0638352,1.11199,-0.00487857
21,0.0121964,1.23702,2199.97,-3875.45,48.7279,1005.71,0.064699,1.19485,-0.00221462
21,0.0126184,1.21129,2199.97,-3875.55,49.1334,1001.45,0.0637665,1.16246,-0.00320016
21,0.0124114,1.21234,2199.97,-3875.54,49.3621,998.706,0.063658,1.12497,-0.00351988
21,0.0120196,1.19842,2199.97,-3875.44,48.699,1002.95,0.0640026,1.12075,-0.00427617
21,0.0117781,1.201,2199.97,-3875.62,47.1232,1015.33,0.0657608,1.12475,-0.00371294
21,0.0121276,1.21877,2199.97,-3875.52,47.9093,1010.79,0.065808,1.16464,-0.00284742
21,0.0119478,1.18208,2199.97,-3875.45,48.2956,1005.8,0.0650883,1.10829,-0.00434186
21,0.011843,1.18617,2199.97,-3875.59,47.295,1014.65,0.0659247,1.14289,-0.00377438
21,0.0117295,1.19285,2199.97,-3875.55,46.865,1017.93,0.0664395,1.13128,-0.00324003
21,0.0124634,1.18892,2199.97,-3875.38,49.6354,996.494,0.0635605,1.11551,-0.00497312
21,0.0118558,1.18796,2199.97,-3875.51,47.6663,1011.74,0.0660381,1.12823,-0.00373538
21,0.0120901,1.23762,2199.97,-3875.47,47.9882,1011.21,0.0653524,1.19711,-0.00170967
21,0.0119002,1.20404,2199.97,-3875.44,46.799,1018.61,0.0655634,1.16759,-0.00315053
21,0.0116121,1.17775,2199.97,-3875.47,47.1796,1014.81,0.0653882,1.12567,-0.00426041
21,0.0119149,1.18087,2199.97,-3875.57,47.5984,1010.51,0.0654002,1.10195,-0.00448305
21,0.0119132,1.18128,2199.97,-3875.4,47.5863,1011,0.06461,1.12346,-0.00275615
21,0.0125533,1.18976,2199.97,-3875.6,49.4623,996.566,0.0631462,1.09878,-0.00531799
21,0.0124416,1.19836,2199.97,-3875.48,49.9171,994.617,0.0632984,1.1203,-0.00351337
