hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
72,0.0167772,-0.307052,2199.94,-3875.54,66.1736,906.558,0.0534012,6.16607,0.00618175
72,0.016644,-0.324572,2199.94,-3875.45,66.3638,914.091,0.0534401,6.09202,0.00502275
72,0.0170205,-0.330506,2199.94,-3875.6,66.1917,914.756,0.0537522,6.09335,0.00427348
72,0.0159329,-0.326738,2199.95,-3875.55,64.866,916.969,0.0545017,6.11737,0.00540909
72,0.016646,-0.343333,2199.94,-3875.59,65.4259,916.719,0.0543345,6.10355,0.00487781
72,0.0163118,-0.311519,2199.94,-3875.37,65.11,915.079,0.0543709,6.12837,0.00520339
72,0.0158692,-0.307071,2199.95,-3875.6,65.3028,908.332,0.0529728,6.17455,0.00650125
72,0.0166508,-0.320911,2199.94,-3875.4,65.8867,914.922,0.0543478,6.1046,0.00487876
72,0.016223,-0.325623,2199.94,-3875.57,64.9585,916.619,0.0541268,6.11633,0.00514378
72,0.0163883,-0.311675,2199.94,-3875.41,65.4972,914.992,0.054092,6.11673,0.00548718
72,0.0160448,-0.319355,2199.94,-3875.39,65.002,915.244,0.0538776,6.12421,0.00494551
72,0.0161418,-0.318859,2199.94,-3875.5,64.3476,918.413,0.0538456,6.12129,0.00570611
72,0.0161584,-0.335167,2199.95,-3875.5,64.9554,918.466,0.0539978,6.09592,0.00409861
72,0.0165455,-0.303854,2199.94,-3875.46,65.8653,911.277,0.0541129,6.13842,0.00409431
72,0.0166547,-0.319653,2199.94,-3875.45,66.3751,911.021,0.0530244,6.12354,0.00478418
72,0.0161102,-0.305925,2199.94,-3875.56,64.1789,917.653,0.0537628,6.12851,0.00538916
72,0.0163938,-0.319207,2199.94,-3875.54,66.5429,913.631,0.0529262,6.08598,0.00404411
72,0.0164602,-0.324444,2199.94,-3875.48,65.1899,916.717,0.0540263,6.10745,0.00503455
72,0.0163379,-0.333652,2199.94,-3875.44,64.7754,918.823,0.05388,6.09659,0.00450162
72,0.0168324,-0.314198,2199.94,-3875.62,67.0978,906.518,0.0518462,6.13395,0.00567411
72,0.0167544,-0.294038,2199.94,-3875.41,66.767,904.428,0.0525032,6.16109,0.00529128
72,0.0165255,-0.293478,2199.94,-3875.59,66.9406,904.62,0.0537477,6.16139,0.00549371
72,0.0166236,-0.319419,2199.94,-3875.6,65.2969,917.119,0.0536916,6.09885,0.00458311
72,0.0166433,-0.294318,2199.94,-3875.5,66.4178,908.183,0.0528049,6.14155,0.00522406
72,0.0168125,-0.290152,2199.94,-3875.47,66.4841,907.267,0.0537679,6.15454,0.00607391
72,0.0168876,-0.272127,2199.94,-3875.43,66.0985,908.004,0.0535422,6.15774,0.00588664
72,0.0165742,-0.295968,2199.94,-3875.54,66.5669,904.099,0.0525311,6.16948,0.00521049
72,0.0166097,-0.325447,2199.94,-3875.49,66.3436,911.877,0.0532907,6.11882,0.00461529
72,0.0162886,-0.296377,2199.94,-3875.56,64.7067,910.598,0.0529504,6.17188,0.00595204
72,0.0169686,-0.310715,2199.94,-3875.42,67.0162,906.004,0.0521856,6.14252,0.00559432
72,0.0166398,-0.291887,2199.94,-3875.39,67.078,905.24,0.052929,6.1491,0.00498739
72,0.0162717,-0.316266,2199.94,-3875.45,64.7364,919.783,0.0538906,6.08804,0.0046254
72,0.0166632,-0.29159,2199.94,-3875.6,66.1153,908.566,0.0524944,6.14673,0.00474265
72,0.0170334,-0.325549,2199.94,-3875.53,66.8992,909.815,0.0532996,6.11959,0.00497195
72,0.0167946,-0.304395,2199.94,-3875.58,65.9566,909.588,0.0528917,6.14548,0.0054809
72,0.0163985,-0.307601,2199.94,-3875.5,65.5998,913.993,0.0539986,6.12029,0.00497748
72,0.0165316,-0.324405,2199.94,-3875.37,65.8426,916.328,0.0539343,6.08903,0.00495182
72,0.016244,-0.318566,2199.94,-3875.54,65.5526,912.766,0.0534299,6.13037,0.00503661
72,0.0164764,-0.329339,2199.94,-3875.45,65.4486,916.487,0.0539548,6.1033,0.00497179
72,0.0164203,-0.301074,2199.94,-3875.54,66.0764,908.54,0.052937,6.14818,0.00536166
72,0.0162257,-0.304111,2199.94,-3875.58,64.9909,916.709,0.0535656,6.11087,0.00479468
72,0.0155977,-0.358866,2199.95,-3875.5,64.2921,917.11,0.0541601,6.13206,0.00428596
72,0.0161229,-0.394932,2199.94,-3875.54,66.0293,910.869,0.0534973,6.1344,0.00525936
72,0.0166486,-0.272726,2199.94,-3875.56,65.9884,905.981,0.0531925,6.17422,0.00622865
72,0.0163196,-0.287678,2199.94,-3875.48,64.8985,910.538,0.053888,6.17289,0.00639497
72,0.0167257,-0.295842,2199.94,-3875.61,67.028,906.709,0.0526067,6.13815,0.00539514
72,0.0167917,-0.295331,2199.94,-3875.47,66.8652,908.555,0.0528319,6.13009,0.00525415
72,0.0167088,-0.308747,2199.94,-3875.63,65.5949,909.43,0.0532032,6.15751,0.00618512
