hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
43,0.0164017,-3.06354,2199.94,-3875.44,66.8743,912.827,0.0538036,3.41619,0.00450817
43,0.0167647,-3.0124,2199.94,-3875.43,67.4506,908.948,0.0532568,3.43327,0.00465456
43,0.0172811,-2.97296,2199.94,-3875.39,67.9626,900.542,0.051824,3.48581,0.0056932
43,0.0165806,-3.00804,2199.94,-3875.56,65.9898,915.927,0.0539656,3.41379,0.00391343
43,0.0169328,-2.98739,2199.94,-3875.49,67.3433,906.626,0.0527379,3.45505,0.0059287
43,0.0176909,-3.00596,2199.93,-3875.52,68.6276,907.631,0.0523519,3.40809,0.00490547
43,0.0165815,-2.99614,2199.94,-3875.49,65.9799,913.141,0.0533765,3.43462,0.00517724
43,0.0169941,-3.01792,2199.94,-3875.49,67.145,913.745,0.0532877,3.39612,0.00428541
43,0.0168991,-3.01773,2199.94,-3875.39,67.9317,912.487,0.0530989,3.38081,0.0041749
43,0.0169769,-2.988,2199.94,-3875.58,66.8087,906.561,0.0534569,3.47495,0.0056162
43,0.0170942,-2.98728,2199.94,-3875.48,67.4944,907.478,0.0523998,3.44083,0.00577404
43,0.01718,-3.00706,2199.94,-3875.39,68.0744,907.06,0.0528366,3.42908,0.00524649
43,0.0166917,-3.00723,2199.94,-3875.61,66.439,916.435,0.0528008,3.38815,0.00350245
43,0.0172444,-3.00436,2199.93,-3875.49,68.4016,905.158,0.0524772,3.43646,0.00480551
43,0.0168793,-2.97273,2199.94,-3875.44,67.1438,902.865,0.0520661,3.48936,0.00614203
43,0.0171289,-2.99383,2199.94,-3875.62,67.5056,911.006,0.0532539,3.412,0.00447849
43,0.0165893,-3.00232,2199.94,-3875.55,66.2542,914.626,0.0540831,3.42067,0.00442503
43,0.0170441,-3.0299,2199.94,-3875.41,68.4437,910.119,0.0534341,3.39462,0.00436176
43,0.0169279,-3.01458,2199.94,-3875.53,67.9386,911.77,0.0531957,3.39196,0.00389224
43,0.0171463,-2.97039,2199.94,-3875.53,67.856,902.437,0.0527262,3.47614,0.00526722
43,0.0166658,-2.97149,2199.94,-3875.61,66.0679,911.728,0.0535499,3.45085,0.00547826
43,0.017079,-3.01347,2199.94,-3875.5,68.3619,908.342,0.0528007,3.41263,0.00445172
43,0.0166442,-3.00083,2199.94,-3875.47,66.2689,913.188,0.0539771,3.43142,0.00535105
43,0.0171018,-2.97302,2199.94,-3875.48,67.8088,901.587,0.0527615,3.48252,0.0057349
43,0.0170582,-2.98227,2199.94,-3875.43,67.8384,904.451,0.0526488,3.45839,0.00599564
43,0.0170422,-3.04539,2199.94,-3875.54,67.0939,916.488,0.0531884,3.37046,0.0036206
43,0.0166589,-3.01166,2199.94,-3875.42,66.7303,912.841,0.0532948,3.41831,0.00475089
43,0.0173153,-3.00057,2199.93,-3875.4,68.7398,907.815,0.0531585,3.40795,0.00431617
43,0.0167702,-2.99963,2199.94,-3875.58,66.9469,913.665,0.0538416,3.40773,0.00511032
43,0.016788,-2.9939,2199.94,-3875.43,66.5437,910.054,0.0528638,3.44779,0.00489896
43,0.0171633,-3.00406,2199.94,-3875.42,68.0975,906.651,0.0529264,3.43248,0.00459428
43,0.0176266,-3.00335,2199.93,-3875.46,69.0852,923.576,0.0523679,3.46391,0.00547804
43,0.0166836,-3.01845,2199.94,-3875.5,66.8754,914.05,0.0544513,3.41091,0.00485798
43,0.0165917,-3.02587,2199.94,-3875.58,66.6788,912.578,0.0526535,3.41749,0.00445244
43,0.0166929,-2.98465,2199.94,-3875.51,67.0195,904.923,0.0530447,3.48079,0.00520498
43,0.0166924,-2.98096,2199.94,-3875.47,66.338,909.049,0.052492,3.45973,0.00557507
43,0.0171304,-2.97574,2199.94,-3875.61,67.5165,902.815,0.0523711,3.48005,0.00567929
43,0.0167959,-2.99334,2199.94,-3875.4,67.3453,907.197,0.05333,3.45036,0.00481891
43,0.016896,-2.97571,2199.94,-3875.61,67.0033,902.78,0.0527701,3.49902,0.00725308
43,0.0168264,-3.00904,2199.94,-3875.53,66.9976,912.759,0.0529147,3.4081,0.00456735
43,0.0168391,-2.97893,2199.94,-3875.61,67.605,899.888,0.0525073,3.50103,0.00603419
43,0.0169015,-2.99524,2199.94,-3875.39,67.6722,904.477,0.052011,3.46079,0.00534645
43,0.0167815,-3.01265,2199.94,-3875.6,67.3693,911.406,0.0521403,3.40451,0.0042351
43,0.0173668,-3.02674,2199.93,-3875.52,68.3371,910.98,0.0530164,3.38945,0.00354826
43,0.0170648,-3.00441,2199.94,-3875.43,68.3149,905.682,0.0518848,3.43029,0.00481505
43,0.0170228,-2.97201,2199.94,-3875.59,67.3487,905.507,0.0520975,3.45944,0.00556684
43,0.0169671,-2.9806,2199.93,-3875.37,67.5386,899.68,0.0524723,3.50574,0.00634885
