tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0137197,1.52239,6599.63,-3875.5,54.5101,757.835,0.049028,1.62014,0.00315126,0.273742
0.0135549,1.46238,6599.64,-3875.5,53.9424,753.595,0.0488083,1.51639,0.00191385,0.169991
0.0135521,1.48641,6599.64,-3875.5,53.8909,755.724,0.0490501,1.55474,0.00218925,0.208347
0.0134684,1.45389,6599.65,-3875.5,53.9356,753.27,0.0487737,1.50752,0.00179072,0.161124
0.0136167,1.44237,6599.64,-3875.5,54.1343,752.59,0.0486417,1.50522,0.00150257,0.158823
0.0134306,1.51277,6599.65,-3875.5,53.7284,759.493,0.0492451,1.6096,0.0029468,0.263203
0.0138758,1.48747,6599.62,-3875.5,55.2171,753.413,0.0482041,1.5804,0.00250974,0.234007
0.0134806,1.48328,6599.65,-3875.5,53.8585,756.28,0.0490936,1.56234,0.002313,0.21594
0.0136329,1.52267,6599.64,-3875.5,54.4731,758.161,0.0488578,1.62669,0.00331175,0.280294
0.0134304,1.47612,6599.64,-3875.5,53.4043,756.263,0.0488361,1.54726,0.00246097,0.200866
0.0136629,1.52391,6599.64,-3875.5,54.2275,758.708,0.0490736,1.62181,0.00335776,0.275418
0.0134249,1.52034,6599.65,-3875.5,53.4786,760.598,0.0495969,1.61318,0.00301434,0.266781
0.0133041,1.49943,6584.89,-3875.5,53.1227,759.726,0.0495646,1.57239,0.00231919,0.225992
0.0135693,1.52604,6599.64,-3875.5,53.8251,759.998,0.049375,1.62227,0.0030151,0.275868
0.0134434,1.51847,6599.65,-3875.5,53.389,760.315,0.0494633,1.60507,0.00277474,0.258677
0.0132845,1.47808,6599.65,-3875.5,52.7726,757.989,0.0494943,1.54096,0.00212383,0.194562
0.0138359,1.50539,6599.63,-3875.5,54.9983,755.495,0.0484506,1.60416,0.00304236,0.257766
0.013522,1.46704,6599.64,-3875.5,53.7771,755.063,0.0491081,1.53591,0.00224503,0.18951
0.0133614,1.46677,6599.65,-3875.5,52.9674,756.918,0.0496735,1.52515,0.00216594,0.178749
0.0135537,1.51234,6599.64,-3875.5,53.7801,759.211,0.0493251,1.60484,0.00291576,0.258438
0.013978,1.47531,6599.63,-3875.5,55.3954,751.236,0.0482758,1.55073,0.00243464,0.20433
0.0133578,1.52339,6599.65,-3875.5,53.3192,760.683,0.0493393,1.61027,0.00283003,0.263877
0.0135839,1.51059,6599.64,-3875.5,54.134,758.07,0.0488505,1.60723,0.00254975,0.260831
0.013614,1.45855,6599.64,-3875.5,54.3554,752.288,0.0483234,1.51632,0.00178418,0.169928
0.0134557,1.51871,6599.65,-3875.5,53.5405,760.112,0.0495699,1.60903,0.00296849,0.262635
0.0136862,1.4837,6599.64,-3875.5,53.0314,759.002,0.0494323,1.56697,0.00250374,0.220572
0.0138439,1.4891,6599.63,-3875.5,54.7339,754.544,0.0482643,1.57097,0.00226156,0.224576
0.0133388,1.50143,6599.65,-3875.5,53.3845,758.915,0.0493005,1.58101,0.00224439,0.234613
0.0134862,1.50908,6599.65,-3875.5,53.5315,759.143,0.0487861,1.59514,0.00282745,0.248746
0.0132817,1.46647,6599.65,-3875.5,52.7408,757.34,0.0493855,1.52836,0.00205556,0.181961
0.0131202,1.48027,6599.66,-3875.5,52.2512,759.575,0.0495537,1.54457,0.00205463,0.198171
0.0132831,1.50203,6599.66,-3875.5,53.071,759.843,0.0497815,1.57791,0.00250151,0.231509
0.0140453,1.4851,6599.61,-3875.5,55.5143,752.341,0.0482144,1.574,0.00281217,0.227606
0.0136016,1.45151,6599.64,-3875.5,54.2426,752.45,0.0485851,1.50816,0.00184499,0.161759
0.0134984,1.47078,6599.65,-3875.5,53.4237,755.721,0.0493215,1.52826,0.00173022,0.181865
0.0135933,1.46962,6599.64,-3875.5,54.3534,753.029,0.0485424,1.53249,0.00221974,0.186098
0.0131753,1.48,6599.66,-3875.5,52.6405,757.912,0.0494082,1.53504,0.00199066,0.188638
0.0132022,1.48954,6599.66,-3875.5,52.4105,760.328,0.0496895,1.56094,0.00231558,0.214542
0.0139851,1.4733,6599.62,-3875.5,55.5314,750.784,0.0482642,1.54838,0.00215939,0.201986
0.0134331,1.52295,6599.65,-3875.5,53.3633,760.91,0.0493933,1.61556,0.0030817,0.269164
0.0134286,1.45157,6599.65,-3875.5,53.9279,753.276,0.0487397,1.50706,0.00149154,0.16066
0.0139754,1.47203,6599.62,-3875.5,55.4133,751.765,0.0486286,1.55557,0.00244336,0.209169
0.0133899,1.47329,6599.65,-3875.5,54.2841,754.953,0.04869,1.5617,0.00217639,0.215304
0.0135194,1.48109,6599.64,-3875.5,53.5111,756.281,0.0491568,1.5471,0.0023349,0.200708
0.0139109,1.48073,6599.62,-3875.5,54.9229,752.626,0.0483601,1.55295,0.00229687,0.20655
0.0133925,1.46879,6599.65,-3875.5,53.219,756.329,0.0494698,1.53005,0.00187909,0.183654
0.0135505,1.45068,6599.64,-3875.5,53.6998,753.009,0.0479238,1.50631,0.00145602,0.159911
0.0136738,1.44978,6599.64,-3875.5,54.5608,751.68,0.0484799,1.50977,0.00182255,0.16337
0.0134906,1.45083,6599.65,-3875.5,53.6297,753.559,0.0486968,1.49859,0.00164551,0.152198
0.0133823,1.45508,6599.65,-3875.5,53.2129,755.262,0.0492274,1.50861,0.00182393,0.162214
0.0137512,1.49439,6599.63,-3875.5,54.7496,754.939,0.048634,1.58047,0.00250385,0.234071
0.0136469,1.45889,6599.61,-3875.5,54.4517,752.359,0.048414,1.52228,0.00187959,0.175883
0.0135624,1.51959,6599.64,-3875.5,53.5863,760.305,0.0494132,1.61627,0.00296451,0.26987
0.0133552,1.47837,6599.65,-3875.5,53.2483,757.045,0.0491934,1.54991,0.00221299,0.203514
0.013668,1.44808,6599.64,-3875.5,54.3427,751.576,0.0480905,1.50367,0.00159263,0.15727
