tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0172176,-3.0089,6599.42,-3875.5,68.4995,722.198,0.0428948,3.39387,0.00324936,0.252282
0.0165861,-3.00971,6599.47,-3875.5,66.3502,726.249,0.0435848,3.38265,0.00298088,0.241059
0.0166679,-3.00043,6599.46,-3875.5,66.3111,726.581,0.0435058,3.4072,0.00332132,0.265612
0.017241,-2.97506,6599.42,-3875.5,68.6491,722.4,0.0428579,3.44162,0.00367635,0.300023
0.0171905,-3.02582,6599.42,-3875.5,68.2725,722.237,0.0428278,3.36638,0.00297448,0.224789
0.017128,-2.9946,6599.43,-3875.5,67.9402,723.558,0.0430247,3.42361,0.00336875,0.282017
0.0167227,-3.01259,6599.45,-3875.5,66.5492,725.825,0.0434766,3.38471,0.00285631,0.243117
0.0168912,-2.9883,6599.44,-3875.5,66.8213,725.874,0.0431534,3.4354,0.00375099,0.293806
0.0169648,-3.03016,6599.44,-3875.5,67.4825,723.457,0.0430377,3.3547,0.00253366,0.21311
0.0172106,-2.99542,6599.43,-3875.5,68.3185,722.476,0.0427605,3.41287,0.00347289,0.271275
0.0169258,-3.00014,6599.44,-3875.5,67.3896,724.405,0.0432641,3.41193,0.00323756,0.270342
0.0168931,-2.97863,6599.44,-3875.5,67.127,725.488,0.0430144,3.4615,0.00421822,0.319905
0.0168884,-3.00648,6599.44,-3875.5,66.8863,724.949,0.0434372,3.36534,0.00276212,0.223744
0.0169698,-2.97938,6599.44,-3875.5,67.1857,725.597,0.0433339,3.4588,0.00389643,0.317204
0.0168812,-3.01338,6599.45,-3875.5,67.0173,724.849,0.0433193,3.37995,0.00292728,0.238356
0.0171857,-2.98938,6599.42,-3875.5,68.2799,723.052,0.0430118,3.4277,0.00374374,0.28611
0.017127,-2.97888,6599.43,-3875.5,68.5218,723.483,0.0436673,3.3864,0.00311725,0.244807
0.0172196,-3.00042,6599.42,-3875.5,68.644,721.909,0.0426987,3.41309,0.00342318,0.2715
0.017184,-3.01422,6599.42,-3875.5,68.495,721.992,0.0428528,3.39329,0.00310486,0.2517
0.0167718,-2.98962,6599.45,-3875.5,66.7685,726.161,0.0435514,3.42705,0.00369636,0.285459
0.0172317,-2.99786,6599.42,-3875.5,68.7716,721.461,0.042584,3.40859,0.00340355,0.266994
0.0166335,-3.0239,6599.46,-3875.5,66.2611,726.304,0.0436726,3.36894,0.0029109,0.227343
0.0165993,-2.99651,6599.46,-3875.5,66.087,727.546,0.0439144,3.42103,0.00358271,0.279441
0.016974,-3.02796,6599.44,-3875.5,67.5992,723.166,0.0430733,3.34448,0.00259651,0.202884
0.0166553,-2.99559,6599.46,-3875.5,66.1878,727.134,0.0437045,3.41665,0.00375673,0.275055
0.0170192,-3.022,6599.44,-3875.5,67.9085,723.152,0.0431305,3.37008,0.00275122,0.228485
0.0166525,-3.00042,6599.46,-3875.5,66.3283,726.417,0.0434427,3.40546,0.00359223,0.263872
0.0167195,-3.00237,6599.46,-3875.5,66.4966,725.982,0.043349,3.40502,0.00336991,0.263432
0.0166719,-3.01377,6599.46,-3875.5,66.3885,726.119,0.043509,3.37975,0.00267898,0.238153
0.0168042,-3.00026,6599.45,-3875.5,66.9408,725.018,0.0429888,3.40954,0.00364312,0.267952
0.0168519,-3.00113,6599.45,-3875.5,66.9863,725.31,0.043465,3.40901,0.00323999,0.267422
0.0170529,-3.03157,6599.44,-3875.5,67.8945,722.806,0.0432241,3.3461,0.00251815,0.204511
0.0171505,-2.99509,6599.43,-3875.5,68.089,723.21,0.0431145,3.41537,0.00330314,0.273777
0.0166553,-2.99159,6599.45,-3875.5,66.2817,727.282,0.0435672,3.43485,0.00373299,0.293256
0.0173468,-3.00229,6599.41,-3875.5,68.9134,721.206,0.0427123,3.40125,0.00335365,0.259656
0.0166733,-3.01127,6599.46,-3875.5,66.3028,726.291,0.0435863,3.38143,0.00280869,0.239834
0.0165851,-2.99623,6599.47,-3875.5,66.09,727.399,0.0438213,3.4173,0.0034404,0.275706
0.0171781,-3.02632,6599.42,-3875.5,68.3361,722.081,0.0426979,3.36382,0.00275657,0.222224
0.0167533,-3.02282,6599.45,-3875.5,66.8969,725.109,0.0435513,3.36972,0.00270643,0.228132
0.0170671,-2.97426,6599.43,-3875.5,68.1785,723.412,0.043025,3.45589,0.00394442,0.314298
0.0165785,-3.00314,6599.47,-3875.5,65.9575,727.31,0.0438372,3.3967,0.00305347,0.255109
0.0167659,-3.00734,6599.46,-3875.5,66.1749,726.626,0.0436863,3.38015,0.00324237,0.238553
0.0168972,-2.98996,6599.44,-3875.5,67.1027,725.447,0.0433054,3.43182,0.00352712,0.290226
0.0169173,-2.97683,6599.44,-3875.5,67.2275,725.652,0.0434758,3.45241,0.00402107,0.310817
0.0171587,-2.98267,6599.42,-3875.5,68.5058,722.509,0.0426554,3.43933,0.00344842,0.297739
0.0169698,-3.03301,6599.43,-3875.5,67.6119,723.432,0.0433161,3.34679,0.00243507,0.205197
0.0169005,-3.00941,6599.44,-3875.5,67.138,724.758,0.0433799,3.39046,0.00297949,0.248867
0.0169392,-2.99977,6599.45,-3875.5,67.4929,724.168,0.0430908,3.41019,0.00337501,0.268602
0.0172246,-3.01675,6599.42,-3875.5,68.7053,721.356,0.0424294,3.3801,0.00296087,0.238511
0.0171262,-3.01648,6599.43,-3875.5,68.2342,722.393,0.0427075,3.3746,0.00285479,0.23301
0.0168933,-2.97172,6599.44,-3875.5,67.3166,725.402,0.0433682,3.45974,0.00428803,0.318151
0.017046,-2.98422,6599.44,-3875.5,67.8712,723.914,0.0430618,3.43961,0.00378517,0.298013
0.0171099,-3.02066,6599.43,-3875.5,68.2014,722.347,0.0426351,3.38602,0.00310973,0.244425
0.0169738,-3.01786,6599.44,-3875.5,67.6547,723.194,0.0426413,3.37656,0.00310707,0.234965
0.0169753,-2.97114,6599.44,-3875.5,67.9293,723.817,0.04294,3.46744,0.00405596,0.325849
0.0168708,-2.9775,6599.44,-3875.5,67.3486,725.052,0.043094,3.46283,0.00404104,0.321238
0.0168753,-3.01178,6599.45,-3875.5,67.4737,723.95,0.0432442,3.38478,0.00343662,0.243186
0.0169395,-2.99646,6599.44,-3875.5,67.2578,724.78,0.043262,3.41395,0.00354099,0.272355
0.0166483,-3.01738,6599.46,-3875.5,66.502,725.535,0.0431308,3.37205,0.00281487,0.230456
0.0168818,-2.98871,6599.44,-3875.5,67.7052,724.213,0.0431242,3.43601,0.00395482,0.294419
0.0169147,-2.99138,6599.44,-3875.5,67.365,724.898,0.04321,3.42964,0.00340974,0.288043
0.0169414,-2.98726,6598.2,-3875.5,67.3118,725.449,0.0435092,3.44043,0.00363371,0.29884
0.0168413,-3.03104,6599.45,-3875.5,67.1898,724.127,0.0433444,3.35261,0.0025954,0.211022
0.0171874,-2.99788,6599.42,-3875.5,68.3741,722.415,0.0426733,3.41687,0.00316851,0.27528
0.016874,-2.97448,6599.45,-3875.5,66.6872,726.782,0.0435957,3.45686,0.00394274,0.315268
0.0169776,-3.01319,6599.44,-3875.5,67.6855,723.612,0.0430903,3.39417,0.00302609,0.25258
0.0170001,-2.98728,6599.44,-3875.5,67.8025,724.194,0.0433194,3.43397,0.0035945,0.292376
0.0171561,-3.02359,6599.42,-3875.5,68.3895,721.839,0.0425984,3.36092,0.00260124,0.219325
0.0170194,-3.03171,6599.43,-3875.5,67.5784,723.119,0.0429205,3.34438,0.00237395,0.202792
0.017193,-3.01425,6599.42,-3875.5,68.4465,722.202,0.0428533,3.39705,0.0032183,0.255458
0.0170953,-3.00872,6599.43,-3875.5,68.1095,722.673,0.0428133,3.39411,0.00337246,0.25252
0.0168542,-3.00784,6599.45,-3875.5,67.3947,724.072,0.0431308,3.39071,0.00314266,0.249118
0.0168842,-2.98893,6599.44,-3875.5,67.3268,725.186,0.0435166,3.43376,0.00358437,0.292167
0.0168129,-3.02751,6599.45,-3875.5,67.2088,723.993,0.043085,3.35715,0.00280388,0.215554
0.0171268,-2.98104,6599.43,-3875.5,68.1944,723.568,0.0432245,3.44893,0.00385686,0.307339
0.0171829,-2.98883,6599.43,-3875.5,68.0105,723.655,0.0429653,3.43381,0.00363377,0.292218
0.016765,-2.98383,6599.45,-3875.5,67.1013,725.905,0.0437337,3.45481,0.00379924,0.313217
0.0168925,-3.003,6599.44,-3875.5,67.0839,725.016,0.0434955,3.40083,0.00331244,0.259238
0.0168636,-3.00248,6599.45,-3875.5,67.2172,724.881,0.0431425,3.4216,0.00365175,0.280009
0.0166661,-3.00126,6599.46,-3875.5,66.4674,726.265,0.0434852,3.40875,0.0033045,0.267159
0.0168669,-3.00875,6599.45,-3875.5,66.9767,725.011,0.0432246,3.39934,0.00324588,0.257747
0.0167845,-2.97715,6599.45,-3875.5,67.2188,725.53,0.0432659,3.45048,0.003882,0.30889
0.0166361,-3.01939,6599.46,-3875.5,66.2982,726.094,0.0435394,3.37141,0.00264824,0.22982
0.0170148,-2.98028,6599.43,-3875.5,67.7227,724.3,0.0430331,3.45138,0.00394415,0.309791
0.0169506,-3.00405,6599.44,-3875.5,67.3739,724.489,0.043371,3.40965,0.00331522,0.268058
0.016842,-2.97104,6599.45,-3875.5,67.2573,725.462,0.0432776,3.44487,0.00405045,0.303274
0.0169666,-2.97864,6599.44,-3875.5,67.5693,724.822,0.0432674,3.45236,0.00387247,0.310772
0.0167357,-2.99382,6599.46,-3875.5,66.9604,725.526,0.0433314,3.42166,0.00343192,0.280066
0.0166974,-3.00122,6599.46,-3875.5,66.2617,726.806,0.0439815,3.40326,0.00319643,0.261663
