tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0167626,-0.29316,6599.45,-3875.5,66.7728,727.851,0.0438052,6.11951,0.00329134,0.285123
0.0168477,-0.308152,6599.45,-3875.5,66.8988,726.898,0.0436284,6.08656,0.00325536,0.252176
0.016606,-0.291169,6599.46,-3875.5,65.9669,729.643,0.0439221,6.13105,0.00374878,0.296666
0.0163502,-0.333677,6599.48,-3875.5,65.0099,729.601,0.0441259,6.04033,0.00240105,0.205945
0.016804,-0.305242,6599.45,-3875.5,66.8056,727.664,0.0437989,6.10687,0.00334804,0.27248
0.0166939,-0.31531,6599.46,-3875.5,66.4344,727.154,0.043289,6.07529,0.00306251,0.240899
0.0162673,-0.320821,6599.48,-3875.5,64.6997,730.96,0.0444628,6.0666,0.00291544,0.232219
0.016144,-0.290333,6599.49,-3875.5,64.5059,732.862,0.0443405,6.12644,0.00369691,0.292055
0.0163476,-0.323462,6599.48,-3875.5,65.1072,729.955,0.0442854,6.06212,0.00280343,0.227738
0.0163311,-0.284402,6599.48,-3875.5,65.0173,732.181,0.0446216,6.1348,0.00370876,0.300417
0.0167873,-0.316071,6599.45,-3875.5,66.8407,726.903,0.0435976,6.0827,0.00314627,0.248318
0.0165561,-0.329743,6599.46,-3875.5,65.9987,727.8,0.0438013,6.05333,0.00286874,0.218939
0.0167735,-0.317306,6599.45,-3875.5,66.3909,727.748,0.0435967,6.08412,0.00304331,0.249734
0.016654,-0.309387,6599.46,-3875.5,66.3931,727.805,0.043613,6.08688,0.00316768,0.252492
0.0165461,-0.292411,6599.47,-3875.5,65.7005,730.201,0.0440021,6.12844,0.00377631,0.294058
0.0166582,-0.305185,6599.46,-3875.5,66.4536,728.084,0.0435133,6.10172,0.00311959,0.267331
0.0162634,-0.282376,6599.48,-3875.5,64.5577,733.063,0.0444413,6.13735,0.00360453,0.302966
0.0166527,-0.292782,6599.46,-3875.5,66.2565,729.066,0.0438885,6.13761,0.00379904,0.303221
0.0160972,-0.306099,6599.49,-3875.5,64.353,732.923,0.0446981,6.0995,0.003465,0.265117
0.0166629,-0.280635,6599.46,-3875.5,66.3366,728.983,0.0438067,6.14828,0.00387275,0.313897
0.016363,-0.339944,6599.48,-3875.5,65.1192,729.618,0.0443266,6.0391,0.0024639,0.204718
0.0165435,-0.340754,6599.46,-3875.5,65.8223,728.043,0.0439842,6.04293,0.00257223,0.208544
0.016809,-0.324394,6599.45,-3875.5,66.9028,726.333,0.0436859,6.0651,0.00301408,0.230714
0.016715,-0.283447,6599.46,-3875.5,66.5281,728.553,0.0438653,6.14095,0.00390539,0.306562
0.0166673,-0.295002,6599.46,-3875.5,66.4036,728.637,0.0436851,6.12678,0.00372393,0.292392
0.0162671,-0.338249,6599.49,-3875.5,65.3545,728.619,0.0439596,6.02861,0.0023764,0.194223
0.0162797,-0.33465,6599.48,-3875.5,64.6039,730.605,0.0444377,6.04191,0.00235098,0.207524
0.0164321,-0.281733,6599.48,-3875.5,65.1829,731.794,0.044254,6.14883,0.00380657,0.314446
0.0168511,-0.309873,6599.45,-3875.5,66.7634,727.198,0.0435595,6.09023,0.00315911,0.255841
0.0162893,-0.282001,6599.49,-3875.5,65.0285,732.061,0.0442352,6.14498,0.00370795,0.310591
0.0165947,-0.29337,6599.46,-3875.5,66.2585,729.168,0.044282,6.12188,0.00370162,0.287493
0.0163936,-0.335904,6599.48,-3875.5,64.9967,729.423,0.0440806,6.03208,0.00236422,0.197692
0.016676,-0.313132,6599.46,-3875.5,66.1745,728.355,0.0435567,6.09277,0.00314406,0.258385
0.0162584,-0.322703,6599.49,-3875.5,64.5237,731.203,0.0445142,6.06125,0.00266653,0.22686
0.0164855,-0.322646,6599.47,-3875.5,65.4732,729.218,0.0440879,6.06639,0.00270772,0.232002
0.0165481,-0.292751,6599.47,-3875.5,65.9501,729.598,0.0438824,6.1234,0.00394486,0.289017
0.0166785,-0.286824,6599.46,-3875.5,66.2608,729.182,0.0440297,6.13543,0.0034543,0.301043
0.0165956,-0.31773,6599.46,-3875.5,66.1161,728.028,0.0438293,6.07204,0.00305496,0.237655
0.0165402,-0.28533,6599.46,-3875.5,65.9257,729.752,0.0439442,6.13691,0.00363829,0.30252
0.0166804,-0.318476,6599.46,-3875.5,66.6474,727.115,0.0435871,6.07644,0.00281185,0.242049
0.0164855,-0.28908,6599.47,-3875.5,65.345,731.669,0.0443457,6.157,0.00408313,0.322616
0.0163822,-0.299867,6599.48,-3875.5,65.1939,731.184,0.0442641,6.10708,0.00300616,0.272692
0.0163922,-0.314511,6599.48,-3875.5,64.9716,731.094,0.0443704,6.0892,0.00331702,0.254809
0.0167508,-0.323152,6599.45,-3875.5,66.5597,727.052,0.0438623,6.06803,0.00284751,0.233645
0.0168596,-0.298582,6599.45,-3875.5,66.7127,727.556,0.0434743,6.10287,0.00336531,0.268482
0.0164432,-0.303419,6599.48,-3875.5,65.4767,730.471,0.0443638,6.10285,0.00307594,0.268462
0.016491,-0.309049,6599.47,-3875.5,65.3164,730.684,0.044197,6.10182,0.00322031,0.267437
0.0162236,-0.311163,6599.49,-3875.5,64.6098,731.528,0.0442306,6.08408,0.00305486,0.249697
0.016622,-0.338416,6599.46,-3875.5,65.8918,727.832,0.0437978,6.04216,0.00254488,0.207769
0.0162737,-0.297914,6599.48,-3875.5,65.1261,731.67,0.044497,6.11574,0.00330382,0.281354
0.0168831,-0.296743,6599.44,-3875.5,66.9167,727.554,0.0437256,6.12215,0.00377225,0.28776
0.0166474,-0.302715,6599.46,-3875.5,66.289,728.721,0.0437414,6.11485,0.00361672,0.280464
0.0162157,-0.296691,6599.49,-3875.5,64.6052,732.618,0.0444116,6.121,0.00353137,0.286616
0.0164169,-0.272839,6599.48,-3875.5,65.3218,731.688,0.0443018,6.15664,0.00407702,0.32225
0.0166903,-0.299859,6599.46,-3875.5,66.4246,728.359,0.0436575,6.11192,0.00349833,0.277535
0.0166037,-0.284998,6599.47,-3875.5,66.1607,729.353,0.0440297,6.13749,0.00385784,0.303099
0.0165466,-0.28926,6599.47,-3875.5,66.0235,730.76,0.0440829,6.12811,0.00355797,0.29372
0.016329,-0.289553,6599.48,-3875.5,65.3872,730.921,0.0440779,6.13641,0.0037461,0.302026
0.0161946,-0.309159,6599.49,-3875.5,64.4043,732.414,0.0447941,6.08707,0.00340364,0.252684
0.0166474,-0.308557,6599.46,-3875.5,66.0761,728.652,0.044045,6.08463,0.00315492,0.25024
0.016284,-0.299909,6599.48,-3875.5,64.7546,732.338,0.0444715,6.11351,0.00384561,0.279119
0.0165532,-0.287364,6599.46,-3875.5,66.0498,729.429,0.043843,6.12817,0.00344414,0.293785
0.0163072,-0.287971,6599.49,-3875.5,64.8656,732.154,0.0442825,6.13097,0.00368143,0.296587
0.0166586,-0.312974,6599.46,-3875.5,66.2335,727.941,0.0436492,6.07816,0.00323879,0.243779
0.0164761,-0.30238,6599.47,-3875.5,65.6808,729.573,0.0440257,6.09352,0.00276105,0.259133
0.0161974,-0.314916,6599.49,-3875.5,64.0636,733.391,0.0446093,6.09631,0.00315793,0.261924
0.0166551,-0.307739,6599.46,-3875.5,66.1192,728.458,0.04379,6.08728,0.00286653,0.252893
0.0162461,-0.291974,6599.49,-3875.5,64.8176,732.034,0.0441699,6.118,0.00357942,0.28361
0.0165632,-0.308671,6599.46,-3875.5,65.9239,729.094,0.0439188,6.09306,0.00319551,0.258669
0.0167739,-0.304958,6599.45,-3875.5,66.7148,727.658,0.0436318,6.10505,0.00342765,0.270665
0.0166487,-0.32818,6599.46,-3875.5,66.1235,727.631,0.0438088,6.05347,0.00231052,0.219089
0.0165921,-0.283286,6599.46,-3875.5,65.8741,730.01,0.0440036,6.14396,0.00377168,0.309577
0.0163876,-0.313041,6599.48,-3875.5,65.2512,730.454,0.0443367,6.0887,0.00321777,0.254318
0.0167219,-0.327202,6599.45,-3875.5,66.681,726.423,0.0433687,6.06306,0.00291813,0.228675
0.0165595,-0.34013,6599.47,-3875.5,66.0628,727.357,0.0436116,6.03763,0.00259161,0.203248
0.0166852,-0.286059,6599.44,-3875.5,66.4755,728.448,0.0436259,6.14492,0.00371144,0.310537
0.0167371,-0.329897,6599.45,-3875.5,66.4468,727.244,0.0437827,6.06599,0.00273329,0.231605
0.0164269,-0.306239,6599.47,-3875.5,65.4215,730.407,0.044244,6.09884,0.00318512,0.264452
0.0167697,-0.293223,6599.45,-3875.5,66.8476,727.64,0.0437256,6.12262,0.00377847,0.288238
0.0166039,-0.310437,6599.46,-3875.5,65.8671,728.848,0.0439689,6.08151,0.00315023,0.247127
0.0167778,-0.327333,6599.46,-3875.5,66.7176,726.473,0.0437381,6.05746,0.00264517,0.223069
0.0161299,-0.320001,6599.49,-3875.5,64.2662,731.806,0.0446536,6.06341,0.00282359,0.229021
0.0165461,-0.31644,6599.47,-3875.5,65.5298,729.631,0.044253,6.07874,0.00280499,0.244353
0.0162351,-0.305673,6599.49,-3875.5,64.4598,732.822,0.0446183,6.10485,0.00337293,0.270464
0.0165518,-0.318659,6599.47,-3875.5,66.0323,728.219,0.0439064,6.07138,0.00276895,0.23699
0.016777,-0.306191,6599.45,-3875.5,66.9258,727.187,0.0434862,6.10306,0.00343492,0.268673
0.0165522,-0.279585,6599.47,-3875.5,65.5854,730.984,0.044166,6.15588,0.00406619,0.321493
0.0164728,-0.315425,6599.47,-3875.5,65.5423,729.536,0.0441532,6.07755,0.00286595,0.24316
