tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0135554,-2.39398,6599.64,-3875.5,53.9353,760.638,0.0494481,3.82968,-0.00236661,-0.209514
0.0132479,-2.39664,6599.66,-3875.5,52.892,760.484,0.0495041,3.80267,-0.00260239,-0.236516
0.0134561,-2.41244,6599.65,-3875.5,53.7132,759.144,0.0493998,3.78451,-0.00279032,-0.254682
0.0133064,-2.38182,6599.65,-3875.5,53.2617,757.46,0.0495142,3.83626,-0.0022985,-0.202927
0.0138201,-2.39991,6599.63,-3875.5,55.1271,754.244,0.0485792,3.8011,-0.00263014,-0.238091
0.0133746,-2.37282,6599.65,-3875.5,53.1914,756.508,0.0488503,3.8441,-0.00225772,-0.195091
0.0134366,-2.40242,6599.65,-3875.5,53.4909,758.741,0.0490197,3.79858,-0.00240528,-0.240615
0.0133454,-2.39512,6599.36,-3875.5,53.0667,759.106,0.0494437,3.81712,-0.0023799,-0.222075
0.0136447,-2.35394,6599.64,-3875.5,54.2377,752.814,0.0486339,3.86842,-0.00206097,-0.170773
0.0135711,-2.4083,6599.64,-3875.5,53.6427,758.913,0.0491755,3.79049,-0.00269327,-0.2487
0.0133038,-2.39423,6599.66,-3875.5,52.9447,759.757,0.049402,3.81098,-0.00261654,-0.228214
0.0132685,-2.41112,6599.66,-3875.5,53.0185,760.982,0.0496551,3.78912,-0.00298345,-0.250067
0.0139762,-2.36264,6599.62,-3875.5,54.0947,754.779,0.0487739,3.84226,-0.00232704,-0.196928
0.0135486,-2.36162,6599.64,-3875.5,54.1328,753.326,0.0487492,3.86266,-0.00214327,-0.176533
0.0135481,-2.36702,6599.64,-3875.5,53.7117,754.743,0.0489572,3.85633,-0.00197592,-0.182863
0.0133612,-2.35852,6599.65,-3875.5,53.0968,755.893,0.0495233,3.86754,-0.00187796,-0.171649
0.0140566,-2.39227,6599.62,-3875.5,55.2608,753.934,0.0483205,3.79782,-0.0027405,-0.241366
0.0137178,-2.34818,6599.64,-3875.5,54.433,752.03,0.0485114,3.87397,-0.00187927,-0.165216
0.013718,-2.36027,6599.63,-3875.5,54.709,752.062,0.0485151,3.85634,-0.00174118,-0.182849
0.0136512,-2.35505,6599.64,-3875.5,54.2031,753.086,0.0484729,3.85788,-0.00179422,-0.181309
0.0138713,-2.37746,6599.62,-3875.5,54.8924,753.237,0.0485035,3.82816,-0.002207,-0.211028
