tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0205146,0.580412,6599.18,-3875.5,80.9357,707.516,0.038183,0.687567,0.00309865,0.238768
0.0207229,0.593925,6599.16,-3875.5,82.2969,706.543,0.0381064,0.705174,0.00308143,0.256375
0.020416,0.579415,6599.19,-3875.5,81.3322,707.51,0.0383454,0.684123,0.00288775,0.235324
0.0202647,0.588606,6599.2,-3875.5,80.579,707.327,0.0386724,0.70136,0.00296718,0.252561
0.0204476,0.567836,6599.19,-3875.5,81.5522,707.989,0.0383166,0.664047,0.00267575,0.215248
0.0206679,0.576083,6599.17,-3875.5,82.1781,707.484,0.0382928,0.67585,0.00283918,0.227051
0.0205465,0.574676,6599.17,-3875.5,81.5972,707.99,0.0385614,0.667865,0.00289816,0.219066
0.0204878,0.589785,6599.18,-3875.5,81.4329,706.957,0.0385089,0.704155,0.00340251,0.255356
0.020629,0.571834,6599.17,-3875.5,82.0568,707.786,0.0384041,0.669029,0.00249869,0.22023
0.020424,0.581626,6599.19,-3875.5,81.4115,707.504,0.0382362,0.682107,0.00293383,0.233308
0.0205551,0.60201,6599.18,-3875.5,81.9069,705.491,0.0382722,0.728522,0.00353348,0.279723
0.0202214,0.585864,6599.2,-3875.5,80.7817,707.447,0.0381873,0.692899,0.00291113,0.2441
0.0204883,0.563779,6599.18,-3875.5,81.292,707.797,0.0382424,0.668129,0.00270784,0.21933
0.0207027,0.598203,6599.16,-3875.5,82.4719,705.926,0.0380317,0.716078,0.00340676,0.267279
0.020744,0.590924,6599.17,-3875.5,82.5862,706.544,0.0381512,0.70438,0.00317011,0.255581
0.0205779,0.603315,6599.18,-3875.5,82.1432,705.177,0.0381077,0.730942,0.00349067,0.282143
0.0203562,0.599519,6599.2,-3875.5,80.6938,706.507,0.038806,0.723472,0.00353719,0.274673
0.020137,0.587305,6599.21,-3875.5,80.5188,707.506,0.0388265,0.70099,0.00295313,0.252191
0.0203235,0.57603,6599.19,-3875.5,81.1386,707.841,0.0384037,0.672389,0.00279913,0.22359
