tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0120341,3.04442,6599.72,-3875.5,47.8987,767.96,0.0516423,3.02257,-0.00119338,-0.119027
0.0122057,2.95906,6599.71,-3875.5,48.4154,773.44,0.0517113,2.9125,-0.00235666,-0.229088
0.0121646,2.9667,6599.71,-3875.5,48.2933,772.473,0.0517719,2.93149,-0.00204478,-0.210105
0.0122906,2.97118,6599.71,-3875.5,49.1509,770.565,0.0516073,2.92462,-0.00239786,-0.216971
0.0119941,2.98102,6599.72,-3875.5,47.7576,772.473,0.0518476,2.95328,-0.00180996,-0.18831
0.0119264,3.02696,6599.72,-3875.5,47.5995,769.761,0.0517463,3.00185,-0.0015699,-0.13974
0.0122328,2.98037,6599.71,-3875.5,48.6724,770.546,0.0511871,2.93999,-0.00162723,-0.201603
0.0123421,2.96481,6599.7,-3875.5,49.0741,769.592,0.0513611,2.93916,-0.00215949,-0.202435
0.0123065,2.97406,6599.71,-3875.5,49.289,769.293,0.0510846,2.93295,-0.00223572,-0.208638
0.0117972,2.98393,6599.73,-3875.5,46.6054,774.928,0.0523213,2.96568,-0.00160283,-0.175909
0.0124947,2.96647,6599.7,-3875.5,49.4124,769.876,0.0511677,2.91857,-0.00243919,-0.223024
0.0126458,3.02861,6599.69,-3875.5,49.8378,764.718,0.0506982,2.97469,-0.00177893,-0.166899
0.0117794,2.99344,6599.73,-3875.5,46.4983,773.933,0.0522875,2.98163,-0.0014051,-0.159962
0.0121801,3.03748,6599.71,-3875.5,48.2697,767.32,0.0514454,3.0138,-0.00131086,-0.12779
0.0122613,3.02771,6599.7,-3875.5,48.9817,766.254,0.0514028,2.99884,-0.00110166,-0.142754
0.0123643,2.97129,6599.7,-3875.5,49.3352,769.66,0.0512756,2.92781,-0.0020011,-0.213786
0.011921,3.00038,6599.72,-3875.5,47.2159,772.65,0.0522088,2.97304,-0.0016142,-0.168553
0.0120895,3.01786,6599.71,-3875.5,48.0827,768.982,0.0517917,2.99279,-0.00122838,-0.148804
0.0120304,3.05149,6599.72,-3875.5,47.8105,768.287,0.0519338,3.02464,-0.00130147,-0.116954
0.0122595,3.043,6599.71,-3875.5,48.876,771.391,0.0515997,2.97372,-0.00173926,-0.167871
0.0126639,2.99359,6599.69,-3875.5,49.6629,767.325,0.0509345,2.94514,-0.00183956,-0.196451
0.0116363,3.00673,6599.74,-3875.5,46.4588,773.833,0.0525254,2.98666,-0.00165055,-0.154932
0.0117537,3.01812,6599.73,-3875.5,46.9754,771.917,0.0520708,2.99337,-0.00127105,-0.148221
0.0123406,3.03564,6599.7,-3875.5,49.157,764.998,0.0509096,3.00838,-0.00133772,-0.133212
0.012471,2.99237,6599.7,-3875.5,49.4633,768.096,0.051269,2.94515,-0.00209084,-0.196441
0.012316,2.96442,6599.71,-3875.5,48.8579,771.64,0.0514648,2.91859,-0.00230618,-0.222999
0.0124362,3.02224,6599.7,-3875.5,49.6227,764.98,0.0509361,2.98291,-0.00143512,-0.158683
0.0120544,3.04421,6599.72,-3875.5,47.7426,768.714,0.0518532,3.01891,-0.0012031,-0.12268
0.0123896,2.97378,6599.7,-3875.5,49.3985,769.228,0.0511888,2.93114,-0.0020751,-0.210449
0.0119491,3.00256,6599.72,-3875.5,47.4439,771.87,0.0522548,2.97674,-0.00139273,-0.164849
0.0123206,2.99049,6599.7,-3875.5,49.3913,768.705,0.0510799,2.93788,-0.00194941,-0.203713
0.0122177,3.00017,6599.71,-3875.5,48.5106,769.358,0.0515843,2.96531,-0.00156585,-0.176279
0.0118939,2.98906,6599.72,-3875.5,47.4654,773.485,0.0520357,2.95061,-0.00193191,-0.190984
0.0118988,2.95661,6599.72,-3875.5,47.4654,775.321,0.05236,2.9281,-0.00214453,-0.213495
0.0116634,3.00551,6599.74,-3875.5,46.4772,774.198,0.0526426,2.98329,-0.00136883,-0.158307
