tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0182678,-1.49366,6599.35,-3875.5,72.7153,714.98,0.0413726,4.66109,-0.00357806,-0.275696
0.0183774,-1.49399,6599.34,-3875.5,72.9397,714.592,0.0413434,4.65562,-0.00353543,-0.281169
0.0181201,-1.49207,6599.36,-3875.5,72.0742,715.952,0.0414598,4.66609,-0.00342213,-0.270698
0.0181903,-1.50927,6599.35,-3875.5,72.2374,715.45,0.0411026,4.62543,-0.00421891,-0.311361
0.0182127,-1.47952,6599.35,-3875.5,72.3102,715.802,0.0415401,4.67039,-0.00339603,-0.266396
0.0182898,-1.4862,6599.35,-3875.5,72.9092,714.885,0.0411712,4.67461,-0.00316186,-0.262181
0.0182997,-1.48179,6599.35,-3875.5,72.8794,714.813,0.0409414,4.68231,-0.00334407,-0.254479
0.0182118,-1.4933,6599.35,-3875.5,72.2938,715.528,0.0415232,4.65742,-0.00349193,-0.279368
0.0182786,-1.49573,6599.35,-3875.5,73.13,714.291,0.0412706,4.65148,-0.00366364,-0.285307
0.0180428,-1.51255,6599.37,-3875.5,71.8081,716.21,0.0415612,4.62211,-0.00413094,-0.314676
0.0181085,-1.47135,6599.36,-3875.5,71.9471,716.373,0.0415576,4.70662,-0.00273465,-0.230173
0.0182745,-1.47534,6599.35,-3875.5,72.8381,714.898,0.0408864,4.69122,-0.00305195,-0.245567
0.0183418,-1.48259,6599.35,-3875.5,72.9953,714.559,0.0409002,4.67811,-0.00317994,-0.258674
0.0186407,-1.47099,6599.32,-3875.5,73.6521,713.828,0.0408542,4.6946,-0.00288603,-0.24219
0.018222,-1.51214,6599.35,-3875.5,72.3858,715.191,0.0413194,4.61549,-0.00396019,-0.321295
0.0181835,-1.47499,6599.36,-3875.5,72.6648,715.47,0.0412746,4.69181,-0.00329939,-0.244976
0.0182989,-1.50354,6599.34,-3875.5,72.7697,714.481,0.0410239,4.63734,-0.003809,-0.299453
0.0183666,-1.49252,6599.34,-3875.5,72.9086,714.577,0.0411927,4.65745,-0.00353687,-0.279336
0.0180509,-1.46627,6599.36,-3875.5,72.0361,715.909,0.0412181,4.71095,-0.00258423,-0.225842
0.0183799,-1.48359,6599.34,-3875.5,73.383,714.133,0.0411004,4.67127,-0.00320988,-0.26552
0.0184468,-1.48719,6599.33,-3875.5,73.5095,714.126,0.0410483,4.67744,-0.0033351,-0.259349
0.0179138,-1.50414,6599.38,-3875.5,71.4097,716.876,0.0416063,4.63593,-0.00409457,-0.300854
0.0182223,-1.47108,6599.35,-3875.5,72.4779,715.659,0.041359,4.70543,-0.00288672,-0.231356
0.0182808,-1.50268,6599.35,-3875.5,72.5396,714.967,0.0413014,4.63645,-0.00405798,-0.300337
0.0181243,-1.50443,6599.36,-3875.5,72.0243,715.686,0.0412749,4.64215,-0.00384788,-0.294643
0.018285,-1.46724,6599.35,-3875.5,73.1084,714.587,0.0409253,4.70863,-0.00286544,-0.228156
0.0181599,-1.51768,6599.36,-3875.5,72.4062,715.282,0.0414662,4.61139,-0.00447327,-0.325398
0.0180562,-1.51117,6599.37,-3875.5,71.7491,716.463,0.0416807,4.62375,-0.00388758,-0.313037
0.0182728,-1.50339,6599.35,-3875.5,72.8613,714.618,0.04137,4.64277,-0.00366854,-0.294018
0.0181593,-1.51448,6599.36,-3875.5,72.565,714.94,0.0410492,4.61815,-0.00423454,-0.31864
0.0181502,-1.49314,6599.36,-3875.5,72.1582,715.486,0.0412152,4.65536,-0.00348649,-0.281428
0.0179527,-1.50868,6599.38,-3875.5,71.3071,717.067,0.0414705,4.63084,-0.00379832,-0.305947
0.0179433,-1.48499,6599.37,-3875.5,71.5093,717.192,0.0419214,4.67766,-0.00312735,-0.259129
0.0178581,-1.48341,6599.38,-3875.5,70.9752,717.614,0.0415724,4.67831,-0.00320781,-0.258479
0.0182075,-1.50505,6599.35,-3875.5,72.1705,715.917,0.0417132,4.63155,-0.00369458,-0.305236
0.0180169,-1.489,6599.37,-3875.5,71.6844,716.69,0.0418226,4.66117,-0.00356727,-0.275618
0.0180113,-1.47085,6599.37,-3875.5,71.5426,717.129,0.0419303,4.70429,-0.00315817,-0.232502
0.0180816,-1.48768,6599.36,-3875.5,71.7132,716.651,0.0417106,4.66447,-0.0036034,-0.272314
0.0184005,-1.48731,6599.34,-3875.5,72.9824,714.589,0.0412556,4.66188,-0.00350627,-0.274913
0.0181722,-1.50478,6599.36,-3875.5,72.2138,715.51,0.0413601,4.64035,-0.00360286,-0.296437
0.01826,-1.46679,6599.35,-3875.5,72.4648,715.431,0.0411075,4.69843,-0.0029474,-0.23836
0.0185607,-1.49438,6599.33,-3875.5,73.7497,713.05,0.0406606,4.65568,-0.00349962,-0.28111
0.0178559,-1.48473,6599.38,-3875.5,71.2927,717.142,0.0415649,4.67081,-0.0032687,-0.265975
0.0182553,-1.47057,6599.35,-3875.5,72.0639,716.152,0.0414445,4.69071,-0.00298243,-0.246078
0.0184637,-1.48936,6599.34,-3875.5,73.3586,714.142,0.0410125,4.66809,-0.00326303,-0.268698
0.0183994,-1.4669,6599.34,-3875.5,73.3428,714.208,0.0408909,4.70702,-0.00285484,-0.229768
0.0185105,-1.48711,6599.33,-3875.5,73.6774,713.54,0.0407233,4.67182,-0.00341966,-0.26497
0.018111,-1.48792,6599.36,-3875.5,72.2221,715.828,0.0412438,4.68222,-0.00319527,-0.254565
0.0181473,-1.49222,6599.36,-3875.5,72.3033,715.267,0.0411929,4.65902,-0.00362801,-0.277768
0.0180539,-1.50043,6599.36,-3875.5,71.7892,716.291,0.0415414,4.63879,-0.00367927,-0.297995
0.0181465,-1.50179,6599.36,-3875.5,72.27,715.311,0.0412156,4.63914,-0.00364054,-0.297652
0.0180396,-1.49693,6599.37,-3875.5,72.0278,715.801,0.0413986,4.65476,-0.00372032,-0.282027
0.0180772,-1.50687,6599.36,-3875.5,71.9469,715.803,0.0410482,4.62577,-0.00427493,-0.311019
0.0178615,-1.48209,6599.38,-3875.5,71.2633,717.192,0.0415739,4.67684,-0.00291989,-0.259946
0.0181441,-1.45987,6599.36,-3875.5,72.0824,715.866,0.0412907,4.71789,-0.00263019,-0.218896
0.0182446,-1.51674,6599.35,-3875.5,72.5665,714.993,0.0412892,4.61985,-0.00402185,-0.316936
0.0181759,-1.50942,6599.36,-3875.5,72.3685,715.257,0.041314,4.6323,-0.00385339,-0.304484
0.0181927,-1.50267,6599.36,-3875.5,71.9848,716.165,0.0417715,4.64199,-0.00393125,-0.294795
0.0179356,-1.47791,6599.37,-3875.5,71.1296,717.335,0.0415077,4.6844,-0.0030584,-0.252385
0.0183285,-1.4941,6599.35,-3875.5,73.128,713.992,0.0408985,4.6493,-0.00365152,-0.287487
0.0182869,-1.48758,6599.35,-3875.5,72.7632,714.788,0.0412106,4.66371,-0.00341271,-0.27308
0.0178903,-1.50454,6599.38,-3875.5,71.3861,716.702,0.0414438,4.63951,-0.00403332,-0.297275
0.0181546,-1.50472,6599.35,-3875.5,72.1642,715.552,0.0413084,4.63477,-0.00395145,-0.302022
0.0184786,-1.46538,6599.34,-3875.5,73.4819,714.013,0.0408731,4.70245,-0.00294398,-0.234343
0.0180704,-1.50133,6599.37,-3875.5,72.0016,715.899,0.0414718,4.63973,-0.00375615,-0.297054
0.0183883,-1.46515,6599.35,-3875.5,73.3924,714.264,0.0408939,4.71033,-0.0029948,-0.226456
