tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0132673,-2.0821,6599.66,-3875.5,52.8103,760.308,0.0497099,4.27146,0.00267008,0.232268
0.0133623,-2.10618,6599.65,-3875.5,53.2043,758.12,0.0491576,4.25286,0.00239678,0.213669
0.0135342,-2.06491,6599.64,-3875.5,53.7275,760.108,0.0492014,4.31122,0.00294458,0.27203
0.0135128,-2.13894,6599.64,-3875.5,53.9341,753.596,0.0487508,4.21314,0.00204565,0.173952
0.0138631,-2.08635,6599.62,-3875.5,55.1015,754.611,0.0485585,4.29054,0.00271481,0.251353
0.0139101,-2.11065,6599.62,-3875.5,54.9234,753.555,0.0482297,4.26311,0.00243957,0.223921
0.0136642,-2.1132,6599.63,-3875.5,54.3453,754.063,0.0487386,4.23775,0.00216804,0.198559
0.013782,-2.13061,6599.63,-3875.5,54.8112,751.299,0.0484565,4.21196,0.00179039,0.172767
0.0136597,-2.12444,6599.64,-3875.5,54.2893,753.709,0.0486462,4.23002,0.00206212,0.190831
0.0132315,-2.10669,6599.66,-3875.5,52.3523,759.765,0.0495674,4.24145,0.00212871,0.202257
0.0133191,-2.12679,6599.65,-3875.5,53.1555,755.47,0.0492302,4.20686,0.00163143,0.167667
0.0134167,-2.09706,6599.65,-3875.5,53.3653,757.735,0.0487554,4.26241,0.00230121,0.223221
0.01327,-2.098,6599.66,-3875.5,52.6378,759.949,0.0494102,4.25848,0.00221631,0.21929
0.0133726,-2.1337,6599.65,-3875.5,53.4008,753.907,0.0487987,4.1926,0.00175273,0.15341
0.0137175,-2.07637,6599.63,-3875.5,54.4907,757.13,0.0490147,4.29958,0.00292957,0.26039
0.0136317,-2.08417,6599.64,-3875.5,54.0037,757.39,0.0488069,4.28559,0.00273119,0.2464
0.0136193,-2.07377,6599.64,-3875.5,54.2186,757.681,0.0489031,4.29996,0.00275374,0.260766
0.0135539,-2.09442,6599.64,-3875.5,53.6837,757.011,0.0491387,4.26046,0.00265973,0.221274
0.013565,-2.09042,6599.64,-3875.5,54.2735,756.474,0.0490427,4.28138,0.00270827,0.242186
0.0133731,-2.09491,6599.65,-3875.5,52.9632,758.637,0.0491585,4.25399,0.00215947,0.214795
0.0137496,-2.12996,6599.63,-3875.5,54.6168,752.073,0.0485076,4.21768,0.0021668,0.178487
0.0135224,-2.12891,6599.64,-3875.5,53.5229,755.028,0.0490655,4.21671,0.00198091,0.177523
0.0139317,-2.10393,6599.62,-3875.5,55.5233,752.118,0.0482459,4.26556,0.00245533,0.226373
0.0137425,-2.10652,6599.64,-3875.5,54.7832,754.125,0.0486693,4.26055,0.00267683,0.221363
0.0133661,-2.09019,6599.65,-3875.5,52.5665,761.406,0.0500238,4.27628,0.00253928,0.237092
0.0131896,-2.11807,6599.66,-3875.5,52.4056,758.605,0.049558,4.22383,0.0018868,0.184642
0.0139712,-2.09532,6599.62,-3875.5,55.5045,753.755,0.0487069,4.29064,0.00311231,0.25145
0.0133568,-2.11419,6599.65,-3875.5,53.3286,756.605,0.0490967,4.23462,0.002186,0.195432
0.0134644,-2.08015,6599.65,-3875.5,53.2979,758.806,0.0494982,4.26989,0.00245999,0.230704
0.0132855,-2.0914,6599.66,-3875.5,53.3359,758.528,0.0493411,4.26964,0.00237097,0.230452
0.013923,-2.11036,6599.62,-3875.5,55.5497,751.171,0.0481701,4.24553,0.00241707,0.206337
0.0134528,-2.06468,6599.65,-3875.5,53.8947,759.559,0.0491399,4.31158,0.00309073,0.272394
0.0135267,-2.10802,6599.65,-3875.5,53.7503,756.385,0.0493051,4.24458,0.00230642,0.205394
0.013662,-2.09206,6599.64,-3875.5,54.4604,755.716,0.0488519,4.2755,0.00259512,0.23631
0.0135645,-2.07513,6599.64,-3875.5,54.0418,758.477,0.0491011,4.30284,0.00329143,0.263653
