hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
22,0.0110739,1.52728,2199.97,-4499.89,52.7042,1000.47,0.0649398,1.59791,0.00432328
22,0.0116419,1.51633,2199.97,-4499.98,54.4921,987.654,0.0632949,1.64326,0.00511073
22,0.011573,1.51462,2199.97,-4499.8,53.9803,997.481,0.0637651,1.5337,0.00286966
22,0.0126465,1.47883,2199.97,-4499.75,55.3102,986.624,0.0623863,1.61183,0.00428937
22,0.0114736,1.51946,2199.97,-4499.76,53.341,997.868,0.0629838,1.54408,0.00342857
22,0.0116243,1.54712,2199.97,-4499.87,55.7172,981.532,0.0613201,1.57547,0.00419659
22,0.0121878,1.52478,2199.97,-4499.87,54.6242,988.355,0.0626602,1.63744,0.00546286
22,0.0121011,1.47782,2199.97,-4499.9,54.0477,1002.11,0.0641839,1.52104,0.00303055
22,0.0112847,1.47437,2199.97,-4499.77,54.9158,987.65,0.0627039,1.55082,0.00290841
22,0.0118462,1.48536,2199.97,-4499.79,54.3949,988.878,0.0633321,1.65423,0.00509258
22,0.0115945,1.41603,2199.97,-4500,54.4312,992.053,0.0635498,1.53665,0.00368654
22,0.0120489,1.56153,2199.97,-4499.96,53.7432,994.311,0.064164,1.61157,0.00458513
22,0.0119178,1.51336,2199.97,-4499.76,54.6956,986.373,0.0627699,1.65193,0.00510172
22,0.0117909,1.45218,2199.97,-4499.89,54.458,992.361,0.062951,1.53723,0.00332071
22,0.0116549,1.4942,2199.97,-4499.77,53.7711,994.212,0.063488,1.59867,0.00435942
22,0.0118646,1.45031,2199.97,-4499.95,53.4732,999.96,0.0636171,1.51289,0.00211976
22,0.0117641,1.43274,2199.97,-4499.98,53.8801,995.813,0.0632239,1.55196,0.00375354
22,0.0115585,1.4536,2199.97,-4499.87,53.1059,1001.25,0.0644993,1.5425,0.00328359
22,0.0121272,1.55759,2199.97,-4499.92,55.675,981.951,0.062892,1.6237,0.00485748
22,0.0116769,1.47696,2199.97,-4499.99,55.5723,983.478,0.0614627,1.56332,0.00366245
22,0.0117554,1.51032,2199.97,-4499.8,53.5613,996.146,0.0635976,1.58675,0.00430402
22,0.0114526,1.48747,2199.97,-4499.95,52.6207,1003.16,0.0650765,1.57102,0.00421417
22,0.012436,1.5226,2199.97,-4499.92,55.4113,986.339,0.0631749,1.60085,0.00505981
22,0.011413,1.51037,2199.97,-4499.84,53.8597,992.934,0.0630107,1.59845,0.00432148
22,0.0115851,1.45382,2199.97,-4499.83,53.0098,1001.29,0.064612,1.55071,0.00361118
22,0.0118592,1.45484,2199.97,-4499.81,54.4987,989.959,0.0641108,1.63149,0.00462156
22,0.0118666,1.48851,2199.97,-4499.78,54.3541,992.839,0.0638025,1.5564,0.00344341
22,0.011909,1.45492,2199.97,-4499.84,55.9374,980.137,0.0625627,1.63065,0.00444752
22,0.0122013,1.44159,2199.97,-4499.92,54.0998,995.948,0.0640901,1.57233,0.00384119
22,0.0113491,1.55921,2199.97,-4499.83,53.1689,998.265,0.0652581,1.58852,0.00448686
22,0.0119451,1.51753,2199.97,-4499.98,55.0343,982.988,0.0613983,1.65402,0.00531338
22,0.0111834,1.53147,2199.97,-4499.93,52.7583,1000.61,0.064538,1.58829,0.00357423
22,0.0122601,1.47,2199.97,-4499.84,53.2765,1001.87,0.0641325,1.51892,0.00325673
22,0.0121271,1.50842,2199.97,-4499.76,55.003,988.233,0.06344,1.58323,0.00310377
22,0.0122397,1.47284,2199.97,-4499.87,55.6453,983.846,0.062352,1.59672,0.00430795
22,0.0114514,1.50218,2199.97,-4499.8,53.5123,995.783,0.0637371,1.58987,0.0041155
22,0.0116115,1.51397,2199.97,-4499.89,53.2063,998.467,0.0642697,1.57752,0.00413887
22,0.012394,1.49664,2199.97,-4499.92,55.1617,989.601,0.0643021,1.56263,0.00247844
22,0.0113186,1.50352,2199.97,-4499.94,54.9889,984.746,0.0629149,1.61201,0.00402041
22,0.0112798,1.50904,2199.97,-4499.89,54.388,986.919,0.0627847,1.65289,0.00551367
22,0.0120432,1.47898,2199.97,-4499.78,53.9709,996.553,0.0635771,1.53116,0.00190547
22,0.011847,1.52037,2199.97,-4499.98,54.5224,988.582,0.0626794,1.62681,0.00452642
22,0.0114055,1.47977,2199.97,-4499.77,52.5548,1002.48,0.064274,1.57319,0.00344753
22,0.0119305,1.48347,2199.97,-4499.88,54.1677,991.876,0.0625834,1.60546,0.00458303
22,0.0110976,1.46475,2199.97,-4499.94,54.4586,988.914,0.063027,1.5923,0.00407543
22,0.0108566,1.42124,2199.97,-4499.93,53.6241,996.895,0.0643138,1.52839,0.00455249
22,0.0114833,1.463,2199.97,-4499.9,52.9548,1001.64,0.0641211,1.53552,0.00328446
22,0.0119335,1.47722,2199.97,-4499.88,55.2895,983.704,0.0625553,1.62948,0.00514388
22,0.0116515,1.48793,2199.97,-4499.85,55.3989,982.091,0.0623756,1.63372,0.00479672
22,0.0115519,1.4644,2199.97,-4499.75,53.5125,994.498,0.0630302,1.62855,0.00461941
22,0.011599,1.47092,2199.97,-4499.87,54.7585,986.161,0.0627697,1.64473,0.00447599
22,0.011994,1.50131,2199.97,-4499.96,55.1505,984.091,0.0627638,1.65937,0.00483485
22,0.0110468,1.46496,2199.97,-4499.88,54.3555,989.803,0.0625611,1.57722,0.00355855
22,0.0122674,1.52163,2199.97,-4499.88,55.1362,986.049,0.0624003,1.61097,0.00416911
22,0.0113932,1.50981,2199.97,-4499.86,54.3052,989.986,0.0628847,1.59289,0.00446694
22,0.0117709,1.50839,2199.97,-4499.79,54.8918,983.985,0.0617611,1.65767,0.00465193
22,0.0111008,1.39794,2199.97,-4499.89,54.0263,993.83,0.0633846,1.52927,0.00313938
22,0.0121509,1.49166,2199.97,-4499.9,53.726,994.469,0.0641741,1.63804,0.00468665
22,0.0121182,1.44388,2199.97,-4499.95,53.6917,997.8,0.0641643,1.55095,0.00348
22,0.011428,1.42047,2199.97,-4499.91,53.3427,996.969,0.0641109,1.58501,0.00426847
22,0.0116879,1.54238,2199.97,-4499.97,53.1487,997.868,0.0631644,1.59387,0.0037635
22,0.0120688,1.45307,2199.97,-4499.75,55.2101,987.603,0.0625405,1.55257,0.00323246
22,0.0119421,1.49775,2199.97,-4499.94,55.1567,985.628,0.0622827,1.60944,0.00381017
22,0.0118959,1.42007,2199.97,-4499.94,56.0017,980.315,0.0618394,1.60737,0.00508733
22,0.0119933,1.49114,2199.97,-4499.93,54.9981,984.406,0.0625031,1.66337,0.00492813
22,0.0114567,1.49694,2199.97,-4499.96,55.4062,983.298,0.0626313,1.59427,0.00443668
22,0.0124244,1.52815,2199.97,-4499.81,55.0406,987.301,0.0628596,1.61497,0.00389694
22,0.0111089,1.43965,2199.97,-4499.88,53.5497,997.529,0.0649862,1.53078,0.00224165
22,0.0119019,1.47168,2199.97,-4499.92,54.2417,991.702,0.0630067,1.60764,0.00399425
22,0.0122494,1.51486,2199.97,-4499.97,55.3633,985.489,0.0629406,1.61435,0.00459267
22,0.0119587,1.51294,2199.97,-4499.83,53.4041,995.731,0.0634009,1.63651,0.00484698
22,0.0126313,1.492,2199.97,-4499.97,54.9717,988.241,0.0633914,1.63353,0.0050733
22,0.0116512,1.48693,2199.97,-4499.99,54.0238,995.57,0.0632655,1.52817,0.00326025
22,0.01206,1.54503,2199.97,-4499.86,54.2928,992.471,0.0632901,1.57659,0.00358226
22,0.0122965,1.43639,2199.97,-4499.82,54.4296,994.437,0.0635726,1.53561,0.00404813
22,0.0119466,1.43673,2199.97,-4499.84,55.149,986.552,0.0623135,1.58725,0.00442023
22,0.0120229,1.47625,2199.97,-4499.86,54.6011,988.42,0.0628403,1.62947,0.0054065
22,0.0120382,1.45661,2199.97,-4499.88,55.3027,985.548,0.0635527,1.6315,0.00557382
22,0.0117262,1.36751,2199.97,-4499.98,53.2691,999.455,0.064396,1.56496,0.00337595
22,0.0119331,1.49975,2199.97,-4499.77,52.9665,999.883,0.0636976,1.61531,0.00344649
22,0.0116974,1.43502,2199.97,-4499.98,54.7312,991.33,0.0636508,1.52789,0.00207654
22,0.0115323,1.46171,2199.97,-4499.78,53.1698,999.654,0.0632915,1.53643,0.00253663
22,0.0120309,1.46157,2199.97,-4499.99,54.1626,992.801,0.0625877,1.58489,0.00354235
22,0.0129156,1.47394,2199.96,-4499.78,53.9171,999.946,0.0644762,1.53574,0.00340866
22,0.0116584,1.48353,2199.97,-4499.97,55.4348,981.975,0.0623078,1.6449,0.00546205
22,0.0123272,1.49453,2199.97,-4499.84,55.1193,987.851,0.0630052,1.58872,0.00428909
22,0.0116176,1.46236,2199.97,-4499.87,55.5113,983.94,0.0631691,1.59417,0.00464989
22,0.0121295,1.53543,2199.97,-4499.85,55.7165,983.767,0.0634037,1.59284,0.00416003
22,0.012012,1.46323,2199.97,-4499.93,55.4375,982.899,0.0617712,1.63928,0.00463644
22,0.0103806,1.28439,2199.98,-4499.82,54.1904,988.783,0.0635812,1.59126,0.00407851
22,0.0115811,1.46761,2199.97,-4499.8,54.4511,990.535,0.0636796,1.58514,0.00325132
22,0.0119309,1.44071,2199.97,-4499.9,53.7804,997.817,0.0638066,1.54333,0.0033732
22,0.011894,1.45295,2199.97,-4499.99,55.1313,988.246,0.0629671,1.54609,0.00291718
22,0.0116061,1.48201,2199.97,-4499.91,54.2114,993.892,0.0634349,1.54489,0.00326043
22,0.012032,1.4329,2199.97,-4499.82,54.6057,992.218,0.0637297,1.54723,0.00294275
22,0.0117399,1.51703,2199.97,-4499.97,52.8817,1000.35,0.0642726,1.61286,0.00412826
22,0.0112176,1.52382,2199.97,-4499.79,53.4026,995.828,0.0633554,1.56711,0.00428359
22,0.0111477,1.45649,2199.97,-4499.87,53.1414,997.752,0.0640148,1.59112,0.00512327
22,0.0112779,1.45033,2199.97,-4499.88,53.2496,997.333,0.0639084,1.57034,0.00358836
22,0.0115628,1.53057,2199.97,-4499.81,54.1886,989.449,0.0626699,1.62488,0.0044803
22,0.010211,1.37265,2199.98,-4499.83,54.1261,989.718,0.0628278,1.55813,0.00403063
22,0.0113866,1.48074,2199.97,-4499.86,54.94,986.44,0.0622004,1.58592,0.00373937
22,0.0118109,1.47242,2199.97,-4499.98,53.8017,996.13,0.0639662,1.57556,0.00399061
22,0.0111238,1.57464,2199.97,-4499.91,52.8446,999.259,0.0642976,1.58742,0.00523092
22,0.0126443,1.51145,2199.97,-4499.97,55.7907,981.975,0.0618081,1.63111,0.00470015
22,0.0110012,1.50452,2199.97,-4499.82,52.776,998.66,0.063869,1.60107,0.00396564
22,0.0124157,1.49924,2199.97,-4499.86,53.8811,994.784,0.0632095,1.62682,0.00477101
22,0.012068,1.51331,2199.97,-4499.75,55.7052,984.432,0.0622168,1.5537,0.00390827
22,0.0123029,1.56806,2199.97,-4499.9,53.9318,992.924,0.0637641,1.63893,0.00549892
22,0.011567,1.42806,2199.97,-4499.9,53.1091,1000.24,0.0638125,1.55685,0.00276136
22,0.0128712,1.54238,2199.96,-4499.99,54.0002,995.006,0.0636044,1.61927,0.00444281
22,0.0116394,1.42155,2199.97,-4499.94,55.128,986.52,0.0626297,1.58091,0.00439718
22,0.0119211,1.4345,2199.97,-4499.9,53.7413,994.962,0.0636152,1.63742,0.00444027
22,0.0114625,1.51476,2199.97,-4499.81,54.4865,988.491,0.0622011,1.58357,0.00394548
22,0.0118963,1.52631,2199.97,-4499.99,54.3132,988.135,0.0621625,1.64899,0.00488829
22,0.012284,1.50039,2199.97,-4499.95,53.9277,995.134,0.0636834,1.59133,0.00334402
22,0.0118161,1.52701,2199.97,-4499.94,54.7422,987.323,0.0626039,1.59865,0.0043491
22,0.0127552,1.4848,2199.96,-4499.81,54.9145,988.883,0.0632326,1.63993,0.00472877
22,0.0125017,1.49601,2199.97,-4499.82,55.9605,981.83,0.0609882,1.59532,0.00356024
22,0.0118916,1.47508,2199.97,-4499.93,55.5253,985.759,0.0623707,1.55916,0.00491889
22,0.0119733,1.50257,2199.97,-4499.77,54.3433,992.951,0.0634707,1.55918,0.00405458
22,0.0125042,1.49133,2199.97,-4499.86,54.576,991.658,0.0637176,1.60036,0.00535232
22,0.0124877,1.44129,2199.97,-4499.99,54.9182,992.434,0.0636075,1.53068,0.00326714
22,0.0123667,1.50311,2199.97,-4499.75,54.9935,988.354,0.062987,1.59737,0.00371474
22,0.012732,1.52656,2199.96,-4499.84,55.3763,986.756,0.0628914,1.60399,0.00418081
22,0.0115497,1.45144,2199.97,-4499.8,53.939,996.423,0.0643655,1.52007,0.00246994
22,0.0122062,1.52826,2199.97,-4499.94,55.4221,985.646,0.0633402,1.59263,0.00370529
22,0.0117297,1.49107,2199.97,-4499.89,55.1803,987.182,0.0629277,1.55516,0.00326602
22,0.011508,1.42206,2199.97,-4499.83,53.7058,993.371,0.0632532,1.62602,0.00481899
22,0.0113411,1.47063,2199.97,-4499.94,53.3288,998.114,0.0634253,1.52894,0.0027151
22,0.0105734,1.454,2199.98,-4499.94,54.1495,990.789,0.0631047,1.57373,0.00378005
22,0.0118126,1.52131,2199.97,-4499.79,53.9836,991.121,0.0634661,1.65539,0.00524835
22,0.0117346,1.47851,2199.97,-4499.79,53.6737,997.219,0.0639905,1.54778,0.00342333
22,0.0108678,1.55794,2199.97,-4499.85,53.0774,996.067,0.0634763,1.61176,0.00488112
