hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
63,0.0157007,-1.50774,2199.95,-4499.87,72.1986,903.228,0.0529245,4.5888,-0.0060107
63,0.0161108,-1.53016,2199.94,-4499.85,74.0948,897.446,0.0519715,4.60052,-0.00658962
63,0.0152244,-1.49697,2199.95,-4499.94,73.5605,903.539,0.0535059,4.63502,-0.00498693
63,0.0154817,-1.48497,2199.95,-4500,71.9593,907.88,0.0540468,4.61984,-0.00543127
63,0.015829,-1.47459,2199.95,-4499.98,72.3821,908.41,0.0535182,4.63796,-0.00482523
63,0.0156742,-1.52176,2199.95,-4499.89,71.933,910.229,0.0542902,4.6438,-0.00532342
63,0.015598,-1.52152,2199.95,-4499.85,72.6451,903.738,0.053662,4.60728,-0.00494355
63,0.0154274,-1.47779,2199.95,-4499.77,71.6613,913.545,0.0543153,4.66997,-0.00472979
63,0.016538,-1.50999,2199.94,-4499.94,73.6096,901.551,0.0524958,4.61283,-0.00597936
63,0.0152682,-1.45258,2199.95,-4499.97,73.7508,897.052,0.0521067,4.59348,-0.00640153
63,0.0156482,-1.50181,2199.95,-4499.86,73.0324,905.14,0.0529887,4.63615,-0.00455333
63,0.0165507,-1.52516,2199.94,-4499.89,73.9885,899.677,0.0529256,4.59872,-0.00612669
63,0.0158389,-1.489,2199.95,-4499.96,72.8179,898.406,0.0533069,4.55476,-0.0066405
63,0.0155803,-1.45864,2199.95,-4499.88,71.7904,907.791,0.0531176,4.61919,-0.0050712
63,0.0162246,-1.76368,2199.94,-4499.84,72.1646,910.142,0.0541893,4.65805,-0.00511607
63,0.0154864,-1.44144,2199.95,-4499.84,71.2687,907.617,0.0544594,4.58307,-0.0061922
63,0.0158421,-1.52896,2199.94,-4499.93,72.2052,906.147,0.0536309,4.61191,-0.00658361
63,0.0147777,-1.45476,2199.95,-4499.9,71.6395,906.441,0.0535503,4.60954,-0.00569861
63,0.015769,-1.49688,2199.95,-4500,72.4613,901.135,0.0533793,4.57142,-0.00580196
63,0.0155629,-1.48913,2199.95,-4499.84,72.5366,906.676,0.0534974,4.63447,-0.00570731
63,0.0155763,-1.49742,2199.95,-4499.83,72.1056,912.437,0.054489,4.67056,-0.00495014
63,0.0154007,-1.47519,2199.95,-4499.84,72.1438,904.228,0.053485,4.59533,-0.00625058
63,0.0164109,-1.4988,2199.94,-4499.97,71.7211,904.739,0.0537479,4.56444,-0.00593091
63,0.0157043,-1.50083,2199.95,-4499.82,72.374,901.971,0.0530831,4.57936,-0.00620202
63,0.0154768,-1.49688,2199.95,-4499.97,71.0923,910.114,0.0544298,4.60891,-0.00549611
63,0.0153575,-1.49356,2199.95,-4499.88,71.2809,910.976,0.0550177,4.62116,-0.00532138
63,0.0158819,-1.45423,2199.95,-4499.84,72.8717,902.144,0.0523754,4.60058,-0.00513243
63,0.0163151,-1.52647,2199.94,-4499.93,72.2091,906.531,0.0534424,4.60812,-0.00673559
63,0.0155616,-1.50189,2199.95,-4499.95,72.0155,904.779,0.0532187,4.59475,-0.00560283
63,0.0157008,-1.47778,2199.95,-4499.93,72.4447,911.43,0.0536095,4.67555,-0.00400482
63,0.0157603,-1.50517,2199.95,-4499.86,73.7737,896.684,0.0531646,4.57122,-0.0069344
63,0.0161529,-1.51396,2199.94,-4499.75,73.4631,901.054,0.0534755,4.60063,-0.00581226
63,0.0157506,-1.50065,2199.95,-4499.82,73.5464,897.367,0.0528047,4.57854,-0.00628006
63,0.0158056,-1.4549,2199.95,-4499.85,73.627,905.904,0.053096,4.66184,-0.00571467
63,0.0152304,-1.42839,2199.95,-4499.78,71.4097,910.693,0.0534139,4.63695,-0.0053563
63,0.015305,-1.47743,2199.95,-4499.79,71.9044,906.498,0.0531727,4.61301,-0.00528861
63,0.0159666,-1.4887,2199.95,-4499.8,73.0571,898.562,0.0514238,4.57309,-0.0077574
63,0.015185,-1.49788,2199.95,-4499.78,71.118,911.807,0.0547597,4.62841,-0.00540826
63,0.0161614,-1.51638,2199.94,-4499.88,73.0967,902.515,0.0533305,4.60398,-0.00622422
63,0.0159674,-1.51578,2199.94,-4499.86,73.171,904.58,0.0535013,4.62904,-0.00538438
63,0.0159768,-1.4703,2199.94,-4499.97,72.4535,908.986,0.0537655,4.64275,-0.0052725
63,0.0154317,-1.47952,2199.95,-4499.88,72.8708,902.054,0.0531264,4.60025,-0.00661286
63,0.0158217,-1.50409,2199.95,-4499.99,72.6651,901.255,0.0527068,4.57947,-0.00693821
63,0.0149511,-1.46841,2199.95,-4499.77,72.0663,907.898,0.0527632,4.64198,-0.00538998
63,0.0163416,-1.46423,2199.94,-4499.88,72.8562,909.117,0.0536168,4.65493,-0.00462894
63,0.015621,-1.48519,2199.95,-4499.86,73.5935,900.218,0.0526078,4.6087,-0.00574108
63,0.0155423,-1.50199,2199.95,-4499.93,72.3751,906.115,0.0535616,4.62077,-0.00544303
63,0.0155426,-1.45838,2199.95,-4499.9,73.0701,903.705,0.0530166,4.62086,-0.00575827
63,0.0156616,-1.50222,2199.95,-4499.95,72.8348,896.299,0.0525252,4.54443,-0.00720165
63,0.0159236,-1.51374,2199.95,-4499.89,72.545,903.175,0.0535504,4.59592,-0.00696722
63,0.0157267,-1.5029,2199.95,-4499.8,71.6606,905.215,0.0536796,4.57512,-0.0066819
63,0.0158081,-1.46665,2199.94,-4499.76,72.6911,908.753,0.0534712,4.65283,-0.00433881
63,0.015414,-1.47559,2199.95,-4499.8,71.9459,912.393,0.054192,4.66808,-0.0041506
63,0.0162857,-1.50937,2199.94,-4499.95,72.825,903.922,0.0530993,4.6065,-0.00590445
