hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
21,0.0100991,1.18543,2199.98,-4499.92,48.6863,1029.68,0.0673514,1.14358,-0.00335575
21,0.0108732,1.21371,2199.97,-4499.94,49.9673,1024.43,0.0662211,1.08517,-0.00374448
21,0.0102012,1.14262,2199.98,-4499.81,48.8642,1029.35,0.0680822,1.18799,-0.00222619
21,0.0104973,1.27049,2199.98,-4499.85,48.986,1028.11,0.0667464,1.15756,-0.00327192
21,0.0106273,1.16271,2199.98,-4499.81,49.397,1025.1,0.0667875,1.16448,-0.00353762
21,0.00862113,1.27595,2199.98,-4499.93,47.8194,1032.57,0.0678501,1.17449,-0.00346096
21,0.0117365,1.18797,2199.97,-4499.83,49.8801,1026.54,0.0668795,1.21079,-0.00256293
21,0.0108697,1.17747,2199.97,-4499.8,48.752,1031.38,0.0676853,1.16975,-0.00281459
21,0.0110925,1.19716,2199.97,-4499.88,49.5753,1024.92,0.0670606,1.1261,-0.00376222
21,0.0104377,1.20164,2199.98,-4499.88,48.7941,1030.26,0.068177,1.14675,-0.00216692
21,0.0107709,1.16731,2199.97,-4499.94,48.7338,1032.36,0.0680231,1.20998,-0.0010551
21,0.0107255,1.2212,2199.97,-4499.99,49.8582,1021.19,0.0665075,1.12415,-0.00310179
21,0.0105589,1.18145,2199.97,-4499.79,49.1048,1026.43,0.0664207,1.12508,-0.00323234
21,0.0108382,1.29649,2199.97,-4499.87,49.3423,1028.31,0.0675061,1.20277,-0.0030777
21,0.0100816,1.28528,2199.98,-4499.81,48.9739,1028.84,0.0677875,1.20111,-0.00215363
21,0.0100366,1.24638,2199.98,-4499.96,49.3416,1026.45,0.0667886,1.20552,-0.00290348
21,0.0111049,1.06476,2199.97,-4499.83,48.66,1029.54,0.0676931,1.1282,-0.00413614
21,0.0106965,1.16933,2199.98,-4499.77,48.5917,1031.88,0.0676886,1.15007,-0.00298897
21,0.00998981,1.12728,2199.98,-4499.83,49.1596,1023.36,0.065892,1.13454,-0.00327725
21,0.0102865,1.20608,2199.98,-4499.98,48.9098,1028.57,0.0676407,1.1634,-0.00215747
21,0.0101663,1.22653,2199.98,-4499.76,48.9719,1028.55,0.0674951,1.19336,-0.00275721
21,0.0110306,1.23045,2199.97,-4499.94,50.1532,1022.03,0.0668997,1.17949,-0.00344239
21,0.0105129,1.19527,2199.98,-4499.94,48.5153,1033.96,0.0676772,1.20023,-0.00248674
