hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
33,0.0172299,2.11281,2199.94,-4499.91,76.3531,890.987,0.0522687,1.89992,-0.00601856
33,0.017955,2.05567,2199.93,-4499.98,77.0807,887.541,0.0509181,1.89486,-0.00557495
33,0.0176684,2.1088,2199.93,-4499.87,78.0874,892.266,0.051347,1.96411,-0.00565123
33,0.0169978,2.10283,2199.94,-4499.87,78.6281,886.086,0.0517274,1.92497,-0.0060483
33,0.0165338,2.07601,2199.94,-4499.91,77.4194,886.323,0.0514937,1.90655,-0.00572967
33,0.0165099,2.07318,2199.94,-4499.86,76.9652,884.998,0.0509128,1.88837,-0.00651357
33,0.0166386,2.09683,2199.94,-4499.84,77.3325,893.261,0.0513762,1.96782,-0.00448407
33,0.0171951,2.12084,2199.94,-4499.8,78.4959,894.527,0.0522945,1.93874,-0.00536242
33,0.016445,2.09154,2199.94,-4499.75,77.6528,890.741,0.0509379,1.95605,-0.00471296
33,0.0171742,2.09049,2199.94,-4499.76,77.4965,897.595,0.0523016,2.00478,-0.00368638
33,0.0171186,2.10299,2199.94,-4499.86,78.7848,889.559,0.0517722,1.96207,-0.00525865
33,0.0163597,2.08607,2199.94,-4499.75,78.436,891.776,0.050884,1.98969,-0.0046008
33,0.016555,2.13744,2199.94,-4499.91,76.8307,890.699,0.0511486,1.92939,-0.00509549
33,0.0171641,2.08372,2199.94,-4499.89,77.1163,887.915,0.0515416,1.90148,-0.00555333
33,0.0168114,2.0567,2199.94,-4499.95,78.7024,897.725,0.050829,1.91434,-0.00706149
33,0.0171115,2.12398,2199.94,-4499.94,78.5264,889.683,0.0506445,1.96797,-0.0039546
33,0.0170142,2.12524,2199.94,-4499.85,76.9474,893.247,0.0515396,1.94835,-0.0055307
33,0.0171181,2.09805,2199.94,-4499.83,78.6067,884.092,0.0504474,1.915,-0.00581636
33,0.0170041,2.08301,2199.94,-4499.85,76.7825,890.931,0.0517069,1.91994,-0.00671809
33,0.0173642,2.0869,2199.93,-4499.85,79.0397,887.897,0.0513045,1.9568,-0.00523479
33,0.0167143,2.12978,2199.94,-4499.87,76.2295,893.59,0.0529491,1.91974,-0.00662411
33,0.0168255,2.11556,2199.94,-4499.83,77.2296,891.635,0.0520916,1.93778,-0.00562484
33,0.0164169,2.14991,2199.94,-4499.84,77.4178,892.274,0.0517105,1.95817,-0.00537633
33,0.0165851,2.16542,2199.94,-4499.77,77.5806,894.089,0.0504216,1.98745,-0.00421527
33,0.0166991,2.12347,2199.94,-4499.81,78.1768,891.862,0.0513887,1.97419,-0.00485229
33,0.0163998,2.12494,2199.94,-4499.87,77.0842,893.791,0.0516867,1.96728,-0.00392129
33,0.0172503,2.11933,2199.94,-4499.84,77.5533,895.403,0.0517845,1.97268,-0.00472945
33,0.0166085,2.08475,2199.94,-4499.99,76.4188,890.644,0.0520916,1.90893,-0.00558578
33,0.016777,2.13964,2199.94,-4499.9,78.3073,889.304,0.0516765,1.95055,-0.00420899
33,0.0169933,2.07792,2199.94,-4499.92,76.8971,886.537,0.051139,1.89172,-0.00614605
33,0.0173567,2.16464,2199.93,-4499.77,78.5715,890.467,0.0514275,1.96626,-0.00473868
33,0.0165962,2.13498,2199.94,-4499.76,77.5257,895.345,0.0518979,1.99019,-0.00446238
33,0.0168326,2.12603,2199.94,-4499.83,79.0555,884.183,0.0502802,1.9294,-0.00547295
33,0.0170303,2.09974,2199.94,-4499.75,77.5181,882.109,0.0509212,1.87031,-0.00639825
33,0.0164523,2.11849,2199.94,-4499.98,78.5039,887.807,0.0505735,1.95004,-0.00477667
33,0.0167878,2.12978,2199.94,-4499.75,78.1539,890.463,0.0509892,1.96224,-0.00507112
33,0.0168366,2.1154,2199.94,-4499.84,77.3944,890.674,0.0506528,1.94231,-0.00480014
33,0.0174198,2.12872,2199.94,-4499.88,78.6404,887.082,0.0508673,1.93732,-0.00474811
33,0.0167448,2.08492,2199.94,-4499.84,78.3446,884.543,0.0505146,1.91681,-0.00583349
33,0.0170921,2.14957,2199.94,-4499.8,76.8981,897.084,0.0519725,1.98191,-0.00543796
33,0.016556,2.14113,2199.94,-4499.82,77.7896,891.268,0.0517316,1.95662,-0.00505217
33,0.0164459,2.08288,2199.94,-4499.89,76.3553,887.843,0.0503077,1.89568,-0.00549258
33,0.0171258,2.08595,2199.94,-4499.8,78.3274,884.377,0.0506391,1.90977,-0.00664559
33,0.0173582,2.08387,2199.93,-4499.92,77.9461,894.76,0.0516188,1.99265,-0.00477632
33,0.016578,2.10753,2199.94,-4499.87,76.7318,888.918,0.0510833,1.91125,-0.00574585
33,0.0167792,2.11607,2199.94,-4499.95,76.5263,895.347,0.0518966,1.95668,-0.00561501
33,0.0163221,2.08961,2199.94,-4499.87,75.9789,893.35,0.0513138,1.93091,-0.00507446
33,0.0168795,2.0801,2199.94,-4499.84,77.0085,886.098,0.0519446,1.8852,-0.00690315
33,0.016466,2.10149,2199.94,-4499.91,79.0003,884.933,0.0503199,1.94005,-0.00536177
33,0.016861,2.11506,2199.94,-4499.77,76.8972,893.36,0.0514282,1.9504,-0.00589498
33,0.0159111,2.08649,2199.94,-4499.87,76.861,893.978,0.0513776,1.95557,-0.00459556
33,0.0162541,2.14267,2199.94,-4499.8,78.3735,886.961,0.0499831,1.94796,-0.00583307
33,0.0164978,2.12177,2199.94,-4499.89,77.1867,883.836,0.0505358,1.88269,-0.00631956
33,0.0168121,2.1369,2199.94,-4499.91,78.2949,888.775,0.0508596,1.94774,-0.00517271
