hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
32,0.0132696,2.43001,2199.96,-4499.94,61.2363,953.618,0.0583336,2.51523,0.00425932
32,0.0131691,2.40267,2199.96,-4499.82,61.7304,946.494,0.0580108,2.5757,0.00537625
32,0.014112,2.5125,2199.96,-4499.96,60.6345,954.815,0.0583877,2.55739,0.00599542
32,0.0121025,2.31517,2199.97,-4499.82,59.5971,958.749,0.0596414,2.53234,0.00547512
32,0.0128906,2.3699,2199.96,-4500,60.92,953.785,0.0589574,2.53494,0.00515227
32,0.0127634,2.39985,2199.96,-4499.98,59.6835,961.129,0.0578407,2.4802,0.00370407
32,0.0133712,2.38208,2199.96,-4499.78,60.6275,956.069,0.0597236,2.54142,0.00446621
32,0.0131458,2.4068,2199.96,-4499.98,60.8416,951.971,0.059182,2.57337,0.00655917
32,0.0140759,2.40013,2199.96,-4499.97,61.0874,950.268,0.058245,2.60341,0.00558043
32,0.0132404,2.34345,2199.96,-4499.99,59.8016,958.977,0.0592246,2.55619,0.00556055
32,0.0129876,2.37746,2199.96,-4499.96,60.6682,961.604,0.0594752,2.4575,0.00341928
32,0.0125047,2.38264,2199.97,-4499.8,60.3995,957.952,0.059093,2.47566,0.00367388
32,0.0136281,2.3674,2199.96,-4499.76,61.5287,953.77,0.0589405,2.51393,0.00429075
32,0.0132934,2.36682,2199.96,-4499.98,60.0547,960.541,0.0604558,2.51542,0.00431811
32,0.0131563,2.37912,2199.96,-4499.91,61.7132,951.721,0.0589395,2.50975,0.00465631
32,0.0125676,2.36732,2199.97,-4499.9,61.3292,947.428,0.0583955,2.58666,0.00565344
32,0.0129454,2.42489,2199.96,-4499.91,60.7466,955.781,0.0591103,2.51646,0.00498862
32,0.0129837,2.37771,2199.96,-4499.98,61.2576,949.225,0.0588024,2.57984,0.00498064
32,0.0133274,2.35484,2199.96,-4499.99,60.3172,960.868,0.0590126,2.47564,0.00324762
32,0.01266,2.36963,2199.97,-4499.81,61.5829,950.276,0.0600552,2.53937,0.00584998
32,0.0132801,2.39908,2199.96,-4499.99,60.1131,956.682,0.060017,2.57346,0.00549082
32,0.0132565,2.41367,2199.96,-4499.77,60.7366,955.25,0.0599469,2.54196,0.0051119
32,0.0132127,2.3958,2199.96,-4499.79,62.0412,945.871,0.0587119,2.57514,0.0056602
32,0.0135478,2.4134,2199.96,-4499.82,62.1608,945.735,0.0575254,2.56399,0.00453879
32,0.0132559,2.30842,2199.96,-4499.76,61.6197,952.722,0.057649,2.49381,0.0052131
32,0.0128822,2.37959,2199.96,-4499.95,61.4245,953.646,0.0578926,2.54286,0.00518936
32,0.0138535,2.38891,2199.96,-4499.95,61.9528,946.257,0.0573361,2.58296,0.00541143
32,0.0130627,2.38906,2199.96,-4499.96,61.9393,949.585,0.0587787,2.5264,0.00525441
32,0.0131677,2.3613,2199.96,-4499.89,61.5372,953.458,0.0580018,2.48894,0.00402536
32,0.0125999,2.35235,2199.97,-4499.91,59.6178,958.914,0.0600464,2.55038,0.00547221
32,0.0128188,2.43885,2199.96,-4499.91,60.8139,949.953,0.0585377,2.59166,0.00614523
32,0.0126513,2.41051,2199.97,-4499.97,62.1311,946.31,0.0579351,2.54074,0.00544369
32,0.0124414,2.38252,2199.97,-4499.91,60.1353,954.945,0.0591677,2.56622,0.00606114
32,0.0136744,2.30442,2199.96,-4499.95,61.5489,955.458,0.0592288,2.47261,0.00324692
32,0.0134711,2.36134,2199.96,-4499.82,62.156,946.195,0.0579083,2.56359,0.00506918
32,0.0133792,2.31964,2199.96,-4499.89,61.4356,955.232,0.0590689,2.48449,0.00458303
32,0.0132651,2.38708,2199.96,-4499.94,62.2175,951.483,0.058811,2.48574,0.0036291
32,0.0129361,2.39615,2199.96,-4499.83,59.6887,963.596,0.0604678,2.47156,0.00366776
32,0.0129443,2.40072,2199.96,-4499.98,60.7509,956.134,0.0593812,2.49968,0.00478919
32,0.0132595,2.34065,2199.96,-4499.83,61.0716,951.129,0.0589751,2.57354,0.00477438
32,0.0131978,2.35524,2199.96,-4499.9,61.4505,949.61,0.0589418,2.56906,0.00559424
32,0.0128675,2.25173,2199.96,-4499.8,60.6944,954.623,0.0595653,2.53682,0.00502257
32,0.0131912,2.41379,2199.96,-4499.98,60.0263,958.982,0.0597115,2.52904,0.00440035
32,0.0125793,2.35745,2199.97,-4499.91,59.9118,961.933,0.0597268,2.47065,0.00434479
32,0.0136011,2.41752,2199.96,-4499.78,60.8147,953.003,0.0588444,2.57306,0.00575098
32,0.0138708,2.39519,2199.96,-4499.94,61.6512,952.555,0.0584864,2.51847,0.00445513
32,0.0129282,2.42204,2199.96,-4499.82,61.0014,955.169,0.0591431,2.50041,0.00357399
32,0.0136913,2.38145,2199.96,-4499.96,61.8904,945.279,0.0584219,2.60429,0.00670253
32,0.0132532,2.35605,2199.96,-4499.83,61.0355,954.295,0.0592108,2.53422,0.00462311
32,0.0125289,2.44511,2199.97,-4499.99,61.6452,945.577,0.0581947,2.57722,0.00624304
32,0.0128928,2.33909,2199.96,-4499.85,59.7431,960.571,0.0596319,2.5246,0.00489847
32,0.0129044,2.3646,2199.96,-4499.76,61.9949,947.255,0.0586009,2.54767,0.00502436
32,0.0134574,2.36918,2199.96,-4499.79,61.6089,953.897,0.0581967,2.48369,0.00397946
32,0.0138478,2.38715,2199.96,-4499.82,61.4765,954.994,0.0593516,2.51018,0.00498589
32,0.0127101,2.34578,2199.96,-4499.98,60.3074,957.587,0.0587553,2.49116,0.00485933
32,0.0135059,2.37574,2199.96,-4499.82,60.9555,950.372,0.0589312,2.60153,0.00664336
32,0.0131205,2.37182,2199.96,-4499.77,59.824,961.12,0.0600294,2.51821,0.00465914
32,0.0129672,2.42802,2199.96,-4499.94,59.9879,955.669,0.0590465,2.57194,0.00554092
32,0.0128551,2.41922,2199.96,-4499.98,61.4711,952.116,0.0590439,2.51444,0.00516839
32,0.013585,2.51085,2199.96,-4499.97,60.416,960.699,0.0596245,2.47507,0.00426941
32,0.0129787,2.38657,2199.96,-4499.93,62.293,947.133,0.0581956,2.52869,0.00465399
32,0.0131345,2.38597,2199.96,-4499.8,60.5417,959.609,0.0590257,2.45513,0.00399704
32,0.0133035,2.39618,2199.96,-4499.87,61.0721,950.333,0.0590069,2.5757,0.00639241
32,0.0135024,2.33226,2199.96,-4499.95,60.9444,958.719,0.0587569,2.45349,0.00346201
32,0.0133523,2.38792,2199.96,-4499.93,59.884,962.345,0.060818,2.50891,0.00521055
32,0.0137257,2.40493,2199.96,-4499.75,61.0266,951.412,0.0593415,2.59364,0.00593163
32,0.0123757,2.42248,2199.97,-4499.93,60.9001,948.733,0.0580511,2.58314,0.0059063
32,0.013741,2.39101,2199.96,-4499.8,61.5622,948.636,0.0587814,2.59331,0.00559611
32,0.013759,2.38572,2199.96,-4499.78,60.3749,958.096,0.0595451,2.54269,0.00517051
32,0.0126002,2.32944,2199.97,-4499.95,59.4836,960.559,0.0580046,2.51032,0.0039317
32,0.0132535,2.32367,2199.96,-4499.83,61.0759,958.484,0.0603016,2.45438,0.0038688
32,0.0129927,2.30402,2199.96,-4499.79,61.4574,954.344,0.060126,2.50035,0.00448822
32,0.0137021,2.38253,2199.96,-4499.98,60.5609,957.41,0.0592635,2.52499,0.00476204
32,0.0133531,2.39376,2199.96,-4499.78,62.1889,947.6,0.0588292,2.54859,0.00535109
32,0.0132175,2.41697,2199.96,-4499.76,61.1996,948.064,0.0583804,2.6041,0.00639097
32,0.0145219,2.3916,2199.95,-4499.87,60.8373,959.775,0.0597245,2.49771,0.00451013
32,0.0136335,2.41889,2199.96,-4499.91,60.9534,952.013,0.05871,2.57835,0.00568544
32,0.0138366,2.40221,2199.96,-4499.95,62.4655,950.797,0.0592527,2.49831,0.00458659
32,0.0132764,2.35207,2199.96,-4499.79,59.8799,962.533,0.0603244,2.49582,0.00474333
32,0.0128484,2.38652,2199.96,-4499.91,60.2247,960.843,0.0603478,2.4852,0.00420159
32,0.0136748,2.40408,2199.96,-4499.85,61.8196,949.856,0.0584973,2.54545,0.00521092
32,0.0133443,2.39402,2199.96,-4499.93,61.5393,954.303,0.059477,2.49246,0.00447382
32,0.0130012,2.41562,2199.96,-4499.91,59.7018,961.436,0.0595489,2.50758,0.00445557
32,0.0132547,2.37166,2199.96,-4499.8,59.8566,961.252,0.0600259,2.51275,0.00454139
32,0.0122152,2.37751,2199.97,-4499.97,60.7951,956.271,0.0597672,2.50231,0.00450458
32,0.0137741,2.39266,2199.96,-4499.96,62.5226,946.983,0.0584486,2.54597,0.0058059
32,0.0137211,2.39994,2199.96,-4499.96,61.9104,950.841,0.0591217,2.53873,0.0057566
32,0.0127744,2.36145,2199.96,-4499.81,59.8466,956.677,0.0591839,2.56541,0.005943
32,0.0134526,2.35602,2199.96,-4499.8,62.3632,950.249,0.0592044,2.50274,0.00491892
32,0.0133395,2.34228,2199.96,-4499.88,61.7951,953.559,0.0583699,2.4745,0.00386272
32,0.0129553,2.41001,2199.96,-4499.91,59.6988,958.726,0.0598379,2.55153,0.00527907
