hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
62,0.0162313,2.40526,6599.48,-3875.53,64.605,734.757,0.044615,2.55383,0.00372496
62,0.0150549,-1.2339,6599.56,-3875.54,60.0547,739.375,0.0461026,5.13409,0.00210967
62,0.0141568,-0.469698,6599.61,-3875.51,56.3539,746.396,0.0474858,5.86408,0.000242502
62,0.0156471,-1.21822,6599.52,-3875.4,62.1739,735.051,0.045439,5.15938,0.00258741
62,0.0152099,-1.2397,6599.55,-3875.4,60.5465,737.679,0.046034,5.12154,0.00212854
62,0.014781,-0.434648,6599.57,-3875.51,59.0104,739.045,0.0463625,5.85054,0.000196458
62,0.0152776,-1.1795,6599.54,-3875.44,61.0871,740.582,0.0460302,5.23778,0.00392254
62,0.0147552,-0.432417,6599.58,-3875.46,58.6349,739.923,0.0464688,5.85587,0.00029182
62,0.0147652,1.51588,6599.57,-3875.53,58.7626,745.985,0.0467507,1.63293,0.00315327
62,0.0146949,1.46992,6599.58,-3875.51,58.2164,744.46,0.0468152,1.5701,0.00284414
62,0.014847,1.47074,6599.57,-3875.6,59.2104,741.719,0.0464307,1.56148,0.00256134
62,0.0148911,1.47362,6599.57,-3875.45,59.3537,742.047,0.0465744,1.57068,0.00262328
62,0.0156544,-1.20302,6599.52,-3875.4,62.0422,736.925,0.0455345,5.19931,0.00299045
62,0.0144198,1.45331,6599.6,-3875.56,57.259,745.384,0.0472305,1.53077,0.00191389
62,0.0153669,-1.21434,6599.54,-3875.39,61.2324,737.769,0.0457436,5.17464,0.00300514
62,0.0143514,1.48065,6599.6,-3875.4,57.3862,746.838,0.0472511,1.56877,0.00246626
62,0.0144157,1.45396,6599.6,-3875.48,57.3297,745.054,0.047386,1.52013,0.00186683
62,0.0150055,-1.20583,6599.56,-3875.55,59.6861,741.605,0.0465332,5.1703,0.00249567
62,0.0144633,1.46786,6599.59,-3875.47,57.6953,745.33,0.0474197,1.55286,0.00216908
62,0.014982,-1.22426,6599.57,-3875.4,59.6729,740.648,0.0462537,5.14468,0.00238328
62,0.0156085,-1.21168,6599.53,-3875.59,62.1818,735.78,0.0455696,5.17899,0.00286265
62,0.0149641,-1.19912,6599.56,-3875.42,59.7265,741.922,0.0464212,5.18217,0.00276237
