tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0153997,0.602316,4399.79,-5124.5,80.8601,782.656,0.0472511,0.780751,0.00455271,0.331952
0.0161242,0.58364,4399.78,-5124.5,83.205,776.212,0.0464055,0.777885,0.00488809,0.329086
0.0155585,0.577315,4399.79,-5124.5,82.3624,778.137,0.0461874,0.762528,0.00445517,0.313729
0.015566,0.614038,4399.79,-5124.5,81.7403,779.399,0.0466285,0.795644,0.0052458,0.346845
0.0159689,0.576593,4354.3,-5124.5,81.9264,783.561,0.0468107,0.723866,0.00433692,0.275067
0.0158691,0.581244,4399.78,-5124.5,82.0323,782.765,0.0468714,0.729502,0.00425087,0.280703
0.0152663,0.587363,4399.8,-5124.5,80.8976,783.659,0.0473728,0.726773,0.00398726,0.277974
0.015593,0.583176,4399.79,-5124.5,81.3031,781.681,0.0472087,0.768684,0.00500783,0.319885
0.0156461,0.599575,4399.79,-5124.5,81.3999,780.414,0.0469996,0.809221,0.00495463,0.360422
0.0159473,0.592556,4399.78,-5124.5,83.5398,776.04,0.0457455,0.738736,0.00433633,0.289937
0.0157662,0.579678,4399.78,-5124.5,83.5933,775.243,0.0458502,0.747207,0.00466619,0.298408
0.0156526,0.59383,4399.79,-5124.5,82.6637,776.162,0.0459796,0.796514,0.00520859,0.347715
0.0155901,0.606134,4399.79,-5124.5,81.3666,781.325,0.0468702,0.773172,0.00503794,0.324373
0.0159145,0.598669,4399.78,-5124.5,83.0129,776.563,0.0465615,0.779917,0.00507332,0.331118
0.0155497,0.596315,4399.79,-5124.5,81.9909,779.164,0.0464021,0.76227,0.00472251,0.313471
0.0158828,0.609461,4399.78,-5124.5,82.9439,776.363,0.0463426,0.788595,0.00539554,0.339796
0.01561,0.611844,4399.79,-5124.5,81.563,780.781,0.0468138,0.766034,0.00481034,0.317235
0.0157022,0.575793,4399.79,-5124.5,81.4852,782.636,0.0471457,0.724781,0.00384466,0.275982
0.0160442,0.565431,4399.78,-5124.5,82.8709,778.541,0.0464541,0.733579,0.0041078,0.28478
0.0156825,0.584991,4399.79,-5124.5,81.5612,779.379,0.0460296,0.812945,0.00528752,0.364146
0.0154667,0.610734,4399.79,-5124.5,81.7125,779.72,0.0466365,0.821533,0.0056896,0.372735
0.0158389,0.604815,4399.78,-5124.5,82.2863,779.959,0.0465776,0.737416,0.0047582,0.288617
0.0157652,0.611619,4399.78,-5124.5,83.0342,775.845,0.0462379,0.788471,0.00471767,0.339673
0.0156485,0.604924,4399.79,-5124.5,81.7936,778.781,0.0466658,0.814014,0.00550934,0.365215
0.0157431,0.56727,4399.79,-5124.5,82.6417,778.316,0.0466729,0.761663,0.00486641,0.312864
0.0162778,0.59185,4399.77,-5124.5,81.372,783.591,0.046853,0.734658,0.00435833,0.28586
0.015735,0.592108,4399.78,-5124.5,81.6402,781.275,0.0463685,0.740545,0.00405792,0.291746
0.0156602,0.603713,4399.79,-5124.5,81.6955,779.791,0.0464431,0.793358,0.00500706,0.344559
0.0156738,0.597841,4399.79,-5124.5,82.2978,777.056,0.0463895,0.816846,0.00578411,0.368047
0.0157965,0.594336,4399.79,-5124.5,82.5399,779.204,0.0466164,0.735496,0.00426022,0.286697
0.0157549,0.595081,4399.78,-5124.5,82.9576,776.163,0.0461748,0.781951,0.0049492,0.333152
0.01582,0.604499,4399.78,-5124.5,82.6624,777.212,0.046502,0.789897,0.00502815,0.341098
0.0154697,0.584484,4399.79,-5124.5,82.0811,779.856,0.0466308,0.746626,0.00436278,0.297827
0.0154253,0.575263,4399.79,-5124.5,80.7447,783.449,0.0469949,0.75939,0.00468168,0.310591
0.0156125,0.57119,4399.79,-5124.5,82.355,779.987,0.0467347,0.717489,0.0041294,0.26869
0.0160571,0.58443,4399.78,-5124.5,83.6504,776.012,0.0457296,0.751341,0.00441733,0.302542
0.0157077,0.600789,4399.79,-5124.5,81.4361,779.995,0.0469814,0.815157,0.0052034,0.366358
0.0155947,0.569873,4399.79,-5124.5,80.8498,783.991,0.0471895,0.740263,0.004554,0.291464
0.0156201,0.605187,4399.79,-5124.5,81.312,780.21,0.0467138,0.817056,0.00548133,0.368257
0.0156356,0.589619,4399.79,-5124.5,81.6549,779.729,0.0465592,0.788825,0.00490719,0.340027
0.015882,0.569107,4399.78,-5124.5,82.71,778.59,0.0463028,0.734943,0.00431002,0.286144
0.0154761,0.599527,4399.79,-5124.5,80.6806,784.321,0.0474152,0.743959,0.00429086,0.29516
0.0157124,0.617534,4399.79,-5124.5,82.3681,777.432,0.0458337,0.797957,0.00556562,0.349159
0.015534,0.602964,4399.79,-5124.5,81.3744,781.466,0.047029,0.764327,0.00484025,0.315528
0.0161378,0.589943,4399.77,-5124.5,82.7426,777.661,0.0468317,0.801,0.00510556,0.352201
0.0159051,0.586787,4399.78,-5124.5,83.4811,776.297,0.0465432,0.750572,0.00451612,0.301773
0.0161376,0.564799,4399.77,-5124.5,82.665,779.495,0.0464193,0.717146,0.00432997,0.268347
