tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0102509,-2.11978,4399.91,-5124.5,55.9451,867.164,0.0581078,4.22571,0.00247287,0.18652
0.0102583,-2.10087,4399.91,-5124.5,54.0085,877.263,0.0594243,4.25639,0.00233234,0.217197
0.0102658,-2.18442,4399.91,-5124.5,54.754,870.703,0.0578946,4.19439,0.00151603,0.155203
0.0103415,-2.12124,4399.91,-5124.5,53.31,878.72,0.0596219,4.19666,0.00198799,0.157469
0.0101968,-2.13584,4399.91,-5124.5,54.2053,873.028,0.0587805,4.17358,0.00146172,0.134386
0.0106705,-2.08408,4399.9,-5124.5,54.6632,875.088,0.0591439,4.24804,0.00269516,0.208846
0.0100458,-2.09018,4399.91,-5124.5,53.0005,880.316,0.0594889,4.23247,0.00221399,0.193281
0.0102411,-2.08417,4399.91,-5124.5,53.2889,878.947,0.0595576,4.22051,0.00192997,0.181318
0.0102478,-2.10142,4399.91,-5124.5,53.5873,877.561,0.0598573,4.21549,0.00186368,0.176299
0.0104141,-2.11154,4399.91,-5124.5,54.1942,876.418,0.0591928,4.25479,0.00251041,0.215595
0.00999382,-2.11999,4399.91,-5124.5,52.942,880.286,0.0598034,4.22811,0.00261643,0.188923
0.0103581,-2.11727,4399.91,-5124.5,54.5763,873.353,0.0589179,4.17696,0.00161344,0.137768
0.0103597,-2.11942,4399.91,-5124.5,54.5243,873.578,0.0593072,4.22481,0.00205258,0.185616
0.0104737,-2.0716,4399.91,-5124.5,53.4066,880.872,0.0598406,4.26178,0.00249548,0.222594
0.0103519,-2.12257,4399.91,-5124.5,53.6709,877.063,0.0592687,4.21166,0.0017624,0.172474
0.0105644,-2.11652,4399.9,-5124.5,55.4401,871.009,0.058576,4.27358,0.00234173,0.234394
0.0106792,-2.10364,4399.9,-5124.5,55.7721,869.997,0.0584426,4.28163,0.00301449,0.242438
0.0107607,-2.11188,4399.9,-5124.5,55.8405,869.088,0.0587147,4.23255,0.00211487,0.19336
0.0101836,-2.08264,4399.91,-5124.5,52.8785,882.17,0.0601392,4.2406,0.00281678,0.201405
0.0106496,-2.09801,4399.9,-5124.5,55.1206,871.433,0.0586025,4.22808,0.0029387,0.188887
0.0101788,-2.10383,4399.91,-5124.5,52.6542,881.574,0.0600633,4.19949,0.00172777,0.160302
0.0107132,-2.1265,4399.9,-5124.5,55.8851,867.232,0.0583146,4.21112,0.00227201,0.171932
0.0101839,-2.12292,4399.91,-5124.5,54.3469,875.341,0.0590078,4.25914,0.00259665,0.219949
0.010408,-2.10585,4399.91,-5124.5,53.6159,878.279,0.059536,4.21639,0.00179947,0.177204
0.0102383,-2.05589,4399.91,-5124.5,53.8109,878.17,0.0593422,4.24613,0.00281324,0.20694
0.0104747,-2.04961,4399.91,-5124.5,55.0965,869.739,0.0586308,4.19245,0.00219089,0.15326
0.0104877,-2.10136,4399.9,-5124.5,55.2312,870.036,0.0584268,4.22539,0.00283872,0.186196
0.0102012,-2.04221,4399.91,-5124.5,55.3341,870.246,0.0583129,4.26628,0.00318951,0.227085
0.0106083,-2.14173,4399.9,-5124.5,55.0229,871.162,0.0586046,4.20998,0.00204733,0.170792
0.0107226,-2.11946,4399.9,-5124.5,54.8651,873.219,0.058856,4.22872,0.00208247,0.189526
0.01034,-2.12329,4399.91,-5124.5,53.9112,875.538,0.0592167,4.18865,0.00190653,0.14946
0.0105289,-2.0824,4399.9,-5124.5,54.8548,873.975,0.0586544,4.2742,0.00303242,0.235011
0.0104967,-2.08145,4399.9,-5124.5,54.6647,873.565,0.0583832,4.24383,0.00255762,0.20464
0.0101576,-2.09877,4399.91,-5124.5,53.8541,876.363,0.0592116,4.23475,0.00220288,0.195562
0.0101017,-2.10666,4399.91,-5124.5,54.0083,875.74,0.0591962,4.231,0.00258234,0.191808
0.010636,-2.08313,4399.9,-5124.5,55.5533,870.451,0.0585597,4.25062,0.00239974,0.211426
