tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0149202,2.06994,4399.81,-5124.5,78.326,787.623,0.0480279,1.89265,-0.00495267,-0.351349
0.0146633,2.11043,4399.81,-5124.5,76.3859,794.527,0.0485197,1.94496,-0.00409309,-0.299032
0.0148329,2.12514,4399.81,-5124.5,77.6951,790.827,0.0481418,1.98903,-0.00394313,-0.254965
0.0143783,2.08546,4399.82,-5124.5,76.3178,794.139,0.0486543,1.90876,-0.00479183,-0.335232
0.0149041,2.09565,4399.62,-5124.5,77.739,795.557,0.0485747,1.90346,-0.00446906,-0.340539
0.0143858,2.10937,4399.82,-5124.5,76.5095,793.701,0.0482197,1.92576,-0.00474339,-0.318236
0.0149059,2.0847,4399.81,-5124.5,77.4412,790.329,0.048311,1.86792,-0.00582438,-0.376078
0.0148752,2.08787,4399.81,-5124.5,77.5984,790.504,0.0479616,1.91071,-0.00471217,-0.333285
0.0148103,2.08199,4399.81,-5124.5,76.3701,794.876,0.0483596,1.91893,-0.00487454,-0.325061
0.0147624,2.08225,4399.81,-5124.5,77.5062,791.193,0.0482649,1.9286,-0.00475069,-0.315393
0.0147833,2.0828,4399.81,-5124.5,77.8115,789.964,0.0481227,1.90604,-0.00483919,-0.337957
0.0146612,2.12672,4399.81,-5124.5,76.7503,793.425,0.0483032,1.9541,-0.00398875,-0.289894
0.0147085,2.09743,4399.81,-5124.5,77.4188,791.245,0.0485012,1.91469,-0.00480711,-0.329302
0.0148486,2.08918,4399.81,-5124.5,78.4952,786.578,0.0474047,1.8916,-0.00496895,-0.352398
0.014851,2.1133,4399.81,-5124.5,77.0368,792.875,0.0483731,1.93154,-0.00441868,-0.312455
0.0149426,2.10013,4399.81,-5124.5,78.1511,789.439,0.0480839,1.94071,-0.00424241,-0.303286
0.0151514,2.09527,4399.8,-5124.5,78.9141,787.043,0.0471628,1.93683,-0.00391513,-0.307164
