tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0137992,1.34524,4399.84,-5124.5,72.1827,806.799,0.0506359,1.34249,-3.69081e-05,-0.00390982
0.0140129,1.35541,4399.83,-5124.5,72.9849,804.761,0.0503105,1.40693,0.0009628,0.0605381
0.0141,1.32108,4399.83,-5124.5,73.6098,802.493,0.0497432,1.29408,-0.000284304,-0.0523216
0.0129022,1.37203,4399.86,-5124.5,71.3778,807.884,0.0507578,1.32437,-0.000282033,-0.0220272
0.0134157,1.33966,4399.84,-5124.5,71.2123,809.992,0.0510758,1.36211,-0.000117517,0.0157105
0.0139621,1.38442,4399.83,-5124.5,73.2625,803.468,0.05015,1.38599,0.000561171,0.039589
0.0136689,1.39707,4399.84,-5124.5,73.2407,802.763,0.049797,1.34136,7.6677e-05,-0.00503673
0.0139748,1.38185,4399.83,-5124.5,73.7793,801.297,0.0494918,1.39877,0.000910227,0.0523736
0.0137245,1.35246,4399.84,-5124.5,72.3477,806.569,0.0506583,1.34472,0.000457461,-0.00167944
0.0141124,1.33305,4399.83,-5124.5,74.014,801.042,0.0494869,1.31201,-0.000938744,-0.0343905
0.0140719,1.30333,4399.83,-5124.5,73.0131,805.122,0.0504515,1.31728,-0.000449037,-0.0291132
0.0135139,1.30246,4399.84,-5124.5,71.6744,808.851,0.0514542,1.31828,-0.000906712,-0.028119
0.0138967,1.33261,4399.83,-5124.5,72.2996,806.909,0.0505241,1.29413,-0.000853256,-0.0522704
0.0137929,1.3585,4399.84,-5124.5,72.2947,806.103,0.0502033,1.37907,0.000306628,0.0326768
0.0141759,1.33128,4399.83,-5124.5,74.2918,800.339,0.0497175,1.34756,1.88189e-05,0.00116691
0.0139345,1.35466,4399.74,-5124.5,72.6461,805.754,0.0504413,1.36068,0.000546711,0.0142821
0.0139248,1.36626,4399.83,-5124.5,74.2526,799.91,0.0494603,1.37104,0.000377212,0.0246443
0.0139353,1.35661,4399.83,-5124.5,73.6138,802.304,0.0500218,1.32926,-0.000236661,-0.0171334
0.0138297,1.37373,4399.83,-5124.5,72.2301,806.665,0.0506834,1.38549,0.000599127,0.0390971
0.0147547,1.42909,4399.81,-5124.5,73.1607,805.488,0.0504521,1.28348,-0.00109064,-0.0629203
0.0140017,1.3455,4399.83,-5124.5,73.6794,802.326,0.0499742,1.34464,-8.69497e-05,-0.00175683
0.0138109,1.3323,4399.83,-5124.5,72.978,804.49,0.0502522,1.29953,-0.000627628,-0.0468629
0.0138064,1.37632,4399.84,-5124.5,71.5766,809.325,0.0509054,1.32203,-0.000207131,-0.0243656
0.0139871,1.32818,4399.83,-5124.5,72.4628,806.331,0.0504004,1.31424,-0.000314601,-0.0321581
0.013679,1.35474,4399.84,-5124.5,73.6581,801.068,0.0495274,1.40861,0.00109939,0.0622103
0.0142392,1.33061,4399.82,-5124.5,73.988,801.697,0.0498777,1.32336,-0.000250292,-0.023037
0.0142728,1.35691,4399.82,-5124.5,74.4852,799.93,0.049614,1.37441,0.000408499,0.0280131
0.0138709,1.36959,4399.83,-5124.5,72.4301,805.863,0.050042,1.34453,0.000275935,-0.00186487
0.0138756,1.35347,4399.83,-5124.5,71.6612,809.297,0.0508756,1.35047,0.000248106,0.00407273
0.0137852,1.35889,4399.83,-5124.5,72.7454,804.831,0.0501461,1.3926,0.00019552,0.0462051
0.0138089,1.35062,4399.83,-5124.5,71.9099,808.053,0.0510027,1.33148,-0.000347703,-0.0149137
0.0139046,1.37296,4399.83,-5124.5,72.5684,805.921,0.0490241,1.37243,-0.000320302,0.0260325
0.013812,1.34146,4399.83,-5124.5,74.1437,799.954,0.0495116,1.37848,0.00074773,0.0320845
0.0138198,1.33565,4399.84,-5124.5,73.236,803.29,0.0497524,1.37053,0.00073407,0.0241339
0.013868,1.33255,4399.83,-5124.5,72.308,806.206,0.0503477,1.37656,0.000493807,0.0301662
0.013878,1.38233,4399.83,-5124.5,72.6881,805.184,0.0502458,1.40549,0.00100044,0.0590919
0.0139665,1.36977,4399.83,-5124.5,73.2791,803.397,0.0498116,1.36104,-0.000287906,0.0146393
0.0135951,1.34497,4399.84,-5124.5,71.7339,808.281,0.0505998,1.33033,-0.000375235,-0.0160661
0.0138283,1.33201,4399.83,-5124.5,71.6579,810.529,0.0513486,1.35949,-0.000210669,0.0130978
0.0140181,1.33305,4399.83,-5124.5,72.818,804.926,0.0501323,1.35368,0.000527675,0.00728298
0.0141342,1.33202,4399.83,-5124.5,72.7402,805.798,0.0504536,1.3013,-0.000806924,-0.0451006
0.0138724,1.35041,4399.83,-5124.5,72.199,806.401,0.0500847,1.36263,0.000151722,0.0162313
0.0136247,1.32076,4399.84,-5124.5,72.3611,805.882,0.0501523,1.30919,-0.000506114,-0.0372033
0.0142141,1.37017,4399.83,-5124.5,73.481,803.099,0.0499112,1.41374,0.00151173,0.0673396
0.0140392,1.34094,4399.83,-5124.5,72.9014,805.206,0.0504674,1.36083,2.67422e-05,0.014437
0.0138454,1.31057,4399.83,-5124.5,72.3282,806.363,0.0503372,1.30114,-0.000611766,-0.04526
0.0137945,1.35027,4399.84,-5124.5,73.4289,802.897,0.0501769,1.34452,-0.000157617,-0.00187485
0.014342,1.37985,4399.82,-5124.5,74.2186,801.486,0.0502479,1.3617,0.000201769,0.0153039
0.0140648,1.34913,4399.83,-5124.5,72.8458,805.398,0.0505539,1.40877,0.000649915,0.0623765
0.0141327,1.35394,4399.83,-5124.5,73.8048,801.878,0.0497646,1.34232,-1.60501e-05,-0.00407304
0.0138648,1.32945,4399.83,-5124.5,71.9143,808.005,0.0503831,1.33142,0.000342148,-0.0149753
