tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0115414,2.3814,4399.89,-5124.5,61.5843,845.178,0.0553411,2.4772,0.00330039,0.233201
0.0116808,2.36829,4399.88,-5124.5,61.7945,845.41,0.0557295,2.47817,0.00336979,0.234173
0.0114329,2.35727,4399.89,-5124.5,59.8235,852.969,0.0562293,2.46911,0.00317886,0.225118
0.0118099,2.35965,4399.88,-5124.5,62.5644,842.661,0.0553922,2.49097,0.00343839,0.246974
0.01185,2.37314,4399.88,-5124.5,61.3992,846.704,0.0553456,2.48072,0.00296604,0.23673
0.0114419,2.4075,4399.88,-5124.5,60.6905,849.943,0.0552156,2.55688,0.00411709,0.312889
0.0119363,2.39677,4399.88,-5124.5,62.4585,843.498,0.0550211,2.52173,0.00378179,0.277736
0.0120367,2.3996,4399.87,-5124.5,61.4937,848.29,0.055788,2.52852,0.00370921,0.284524
0.0118048,2.40177,4399.88,-5124.5,62.0028,844.35,0.0550151,2.50012,0.00329361,0.256129
0.011573,2.38486,4399.88,-5124.5,60.8387,849.591,0.0562917,2.49087,0.00304734,0.246873
0.0121226,2.39416,4399.87,-5124.5,62.3837,844.169,0.0550433,2.53716,0.00406944,0.293164
0.0118668,2.36956,4399.88,-5124.5,61.7871,846.279,0.0550661,2.52703,0.00383459,0.283038
0.0112697,2.39032,4399.89,-5124.5,60.369,850.774,0.0556285,2.52751,0.00373755,0.283512
0.0112601,2.41214,4399.89,-5124.5,60.9779,848.302,0.0557076,2.5253,0.00383584,0.281306
0.0116234,2.43194,4399.88,-5124.5,61.1827,849.045,0.0558181,2.56112,0.00423758,0.317129
0.0113115,2.4701,4399.89,-5124.5,61.6345,839.232,0.0541959,2.50818,0.00346397,0.264189
0.0119135,2.37626,4399.88,-5124.5,62.1721,842.137,0.0545909,2.44466,0.00264403,0.20067
0.0119825,2.36841,4399.88,-5124.5,62.9263,840.815,0.0546796,2.48359,0.0029214,0.239599
0.0121125,2.39543,4399.87,-5124.5,63.0433,841.254,0.0546838,2.51954,0.00386965,0.275545
0.0115635,2.35246,4399.88,-5124.5,60.5358,849.018,0.0556531,2.45232,0.00270021,0.208323
0.0116592,2.38825,4399.88,-5124.5,60.1427,852.11,0.0563246,2.47848,0.00271451,0.234483
0.0115193,2.37902,4399.88,-5124.5,60.9531,848.688,0.0556693,2.49361,0.00319781,0.249612
0.0114757,2.38672,4399.89,-5124.5,59.9687,853.241,0.0564031,2.5041,0.00369432,0.260108
0.0116037,2.36613,4399.88,-5124.5,60.5558,850.195,0.0560984,2.47139,0.00294406,0.227393
0.0119926,2.41292,4399.88,-5124.5,61.3634,848.499,0.055564,2.54066,0.00430062,0.296665
0.0119326,2.39997,4399.88,-5124.5,61.1449,848.534,0.0554658,2.50723,0.00352884,0.263233
0.0120428,2.3421,4399.87,-5124.5,62.0587,845.158,0.0551437,2.48751,0.00316661,0.243512
0.0119874,2.38757,4399.87,-5124.5,62.8116,842.52,0.0550177,2.5382,0.00400759,0.294207
0.0116086,2.41263,4399.88,-5124.5,60.4764,851.541,0.0557342,2.53461,0.00394995,0.29061
0.0114863,2.33562,4399.89,-5124.5,60.5066,849.583,0.0557952,2.46058,0.00295967,0.216587
0.0114259,2.35768,4399.89,-5124.5,59.8134,852.693,0.0566566,2.4541,0.00248825,0.210105
0.0119884,2.40301,4399.87,-5124.5,62.2959,845.021,0.055311,2.54241,0.00427409,0.298418
0.0115229,2.37071,4399.89,-5124.5,60.9845,846.882,0.0551623,2.44868,0.00244608,0.204685
0.0117107,2.40226,4399.88,-5124.5,61.4276,846.684,0.0551372,2.49778,0.00308906,0.253789
0.0116693,2.41796,4399.88,-5124.5,60.9571,849.569,0.0559675,2.53144,0.00385626,0.28745
0.0115074,2.3551,4399.88,-5124.5,61.4084,846.168,0.0556868,2.46531,0.00291831,0.22132
0.0120311,2.4146,4399.88,-5124.5,62.8456,841.909,0.0546559,2.53135,0.00393979,0.287352
0.0116189,2.39643,4399.88,-5124.5,60.6879,850.435,0.0560814,2.50317,0.00332885,0.259171
0.0118454,2.3714,4399.88,-5124.5,63.037,840.186,0.0543386,2.50398,0.00342543,0.259983
0.0114117,2.37844,4399.89,-5124.5,59.8652,852.753,0.0565095,2.49617,0.00393955,0.252173
0.0113438,2.41184,4399.89,-5124.5,60.9063,847.779,0.0555981,2.51685,0.00361167,0.27286
0.0120616,2.34808,4399.87,-5124.5,60.9565,848.972,0.0562881,2.43755,0.00232194,0.193553
0.0113165,2.40066,4399.89,-5124.5,60.7682,849.123,0.0563375,2.49678,0.00350593,0.252787
0.0117416,2.38307,4399.88,-5124.5,61.6963,846.053,0.0554236,2.51107,0.00332647,0.267079
0.0120444,2.38197,4399.88,-5124.5,62.7125,842.279,0.0545041,2.50951,0.00371436,0.265511
0.0118885,2.39361,4399.88,-5124.5,61.9567,845.397,0.0551369,2.53547,0.00426797,0.291475
0.0121393,2.43169,4399.87,-5124.5,62.1371,845.419,0.0552394,2.5301,0.00383375,0.286108
0.0112855,2.33902,4399.89,-5124.5,60.1839,850.08,0.0560553,2.44587,0.00240967,0.201871
0.0117525,2.37581,4399.88,-5124.5,61.9691,843.58,0.0547068,2.46559,0.00281105,0.221593
0.0117766,2.4201,4399.88,-5124.5,60.6458,850.889,0.0560264,2.51644,0.00359591,0.272443
0.0117044,2.34674,4399.88,-5124.5,62.2318,842.818,0.0553015,2.45648,0.00289735,0.212489
0.0112369,2.39434,4399.89,-5124.5,61.1945,846.319,0.0555324,2.45098,0.00269325,0.206985
0.0117985,2.35636,4399.88,-5124.5,62.0241,842.976,0.055139,2.44487,0.00283396,0.200875
0.0116579,2.38309,4399.88,-5124.5,60.7977,848.678,0.0558162,2.45809,0.00254479,0.214091
0.0119237,2.38124,4399.88,-5124.5,62.8414,841.258,0.0545797,2.52644,0.00389889,0.282449
0.0115039,2.44344,4399.88,-5124.5,60.8568,849.526,0.0555887,2.54354,0.0039811,0.299548
0.0114457,2.38642,4399.89,-5124.5,60.9299,848.333,0.0559651,2.48696,0.00349607,0.242966
0.011737,2.38455,4399.88,-5124.5,62.5043,841.473,0.0551578,2.46088,0.00277759,0.216888
0.0113818,2.36863,4399.89,-5124.5,61.0578,846.179,0.0551508,2.45791,0.00283235,0.21391
0.0118229,2.36703,4399.88,-5124.5,61.7665,844.336,0.0551451,2.43332,0.00265888,0.189328
0.0119812,2.40919,4399.88,-5124.5,62.6755,842.429,0.0546389,2.52946,0.00403491,0.285461
0.0113481,2.39902,4399.89,-5124.5,59.7359,854.034,0.0563165,2.51859,0.00341286,0.274596
0.011667,2.43464,4399.88,-5124.5,60.7496,850.38,0.0560708,2.51544,0.00354915,0.271448
0.0116342,2.39272,4399.88,-5124.5,60.7682,850.04,0.0556009,2.51442,0.00333415,0.270422
0.0117412,2.35404,4399.88,-5124.5,61.4495,845.449,0.0553948,2.44124,0.00288987,0.197244
0.0116274,2.3802,4399.88,-5124.5,60.8422,849.057,0.0559279,2.47028,0.00302568,0.226282
0.0117655,2.41539,4399.88,-5124.5,61.8484,844.946,0.0549359,2.51016,0.00323396,0.266165
0.0121047,2.42045,4399.87,-5124.5,62.3023,844.504,0.0547708,2.53424,0.0034582,0.29024
0.0118485,2.41165,4399.88,-5124.5,62.1178,844.403,0.0548337,2.54016,0.00389834,0.296169
0.0114572,2.38486,4399.89,-5124.5,60.1523,852.624,0.0561769,2.52435,0.00397546,0.280358
0.0117531,2.44175,4399.88,-5124.5,62.0478,844.705,0.054664,2.55449,0.00465643,0.3105
0.0114144,2.377,4399.89,-5124.5,60.028,852.77,0.0561593,2.51545,0.00361286,0.271459
0.0116423,2.39253,4399.88,-5124.5,61.2044,848.051,0.0554066,2.52581,0.00340699,0.281817
0.0118742,2.37173,4399.88,-5124.5,61.2705,846.98,0.0554703,2.46235,0.00294951,0.218352
0.0118844,2.38685,4399.88,-5124.5,61.3178,846.743,0.0552765,2.46511,0.00327268,0.221112
0.0117219,2.33694,4399.88,-5124.5,61.7256,844.348,0.0554466,2.45224,0.00295817,0.208242
0.0118433,2.35319,4399.88,-5124.5,62.4491,842.301,0.0547789,2.48288,0.00317108,0.23889
0.0118597,2.38486,4399.88,-5124.5,61.7584,844.538,0.0550029,2.4537,0.00276013,0.209705
0.0117115,2.38757,4399.88,-5124.5,61.7744,845.318,0.054713,2.50179,0.00406681,0.257794
0.0117942,2.39524,4399.88,-5124.5,60.8573,850.444,0.0558503,2.53136,0.00357252,0.287365
0.0115323,2.36226,4399.88,-5124.5,61.372,845.265,0.0552572,2.44488,0.00295914,0.200884
0.011974,2.38745,4399.88,-5124.5,62.3195,844.715,0.0554243,2.5312,0.0037629,0.287201
0.0119966,2.40909,4399.88,-5124.5,61.1561,849.762,0.0557668,2.54214,0.00410021,0.298146
0.0118196,2.36397,4399.88,-5124.5,61.7361,844.324,0.0549851,2.45067,0.00253652,0.206674
0.011602,2.38823,4399.88,-5124.5,61.8413,845.545,0.0548982,2.49459,0.00313966,0.250593
0.0117315,2.40278,4399.88,-5124.5,62.7306,841.983,0.054844,2.54666,0.00391474,0.302665
0.0120901,2.37539,4399.87,-5124.5,62.3354,844.639,0.0550569,2.53523,0.00403506,0.29124
0.0117653,2.38338,4399.88,-5124.5,61.1757,847.92,0.0555209,2.50663,0.00339983,0.262638
0.0116373,2.36205,4399.88,-5124.5,61.5077,845.981,0.0552461,2.44096,0.00263903,0.196967
0.0118558,2.37598,4399.88,-5124.5,60.7243,851.537,0.0564921,2.50415,0.00322627,0.260157
0.0115978,2.40054,4399.88,-5124.5,61.6676,845.846,0.0550492,2.52163,0.00391698,0.277633
0.0114109,2.3831,4399.89,-5124.5,59.7006,853.69,0.0561301,2.49091,0.00362387,0.246916
0.0117269,2.3995,4399.88,-5124.5,60.2288,851.228,0.0558321,2.47294,0.00253302,0.22895
0.0116732,2.35569,4399.88,-5124.5,60.7911,849.188,0.055844,2.47189,0.00300976,0.227891
0.0114983,2.42209,4399.88,-5124.5,60.369,851.398,0.0552509,2.53662,0.00410337,0.292622
0.0115479,2.39147,4399.88,-5124.5,59.6952,854.15,0.0565325,2.48106,0.00317902,0.237061
0.0113551,2.4043,4399.89,-5124.5,60.3687,850.527,0.0553976,2.50916,0.0034192,0.26517
0.0118238,2.37998,4399.88,-5124.5,61.913,845.485,0.0551081,2.52754,0.00396597,0.283549
0.0117043,2.39522,4399.88,-5124.5,61.3099,846.716,0.0553243,2.47258,0.00257563,0.228588
0.0119114,2.35419,4399.88,-5124.5,61.3185,847.969,0.0553044,2.49712,0.00350627,0.253123
0.0116471,2.36898,4399.88,-5124.5,60.9039,848.159,0.0555313,2.46958,0.00296398,0.22559
0.0115165,2.41192,4399.88,-5124.5,61.2137,848.113,0.0553123,2.5484,0.00380019,0.304409
0.011391,2.35885,4399.89,-5124.5,60.0285,851.376,0.0558099,2.46288,0.00287095,0.218888
0.0114671,2.37236,4399.89,-5124.5,60.0686,852.545,0.0561869,2.50379,0.00330156,0.259794
0.0115726,2.40382,4399.88,-5124.5,59.9423,853.251,0.0560882,2.50203,0.00354869,0.258036
0.0115772,2.38648,4399.88,-5124.5,60.0591,852.837,0.0562353,2.50376,0.00310861,0.259765
0.0116218,2.37739,4399.88,-5124.5,60.6788,848.615,0.055835,2.46077,0.00304016,0.21678
0.0115999,2.40766,4399.89,-5124.5,60.7098,850.639,0.0559907,2.53453,0.00448083,0.290534
0.0114038,2.37198,4399.89,-5124.5,59.7697,853.485,0.056468,2.48018,0.00289654,0.236184
0.0119504,2.39731,4399.88,-5124.5,62.682,842.663,0.0546773,2.53546,0.00405346,0.29146
0.0119204,2.39537,4399.87,-5124.5,62.3128,844.046,0.055326,2.51641,0.0039483,0.272417
0.0113758,2.37798,4399.89,-5124.5,60.8844,851.558,0.0558691,2.48838,0.00307885,0.244387
0.011955,2.39178,4399.88,-5124.5,61.662,846.448,0.0553013,2.49555,0.00353125,0.251553
0.011428,2.41271,4399.89,-5124.5,59.7338,854.366,0.0566805,2.51484,0.0035551,0.270842
0.01178,2.35819,4399.88,-5124.5,62.0728,843.001,0.055267,2.4453,0.00265143,0.201308
0.0115863,2.41677,4399.88,-5124.5,59.9506,853.924,0.0563677,2.5284,0.00368694,0.284408
0.0117242,2.39274,4399.88,-5124.5,62.5107,842.346,0.0547533,2.52414,0.00387636,0.280143
0.0119103,2.41407,4399.88,-5124.5,61.8639,845.556,0.0552115,2.5028,0.00331502,0.258801
0.0117098,2.40201,4399.88,-5124.5,60.7593,851.414,0.0560495,2.54147,0.00427935,0.297479
0.0116669,2.40614,4399.88,-5124.5,59.5697,855.347,0.0565402,2.49488,0.00328142,0.250889
0.0115566,2.42145,4399.89,-5124.5,61.0775,848.411,0.0561278,2.51328,0.0035912,0.269289
0.0111205,2.38902,4399.89,-5124.5,60.1043,851.685,0.0564186,2.50825,0.00404238,0.264252
0.0117048,2.38066,4399.88,-5124.5,61.6255,845.747,0.0551478,2.48609,0.00293055,0.242097
0.0117939,2.42856,4399.88,-5124.5,61.4881,847.835,0.0552674,2.54908,0.00381266,0.305089
0.0115048,2.39332,4399.88,-5124.5,60.8382,848.494,0.0551887,2.50717,0.00352562,0.263179
