tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0110464,-3.12767,4399.89,-5124.5,58.4517,854.822,0.0567619,3.19679,0.000647784,0.0551981
0.0114066,3.12747,4399.89,-5124.5,59.389,851.239,0.0564449,3.12824,-0.000182536,-0.0133571
0.0107332,3.13792,4399.9,-5124.5,56.7294,861.115,0.0579124,3.11882,-0.000593598,-0.0227703
0.0110785,3.10215,4399.89,-5124.5,58.6211,853.863,0.0567289,3.10356,-0.000517431,-0.0380375
0.0113351,3.1058,4399.89,-5124.5,59.708,849.367,0.056046,3.12346,-0.000268368,-0.0181355
0.0111018,-3.09956,4399.89,-5124.5,57.9511,856.469,0.0565009,3.19672,0.000384392,0.0551226
0.0110667,3.11186,4399.89,-5124.5,58.6307,853.588,0.0566753,3.13242,-0.00021731,-0.00917582
0.011052,-3.11595,4399.89,-5124.5,58.4481,854.408,0.0566297,3.19408,0.000931331,0.0524849
0.0115329,3.14045,4399.89,-5124.5,60.0527,848.213,0.0560384,3.14699,-0.000213705,0.00539282
0.0111346,-3.12505,4399.89,-5124.5,58.7586,853.87,0.0569652,3.07962,-0.00119078,-0.0619698
0.0109593,3.12693,4399.9,-5124.5,58.08,855.757,0.0569999,3.12353,-3.70513e-05,-0.0180663
0.0108674,-3.13805,4399.9,-5124.5,58.1382,855.51,0.0569058,3.15922,0.000445121,0.0176258
0.0112093,-3.13355,4399.89,-5124.5,58.4869,854.171,0.0567737,3.11693,-0.000392143,-0.0246587
0.0110928,-3.10343,4399.89,-5124.5,58.6565,853.568,0.056582,3.20217,0.00046506,0.0605764
0.0113558,-3.12042,4399.89,-5124.5,59.2626,851.838,0.0564642,3.18761,0.000551835,0.0460139
0.0110309,3.11976,4399.89,-5124.5,58.2994,855.518,0.0570082,3.11755,-0.000229407,-0.0240462
0.011242,-3.13256,4399.89,-5124.5,59.6488,849.462,0.0559404,3.15245,5.9321e-05,0.0108535
