tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0110051,-1.18388,4399.9,-5124.5,57.6929,861.984,0.0571126,5.17794,0.0027369,0.241155
0.0112996,-1.22171,4399.89,-5124.5,56.9877,866.417,0.0583838,5.14397,0.00263625,0.207181
0.0120206,-1.2155,4399.88,-5124.5,60.0945,853.588,0.0563927,5.16029,0.00264374,0.223503
0.0106255,-1.24607,4399.9,-5124.5,58.566,857.879,0.0567325,5.13674,0.00222961,0.199947
0.011278,-1.18186,4399.89,-5124.5,58.7952,858.96,0.0568282,5.21928,0.00376736,0.282495
0.0109594,-1.18245,4399.9,-5124.5,58.3826,858.823,0.0569027,5.17814,0.00285394,0.241348
0.0111521,-1.18114,4399.89,-5124.5,59.5406,855.11,0.0565284,5.20691,0.00372562,0.27012
0.0115367,-1.22102,4399.88,-5124.5,59.5682,854.024,0.0561553,5.13536,0.00283592,0.198575
0.0110578,-1.20111,4399.89,-5124.5,58.4557,859.674,0.0565056,5.23818,0.00412645,0.301391
0.0109263,-1.19094,4399.9,-5124.5,57.1295,865.453,0.0578251,5.19702,0.00335424,0.26023
0.0108357,-1.25382,4399.9,-5124.5,58.3062,858.633,0.0571763,5.13091,0.00204078,0.194122
0.0107453,-1.21575,4399.9,-5124.5,57.2645,861.39,0.0572078,5.10906,0.00222015,0.17227
0.0112783,-1.20575,4399.89,-5124.5,57.4171,863.393,0.0572842,5.14873,0.00256889,0.21194
0.0113207,-1.22242,4399.89,-5124.5,59.52,854.416,0.0562061,5.14665,0.0023947,0.209857
0.0108957,-1.21238,4399.9,-5124.5,56.6309,865.359,0.0576101,5.1225,0.00192827,0.185712
0.0112408,-1.20734,4399.89,-5124.5,57.8436,862.005,0.0573914,5.18006,0.00320149,0.243274
0.0108969,-1.2066,4399.9,-5124.5,57.2873,861.9,0.0576559,5.11709,0.00204056,0.1803
0.0108438,-1.17844,4399.9,-5124.5,58.1888,860.234,0.0565602,5.22843,0.00403426,0.291637
0.0108892,-1.24085,4399.9,-5124.5,56.7172,865.206,0.057794,5.12454,0.0022017,0.187749
0.0111369,-1.22447,4399.89,-5124.5,58.4559,857.177,0.0570543,5.10454,0.00220662,0.167755
0.0106421,-1.21361,4399.9,-5124.5,57.4095,862.036,0.0573527,5.16479,0.00277561,0.228003
0.0109657,-1.21182,4399.89,-5124.5,57.0691,862.563,0.0576473,5.09962,0.00182917,0.162831
0.0110638,-1.24276,4399.89,-5124.5,58.0866,859.044,0.0571726,5.11484,0.00247885,0.178051
0.0112524,-1.22522,4399.89,-5124.5,58.453,857.745,0.0567288,5.11947,0.00199315,0.182683
0.0114988,-1.22388,4399.89,-5124.5,58.9248,857.223,0.0569127,5.14099,0.0027734,0.204204
0.0113009,-1.21679,4399.89,-5124.5,58.455,859.18,0.0566629,5.17092,0.00318393,0.23413
0.0111613,-1.20891,4399.89,-5124.5,59.4597,853.406,0.0565282,5.13119,0.00232977,0.194402
0.011473,-1.19725,4399.89,-5124.5,58.8341,858.722,0.056783,5.19634,0.0032537,0.259551
0.0113939,-1.21349,4399.89,-5124.5,59.2481,856.028,0.0567014,5.18011,0.00334241,0.24332
0.0111658,-1.19266,4399.89,-5124.5,57.9081,860.874,0.0570491,5.14381,0.00258682,0.207025
0.0106498,-1.26743,4399.9,-5124.5,57.4818,861.872,0.0576338,5.13951,0.00223577,0.202722
0.0106464,-1.26956,4399.9,-5124.5,59.1793,853.473,0.0563502,5.14458,0.00277196,0.207789
0.0112018,-1.25639,4399.89,-5124.5,57.7526,861.689,0.0574944,5.1409,0.00250231,0.204114
0.0113254,-1.19302,4399.89,-5124.5,58.7347,858.729,0.0567251,5.19543,0.00341178,0.25864
0.0111822,-1.18282,4399.89,-5124.5,58.9878,856.056,0.0569207,5.13853,0.0026635,0.201737
0.0111798,-1.19499,4399.89,-5124.5,57.2065,865.386,0.0574671,5.20022,0.00332684,0.263432
0.0110739,-1.25259,4399.89,-5124.5,57.9924,858.819,0.0572311,5.10621,0.00198756,0.16942
0.0109174,-1.18317,4399.9,-5124.5,57.6279,861.733,0.0574479,5.16284,0.00263255,0.226051
0.0109293,-1.22605,4399.9,-5124.5,56.5919,868.856,0.0580475,5.16538,0.00350237,0.228588
0.0113188,-1.23528,4399.89,-5124.5,58.6104,856.833,0.0569393,5.10855,0.0021923,0.17176
0.011408,-1.21308,4399.89,-5124.5,58.7421,859.022,0.0572411,5.19686,0.00326508,0.260073
0.0111173,-1.19891,4399.89,-5124.5,58.9853,856.373,0.0568881,5.16075,0.00278965,0.223965
