tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00805161,-0.417061,4399.94,-5124.5,42.1332,932.32,0.0672481,5.82609,-0.000135511,-0.0082986
0.00808974,-0.429624,4399.94,-5124.5,42.2047,932.204,0.0671609,5.82772,-0.000158689,-0.00666262
0.00797699,-0.412831,4399.95,-5124.5,41.9894,932.914,0.0672229,5.84124,1.62864e-05,0.00685552
0.00841976,-0.366494,4399.94,-5124.5,43.0199,931.813,0.0671623,5.82418,-0.000156647,-0.0102077
0.00854147,-0.467513,4399.94,-5124.5,44.4183,920.355,0.0646825,5.80934,-0.00072084,-0.025046
0.00843502,-0.479274,4399.94,-5124.5,43.7776,924.178,0.0658403,5.80416,-0.000415039,-0.0302305
0.00778297,-0.466333,4399.95,-5124.5,40.9623,938.171,0.0678621,5.82227,-0.000651096,-0.0121208
0.00811896,-0.415104,4399.94,-5124.5,42.6741,929.841,0.0670142,5.84181,-0.000391712,0.00742302
0.00797416,-0.45775,4399.94,-5124.5,41.5995,937.235,0.0678947,5.82085,-7.77628e-05,-0.0135381
0.00823371,-0.438702,4399.94,-5124.5,44.102,921.867,0.0658432,5.83669,-0.000264722,0.00229867
0.00846532,-0.465066,4399.94,-5124.5,44.2304,921.788,0.0656023,5.83656,-5.04415e-05,0.00217361
0.00845537,-0.431289,4399.94,-5124.5,44.3167,922.103,0.0661892,5.82985,-0.000309122,-0.00453491
0.00835463,-0.407763,4399.94,-5124.5,42.2137,932.817,0.0672771,5.82624,-6.83792e-05,-0.00814906
0.00815962,-0.533544,4399.94,-5124.5,43.9106,923.348,0.0658794,5.80074,-0.000562383,-0.0336434
0.00824394,-0.422496,4399.94,-5124.5,42.8268,929.597,0.0670962,5.8348,-0.000164133,0.000414376
0.00767111,-0.433698,4399.95,-5124.5,41.0402,937.393,0.0680026,5.81783,0.000134424,-0.0165606
0.00813817,-0.414463,4399.94,-5124.5,43.2886,925.692,0.0662331,5.83623,-0.000337712,0.00184423
0.00822278,-0.49936,4399.94,-5124.5,42.9641,927.914,0.0666621,5.79029,-0.000617443,-0.044095
0.00815569,-0.478094,4399.94,-5124.5,42.8301,929.807,0.0667496,5.79357,-0.000696255,-0.0408173
0.00840691,-0.440767,4399.94,-5124.5,43.5752,925.299,0.0665945,5.80519,-0.000516383,-0.0291999
0.00857973,-0.463646,4399.94,-5124.5,44.2495,921.432,0.0657251,5.78826,-0.000516473,-0.0461309
0.00809578,-0.419764,4399.94,-5124.5,44.1455,921.493,0.0656298,5.83944,4.73794e-05,0.00505021
0.00804406,-0.3981,4399.94,-5124.5,42.2106,933.76,0.0674841,5.8338,7.70823e-05,-0.000582145
0.00814961,-0.483635,4399.94,-5124.5,41.641,935.019,0.0676517,5.79308,-0.00056733,-0.0413093
0.00828651,-0.441008,4399.94,-5124.5,43.9727,922.526,0.0658317,5.82911,-0.000326176,-0.0052803
0.00818682,-0.458135,4399.94,-5124.5,42.8818,928.269,0.0667474,5.8021,-0.000274391,-0.0322824
0.00782242,-0.485605,4399.95,-5124.5,41.7125,934.097,0.0677617,5.81756,6.16704e-05,-0.0168265
0.00754157,-0.422983,4399.95,-5124.5,41.9515,931.433,0.0669494,5.80854,3.27218e-05,-0.0258489
0.00821755,-0.440665,4399.94,-5124.5,43.4779,925.566,0.0666331,5.84259,-0.000202877,0.00820648
0.00786898,-0.388775,4399.95,-5124.5,41.9355,933.529,0.067594,5.83648,-7.66982e-05,0.00209263
0.00852878,-0.44942,4399.94,-5124.5,43.1001,928.984,0.0669939,5.81521,-0.000534925,-0.0191805
0.00822345,-0.414547,4399.94,-5124.5,41.3024,937.842,0.0679701,5.83017,-0.000221936,-0.00421625
0.00859924,-0.411142,4399.94,-5124.5,43.4388,926.668,0.0663313,5.8297,-0.000295875,-0.00468287
0.00812275,-0.51689,4399.94,-5124.5,42.6705,928.899,0.0666037,5.79728,-0.000192234,-0.0371021
0.00760797,-0.396415,4399.95,-5124.5,41.8016,932.992,0.067409,5.83175,3.28483e-05,-0.00263228
0.00804698,-0.458586,4399.94,-5124.5,43.1431,926.828,0.0670653,5.82649,-0.000672522,-0.00789612
0.00873801,-0.445766,4399.94,-5124.5,44.1029,922.858,0.065931,5.81746,-0.000238656,-0.0169256
0.00813794,-0.512464,4399.94,-5124.5,42.0624,932.955,0.0675768,5.79787,-0.000440774,-0.0365203
0.0080823,-0.451079,4399.94,-5124.5,43.3973,925.123,0.0658999,5.83814,-0.000131902,0.00375649
0.00829212,-0.493295,4399.94,-5124.5,43.1625,927.06,0.0663791,5.80295,-0.000368264,-0.0314401
0.00817148,-0.505466,4399.94,-5124.5,41.9275,933.554,0.0675867,5.80653,-0.000844957,-0.0278544
0.00862461,-0.427866,4399.94,-5124.5,42.9314,930.307,0.0676512,5.80033,-0.000568137,-0.0340599
0.00880468,-0.437182,4399.93,-5124.5,44.6875,920.063,0.0655556,5.80192,-0.000326095,-0.0324636
0.00817889,-0.455582,4399.94,-5124.5,42.9669,927.569,0.0668528,5.80717,-0.000321512,-0.0272161
0.00878191,-0.441901,4399.93,-5124.5,44.5559,920.937,0.06557,5.83428,-3.82804e-05,-0.000111348
0.00799423,-0.371941,4399.94,-5124.5,43.0236,927.387,0.066639,5.82514,1.5675e-05,-0.00924784
0.00833286,-0.482387,4399.94,-5124.5,44.4932,919.966,0.0652679,5.81541,-0.0003805,-0.0189792
0.0078318,-0.410319,4399.95,-5124.5,42.9072,927.241,0.0665335,5.85134,0.000133895,0.0169547
0.00826483,-0.471208,4399.94,-5124.5,44.4395,919.131,0.0650443,5.83445,0.000146688,6.12349e-05
0.00831316,-0.459061,4399.94,-5124.5,43.0206,928.796,0.0663536,5.82255,-0.000350986,-0.0118395
0.00830988,-0.386901,4399.94,-5124.5,42.6361,931.032,0.0671482,5.82415,-0.000186265,-0.0102332
0.00859695,-0.452939,4399.94,-5124.5,44.1205,923.143,0.0659744,5.83008,0.000133401,-0.00430253
0.00789662,-0.41589,4399.95,-5124.5,41.2116,937.241,0.0678687,5.8282,0.000145631,-0.00618942
0.00761937,-0.36791,4399.95,-5124.5,41.5956,933.538,0.067568,5.80888,-7.90546e-05,-0.0255081
0.00796952,-0.434998,4399.94,-5124.5,42.0908,931.911,0.0673006,5.81766,-0.000288603,-0.0167229
0.00709611,-0.375517,4399.96,-5124.5,41.7803,932.799,0.0673791,5.81745,-0.000213915,-0.0169393
0.00803865,-0.419648,4399.94,-5124.5,41.1221,938.926,0.0687804,5.8155,-0.000468355,-0.0188877
0.00837852,-0.452108,4399.94,-5124.5,43.4028,926.4,0.06672,5.8196,-0.000231929,-0.0147912
0.00818374,-0.4914,4399.94,-5124.5,42.7709,929.171,0.0665468,5.79579,-0.000456112,-0.0385976
0.00822463,-0.456521,4399.94,-5124.5,43.8039,923.362,0.0657546,5.82394,8.52859e-05,-0.0104434
0.00773009,-0.43246,4399.95,-5124.5,40.9961,938.03,0.0684958,5.81144,-0.000423443,-0.0229478
0.00866592,-0.419255,4399.94,-5124.5,44.2705,922.458,0.0658706,5.8314,0.000306804,-0.00298906
0.00879871,-0.447442,4399.93,-5124.5,44.767,920.246,0.0657282,5.81982,-0.00039953,-0.0145681
0.0079985,-0.498944,4399.94,-5124.5,42.1084,932.238,0.0673997,5.80579,-0.000325727,-0.0285982
0.00792145,-0.422972,4399.94,-5124.5,41.1389,937.321,0.0679982,5.80428,-0.000344509,-0.03011
0.00811173,-0.459569,4399.94,-5124.5,41.904,933.599,0.0673122,5.80273,-0.000278897,-0.0316594
0.00850676,-0.463791,4399.94,-5124.5,44.1523,922.897,0.0661193,5.81719,-0.00042823,-0.0171983
0.00831197,-0.484528,4399.94,-5124.5,42.2814,932.253,0.0672227,5.7974,-0.000509805,-0.0369913
0.00829388,-0.490668,4399.94,-5124.5,42.5543,931.288,0.0671692,5.82395,-0.000158041,-0.0104384
0.00855944,-0.55335,4399.94,-5124.5,41.6524,938.378,0.0679866,5.809,-0.000187546,-0.0253896
0.00843976,-0.506784,4399.94,-5124.5,44.0621,922.315,0.0661231,5.79852,-0.000552643,-0.0358706
0.00788801,-0.492527,4399.95,-5124.5,43.6034,923.106,0.0657547,5.81107,-0.000342896,-0.0233198
0.00811053,-0.465638,4399.94,-5124.5,43.0001,935.087,0.067006,5.83127,-3.16114e-05,-0.00311484
0.00818473,-0.401962,4399.94,-5124.5,42.9415,928.459,0.066954,5.83328,-1.77622e-05,-0.00110817
0.00719361,-0.502049,4399.95,-5124.5,41.4054,933.402,0.0676533,5.81818,-0.000344995,-0.0162038
0.00807489,-0.505627,4399.94,-5124.5,43.6342,924.091,0.0664902,5.79054,-0.000473935,-0.043843
0.00820174,-0.450138,4399.94,-5124.5,42.6502,930.182,0.0671344,5.81429,-0.000260539,-0.0200924
0.00780076,-0.466526,4399.95,-5124.5,41.9389,932.662,0.0674961,5.81204,-0.00044994,-0.0223435
0.00828202,-0.439514,4399.94,-5124.5,43.023,928.095,0.0664706,5.81841,7.31232e-05,-0.0159778
0.00825303,-0.374268,4399.94,-5124.5,43.2594,927.213,0.0662627,5.83758,9.30803e-05,0.00319527
0.008254,-0.430618,4399.94,-5124.5,43.6247,924.965,0.0663492,5.83489,-0.000215758,0.000506935
0.00841557,-0.497359,4399.94,-5124.5,42.765,929.588,0.0666079,5.79762,-0.000395965,-0.036766
0.00834671,-0.517376,4399.94,-5124.5,43.0832,928.169,0.0667823,5.79016,-0.000379724,-0.0442241
0.00837628,-0.445086,4399.94,-5124.5,44.3014,925.122,0.0657663,5.81271,-0.000289277,-0.0216803
0.00793284,-0.433393,4399.95,-5124.5,42.4263,930.617,0.0673656,5.83251,0.000162904,-0.00188052
0.00818562,-0.487463,4399.94,-5124.5,41.9533,933.649,0.067657,5.79986,-0.000420373,-0.0345251
0.00801136,-0.439962,4399.94,-5124.5,42.083,932.204,0.0668605,5.82349,-0.000405462,-0.0108926
