tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.015311,-0.573001,4399.8,-5124.5,81.0056,783.149,0.0471715,5.52892,-0.00420062,-0.305466
0.0153007,-0.582409,4399.8,-5124.5,81.5101,781.502,0.0467281,5.54433,-0.0043958,-0.290053
0.0155057,-0.576144,4399.79,-5124.5,82.1122,779.885,0.0460772,5.5628,-0.00392419,-0.27159
0.0159301,-0.62418,4399.78,-5124.5,81.562,780.544,0.0465692,5.48366,-0.00501843,-0.350722
0.015948,-0.593168,4399.78,-5124.5,83.6924,774.589,0.0462351,5.49996,-0.00491359,-0.334424
0.0158617,-0.595822,4399.78,-5124.5,82.4872,778.594,0.0466058,5.51907,-0.00473848,-0.315321
0.0155957,-0.60789,4399.79,-5124.5,80.7742,782.685,0.0468874,5.49258,-0.00524665,-0.341806
0.0156826,-0.56848,4399.79,-5124.5,82.0272,779.003,0.0464646,5.49257,-0.00503042,-0.341815
0.0154253,-0.572498,4399.79,-5124.5,81.5174,780.502,0.0466506,5.50661,-0.00482261,-0.327772
0.0158682,-0.592829,4399.78,-5124.5,83.5485,776.411,0.0463119,5.54643,-0.00439024,-0.287959
0.0156762,-0.601994,4399.79,-5124.5,82.5307,777.807,0.046323,5.51238,-0.00445665,-0.322002
0.0158553,-0.617928,4399.78,-5124.5,82.5436,777.312,0.0462947,5.48034,-0.00549024,-0.354043
0.0154324,-0.593261,4399.79,-5124.5,81.0763,781.852,0.0473351,5.48511,-0.00499645,-0.349277
0.0158721,-0.58203,4399.78,-5124.5,83.6293,775.112,0.045885,5.4995,-0.00490382,-0.33489
0.0159265,-0.578046,4399.78,-5124.5,82.5478,779.322,0.0465088,5.53996,-0.00468985,-0.294423
0.0155742,-0.612476,4399.79,-5124.5,82.2329,778.677,0.0462354,5.52056,-0.00456079,-0.313831
0.0158995,-0.571931,4399.78,-5124.5,83.7311,774.087,0.0455616,5.50634,-0.00512135,-0.328045
0.0159602,-0.570504,4399.78,-5124.5,82.6155,779.713,0.0470425,5.55643,-0.00385592,-0.277954
0.0157315,-0.574335,4399.78,-5124.5,82.3222,779.217,0.0457322,5.55714,-0.00472172,-0.277244
0.0155938,-0.554409,4399.79,-5124.5,81.5998,781.872,0.0463869,5.56551,-0.004087,-0.268875
0.0157555,-0.59299,4399.78,-5124.5,81.5332,780.6,0.0464366,5.48861,-0.00491063,-0.345772
0.0156449,-0.607452,4399.79,-5124.5,81.9148,777.727,0.046322,5.44777,-0.00583727,-0.386614
0.0159523,-0.599354,4399.78,-5124.5,83.3191,775.614,0.0460258,5.50326,-0.00490721,-0.331129
0.0153732,-0.609942,4399.79,-5124.5,81.575,780.256,0.0469292,5.49459,-0.00554027,-0.339801
0.015614,-0.585608,4399.79,-5124.5,81.4835,781.313,0.0465963,5.52495,-0.00482109,-0.309431
0.0155118,-0.567805,4399.79,-5124.5,81.8639,781.273,0.0465926,5.58081,-0.00376419,-0.253574
0.0159841,-0.596265,4399.78,-5124.5,83.1849,775.143,0.0459265,5.46923,-0.00571672,-0.365152
0.0153885,-0.585546,4399.79,-5124.5,82.2322,779.247,0.046402,5.54094,-0.00443462,-0.293449
0.0156969,-0.581228,4399.79,-5124.5,83.0149,777.556,0.046121,5.53572,-0.0043388,-0.298664
0.0154277,-0.585835,4399.79,-5124.5,81.8938,779.921,0.0467512,5.51668,-0.00471783,-0.317709
0.0160003,-0.586881,4399.78,-5124.5,83.6308,774.585,0.0458569,5.49755,-0.00499352,-0.336837
0.015697,-0.596058,4399.79,-5124.5,81.3056,780.43,0.0471591,5.45954,-0.00577388,-0.374849
0.015683,-0.606734,4399.79,-5124.5,81.2614,782.016,0.0469142,5.51003,-0.00508191,-0.324361
0.0155929,-0.579548,4399.79,-5124.5,82.1728,778.559,0.0463396,5.49315,-0.00490292,-0.341232
0.0158263,-0.606817,4399.78,-5124.5,82.7638,776.078,0.0462816,5.46199,-0.00551105,-0.3724
0.0154237,-0.56007,4399.79,-5124.5,82.3473,779.585,0.0467251,5.54999,-0.00422619,-0.284395
0.0161694,-0.552869,4399.77,-5124.5,82.9724,779.187,0.0469317,5.55253,-0.00425955,-0.281853
0.0155851,-0.591853,4399.79,-5124.5,81.2751,781.314,0.0467188,5.49666,-0.00498794,-0.337727
0.0157055,-0.597701,4399.79,-5124.5,82.9228,776.286,0.0462471,5.49876,-0.0051443,-0.335623
0.015601,-0.60154,4399.79,-5124.5,81.8318,778.476,0.0466976,5.45505,-0.00550741,-0.379336
0.0156025,-0.615134,4399.79,-5124.5,82.0141,778.11,0.0464575,5.46322,-0.00565527,-0.371165
0.0153075,-0.575806,4399.79,-5124.5,81.0644,782.729,0.0468177,5.54139,-0.00429452,-0.292998
0.015323,-0.571523,4399.8,-5124.5,81.5816,781.318,0.0466867,5.54405,-0.00416391,-0.290333
0.0157483,-0.601583,4399.79,-5124.5,82.5341,776.751,0.0462502,5.46316,-0.00539128,-0.371229
0.0155717,-0.610556,4399.79,-5124.5,81.3512,780.761,0.0464347,5.49164,-0.00505267,-0.342748
0.0153789,-0.60692,4399.8,-5124.5,81.0345,781.673,0.046425,5.50607,-0.00426283,-0.328312
0.0157505,-0.604104,4399.78,-5124.5,82.2838,776.918,0.0460859,5.45408,-0.00559301,-0.380307
0.01657,-0.594983,4399.76,-5124.5,83.0169,776.999,0.0464018,5.4848,-0.00520082,-0.349584
0.0153972,-0.561765,4399.8,-5124.5,81.1456,783.028,0.0470688,5.5412,-0.00398341,-0.293185
0.016146,-0.578097,4399.78,-5124.5,83.5758,775.22,0.0459227,5.50362,-0.00510136,-0.330766
0.0157468,-0.592968,4399.79,-5124.5,81.8395,779.965,0.0467293,5.49671,-0.0049684,-0.337678
0.0153494,-0.563867,4399.8,-5124.5,81.0433,783.182,0.0467351,5.55305,-0.00427427,-0.281334
0.01594,-0.584389,4399.78,-5124.5,81.838,780.053,0.0461055,5.50633,-0.00519765,-0.328055
0.0154464,-0.571967,4399.79,-5124.5,81.426,781.633,0.0465401,5.54106,-0.0044366,-0.293322
0.0156919,-0.59846,4399.79,-5124.5,83.02,777.004,0.0461386,5.52957,-0.0043814,-0.304819
0.0160633,-0.597617,4399.78,-5124.5,83.2211,776.415,0.0464869,5.50584,-0.00493826,-0.328543
0.015755,-0.614374,4399.78,-5124.5,82.291,777.688,0.0465597,5.46473,-0.00590256,-0.36966
0.0155819,-0.580661,4399.79,-5124.5,80.9338,784.016,0.0470127,5.55725,-0.00408675,-0.277141
0.0157669,-0.604678,4399.78,-5124.5,81.584,780.642,0.0469768,5.48063,-0.00534199,-0.35376
0.0162,-0.546294,4399.77,-5124.5,82.1406,780.892,0.04661,5.53414,-0.00415803,-0.300243
0.0156417,-0.581008,4399.79,-5124.5,82.0431,779.781,0.0466093,5.52379,-0.00445396,-0.310595
0.0159747,-0.59239,4399.78,-5124.5,81.9365,779.847,0.0467672,5.48549,-0.00541385,-0.348897
0.0152642,-0.568679,4399.8,-5124.5,80.8632,783.091,0.0470708,5.5322,-0.00418387,-0.302188
0.0158129,-0.612199,4399.78,-5124.5,82.367,778.332,0.0465632,5.4929,-0.00499378,-0.341486
0.0157093,-0.606677,4399.78,-5124.5,81.5833,780.067,0.0468793,5.47466,-0.00518779,-0.359729
0.0159701,-0.581329,4399.78,-5124.5,82.7649,777.92,0.046265,5.52285,-0.00439704,-0.311532
0.015597,-0.594257,4399.79,-5124.5,81.296,782.309,0.0466674,5.53936,-0.004678,-0.295024
0.01564,-0.590325,4399.78,-5124.5,83.4494,776.377,0.0460808,5.55176,-0.00419484,-0.282623
