tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00748442,2.28805,4399.95,-5124.5,38.5141,947.808,0.0696215,2.25495,-0.000202771,0.0109578
0.00740488,2.28828,4399.95,-5124.5,37.0746,956.164,0.0705913,2.24851,-0.000248149,0.00451395
0.00743159,2.29675,4399.95,-5124.5,39.1059,943.743,0.0687757,2.25767,0.000510249,0.0136706
0.0075817,2.23535,4399.95,-5124.5,39.2883,943.234,0.0690147,2.24543,-8.49856e-05,0.00143172
0.00709026,2.2755,4399.96,-5124.5,36.912,956.885,0.0713437,2.2314,-0.000212569,-0.0125926
0.00684854,2.27195,4399.96,-5124.5,35.9539,962,0.0717293,2.24032,0.000137938,-0.00366994
0.006314,2.23961,4399.96,-5124.5,35.9969,961.571,0.071671,2.24085,1.92365e-05,-0.00314821
0.00717979,2.21292,4399.95,-5124.5,38.7814,945.092,0.0692656,2.22166,-0.000271997,-0.0223322
0.0071545,2.19651,4399.95,-5124.5,36.9983,957.329,0.0713126,2.23103,-8.37117e-05,-0.0129666
0.00760173,2.28965,4399.95,-5124.5,39.3157,943.509,0.0690404,2.26175,0.000135164,0.017753
0.00725938,2.25973,4399.95,-5124.5,36.9705,956.591,0.0708836,2.25125,9.26808e-05,0.007254
0.00682536,2.23502,4399.96,-5124.5,36.3099,960.07,0.0714139,2.23965,-0.000278603,-0.00434797
0.00698182,2.20718,4399.96,-5124.5,38.209,947.866,0.0695012,2.22807,0.000111915,-0.0159255
0.00767833,2.21948,4399.95,-5124.5,39.1724,944.336,0.0686876,2.23272,-0.000446042,-0.0112751
0.00702218,2.27265,4399.96,-5124.5,37.0613,955.075,0.0702878,2.25049,2.18128e-05,0.00649477
0.00769314,2.28336,4399.95,-5124.5,39.208,944.534,0.0692836,2.24356,0.00025127,-0.000431049
0.0071612,2.27642,4399.96,-5124.5,38.2059,948.16,0.0690826,2.24431,-0.000158081,0.000318696
0.00732723,2.25469,4399.95,-5124.5,38.331,948.517,0.0699185,2.25595,0.000338428,0.0119516
0.00704244,2.26414,4399.96,-5124.5,37.0464,955.83,0.0710901,2.25473,-5.31057e-06,0.0107344
0.00665615,2.2673,4399.96,-5124.5,36.0563,960.027,0.0708964,2.24187,0.000320908,-0.0021244
0.00713567,2.26209,4399.96,-5124.5,38.0031,949.863,0.0701582,2.24592,0.000278524,0.00192934
0.00706919,2.26361,4399.96,-5124.5,37.8707,950.299,0.0703908,2.24161,7.02934e-05,-0.00238139
0.0068318,2.2447,4399.96,-5124.5,35.9741,961.673,0.071228,2.24583,-0.000142348,0.00183761
0.00703872,2.23337,4399.96,-5124.5,37.0688,955.79,0.0711375,2.25102,-0.000202389,0.00702202
0.00702769,2.29293,4399.96,-5124.5,37.2408,954.512,0.0707784,2.25324,0.000230856,0.00924448
0.00749003,2.24593,4399.95,-5124.5,38.2507,949.868,0.0700923,2.24191,0.000354775,-0.00208752
0.00696865,2.25679,4399.96,-5124.5,36.0361,961.854,0.0718273,2.23694,-5.0554e-05,-0.00705393
0.00748298,2.28233,4399.95,-5124.5,39.0344,944.812,0.0692683,2.26484,-0.000188342,0.0208413
0.00690297,2.28612,4399.96,-5124.5,37.2811,953.568,0.0702558,2.22716,-0.000570531,-0.0168314
0.00704711,2.25153,4399.96,-5124.5,37.3379,954.168,0.0705787,2.23633,-9.90603e-05,-0.0076672
0.00742485,2.15077,4399.95,-5124.5,38.5545,948.683,0.0695258,2.23457,-0.0003716,-0.00942281
0.00708486,2.21023,4399.96,-5124.5,36.5035,959.473,0.0715216,2.24203,0.000148429,-0.00196533
0.00713568,2.26252,4399.96,-5124.5,37.1795,955.219,0.0705345,2.26523,0.000543239,0.0212374
0.00685138,2.24017,4399.96,-5124.5,36.8508,956.386,0.0709327,2.23594,-0.000544886,-0.00805499
0.00749876,2.29637,4399.95,-5124.5,39.5524,941.298,0.0686206,2.24256,-0.00022781,-0.00143282
0.0069142,2.26899,4399.96,-5124.5,36.722,957.718,0.0709559,2.25748,0.000180582,0.0134883
