hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
61,0.00989208,-2.25072,4399.92,-3875.48,39.2178,919.636,0.0651841,4.03422,-0.000463673
61,0.00922482,-2.19876,4399.92,-3875.38,36.8035,933.373,0.0671322,4.06256,0.000213434
61,0.00981863,-2.2692,4399.92,-3875.58,39.1289,919.868,0.0648108,4.0257,-0.000351137
61,0.00904858,-2.27453,4399.93,-3875.6,35.9151,939.127,0.0681281,4.02894,-0.00034805
61,0.00977873,-2.23858,4399.92,-3875.39,38.6194,923.018,0.0657481,4.03856,-0.000202718
61,0.00976312,-2.24348,4399.92,-3875.51,38.501,923.613,0.0658909,4.03592,-9.97706e-05
61,0.00978219,-2.22511,4399.92,-3875.57,39.2866,919.118,0.0648442,4.0442,5.80919e-05
61,0.00961044,-2.2243,4399.92,-3875.47,38.6922,922.159,0.0650522,4.0491,0.00010103
61,0.00952467,-2.22572,4399.92,-3875.38,38.6827,922.529,0.065388,4.06344,0.000554065
61,0.0090602,-2.23814,4399.93,-3875.39,36.0007,938.473,0.067914,4.04727,-2.82768e-05
61,0.00969333,-2.24335,4399.92,-3875.43,39.1421,919.335,0.0642163,4.04857,0.000696018
61,0.00963815,-2.20089,4399.92,-3875.52,38.6295,922.96,0.0655432,4.06174,0.000472437
61,0.00936587,-2.2794,4399.92,-3875.59,37.1828,931.292,0.0667608,4.0155,0.000108523
61,0.00941154,-2.20598,4399.92,-3875.61,36.4998,935.676,0.0676414,4.05997,-6.8237e-05
61,0.00892987,-2.23408,4399.93,-3875.62,35.8062,939.348,0.0677085,4.04333,0.000133116
61,0.00966422,-2.27825,4399.92,-3875.47,38.1375,925.709,0.0660906,4.01995,2.46103e-05
61,0.00949451,-2.2333,4399.92,-3875.4,37.6581,928.522,0.0664528,4.04703,-4.0767e-05
61,0.00926386,-2.24022,4399.93,-3875.56,36.8497,932.846,0.0669374,4.03787,-9.27912e-05
61,0.00933834,-2.24755,4399.92,-3875.43,37.1415,931.422,0.0671127,4.03314,6.27093e-06
61,0.00950889,-2.18946,4399.92,-3875.44,37.9591,927.001,0.066181,4.07218,0.00019699
61,0.00949427,-2.27552,4399.92,-3875.55,37.7028,928.204,0.066338,4.01246,-0.000461967
61,0.00942108,-2.2057,4399.92,-3875.54,37.5158,928.958,0.0661975,4.04463,0.000115989
61,0.0091025,-2.2646,4399.93,-3875.59,36.7631,933.337,0.0671233,4.03418,-0.000183101
61,0.00965278,-2.23382,4399.92,-3875.39,38.4754,923.778,0.0657923,4.04698,-0.000191943
61,0.00884072,-2.25336,4399.93,-3875.61,35.8045,939.558,0.0680737,4.02853,-8.72383e-05
61,0.00960267,-2.24149,4399.92,-3875.59,38.5102,923.225,0.065419,4.03557,0.00010399
61,0.00928917,-2.19835,4399.93,-3875.45,37.0424,931.539,0.0662312,4.05746,0.000668524
61,0.00959023,-2.27019,4399.92,-3875.45,38.2895,924.87,0.0660422,4.02168,-0.000504738
61,0.00950914,-2.2778,4399.92,-3875.5,37.9757,927.145,0.0667612,4.01873,-0.000819245
61,0.009369,-2.18839,4399.93,-3875.39,37.4142,930.111,0.0664041,4.07555,0.000301214
61,0.00966994,-2.30205,4399.92,-3875.47,38.0617,926.239,0.0658384,4.00573,-0.000501407
61,0.00957915,-2.23578,4399.92,-3875.47,38.3453,924.269,0.0655211,4.04721,0.000292519
61,0.0091,-2.22553,4399.93,-3875.48,36.6624,934.611,0.0673126,4.05097,0.000163316
61,0.0093047,-2.22309,4399.92,-3875.56,38.108,925.661,0.065608,4.06768,0.000113511
61,0.00952706,-2.21448,4399.92,-3875.47,38.1475,925.41,0.0655087,4.05763,-7.97269e-05
61,0.0090721,-2.2325,4399.93,-3875.61,36.0024,938.439,0.0678083,4.04771,0.000242859
61,0.00962979,-2.29427,4399.92,-3875.47,38.6878,922.739,0.0658288,4.00866,-7.65242e-05
61,0.00965888,-2.20154,4399.92,-3875.49,38.4933,923.732,0.065634,4.06113,0.000280027
61,0.00946662,-2.257,4399.92,-3875.42,37.5551,929.144,0.0665943,4.02904,-0.000243856
61,0.00921037,-2.25671,4399.93,-3875.54,35.9348,938.906,0.0680405,4.03316,-0.000405165
61,0.00970835,-2.25272,4399.92,-3875.63,37.6272,928.46,0.0661673,4.02698,0.000383708
61,0.00963739,-2.23845,4399.92,-3875.62,38.1098,925.582,0.0656772,4.03811,2.44872e-06
61,0.00928485,-2.2649,4399.93,-3875.4,36.9125,932.398,0.0672002,4.03085,0.000790362
61,0.00958432,-2.22824,4399.92,-3875.45,38.0129,926.546,0.0661753,4.05088,-0.000185309
61,0.00930533,-2.25531,4399.93,-3875.55,36.7902,933.052,0.066834,4.03402,1.61252e-05
61,0.0099289,-2.22661,4399.91,-3875.6,39.0038,920.469,0.0650003,4.06282,-4.81884e-05
61,0.00915266,-2.29274,4399.93,-3875.52,36.699,934.059,0.0673872,4.01754,-0.000123677
61,0.00908689,-2.20836,4399.93,-3875.47,36.1274,937.76,0.0677284,4.05675,-3.01164e-05
61,0.00903584,-2.25736,4399.93,-3875.49,35.9535,938.479,0.067995,4.03449,-9.30067e-05
61,0.00912281,-2.28518,4399.93,-3875.46,36.8887,931.734,0.0655775,4.01982,0.000267131
61,0.00918209,-2.27056,4399.93,-3875.62,36.6417,934.245,0.067243,4.03112,-4.27897e-05
61,0.00974132,-2.20235,4399.92,-3875.41,38.4039,924.791,0.066327,4.06672,0.000520747
61,0.00965129,-2.22284,4399.92,-3875.63,38.3805,924.01,0.0653865,4.04555,0.000487061
61,0.00941,-2.24692,4399.92,-3875.39,37.2105,931.183,0.0671315,4.0407,3.17829e-06
61,0.00956154,-2.25881,4399.92,-3875.48,38.0455,925.912,0.0657414,4.02764,0.000267718
61,0.00945489,-2.25012,4399.92,-3875.54,37.2051,930.915,0.0665949,4.03692,-0.000314931
61,0.00961741,-2.25068,4399.92,-3875.58,37.6934,928.415,0.0665638,4.03928,-0.000345572
61,0.00949871,-2.22481,4399.92,-3875.49,38.2827,924.833,0.0657104,4.0476,0.000154477
61,0.00946796,-2.28047,4399.92,-3875.45,37.8123,927.488,0.0660538,4.02119,-0.000316584
61,0.00928303,-2.26194,4399.93,-3875.57,36.977,932.089,0.0668349,4.03369,0.000471613
61,0.0102103,-2.27171,4399.91,-3875.51,38.3314,925.005,0.0657765,4.01638,6.40132e-05
61,0.00949135,-2.2872,4399.92,-3875.59,37.4142,929.684,0.0663208,4.0198,0.000132808
61,0.00979071,-2.2316,4399.92,-3875.51,38.7353,922.317,0.0655931,4.04539,-0.000294592
61,0.00918186,-2.26424,4399.93,-3875.62,36.5994,934.365,0.0669864,4.03197,0.00032731
61,0.00950057,-2.23224,4399.92,-3875.6,36.7868,933.107,0.0670153,4.04416,0.000197413
61,0.00936886,-2.22101,4399.92,-3875.55,37.7744,927.541,0.0660188,4.04494,-0.000233266
61,0.00948743,-2.20309,4399.92,-3875.42,37.8525,927.517,0.0660881,4.06805,0.000257898
61,0.00959489,-2.24436,4399.92,-3875.54,38.1504,925.342,0.0656987,4.03827,-6.99743e-05
61,0.00928696,-2.24722,4399.92,-3875.41,36.6118,934.285,0.0669255,4.03996,-0.00021294
61,0.00921223,-2.22692,4399.93,-3875.45,36.3182,936.33,0.0675495,4.04936,-5.25741e-05
61,0.00963122,-2.24814,4399.92,-3875.61,38.4167,923.97,0.0656431,4.04212,0.000104311
61,0.00907819,-2.24525,4399.93,-3875.59,36.0859,937.836,0.0677544,4.04064,0.000254265
61,0.00961872,-2.20821,4399.92,-3875.5,39.032,920.709,0.0651265,4.06209,0.000162387
61,0.00959173,-2.21407,4399.92,-3875.47,37.8251,927.525,0.0662125,4.05519,-0.000111429
61,0.00989263,-2.22887,4399.91,-3875.55,39.2396,919.912,0.0655024,4.05805,0.000656273
61,0.00977142,-2.24541,4399.92,-3875.54,39.1805,919.743,0.0650561,4.04111,-7.72539e-05
