hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
52,0.0139023,-3.0197,4399.83,-3875.5,55.4344,848.282,0.0550341,3.35616,0.00300183
52,0.0132737,-2.9729,4399.85,-3875.49,52.8829,855.493,0.0559674,3.40644,0.00407261
52,0.0134695,-3.0189,4399.84,-3875.58,53.8471,850.064,0.0549261,3.36047,0.00298441
52,0.0132878,-2.98541,4399.85,-3875.46,53.2271,853.215,0.0551966,3.39711,0.00302718
52,0.0133671,-2.97079,4399.85,-3875.39,53.358,853.265,0.0549653,3.42059,0.00354783
52,0.0136202,-2.99886,4399.84,-3875.5,54.6122,847.437,0.0543893,3.3881,0.00305784
52,0.0135073,-3.01945,4399.84,-3875.53,53.2566,852.223,0.0557439,3.32744,0.00216356
52,0.0137491,-2.99584,4399.84,-3875.57,54.9095,846.09,0.0540543,3.40774,0.00352529
52,0.0138221,-3.03294,4399.84,-3875.57,54.9899,844.761,0.0543603,3.33611,0.00242477
52,0.0136572,-3.01855,4399.84,-3875.39,54.3506,848.204,0.0546207,3.36261,0.00265327
52,0.0134359,-2.9657,4399.84,-3875.5,53.8204,851.853,0.0551551,3.43542,0.00357329
52,0.0135227,-2.97053,4399.84,-3875.41,53.9628,851.313,0.0551539,3.438,0.00418964
52,0.0136371,-3.03918,4399.84,-3875.46,53.9642,849.112,0.0553045,3.33166,0.00222862
52,0.0133903,-2.96322,4399.84,-3875.51,53.6794,852.298,0.0549975,3.44651,0.00406354
52,0.0135002,-2.97128,4399.84,-3875.48,53.3115,854.192,0.0552621,3.43978,0.0038809
52,0.0136572,-2.99628,4399.84,-3875.41,54.6838,847.392,0.0547737,3.39662,0.00316252
52,0.0138673,-3.01792,4399.83,-3875.44,55.2622,844.714,0.0545299,3.36602,0.0028934
52,0.0134559,-3.03635,4399.84,-3875.4,53.5656,850.594,0.0553647,3.3181,0.00239355
52,0.0133292,-2.97996,4399.85,-3875.53,52.9174,854.972,0.0552313,3.40541,0.00369326
52,0.0135112,-2.97452,4399.84,-3875.39,54.1372,850.361,0.05487,3.43298,0.00392282
52,0.0134519,-2.97211,4399.85,-3875.39,53.7345,852.166,0.0552161,3.43845,0.00396489
52,0.0132924,-3.00326,4399.84,-3875.38,52.9352,854.998,0.0559878,3.36627,0.00265377
52,0.0135359,-2.98758,4368.17,-3875.44,54.0621,851.553,0.055202,3.39598,0.0030766
52,0.0138315,-2.99141,4399.83,-3875.39,55.0531,845.827,0.0543293,3.4103,0.00372073
52,0.0133841,-3.0005,4399.85,-3875.44,53.3906,852.571,0.0553073,3.3727,0.00290976
52,0.0137244,-2.99093,4399.84,-3875.5,54.7938,846.82,0.054412,3.40828,0.00360451
52,0.0133546,-3.02669,4399.84,-3875.41,53.0966,852.368,0.0550267,3.32515,0.00215655
52,0.0132395,-2.96354,4399.85,-3875.53,53.5795,852.286,0.0543412,3.43913,0.00393723
52,0.0135883,-2.98645,4399.84,-3875.39,54.1771,849.895,0.0553686,3.41137,0.00393207
52,0.0136468,-2.98975,4399.84,-3875.6,54.7549,847.127,0.0545409,3.41377,0.00396732
52,0.0136784,-2.98983,4399.84,-3875.52,54.2499,849.145,0.0546267,3.4066,0.00340263
52,0.0137385,-3.01669,4399.84,-3875.48,54.8512,846.804,0.055129,3.37377,0.00295326
52,0.013882,-2.98028,4399.83,-3875.6,55.4412,844.344,0.0543895,3.42062,0.00368149
52,0.0138248,-3.01341,4399.83,-3875.43,55.1726,844.639,0.0542138,3.36152,0.0035615
52,0.0134898,-2.97159,4399.84,-3875.45,53.3076,853.618,0.0552695,3.42079,0.00419797
52,0.0133925,-3.00095,4399.84,-3875.4,53.616,851.713,0.0551698,3.37613,0.00307402
