hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
53,0.0197088,-3.13523,4399.66,-3875.54,78.2818,779.718,0.0439555,3.14298,-0.000118344
53,0.0196606,3.1205,4399.67,-3875.57,78.1125,779.739,0.0441688,3.11159,-0.000758946
53,0.0190564,-3.13817,4399.68,-3875.5,75.8045,783.758,0.0451968,3.13983,0.000169583
53,0.0194006,3.13067,4399.67,-3875.48,76.4824,782.322,0.0447316,3.12959,1.41489e-05
53,0.0193672,3.12493,4399.67,-3875.45,77.3736,780.834,0.0442242,3.12822,-0.000394477
53,0.0190712,3.13378,4399.69,-3875.46,75.9821,783.021,0.0448142,3.11184,-0.000485074
53,0.019248,3.1385,4399.68,-3875.45,77.096,781.743,0.0447398,3.13581,-0.000197775
53,0.0190998,3.12451,4399.68,-3875.47,76.1106,782.739,0.0447213,3.10636,-0.000420204
53,0.0197513,-3.13305,4399.66,-3875.61,78.0056,779.894,0.0438795,3.15617,-1.97685e-05
53,0.019535,-3.124,4399.67,-3875.42,77.7065,780.234,0.0440857,3.1735,0.000692046
53,0.019629,-3.13437,4399.66,-3875.39,77.8861,780.067,0.0440905,3.16645,-0.000213197
53,0.0192566,3.12203,4399.68,-3875.54,77.0203,781.199,0.0443165,3.11197,-0.000433798
53,0.0193788,3.12822,4399.68,-3875.5,76.7052,780.878,0.0434146,3.13634,-0.000875194
53,0.0191478,3.13512,4399.68,-3875.42,76.2694,782.794,0.0449034,3.12426,-8.5643e-05
53,0.0193831,3.14137,4399.67,-3875.4,77.1619,781.265,0.0443207,3.14969,0.00028421
53,0.0192336,3.11556,4399.68,-3875.61,77.0264,781.314,0.0442416,3.12875,-0.000142573
53,0.0192554,3.12943,4399.68,-3875.54,76.8772,781.673,0.044664,3.12212,-0.000800116
53,0.0191513,-3.12984,4399.68,-3875.43,76.3172,782.531,0.0448474,3.16741,0.000144106
53,0.0190548,3.13532,4399.69,-3875.45,75.8296,783.832,0.0452687,3.131,-0.00129535
53,0.0192627,-3.11232,4399.68,-3875.62,77.3443,780.727,0.0442859,3.18548,0.000921148
53,0.0195885,-3.1335,4399.67,-3875.38,77.975,780.236,0.0442616,3.15128,9.54909e-06
53,0.0192255,-3.13852,4399.68,-3875.48,76.454,782.246,0.0443685,3.14806,-0.000271139
53,0.0192496,-3.12998,4399.68,-3875.59,76.7884,781.852,0.0446792,3.15929,0.000499569
53,0.0191542,3.13856,4399.68,-3875.59,76.5106,781.94,0.0449615,3.11275,-6.61171e-05
53,0.0195588,3.12724,4399.67,-3875.52,78.0645,779.811,0.0441314,3.10832,-0.000217379
53,0.019364,3.14135,4399.68,-3875.43,77.22,781.294,0.044429,3.14128,1.52528e-05
53,0.0190438,3.13051,4399.69,-3875.53,76.0983,782.863,0.0446226,3.13355,0.000264077
53,0.0192914,-3.13297,4399.68,-3875.59,76.7581,781.934,0.0446442,3.155,-0.000109836
53,0.0192749,3.13051,4399.68,-3875.5,76.682,781.797,0.0444844,3.10528,-0.000504545
