hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
21,0.0118809,0.279089,4399.88,-3875.43,47.5507,876.988,0.0589443,0.207493,-0.00301014
21,0.0119148,0.267756,4399.88,-3875.41,47.3005,878.192,0.058699,0.200729,-0.00329779
21,0.0120039,0.261441,4399.88,-3875.61,48.2145,874.042,0.0583192,0.189963,-0.0032214
21,0.0118929,0.306021,4399.88,-3875.4,47.2973,877.871,0.0598926,0.248791,-0.00251799
21,0.0121551,0.283083,4399.87,-3875.62,48.8257,869.897,0.0576427,0.219457,-0.0028099
21,0.0122802,0.350049,4399.87,-3875.51,48.7872,868.102,0.057827,0.295908,-0.00167926
21,0.0116933,0.29371,4399.88,-3875.38,46.6051,880.791,0.0595376,0.241469,-0.00218461
21,0.011848,0.270329,4399.88,-3875.43,47.6075,876.927,0.0582063,0.188597,-0.00321563
21,0.0118655,0.306877,4399.88,-3875.56,47.3917,876.525,0.0585163,0.248604,-0.00275872
21,0.0119421,0.316429,4399.88,-3875.45,47.5965,875.844,0.0587395,0.239787,-0.00272423
21,0.0119319,0.25859,4399.88,-3875.54,47.8394,875.893,0.0581844,0.182957,-0.00321805
21,0.0118755,0.304479,4399.88,-3875.5,47.6331,875.213,0.0582159,0.243411,-0.0028595
21,0.0120709,0.268197,4399.87,-3875.38,47.8917,875.592,0.0575215,0.184947,-0.00313872
21,0.0122186,0.329335,4399.87,-3875.4,48.585,870.289,0.0579104,0.267317,-0.00228709
21,0.0120447,0.323915,4399.87,-3875.61,48.1212,872.411,0.0582343,0.268456,-0.00230997
21,0.0121035,0.289208,4399.87,-3875.59,48.1612,873.771,0.0582917,0.204356,-0.00328256
21,0.0122441,0.324607,4399.87,-3875.56,48.748,869.867,0.0581144,0.262631,-0.00220118
21,0.0123423,0.283693,4399.87,-3875.62,47.8981,874.877,0.0586173,0.216407,-0.00306921
21,0.0118021,0.318141,4399.88,-3875.49,46.9435,878.247,0.0589995,0.269845,-0.00176703
21,0.0121496,0.344963,4399.87,-3875.43,48.2864,871.163,0.0582405,0.284246,-0.00238761
21,0.012758,0.289619,4399.86,-3875.57,49.4739,867.732,0.0578421,0.208794,-0.00318213
21,0.0118083,0.347035,4399.88,-3875.4,47.1673,875.977,0.0587371,0.298406,-0.00163456
21,0.0125316,0.318128,4399.86,-3875.6,49.7575,865.411,0.0576608,0.24706,-0.00231653
21,0.012458,0.301949,4399.87,-3875.6,49.9398,864.681,0.0569061,0.216075,-0.00301178
21,0.0124269,0.32274,4399.87,-3875.38,49.3654,866.784,0.0572661,0.255689,-0.00246981
21,0.0123004,0.345332,4399.87,-3875.38,49.2627,867.06,0.0573855,0.26184,-0.00249974
21,0.0119225,0.318895,4399.88,-3875.56,47.3379,876.771,0.0590276,0.266745,-0.00159636
21,0.0119234,0.348562,4399.88,-3875.56,47.599,873.969,0.0582841,0.290685,-0.00206105
21,0.0120439,0.331494,4399.87,-3875.37,48.1465,872.34,0.0584955,0.27005,-0.00240271
21,0.0120957,0.267713,4399.87,-3875.38,48.2267,873.453,0.0578701,0.194194,-0.00306267
21,0.0120103,0.3126,4399.87,-3875.49,47.8125,874.357,0.058179,0.244484,-0.00236661
21,0.012379,0.327104,4399.87,-3875.43,49.6413,865.692,0.0572942,0.250003,-0.00218099
21,0.0124338,0.324146,4399.87,-3875.44,49.4338,866.359,0.0570799,0.252435,-0.00271154
21,0.0122665,0.304291,4399.87,-3875.53,49.3735,867.12,0.0573106,0.22626,-0.00244787
21,0.0124194,0.326977,4399.87,-3875.58,49.5014,866.26,0.0572373,0.246333,-0.00238354
21,0.0122856,0.271023,4399.87,-3875.51,48.8668,870.674,0.0578333,0.194016,-0.00298777
21,0.0119352,0.30767,4399.88,-3875.43,47.1259,878.057,0.0589144,0.249005,-0.00341894
21,0.012854,0.294823,4399.86,-3875.58,48.5534,871.015,0.0578282,0.222376,-0.00279999
21,0.0116787,0.323847,4399.88,-3875.58,46.6926,879.488,0.0595334,0.27367,-0.00279981
21,0.0124055,0.274924,4399.87,-3875.61,49.006,870.091,0.0574235,0.184957,-0.00344081
21,0.0123974,0.32886,4399.87,-3875.59,49.7028,864.837,0.0568809,0.25567,-0.00213914
21,0.0121381,0.288764,4399.88,-3875.49,48.3179,872.865,0.0579112,0.203113,-0.00290156
21,0.012299,0.296271,4399.87,-3875.38,49.0111,868.935,0.0572906,0.217704,-0.00273339
21,0.0123274,0.287,4399.87,-3875.57,49.1098,869.664,0.0572908,0.179253,-0.00299679
21,0.0122401,0.318534,4399.87,-3875.45,49.027,868.666,0.0579059,0.254694,-0.00257651
21,0.0119028,0.349167,4399.88,-3875.49,47.4728,874.348,0.0584729,0.304671,-0.00196063
21,0.0123364,0.340329,4399.87,-3875.4,49.111,867.048,0.0572019,0.280519,-0.00233094
21,0.0119201,0.310636,4399.88,-3875.59,47.5655,875.803,0.0585694,0.246331,-0.00228465
21,0.0121307,0.32078,4399.87,-3875.55,49.4317,866.478,0.0574296,0.243227,-0.00274771
21,0.0119616,0.346038,4399.88,-3875.53,47.8362,872.731,0.0581956,0.293702,-0.0022172
21,0.0119407,0.287002,4399.88,-3875.6,48.2539,873.603,0.0582391,0.197581,-0.00339232
21,0.0121563,0.299168,4399.87,-3875.59,48.694,871.236,0.0581007,0.205874,-0.00312983
21,0.0117753,0.298447,4399.88,-3875.48,46.8896,879.315,0.0593311,0.24968,-0.00235207
21,0.0119524,0.290848,4399.88,-3875.62,47.941,874.121,0.0581669,0.22482,-0.00261253
21,0.0120075,0.275667,4399.87,-3875.56,47.6346,877.102,0.0589929,0.194016,-0.00318281
21,0.0120862,0.306043,4399.87,-3875.56,48.6376,870.685,0.0576985,0.219776,-0.00238526
