hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
41,0.0117448,-0.565276,4399.88,-3875.5,46.8224,884.296,0.0599796,5.67404,-0.00187789
41,0.0124061,-0.555136,4399.86,-3875.48,49.3926,871.829,0.0579129,5.66203,-0.00226242
41,0.0124065,-0.60311,4399.87,-3875.38,49.3833,872.885,0.0572437,5.6052,-0.00303076
41,0.0121383,-0.606593,4399.87,-3875.41,48.4994,876.969,0.0585302,5.61751,-0.0025998
41,0.0125264,-0.594206,4399.86,-3875.47,49.5031,872.568,0.0579183,5.60801,-0.00288088
41,0.011928,-0.622421,4399.88,-3875.59,47.6291,882.385,0.0593109,5.59355,-0.00294373
41,0.0124723,-0.609405,4399.87,-3875.45,49.6569,871.995,0.0577646,5.59836,-0.00268148
41,0.0121108,-0.552676,4399.87,-3875.53,48.1012,877.372,0.0589896,5.68341,-0.00192298
41,0.0121204,-0.608807,4399.87,-3875.53,48.3142,878.041,0.058363,5.60387,-0.003122
41,0.0121743,-0.596795,4399.87,-3875.43,48.6491,875.785,0.05809,5.62873,-0.0022652
41,0.0117282,-0.612456,4399.88,-3875.55,46.8266,885.366,0.0598142,5.62016,-0.00234888
41,0.0122309,-0.595408,4399.87,-3875.47,49.1576,873.934,0.0583296,5.61748,-0.00314016
41,0.0121142,-0.617407,4399.87,-3875.59,48.4096,878.193,0.0587871,5.59675,-0.00278721
41,0.0117203,-0.555234,4399.88,-3875.41,47.0153,882.603,0.0594983,5.68371,-0.00234953
41,0.0117114,-0.590023,4399.88,-3875.61,47.2299,883.07,0.0592249,5.62002,-0.00269768
41,0.0121963,-0.585254,4399.87,-3875.6,49.3439,872.682,0.0583107,5.63343,-0.00242727
41,0.0120292,-0.605406,4399.87,-3875.62,47.5485,881.04,0.0587838,5.64124,-0.00249317
41,0.0120891,-0.62673,4399.87,-3875.38,48.2785,879.34,0.0589676,5.58914,-0.00272788
41,0.0122223,-0.541453,4399.87,-3875.6,48.4809,875.044,0.058315,5.68989,-0.00138821
41,0.0120777,-0.618717,4399.87,-3875.53,47.754,881.694,0.0591556,5.59305,-0.00270362
41,0.0123458,-0.543484,4399.87,-3875.62,48.7779,874.019,0.0583707,5.68457,-0.00188675
41,0.0117067,-0.625114,4399.88,-3875.61,47.0185,884.332,0.0596748,5.6179,-0.00238982
41,0.0124698,-0.581006,4399.87,-3875.45,49.5475,871.834,0.0582346,5.64117,-0.00219224
41,0.0117087,-0.617096,4399.88,-3875.53,47.2551,882.822,0.0590907,5.61981,-0.00260246
41,0.0125054,-0.574375,4399.87,-3875.52,49.4693,871.607,0.0580302,5.6579,-0.00213884
41,0.0124919,-0.590766,4399.86,-3875.61,49.9038,870.343,0.057683,5.60846,-0.00292242
41,0.012348,-0.596225,4399.87,-3875.41,49.181,873.646,0.0580278,5.61793,-0.00248165
41,0.0122779,-0.578602,4399.87,-3875.58,48.9789,874.057,0.058074,5.64317,-0.0021692
41,0.0123143,-0.560785,4399.87,-3875.48,49.1008,873.693,0.0586749,5.65917,-0.00214276
41,0.0124061,-0.584756,4399.87,-3875.43,49.5966,871.751,0.0580911,5.62006,-0.00271832
41,0.0119943,-0.576985,4399.88,-3875.47,47.5999,880.718,0.0590377,5.6512,-0.00248138
41,0.0125583,-0.597394,4399.86,-3875.6,49.8809,870.418,0.0573472,5.60345,-0.00305673
41,0.0116961,-0.603995,4399.88,-3875.53,46.8219,885.343,0.0598232,5.62188,-0.00243487
41,0.0124068,-0.608554,4399.87,-3875.58,49.2333,874.378,0.0580064,5.58509,-0.00304994
41,0.0126819,-0.590889,4399.86,-3875.47,49.9394,869.944,0.0576734,5.62078,-0.00277553
41,0.0118489,-0.576546,4399.88,-3875.61,47.9121,879.404,0.0592495,5.65569,-0.0020678
41,0.01212,-0.540655,4399.87,-3875.38,48.4656,875.138,0.0586302,5.69254,-0.00142865
41,0.0121108,-0.555445,4399.87,-3875.53,48.2592,877.431,0.058805,5.66305,-0.00242779
41,0.0123873,-0.544446,4399.87,-3875.58,48.681,874.218,0.0588869,5.69217,-0.00191525
41,0.0123889,-0.573626,4399.87,-3875.43,49.7295,870.778,0.0580059,5.63833,-0.0023976
41,0.0121985,-0.587301,4399.87,-3875.58,48.6273,875.97,0.0583607,5.64446,-0.00228086
41,0.0121794,-0.572654,4399.87,-3875.47,48.7848,873.917,0.0579625,5.67634,-0.00207726
41,0.0118095,-0.60015,4399.88,-3875.59,46.9627,884.369,0.0597842,5.63778,-0.00236366
41,0.0121738,-0.572039,4399.87,-3875.41,48.4712,876.091,0.0582759,5.6611,-0.00261084
41,0.0118289,-0.594419,4399.88,-3875.57,47.3142,882.438,0.0593052,5.63223,-0.00221017
41,0.0122246,-0.607479,4399.87,-3875.49,48.7534,876.17,0.0584923,5.60349,-0.0029975
41,0.0118955,-0.553065,4399.88,-3875.41,47.3537,880.729,0.0593985,5.69214,-0.00174909
