hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
51,0.013575,0.275716,4399.84,-3875.56,54.2094,854.08,0.0551981,0.164403,-0.00386324
51,0.0136104,0.294215,4399.84,-3875.43,54.3023,852.906,0.0551142,0.197733,-0.00284208
51,0.013568,0.288583,4399.84,-3875.6,54.6257,852.297,0.0550649,0.164684,-0.00371435
51,0.0134673,0.327443,4399.84,-3875.46,53.2467,856.248,0.0558379,0.255448,-0.00259798
51,0.0137107,0.280657,4399.84,-3875.47,54.7784,851.218,0.0546822,0.171875,-0.00395709
51,0.013614,0.31195,4399.84,-3875.41,54.1988,852.264,0.0551066,0.233253,-0.00291588
51,0.0132765,0.337267,4399.85,-3875.62,52.5579,859.408,0.0564221,0.259497,-0.00256198
51,0.0132991,0.336197,4399.85,-3875.48,53.0488,857.214,0.0562415,0.26245,-0.00242449
51,0.0132495,0.28868,4399.85,-3875.41,52.6727,860.118,0.0560745,0.198506,-0.00332372
51,0.0135189,0.330532,4399.84,-3875.41,53.7143,854.187,0.0560293,0.266607,-0.00265352
51,0.0139219,0.309428,4399.83,-3875.57,55.3823,847.36,0.0544857,0.224007,-0.00329389
51,0.0139661,0.312522,4399.83,-3875.61,55.4134,847.246,0.0542841,0.218491,-0.00306909
51,0.0132857,0.318485,4399.85,-3875.55,52.8795,857.978,0.0558027,0.250355,-0.00242333
51,0.013384,0.336851,4399.85,-3875.53,53.4104,854.514,0.0554247,0.271607,-0.00213864
51,0.0131587,0.29811,4399.85,-3875.51,52.7821,859.486,0.0566787,0.215738,-0.00278727
51,0.0140624,0.34629,4399.83,-3875.39,53.9042,852.85,0.0551566,0.267048,-0.00213657
51,0.0136861,0.27274,4399.84,-3875.54,54.5095,852.367,0.0549004,0.177641,-0.0034937
51,0.0137205,0.339772,4399.84,-3875.48,54.7255,849.323,0.0546614,0.265011,-0.00283652
51,0.0135318,0.278725,4399.84,-3875.61,53.4367,857.702,0.0559792,0.174639,-0.00388685
51,0.0134046,0.289788,4399.84,-3875.56,53.4602,857.412,0.0559209,0.178044,-0.00365081
51,0.0131997,0.301407,4399.85,-3875.38,52.9361,858.321,0.0561641,0.224397,-0.00277125
51,0.0132944,0.291091,4399.85,-3875.57,53.5063,856.764,0.055611,0.181543,-0.00328605
51,0.0132306,0.312211,4399.85,-3875.41,52.3826,860.55,0.0563988,0.239395,-0.00278444
51,0.0133542,0.339478,4399.85,-3875.46,52.9807,856.554,0.0560141,0.281056,-0.00222391
51,0.0139067,0.309296,4399.83,-3875.42,55.4628,846.952,0.0542819,0.217073,-0.00292454
51,0.0132204,0.326575,4399.85,-3875.58,52.7842,858.134,0.0564234,0.270671,-0.00216175
51,0.0138265,0.33356,4399.83,-3875.42,55.0277,848.739,0.0552664,0.258365,-0.00222886
51,0.0131125,0.297722,4399.85,-3875.59,52.6603,859.654,0.0562682,0.222181,-0.0028396
51,0.0133726,0.266811,4399.84,-3875.57,53.3461,858.051,0.0559236,0.169875,-0.00414662
51,0.0135535,0.297496,4399.84,-3875.43,54.0145,854.104,0.0553906,0.197317,-0.00317107
51,0.0135884,0.326921,4399.84,-3875.47,54.0899,852.265,0.0553462,0.262425,-0.00225796
51,0.0134286,0.309133,4399.84,-3875.55,53.4347,855.355,0.0554933,0.236931,-0.00269369
51,0.0137831,0.301559,4399.84,-3875.61,55.069,849.815,0.0552856,0.199631,-0.00343909
51,0.0134799,0.34355,4399.84,-3875.38,54.0912,851.317,0.0555832,0.290915,-0.00232525
51,0.0135954,0.328294,4399.84,-3875.49,53.8433,853.329,0.0551912,0.259105,-0.00214618
51,0.013372,0.335681,4399.85,-3875.46,53.4824,854.565,0.0554623,0.265474,-0.00262369
51,0.0135546,0.364035,4399.84,-3875.43,53.6471,854.21,0.0553714,0.259522,-0.00280539
51,0.0136683,0.346948,4399.84,-3875.54,54.1672,851.099,0.0550169,0.280443,-0.00217451
51,0.0137472,0.276585,4399.84,-3875.62,54.7186,852.029,0.0551166,0.160801,-0.00354615
51,0.0133004,0.327089,4399.85,-3875.55,52.7978,858.464,0.0561814,0.254169,-0.00227099
51,0.0132927,0.295055,4399.85,-3875.58,53.1329,857.071,0.055861,0.23072,-0.00284167
51,0.0133207,0.274871,4399.85,-3875.46,52.7772,859.641,0.0556963,0.191082,-0.00325355
51,0.0136158,0.278498,4399.84,-3875.4,53.639,856.252,0.0556059,0.185566,-0.00349883
51,0.0137966,0.309749,4399.84,-3875.48,55.082,848.944,0.0546743,0.210875,-0.00303588
51,0.014007,0.295982,4399.83,-3875.46,55.094,849.036,0.0545496,0.205384,-0.0028633
51,0.0140343,0.35797,4399.83,-3875.62,54.5327,850.063,0.0542005,0.254501,-0.00272576
51,0.0137094,0.296705,4399.84,-3875.57,54.2567,853.449,0.055425,0.188216,-0.00386915
51,0.013567,0.326524,4399.84,-3875.62,54.7209,849.801,0.0548223,0.253381,-0.00214642
51,0.013754,0.280114,4399.84,-3875.43,54.7693,851.632,0.0550257,0.157351,-0.00407467
51,0.0138262,0.316125,4399.84,-3875.56,55.084,848.578,0.0547451,0.240511,-0.00216495
51,0.0136736,0.330628,4399.84,-3875.59,54.4523,850.529,0.0549126,0.264196,-0.00266008
51,0.0136754,0.334685,4399.84,-3875.53,54.4676,850.454,0.0552579,0.275927,-0.00222377
