hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
11,0.00868573,3.08765,4399.93,-3875.48,34.7852,945.805,0.0688395,3.11784,-0.000255003
11,0.0073106,3.08176,4399.95,-3875.41,34.9162,944.02,0.0687294,3.12183,-0.000112998
11,0.0079394,3.11868,4399.94,-3875.55,32.1063,962.439,0.0714581,3.13477,-4.12462e-05
11,0.00810065,3.10787,4399.94,-3875.55,32.6277,959.465,0.0711573,3.13027,-0.000305092
11,0.00872743,-3.12494,4399.93,-3875.51,35.1443,943.573,0.068814,3.15835,0.000233792
11,0.00886014,3.12897,4399.93,-3875.47,35.0173,944.582,0.0690129,3.13274,-0.00035661
11,0.00793159,3.10981,4399.95,-3875.62,32.7918,958.467,0.0712581,3.13213,-3.62635e-05
11,0.00853769,-3.08957,4399.94,-3875.43,34.1049,950.439,0.0698665,3.16097,0.000195909
11,0.00838044,-3.11874,4399.94,-3875.56,34.068,950.295,0.0697972,3.15198,-6.71756e-05
11,0.0085681,3.10084,4399.94,-3875.59,34.1482,949.339,0.0690839,3.12712,9.00091e-05
11,0.00816297,-3.11001,4399.94,-3875.61,33.0457,956.665,0.0704699,3.15511,-0.000201424
11,0.00884201,3.13346,4399.93,-3875.46,35.3871,941.957,0.0684979,3.13202,-8.03009e-05
11,0.00821644,3.12175,4399.94,-3875.4,32.6194,959.48,0.0710745,3.13274,8.17205e-05
11,0.00876803,-3.09718,4399.94,-3875.48,35.053,943.73,0.0683115,3.16093,0.000349412
11,0.00797976,-3.12976,4399.95,-3875.45,31.8093,964.51,0.0722422,3.14261,0.000294797
11,0.0089924,3.11852,4399.93,-3875.59,35.4847,940.921,0.0678962,3.13528,-0.000402129
11,0.00790613,-3.13748,4399.95,-3875.58,31.8648,963.911,0.0716543,3.14267,-4.48404e-05
11,0.00872826,3.11821,4399.93,-3875.5,35.0536,944.08,0.0687547,3.13655,6.03384e-06
11,0.00837973,3.13184,4399.94,-3875.59,33.3355,955.078,0.070822,3.13995,-0.000112304
11,0.00842706,-3.10967,4399.94,-3875.47,33.7126,952.697,0.0704779,3.15489,6.67806e-05
11,0.0083386,3.10209,4399.94,-3875.4,33.2971,955.16,0.0705714,3.12896,-0.000507892
11,0.00789823,2.99785,4399.95,-3875.6,34.6016,947.252,0.069459,3.15763,-4.81461e-05
11,0.00840181,-3.10151,4399.94,-3875.42,33.544,953.292,0.0697148,3.15528,1.32284e-05
11,0.00838397,3.12626,4399.94,-3875.57,33.5699,952.939,0.0696002,3.13218,-0.000349728
11,0.00873399,-3.11439,4399.93,-3875.4,35.1231,943.827,0.0686731,3.15475,-0.000125785
11,0.00837175,-3.09349,4399.94,-3875.52,33.1573,956.083,0.0703264,3.16127,0.000172516
11,0.00802008,3.13129,4399.94,-3875.59,31.8813,963.958,0.0717956,3.13892,-0.000121682
11,0.0084367,3.13472,4399.94,-3875.5,33.6309,952.634,0.0697911,3.14289,6.94286e-05
11,0.00857708,3.0816,4399.94,-3875.46,34.0585,950.709,0.0697836,3.12118,-0.000222821
