hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
23,0.0178701,-2.23186,4399.73,-3875.49,71.349,791.897,0.0465375,4.07149,0.000901098
23,0.0183658,-2.25547,4399.71,-3875.49,73.1454,788.283,0.0458936,4.02441,-0.000503488
23,0.0183676,-2.22468,4399.71,-3875.57,72.9889,788.661,0.0461503,4.07635,0.000454088
23,0.0181822,-2.25101,4399.72,-3875.38,72.2934,790.225,0.0465112,4.02206,-0.000449638
23,0.0179299,-2.22868,4399.72,-3875.59,71.3193,791.511,0.0462131,4.07443,4.88172e-05
23,0.0185339,-2.25185,4399.7,-3875.6,73.0262,788.829,0.0463689,4.02797,0.000586307
23,0.0180619,-2.25561,4399.72,-3875.41,72.2415,790.126,0.0463611,4.01789,-0.000172546
23,0.0181562,-2.24281,4399.72,-3875.38,72.2981,790.342,0.0466685,4.04961,-1.34556e-05
23,0.0179001,-2.24199,4399.72,-3875.61,71.3853,792.062,0.0468296,4.03604,7.04854e-05
23,0.0181547,-2.23265,4399.71,-3875.57,72.7152,788.924,0.0461836,4.07301,0.00046232
23,0.0180121,-2.21933,4399.72,-3875.49,71.651,791.172,0.0465436,4.08773,0.0010123
23,0.0179567,-2.24988,4399.72,-3875.44,71.3053,792.435,0.0469418,4.02367,-0.000298038
23,0.0181494,-2.21713,4399.72,-3875.58,72.9252,788.635,0.0460676,4.08245,0.00073678
23,0.0184701,-2.24362,4399.71,-3875.55,73.7667,787.092,0.0458495,4.03241,-3.20602e-05
23,0.0180993,-2.25549,4399.72,-3875.42,71.7946,791.046,0.046509,4.01266,-0.000953761
23,0.0181986,-2.21892,4399.71,-3875.61,72.2031,789.839,0.0460811,4.08711,0.000733049
23,0.0178577,-2.24218,4399.72,-3875.52,70.8009,793.171,0.0468593,4.01166,-0.000737302
23,0.0182916,-2.22127,4399.71,-3875.54,72.5331,789.458,0.0461902,4.08288,0.000602769
23,0.0180786,-2.22066,4399.72,-3875.43,71.874,790.817,0.0465392,4.09153,0.0003005
23,0.0183261,-2.23602,4399.71,-3875.4,73.3404,787.452,0.0454942,4.05065,0.000388057
23,0.0183444,-2.23129,4399.71,-3875.46,73.3727,787.572,0.0456641,4.05993,0.000162894
23,0.0183733,-2.25058,4399.71,-3875.44,73.3672,787.53,0.0455962,4.01779,-0.000151686
23,0.0180524,-2.25626,4399.72,-3875.62,72.1178,790.538,0.0464077,4.02886,-0.000325978
23,0.0184697,-2.22964,4399.7,-3875.46,73.2468,788.007,0.0460211,4.06239,0.000122888
23,0.018112,-2.21391,4399.72,-3875.59,72.4593,789.422,0.046164,4.09768,0.00076374
23,0.0179311,-2.22031,4399.72,-3875.62,71.3623,792.059,0.0469077,4.07684,0.000112317
23,0.0185288,-2.25089,4399.7,-3875.52,73.6369,787.532,0.0460832,4.02536,-0.000172316
23,0.0182299,-2.24897,4399.71,-3875.58,72.7995,789.261,0.0463937,4.03703,9.32844e-05
23,0.0178665,-2.23149,4399.72,-3875.62,71.179,792.243,0.0466308,4.0623,-6.34458e-05
23,0.0181437,-2.24986,4399.72,-3875.42,71.837,791.021,0.0464311,4.03329,-0.000115932
23,0.018034,-2.2142,4399.72,-3875.45,71.4428,791.865,0.0467784,4.07736,0.000919467
23,0.0180438,-2.26125,4399.72,-3875.6,71.2345,792.394,0.0468408,4.00725,-0.000261695
23,0.0180963,-2.23865,4399.72,-3875.49,72.1922,790.23,0.0463887,4.05582,0.000584362
23,0.0179806,-2.24777,4399.72,-3875.62,71.2222,792.167,0.0463616,4.03402,0.000336021
23,0.0179026,-2.24855,4399.72,-3875.47,71.4647,791.941,0.0467371,4.02224,-0.000572183
23,0.0182516,-2.23269,4399.71,-3875.57,72.5015,789.464,0.0459686,4.05232,0.000118391
23,0.0182836,-2.23792,4399.71,-3875.51,72.762,788.43,0.0454912,4.04946,0.000314526
23,0.0178074,-2.23806,4399.73,-3875.51,70.9876,792.926,0.0468536,4.04783,0.000441539
23,0.0177698,-2.25179,4399.73,-3875.51,70.856,792.613,0.0461753,4.02891,0.000677373
23,0.0182664,-2.26816,4399.71,-3875.57,72.8643,788.536,0.0458235,3.99798,-0.000595842
23,0.0184069,-2.25604,4399.71,-3875.45,73.3729,787.466,0.0456331,4.0081,-0.000155614
23,0.0182753,-2.26833,4399.71,-3875.45,72.3122,789.58,0.0457663,3.99325,-0.000209475
23,0.0178804,-2.23742,4399.72,-3875.58,71.053,792.308,0.0463076,4.06755,0.000666952
23,0.0183056,-2.26016,4399.71,-3875.37,72.9863,788.474,0.0458913,4.01015,-0.000149467
23,0.0183048,-2.25139,4399.71,-3875.61,72.8652,788.198,0.0451969,4.02314,-8.30326e-05
23,0.0181124,-2.24418,4399.72,-3875.48,71.8008,791.364,0.0468373,4.03414,-6.54571e-05
23,0.0179869,-2.22493,4399.72,-3875.5,72.2029,790.432,0.0465976,4.05717,0.000309948
23,0.0183269,-2.27158,4399.71,-3875.43,72.7403,788.993,0.0457832,3.9861,-0.000621538
23,0.0178905,-2.25197,4399.72,-3875.41,71.2941,792.129,0.0465522,4.03028,-0.000205046
23,0.0181757,-2.24456,4399.71,-3875.45,72.023,790.388,0.0460542,4.03793,0.000236471
23,0.0181987,-2.26009,4399.71,-3875.39,72.5911,789.391,0.0460785,4.01311,-0.00024028
