hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
63,0.0181466,1.23184,4399.72,-3875.6,71.7072,788.291,0.0468131,1.09456,-0.00375917
63,0.0182457,1.24037,4399.71,-3875.43,72.4405,787.262,0.046428,1.11813,-0.00341628
63,0.0179187,1.18652,4399.72,-3875.59,71.3048,787.508,0.0462314,1.02884,-0.00481734
63,0.0180722,1.17522,4399.72,-3875.49,72.0053,783.959,0.0461036,0.99243,-0.00525535
63,0.0182382,1.1973,4399.71,-3875.39,72.2481,785.569,0.0461415,1.04426,-0.00446439
63,0.018022,1.21617,4399.72,-3875.4,71.6586,788.059,0.0465088,1.07843,-0.00383836
63,0.0181009,1.20756,4399.72,-3875.61,71.6837,787.306,0.046324,1.05178,-0.00411174
63,0.0180722,1.18785,4399.72,-3875.51,71.827,785.089,0.0454589,1.0233,-0.00480784
63,0.0182213,1.19585,4399.71,-3875.55,72.4473,784.014,0.0455172,1.0299,-0.00452793
63,0.0181586,1.18274,4399.71,-3875.4,72.4015,783.204,0.0456829,1.00241,-0.00501174
63,0.0180923,1.2124,4399.72,-3875.54,72.1403,786.433,0.0461366,1.05993,-0.00410374
63,0.0183159,1.21217,4399.71,-3875.48,72.8352,784.862,0.0458388,1.06941,-0.0041236
63,0.0181205,1.20491,4399.71,-3875.4,71.8807,786.796,0.0462905,1.05187,-0.00433075
63,0.0180747,1.19653,4399.72,-3875.42,71.8367,786.31,0.0462235,1.03835,-0.00478212
63,0.0182319,1.19113,4399.72,-3875.42,72.0699,783.904,0.0461579,0.995449,-0.00501793
63,0.0181354,1.22074,4399.72,-3875.55,71.881,787.263,0.0459806,1.0858,-0.00396402
63,0.0181819,1.23362,4399.71,-3875.43,72.4621,789.089,0.0461529,1.10543,-0.0035925
63,0.0181411,1.19565,4399.71,-3875.56,72.0445,784.884,0.0456928,1.02625,-0.00473851
63,0.0182127,1.18865,4399.71,-3875.54,72.0008,784.506,0.0457238,1.01687,-0.00469843
63,0.0184433,1.18755,4399.7,-3875.48,73.1618,781.331,0.0454251,1.01165,-0.00500094
63,0.0181485,1.22215,4399.71,-3875.44,72.2794,786.228,0.0459592,1.07647,-0.0041576
63,0.0184555,1.19743,4399.71,-3875.48,73.019,781.83,0.0454685,1.01497,-0.00457592
63,0.018022,1.17784,4399.72,-3875.54,71.9966,785.02,0.0460684,1.01937,-0.00456095
63,0.0194585,1.15366,4399.67,-3875.47,73.1419,783.57,0.0456464,1.04992,-0.00438713
63,0.0181107,1.189,4399.72,-3875.51,71.9323,785.615,0.045726,1.0348,-0.00441116
63,0.0181053,1.21674,4399.72,-3875.57,73.2106,784.014,0.0453806,1.09207,-0.00381209
63,0.018292,1.22755,4399.71,-3875.38,72.7961,785.438,0.0459983,1.09898,-0.00365091
63,0.0179693,1.21948,4399.72,-3875.47,71.6166,787.984,0.0463065,1.07872,-0.00370826
63,0.0183359,1.21736,4399.71,-3875.43,73.0609,784.381,0.0457992,1.07333,-0.00380296
63,0.0182219,1.19588,4399.71,-3875.41,72.2295,784.923,0.0459661,1.03182,-0.00411342
63,0.0186067,1.2211,4399.7,-3875.43,73.5218,782.889,0.0450679,1.08032,-0.00381689
63,0.0182793,1.23878,4399.71,-3875.5,72.9112,785.003,0.0455296,1.10411,-0.00358959
63,0.0179802,1.22306,4399.72,-3875.47,71.3156,788.982,0.0465164,1.08866,-0.00387046
63,0.0182846,1.19333,4399.71,-3875.49,73.2717,781.976,0.0452581,1.03322,-0.00466176
63,0.0182866,1.20848,4399.71,-3875.59,72.6032,784.865,0.0454951,1.06385,-0.00455109
63,0.0177955,1.21685,4399.73,-3875.49,71.1306,788.789,0.0458766,1.08021,-0.00304843
