hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
51,0.0134166,0.329183,4399.85,-3875.42,53.7292,847.086,0.0546786,0.233335,-0.00287203
51,0.013656,0.283062,4399.84,-3875.58,54.6731,844.353,0.0541012,0.122697,-0.00482501
51,0.0134495,0.305818,4399.85,-3875.39,53.4341,849.301,0.0549348,0.17976,-0.00375268
51,0.0135747,0.333887,4399.84,-3875.6,54.4229,843.991,0.0541649,0.226162,-0.00324082
51,0.0139241,0.336684,4399.83,-3875.52,55.0427,841.596,0.0540215,0.232276,-0.00307433
51,0.0134194,0.314149,4399.85,-3875.49,53.7847,847.21,0.0549951,0.206928,-0.00308686
51,0.0131049,0.297659,4399.85,-3875.61,52.5564,853.888,0.0558687,0.17559,-0.00329143
51,0.0142231,0.318683,4399.83,-3875.58,55.2758,840.663,0.0538226,0.209153,-0.00332067
51,0.0137183,0.296489,4399.84,-3875.53,54.4644,845.354,0.0548996,0.162752,-0.00459794
51,0.0136576,0.323044,4399.84,-3875.46,54.6117,843.224,0.0540012,0.212305,-0.00352192
51,0.0134099,0.329673,4399.84,-3875.57,53.7991,846.652,0.0547313,0.229979,-0.00307259
51,0.0136588,0.327424,4399.84,-3875.44,55.1922,841.142,0.0541505,0.214031,-0.00302636
51,0.0135398,0.318013,4399.84,-3875.4,53.8491,846.623,0.0544536,0.202486,-0.00299456
51,0.0137842,0.31714,4399.83,-3875.46,55.0898,841.535,0.0540761,0.204621,-0.00345139
51,0.013658,0.27213,4399.84,-3875.46,54.4256,845.518,0.0543181,0.12144,-0.00441894
51,0.0138276,0.291965,4399.84,-3875.52,55.3629,841.02,0.0536958,0.15653,-0.00361135
51,0.0134676,0.283767,4399.84,-3875.6,53.6649,848.778,0.0549676,0.137671,-0.00355043
51,0.0134599,0.2833,4399.84,-3875.58,53.7288,847.775,0.0541041,0.14711,-0.00370962
51,0.0135347,0.346196,4399.84,-3875.41,53.9649,846.318,0.0550598,0.252595,-0.00287482
51,0.0136924,0.281548,4399.84,-3875.53,54.7901,843.769,0.0543872,0.141489,-0.00419743
51,0.0134452,0.314315,4399.84,-3875.41,53.1635,849.873,0.0551279,0.204074,-0.00327511
51,0.0134722,0.288024,4399.84,-3875.49,53.6345,848.488,0.0547568,0.173442,-0.0037969
51,0.013351,0.333619,4399.85,-3875.53,53.8551,846.366,0.0546448,0.242756,-0.00302451
51,0.0135699,0.339977,4399.84,-3875.48,54.1548,845.318,0.0547485,0.256991,-0.0029679
51,0.013522,0.315716,4399.84,-3875.63,54.4338,844.481,0.0543461,0.198573,-0.00296888
51,0.0137335,0.30356,4399.84,-3875.37,54.6314,844.143,0.054392,0.180236,-0.00353726
51,0.0134794,0.339337,4399.84,-3875.5,53.8449,846.222,0.0546864,0.25983,-0.00270113
