hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
12,0.0142845,3.00595,4399.82,-3875.46,56.9802,837.678,0.0533732,2.89074,-0.00361143
12,0.0143645,3.01651,4399.82,-3875.59,57.0005,836.852,0.0528815,2.92538,-0.00298536
12,0.0141663,2.98431,4399.83,-3875.56,56.0586,842.441,0.0543771,2.85164,-0.00419112
12,0.0138704,3.03242,4399.83,-3875.53,55.2266,844.061,0.0541372,2.94231,-0.00289875
12,0.0139429,2.96565,4399.83,-3875.48,55.5559,844.652,0.0541146,2.82506,-0.00420951
12,0.0144825,2.99355,4399.82,-3875.63,57.0989,837.6,0.053722,2.87013,-0.00420058
12,0.0139898,2.9871,4399.83,-3875.46,55.4827,843.81,0.0536365,2.87245,-0.00402505
12,0.0139109,2.97627,4399.83,-3875.39,55.3145,845.602,0.054197,2.84333,-0.00401879
12,0.0143492,2.97275,4399.82,-3875.53,57.1126,837.211,0.0529952,2.8817,-0.00318188
12,0.0142392,3.01787,4399.83,-3875.59,56.1919,840.287,0.0536476,2.92984,-0.00297802
12,0.0137937,3.03264,4399.83,-3875.61,54.8179,845.633,0.0543661,2.94719,-0.00257236
12,0.0141916,2.99857,4399.83,-3875.55,56.2033,840.755,0.0533676,2.89729,-0.00318962
12,0.0139256,2.99009,4399.83,-3875.49,55.3583,844.956,0.053943,2.84836,-0.00398325
12,0.0141859,2.98016,4399.83,-3875.5,56.5096,840.345,0.0535574,2.82485,-0.00468554
12,0.014172,3.01,4399.83,-3875.47,56.5961,839.486,0.0537467,2.90686,-0.00274318
12,0.0143002,2.99392,4399.82,-3875.59,56.7299,838.74,0.0530945,2.86249,-0.00381585
12,0.0144057,2.98409,4399.82,-3875.38,57.0882,838.368,0.0536116,2.846,-0.00400482
12,0.0139354,2.96668,4399.83,-3875.49,55.9031,842.955,0.0538913,2.83517,-0.00446559
12,0.0140079,3.03761,4399.83,-3875.52,55.9176,841.091,0.053857,2.9465,-0.00267057
12,0.0141817,2.99244,4399.83,-3875.55,57.3275,836.395,0.0533366,2.88189,-0.00372956
12,0.0138984,2.99175,4399.83,-3875.53,55.6542,843.883,0.0541598,2.85423,-0.00363676
12,0.0143716,3.01117,4399.82,-3875.44,57.2473,836.824,0.0535148,2.90989,-0.00335351
12,0.0139325,2.98976,4399.83,-3875.54,55.4092,844.956,0.0544121,2.855,-0.00421384
12,0.0141215,3.00828,4399.83,-3875.44,56.6228,839.221,0.0535594,2.89211,-0.00314117
12,0.0136029,2.99396,4399.84,-3875.61,54.5538,848.741,0.0553157,2.86924,-0.00354968
12,0.0143297,2.99583,4201.57,-3875.46,57.2542,846.433,0.0536252,2.85813,-0.0039836
12,0.0137683,3.01011,4399.84,-3875.4,54.93,846.167,0.0543566,2.90643,-0.00285738
12,0.0135501,3.00171,4399.84,-3875.4,54.2733,848.88,0.0547479,2.90911,-0.00292117
12,0.0138745,2.9873,4399.83,-3875.41,55.1601,845.436,0.0543481,2.8763,-0.00339657
