hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
72,0.016342,2.34904,4399.77,-3875.5,65.0136,808.267,0.0494266,2.47193,0.00338814
72,0.0164429,2.42027,4399.77,-3875.57,65.2415,806.148,0.0493816,2.59145,0.00540356
72,0.0163646,2.35629,4399.77,-3875.56,65.4319,806.479,0.048693,2.46032,0.00288134
72,0.0167193,2.39354,4399.76,-3875.47,66.5431,802.157,0.0488554,2.5732,0.00494452
72,0.0162385,2.3643,4399.77,-3875.39,65.1288,807.541,0.0491523,2.49832,0.00343723
72,0.0165968,2.40081,4399.76,-3875.42,66.3122,802.634,0.0483102,2.567,0.00476975
72,0.0166383,2.38964,4399.76,-3875.6,66.5,802.067,0.0484243,2.56725,0.00450133
72,0.0165395,2.37845,4399.76,-3875.6,66.0434,803.986,0.0488581,2.5402,0.00420592
72,0.0163327,2.36597,4399.77,-3875.57,65.5547,806.568,0.0492841,2.495,0.00435337
72,0.0167694,2.36506,4399.76,-3875.55,66.4296,803.488,0.0489411,2.5074,0.0038303
72,0.0160952,2.386,4399.78,-3875.58,64.0901,810.673,0.0498529,2.52691,0.00419298
72,0.0167557,2.3889,4399.76,-3875.54,66.3297,802.999,0.0487685,2.54904,0.0045687
72,0.0162773,2.38667,4399.77,-3875.59,64.4228,809.55,0.0496105,2.53539,0.00435375
72,0.0164188,2.41668,4399.77,-3875.52,65.8881,803.74,0.0491206,2.59514,0.00510573
72,0.0159113,2.37156,4399.78,-3875.38,64.2102,810.117,0.0495501,2.51795,0.00349785
72,0.0160329,2.38583,4399.78,-3875.5,64.1583,810.136,0.0494561,2.53603,0.00435451
72,0.016415,2.38744,4399.77,-3875.38,65.6978,804.76,0.0486815,2.53946,0.00430196
72,0.0163296,2.41997,4399.77,-3875.47,65.451,804.594,0.0487494,2.60028,0.00491098
72,0.0163112,2.35255,4399.77,-3875.4,65.0639,807.92,0.0492709,2.47042,0.0029923
72,0.0163399,2.37889,4399.77,-3875.6,64.9315,807.462,0.0489487,2.52604,0.00393983
72,0.016418,2.37297,4399.77,-3875.61,65.777,804.816,0.0486925,2.52137,0.00397178
72,0.0168322,2.38523,4399.75,-3875.52,66.4256,802.844,0.0487722,2.54126,0.00428103
72,0.0174817,2.41024,4399.74,-3875.54,66.4449,803.39,0.0490674,2.50611,0.003666
72,0.0163732,2.38763,4399.73,-3875.4,65.1873,806.641,0.048996,2.53433,0.00472847
72,0.016516,2.40538,4399.77,-3875.53,65.5794,805.036,0.0489144,2.5726,0.00480637
72,0.0167089,2.36729,4399.76,-3875.48,66.642,802.825,0.0486252,2.49889,0.00365095
72,0.0163921,2.35768,4399.77,-3875.4,65.3868,807.069,0.0495485,2.4753,0.00267564
72,0.0165438,2.36194,4399.76,-3875.4,66.1547,804.759,0.0490204,2.48102,0.00302266
72,0.0162392,2.40343,4399.77,-3875.56,64.4359,809.278,0.0495648,2.56299,0.00458634
72,0.0160384,2.41887,4399.78,-3875.52,65.3504,806.243,0.0493763,2.55535,0.00440587
72,0.0161398,2.37,4399.77,-3875.38,64.6316,809.089,0.0493544,2.50637,0.00405183
72,0.0168436,2.37353,4399.76,-3875.49,66.8702,802.416,0.0488604,2.49771,0.00348643
72,0.0165587,2.37011,4399.76,-3875.56,65.8976,805.244,0.0487373,2.48568,0.00336217
72,0.0164559,2.36207,4399.77,-3875.6,65.7661,805.808,0.0489773,2.48555,0.00343925
72,0.0168846,2.3925,4399.76,-3875.45,67.0449,800.308,0.0481323,2.55296,0.00425828
72,0.0166018,2.34703,4399.76,-3875.39,66.0283,804.722,0.04867,2.46766,0.002894
72,0.0162832,2.36828,4399.77,-3875.43,64.6807,808.121,0.0489566,2.52974,0.00390238
72,0.0165543,2.40255,4399.76,-3875.39,65.9863,803.425,0.0486163,2.5809,0.00483423
72,0.0164764,2.36487,4399.77,-3875.6,65.9247,805.011,0.0486518,2.49692,0.00365515
72,0.0166931,2.37623,4399.76,-3875.61,66.1857,804.239,0.0488616,2.50348,0.00370681
72,0.0167754,2.37341,4399.76,-3875.49,66.5799,802.531,0.0486176,2.51527,0.00343904
72,0.0164412,2.34769,4399.77,-3875.59,65.5877,806.463,0.0492329,2.46663,0.00335349
72,0.0163675,2.35879,4399.77,-3875.49,64.6696,809.633,0.0498884,2.48515,0.0037088
72,0.0169497,2.38254,4399.75,-3875.6,67.055,800.355,0.0478847,2.53059,0.00384956
72,0.0164495,2.41569,4399.77,-3875.49,65.879,803.469,0.0491208,2.60342,0.0051287
72,0.0167679,2.39339,4399.76,-3875.5,66.8021,801.219,0.0484005,2.55665,0.00471549
72,0.0161653,2.36069,4399.77,-3875.49,64.5825,809.256,0.0491681,2.48569,0.0035693
72,0.0162572,2.40138,4399.77,-3875.56,64.754,807.907,0.0491889,2.55951,0.00410476
72,0.0168431,2.39303,4399.75,-3875.56,66.6137,801.75,0.0482704,2.56073,0.00451937
72,0.0161339,2.39965,4399.78,-3875.43,64.3412,809.586,0.0497864,2.55311,0.00403302
72,0.016783,2.38424,4399.76,-3875.54,66.9809,800.637,0.0479641,2.53408,0.00428877
72,0.0165452,2.39969,4399.76,-3875.4,66.1356,803.162,0.0485968,2.57452,0.00460168
72,0.0166525,2.37246,4399.76,-3875.45,66.8791,802.145,0.0487789,2.5047,0.00405029
72,0.0161592,2.37038,4399.77,-3875.55,64.8618,808.608,0.0495642,2.50133,0.00354843
72,0.0163392,2.37827,4399.77,-3875.39,64.9354,807.858,0.04967,2.53123,0.00399283
72,0.016499,2.36375,4399.76,-3875.61,65.4516,806.899,0.0490809,2.46885,0.00310669
72,0.0160764,2.37499,4399.77,-3875.38,64.0124,810.76,0.049489,2.52264,0.00405733
72,0.016183,2.35886,4399.77,-3875.38,64.7762,809.12,0.0496229,2.47739,0.00323454
72,0.016275,2.36968,4399.77,-3875.56,65.0684,807.378,0.0493562,2.5236,0.00365438
72,0.0165485,2.36114,4399.77,-3875.38,65.7908,805.577,0.0488509,2.48547,0.00356773
72,0.016457,2.36543,4399.77,-3875.47,65.4176,806.847,0.0492421,2.49386,0.00339434
