hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
13,0.0204469,-3.00596,4399.64,-3875.6,81.1578,768.334,0.0425928,3.41281,0.00386948
13,0.0207883,-2.99935,4399.62,-3875.46,82.6453,765.98,0.0419607,3.41938,0.00434429
13,0.0207828,-3.01525,4399.62,-3875.46,82.4452,768.12,0.0426902,3.39074,0.00377038
13,0.0204952,-2.98719,4399.64,-3875.51,81.6027,766.052,0.0419848,3.44252,0.00491121
13,0.0201257,-2.99646,4265.42,-3875.44,80.5409,773.507,0.0429457,3.42536,0.00401964
13,0.0206012,-3.00471,4399.63,-3875.49,81.7672,767.34,0.0422399,3.41046,0.003996
13,0.0203658,-3.02459,4399.64,-3875.42,80.9752,770.514,0.0426635,3.37851,0.00338329
13,0.0201955,-3.00942,4399.64,-3875.47,80.4891,770.183,0.0428906,3.39584,0.00288458
13,0.0206465,-2.98984,4399.63,-3875.58,82.0005,765.904,0.0423257,3.43907,0.00411682
13,0.020321,-3.0181,4399.64,-3875.62,80.6028,770.716,0.04254,3.37975,0.00364531
13,0.0203343,-3.00663,4399.64,-3875.45,81.0487,769.248,0.0426874,3.39776,0.00356118
13,0.0203908,-2.99493,4399.64,-3875.45,81.349,767.125,0.0423685,3.43284,0.00449071
13,0.0206315,-3.02163,4399.63,-3875.58,82.3088,769.007,0.0422428,3.37462,0.00324578
13,0.0205581,-2.98997,4399.63,-3875.52,82.675,765.767,0.0420537,3.42182,0.00380527
13,0.0205499,-2.99685,4399.63,-3875.55,82.5447,765.618,0.0415962,3.42241,0.00412367
13,0.0206283,-3.02888,4399.63,-3875.54,81.6297,770.358,0.0425426,3.36579,0.00287674
13,0.0206668,-2.98596,4399.63,-3875.52,82.6089,764.843,0.0417599,3.43773,0.00421206
13,0.0204555,-3.01349,4399.64,-3875.58,81.372,768.534,0.0417168,3.39153,0.00364242
13,0.0205343,-3.02746,4399.64,-3875.46,82.0582,768.97,0.0422487,3.37867,0.00342375
13,0.0204587,-2.98524,4399.64,-3875.39,81.404,766.099,0.0425506,3.44993,0.00462224
13,0.0203828,-3.02695,4399.64,-3875.55,81.742,770.063,0.0423953,3.36619,0.00314842
13,0.0202697,-2.98281,4399.64,-3875.53,80.5983,767.229,0.0421633,3.4461,0.0045081
13,0.0206304,-3.00823,4399.63,-3875.51,81.4929,768.223,0.0424439,3.40574,0.0038909
13,0.0207606,-2.99793,4399.63,-3875.44,82.6124,765.74,0.0417612,3.42032,0.0040749
13,0.0203983,-2.97975,4399.64,-3875.5,81.2782,765.145,0.0423694,3.46419,0.00467422
13,0.0202853,-3.02785,4399.64,-3875.5,80.8252,770.491,0.0422442,3.37661,0.0035821
13,0.0205291,-2.99316,4399.64,-3875.62,81.984,765.563,0.0418142,3.43907,0.00438074
13,0.0204938,-2.99682,4399.64,-3875.51,81.4252,767.573,0.0424633,3.42113,0.00397987
13,0.0205097,-2.98306,4399.64,-3875.39,81.566,765.999,0.0422444,3.44609,0.00422363
13,0.0205504,-2.99631,4399.63,-3875.42,81.7257,766.824,0.0419058,3.42402,0.00404307
13,0.0204768,-3.02585,4399.64,-3875.62,81.4658,770.687,0.0426767,3.36551,0.00356438
13,0.020244,-3.00478,4399.65,-3875.45,80.5408,769.544,0.0428212,3.40607,0.00362686
13,0.020466,-3.00667,4399.64,-3875.58,81.1773,768.343,0.0425806,3.41085,0.00400273
13,0.0204474,-2.9975,4399.64,-3875.41,80.972,767.689,0.0424919,3.43155,0.00395206
13,0.0203109,-3.01134,4399.65,-3875.47,81.0477,768.935,0.0419698,3.39505,0.00419432
13,0.0202817,-3.01485,4399.64,-3875.59,80.4954,770.153,0.0425809,3.39512,0.00413494
13,0.0204852,-2.99451,4399.64,-3875.52,81.2277,767.915,0.0424905,3.41958,0.00408369
13,0.0204361,-2.9776,4399.64,-3875.54,81.6438,765.157,0.0418665,3.45239,0.0045785
13,0.0203041,-3.01176,4399.64,-3875.54,80.3568,769.784,0.0425817,3.40487,0.00371245
13,0.0205354,-3.00134,4399.64,-3875.58,82.0747,768.258,0.0419769,3.38866,0.00357029
13,0.0205444,-3.00754,4399.63,-3875.58,82.4459,767.151,0.0419181,3.39488,0.00375216
13,0.0207472,-2.98639,4399.63,-3875.53,82.2423,765.701,0.0428981,3.44494,0.00283916
13,0.0205643,-3.01359,4399.63,-3875.43,82.0526,767.928,0.0421218,3.39457,0.00324373
13,0.0203867,-3.03032,4399.64,-3875.44,81.4413,770.786,0.0427171,3.36387,0.00364105
13,0.0204296,-2.97871,4399.64,-3875.49,81.3226,764.791,0.0424458,3.46643,0.00416204
13,0.0200906,-2.99395,4399.65,-3875.52,80.5609,767.762,0.0419324,3.43301,0.00448081
13,0.0206988,-2.99328,4399.63,-3875.41,82.2424,766.344,0.0420529,3.4213,0.00414152
13,0.0203426,-2.99651,4399.64,-3875.38,80.5305,768.566,0.0423661,3.42267,0.00394915
13,0.0203287,-3.00667,4399.65,-3875.47,80.8361,768.865,0.0424721,3.40769,0.00379417
13,0.0202592,-2.97932,4399.64,-3875.4,80.6633,766.942,0.0425352,3.45269,0.00459284
