hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
71,0.010993,2.24705,4399.89,-3875.61,43.3697,896.594,0.0612676,2.23626,-0.000429968
71,0.0103835,2.27414,4399.91,-3875.56,41.3864,907.516,0.0630375,2.27138,5.46862e-05
71,0.0110098,2.2391,4399.9,-3875.48,43.5682,895.799,0.0614797,2.24018,-1.37664e-05
71,0.0110327,2.262,4399.89,-3875.6,42.562,901.7,0.0627397,2.22767,-6.81096e-05
71,0.0104385,2.25573,4399.91,-3875.56,41.9101,906.337,0.0629285,2.25314,0.000178132
71,0.0107031,2.20086,4399.9,-3875.43,42.6995,900.903,0.0624076,2.20498,-0.000364589
71,0.0106563,2.25854,4399.9,-3875.55,42.72,899.98,0.0619569,2.25363,0.000425142
71,0.0105546,2.2694,4399.91,-3875.45,42.1009,903.638,0.0626589,2.26782,0.000256037
71,0.0107068,2.21363,4399.9,-3875.55,42.5694,901.246,0.0622103,2.20959,-0.000248349
71,0.0105188,2.24956,4399.91,-3875.45,41.8891,904.947,0.0629859,2.24231,0.000330966
71,0.0106137,2.22595,4399.9,-3875.39,42.2689,903.067,0.0627921,2.22136,-0.000219092
71,0.0107948,2.24678,4399.9,-3875.54,42.8123,899.905,0.0622632,2.24506,7.61143e-05
71,0.0105205,2.20208,4399.9,-3875.6,41.9642,904.908,0.063117,2.20539,0.000148535
71,0.010495,2.28876,4399.9,-3875.56,41.4882,907.071,0.0630661,2.2711,0.000600999
71,0.0105009,2.22938,4399.9,-3875.47,41.9166,904.58,0.062719,2.236,0.000212149
71,0.0106722,2.28104,4399.9,-3875.59,42.6139,900.903,0.0619373,2.28816,0.000511134
71,0.0108913,2.21395,4399.9,-3875.48,43.1795,898.231,0.0620826,2.23361,6.24302e-06
71,0.0106259,2.25137,4399.9,-3875.52,42.068,903.987,0.0630038,2.24662,0.000347974
71,0.0112107,2.24546,4399.89,-3875.38,44.2275,892.35,0.0612193,2.24922,0.000605536
71,0.0103778,2.22736,4399.91,-3875.44,41.1888,908.775,0.0634452,2.2292,-0.000503264
71,0.0105588,2.23622,4399.9,-3875.54,42.1103,903.883,0.0629498,2.23188,2.94782e-05
71,0.0103512,2.24562,4399.91,-3875.57,41.4047,907.489,0.0632523,2.23683,0.000143303
71,0.0110722,2.22021,4399.89,-3875.52,43.8786,894.181,0.0611933,2.2224,0.000136341
71,0.0108689,2.23146,4399.9,-3875.44,43.2003,898.047,0.0619641,2.22018,-0.000202042
71,0.0107886,2.22647,4399.9,-3875.6,42.4474,901.953,0.0624757,2.23124,0.000119705
71,0.0104823,2.20129,4399.9,-3875.62,41.084,909.711,0.0636391,2.21711,-0.000617639
71,0.0102182,2.21059,4399.91,-3875.46,40.9308,910.119,0.0634427,2.21971,-0.000210495
71,0.0109818,2.23208,4399.89,-3875.48,43.946,893.805,0.0612632,2.23909,0.000206358
71,0.0107591,2.28925,4399.9,-3875.51,43.0149,898.993,0.0620311,2.28375,0.000542174
71,0.0111001,2.24411,4399.89,-3875.43,44.1264,892.821,0.0609958,2.23853,-0.00019362
71,0.0108888,2.25751,4399.9,-3875.55,43.1657,897.994,0.0619831,2.26513,0.000383107
71,0.0103783,2.26763,4399.91,-3875.48,41.3319,907.543,0.063079,2.25936,0.000323837
71,0.0110254,2.26811,4399.9,-3875.59,43.6105,895.63,0.0614215,2.2698,0.000221764
71,0.0105396,2.26665,4399.9,-3875.46,41.5871,906.287,0.0630243,2.25763,0.0001943
71,0.0105897,2.24603,4399.9,-3875.54,41.8508,904.875,0.0628056,2.25241,0.00037847
71,0.0104087,2.25142,4399.91,-3875.58,41.1038,909.009,0.0634783,2.25204,0.000461772
71,0.0112892,2.24305,4399.89,-3875.61,44.0447,893.252,0.0611575,2.24236,-0.000381661
71,0.010497,2.28096,4399.9,-3875.59,41.5912,906.511,0.0629853,2.27241,0.000603455
71,0.0110009,2.28276,4399.9,-3875.61,43.4557,896.875,0.0619275,2.28239,-5.06636e-05
71,0.010362,2.28665,4399.91,-3875.41,41.3728,907.731,0.0633896,2.27201,1.54441e-05
71,0.010272,2.26148,4399.91,-3875.58,40.9162,910.007,0.0633904,2.25667,-0.000383544
71,0.0105886,2.30534,4399.9,-3875.48,42.6441,900.954,0.0619878,2.29346,0.000596582
71,0.0105995,2.28669,4399.9,-3875.44,42.4684,901.845,0.0624734,2.27961,0.000502683
71,0.0108307,2.2212,4399.9,-3875.39,43.1217,898.149,0.0614957,2.22333,-0.000217412
71,0.0107017,2.22504,4399.9,-3875.5,42.7491,900.034,0.0618185,2.23241,-0.000240064
71,0.0104464,2.30117,4399.91,-3875.61,42.2386,903.562,0.0628834,2.28777,0.000465438
71,0.0104368,2.20891,4399.91,-3875.53,41.3115,908.059,0.062955,2.21307,-0.000586574
71,0.0107071,2.28592,4399.9,-3875.61,42.7947,900.254,0.0621968,2.28477,0.000275436
71,0.0107565,2.2617,4399.9,-3875.39,42.9435,899.032,0.0620566,2.26187,0.000445128
71,0.0102613,2.26338,4399.91,-3875.53,40.7911,910.793,0.0634697,2.25738,-8.76298e-06
71,0.0106873,2.21973,4399.9,-3875.54,43.2469,897.423,0.0616223,2.22298,-0.000275539
71,0.010916,2.28053,4399.9,-3875.38,43.5187,896.102,0.0615121,2.27672,0.000575199
71,0.0104103,2.25104,4399.91,-3875.51,42.0922,903.532,0.0626575,2.2525,-0.0002874
71,0.0106359,2.28548,4399.9,-3875.38,42.1133,904.123,0.0629986,2.27958,0.000246363
71,0.0109828,2.24356,4399.9,-3875.39,43.4293,896.351,0.0614758,2.23745,-0.000344451
71,0.0104486,2.21182,4399.91,-3875.47,41.8149,905.395,0.0628949,2.21915,-0.000265097
71,0.0107085,2.26042,4399.9,-3875.54,42.2933,902.771,0.0628746,2.25455,1.60963e-05
71,0.0105741,2.25221,4399.9,-3875.52,42.2501,903.058,0.0627195,2.26704,-0.000255839
71,0.0103032,2.24391,4399.91,-3875.45,40.9404,910.198,0.0636392,2.23743,-5.4774e-06
71,0.0107233,2.21677,4399.9,-3875.58,42.7706,900.383,0.0622468,2.22232,-8.68969e-05
